NaN,1033.07836914062,NaN,887.516723632812,NaN,1152.40966796875,1172.08447265625,903.759826660156,1082.1064453125,1032.9580078125,1264.86279296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1032.51098632812,NaN,887.573303222656,NaN,1152.37451171875,1171.69311523438,903.68505859375,1082.138671875,1033.06921386719,1264.61022949219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1031.912109375,NaN,887.692565917969,NaN,1152.38098144531,1171.75048828125,903.65966796875,1081.93359375,1033.39697265625,1264.54211425781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1031.7119140625,NaN,887.917907714844,NaN,1152.2958984375,1171.24597167969,903.574584960938,1081.72143554688,1034.05798339844,1264.0830078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1031.50793457031,NaN,888.093811035156,NaN,1152.32958984375,1170.57458496094,903.581604003906,1081.65832519531,1034.47497558594,1263.5859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1031.51550292969,NaN,888.421508789062,NaN,1151.70153808594,1169.83410644531,903.507263183594,1081.84326171875,1034.77270507812,1263.1455078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1031.37084960938,NaN,888.547119140625,NaN,1151.60778808594,1169.68395996094,903.506469726562,1081.24975585938,1034.59704589844,1263.12756347656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1030.76928710938,NaN,888.788391113281,NaN,1151.25439453125,1169.48376464844,903.514099121094,1081.21691894531,1034.57177734375,1262.9150390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1029.96691894531,NaN,889.461242675781,NaN,1150.64538574219,1169.08203125,903.465209960938,1081.24755859375,1034.59716796875,1262.75708007812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1029.3857421875,NaN,890.706298828125,NaN,1150.65710449219,1168.66284179688,903.458740234375,1081.10229492188,1034.90454101562,1262.37890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1029.31665039062,NaN,890.899169921875,NaN,1151.71862792969,1168.3125,903.416381835938,1080.87939453125,1035.17956542969,1262.01440429688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1029.28503417969,NaN,891.431457519531,NaN,1152.17431640625,1167.98498535156,903.432250976562,1080.46801757812,1035.22998046875,1262.09460449219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1028.84069824219,NaN,891.249389648438,NaN,1152.091796875,1168.12280273438,903.45556640625,1080.34680175781,1035.328125,1261.52575683594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1028.5,NaN,891.291748046875,NaN,1151.77392578125,1167.89013671875,903.576293945312,1080.31140136719,1035.31433105469,1260.7412109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1027.0625,NaN,891.994995117188,NaN,1151.9462890625,1167.4189453125,903.701843261719,1080.46435546875,1035.31921386719,1260.42138671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1026.14624023438,NaN,893.002685546875,NaN,1152.18566894531,1166.89270019531,904.346862792969,1080.62902832031,1035.517578125,1260.39868164062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1025.64599609375,NaN,893.277465820312,NaN,1152.37255859375,1166.3544921875,904.406921386719,1080.72924804688,1035.82775878906,1260.13989257812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1025.08752441406,NaN,894.091125488281,NaN,1152.32470703125,1165.94714355469,904.828674316406,1080.78820800781,1035.98693847656,1260.03149414062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1024.91064453125,NaN,894.595825195312,NaN,1151.818359375,1165.48291015625,905.722412109375,1080.87573242188,1036.1640625,1259.81079101562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1024.48962402344,NaN,895.085693359375,NaN,1151.87280273438,1164.43627929688,906.572387695312,1080.9482421875,1036.65209960938,1259.794921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1023.81384277344,NaN,896.0087890625,NaN,1151.73852539062,1163.57421875,906.8427734375,1081.08740234375,1036.70849609375,1259.79162597656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1022.84423828125,NaN,896.386169433594,NaN,1151.13916015625,1163.20043945312,906.985534667969,1081.07897949219,1036.95373535156,1259.72277832031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1022.029296875,NaN,896.693603515625,NaN,1150.81811523438,1162.6494140625,907.391296386719,1081.25329589844,1037.76123046875,1259.64916992188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1021.60559082031,NaN,896.959289550781,NaN,1149.96240234375,1162.55102539062,908.285278320312,1081.77209472656,1038.78002929688,1259.47583007812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1021.45837402344,NaN,896.666259765625,NaN,1149.69982910156,1162.82446289062,908.365295410156,1081.88562011719,1038.9326171875,1259.52905273438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1021.390625,NaN,897.10791015625,NaN,1149.66467285156,1162.87817382812,907.854736328125,1081.72131347656,1038.88488769531,1259.24377441406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1021.15441894531,NaN,896.384948730469,NaN,1149.48767089844,1162.87023925781,907.975036621094,1081.39306640625,1038.96606445312,1258.88647460938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1021.07434082031,NaN,896.362487792969,NaN,1149.04479980469,1162.60815429688,908.981262207031,1081.4423828125,1039.08349609375,1258.7978515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1020.81884765625,NaN,896.426330566406,NaN,1149.00817871094,1162.7099609375,909.408813476562,1081.7041015625,1039.1044921875,1258.69287109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1020.72521972656,NaN,896.758178710938,NaN,1148.97094726562,1162.47912597656,909.979858398438,1081.85144042969,1039.09887695312,1258.68811035156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1019.92028808594,NaN,896.698364257812,NaN,1148.50073242188,1162.52624511719,910.780395507812,1082.22729492188,1038.83251953125,1258.83483886719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1019.25427246094,NaN,897.11328125,NaN,1148.29370117188,1162.58666992188,911.200256347656,1082.51489257812,1039.05053710938,1258.64538574219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1018.32958984375,NaN,897.410827636719,NaN,1148.21520996094,1162.06079101562,911.169555664062,1082.5771484375,1039.3251953125,1258.6640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1017.80395507812,NaN,897.418640136719,NaN,1147.9140625,1161.78430175781,911.236022949219,1082.65771484375,1039.47912597656,1258.3271484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1017.33837890625,NaN,897.617492675781,NaN,1147.72473144531,1161.27795410156,911.339477539062,1082.8935546875,1039.75769042969,1258.33203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1016.25274658203,NaN,897.704345703125,NaN,1147.27001953125,1160.6767578125,911.566162109375,1083.15771484375,1040.07153320312,1258.22412109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1014.86157226562,NaN,898.059265136719,NaN,1146.98901367188,1160.53149414062,912.079895019531,1082.91882324219,1040.87426757812,1257.48107910156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1014.28186035156,NaN,898.373840332031,NaN,1146.74951171875,1160.37524414062,913.614440917969,1083.17504882812,1041.05944824219,1257.40893554688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.91027832031,NaN,898.765991210938,NaN,1146.41918945312,1160.32666015625,913.498107910156,1083.32360839844,1040.98754882812,1256.43957519531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1012.99890136719,NaN,898.619262695312,NaN,1145.94946289062,1160.13293457031,913.925903320312,1083.50793457031,1040.96325683594,1256.05590820312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1012.21765136719,NaN,898.698547363281,NaN,1144.45581054688,1160.1357421875,914.096923828125,1083.59619140625,1041.24072265625,1255.53051757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1011.22985839844,NaN,898.991271972656,NaN,1143.97607421875,1159.70166015625,914.432373046875,1083.62976074219,1041.75537109375,1255.38305664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1010.38189697266,NaN,899.224792480469,NaN,1143.97387695312,1159.62866210938,914.702575683594,1083.42431640625,1042.05041503906,1255.17431640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1010,NaN,899.813110351562,NaN,1143.44946289062,1159.08374023438,915.332458496094,1083.41333007812,1042.10864257812,1255.1015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1009.71148681641,NaN,900.338317871094,NaN,1144.43518066406,1158.89526367188,915.131958007812,1083.68518066406,1042.42993164062,1254.97875976562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1009.77941894531,NaN,900.407958984375,NaN,1143.66723632812,1158.60852050781,915.136657714844,1083.97802734375,1043.02307128906,1254.6650390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1009.61370849609,NaN,900.804443359375,NaN,1143.27294921875,1158.53051757812,915.95361328125,1084.32080078125,1043.42175292969,1254.65148925781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1009.53741455078,NaN,901.939880371094,NaN,1143.00463867188,1158.56811523438,916.50537109375,1084.66345214844,1043.54931640625,1254.55261230469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1009.02056884766,NaN,902.314758300781,NaN,1142.99389648438,1159.88952636719,916.749755859375,1084.78686523438,1044.2255859375,1253.87524414062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1008.57489013672,NaN,902.732177734375,NaN,1142.62915039062,1160.95910644531,917.267578125,1084.82373046875,1044.34375,1253.24377441406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1008.392578125,NaN,903.122985839844,NaN,1142.26940917969,1161.07641601562,917.197387695312,1084.83605957031,1044.50549316406,1252.763671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1008.50573730469,NaN,904.24560546875,NaN,1141.85278320312,1161.23510742188,918.095825195312,1085.01928710938,1044.87414550781,1252.81896972656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1008.72222900391,NaN,904.945190429688,NaN,1141.07482910156,1161.65417480469,918.206176757812,1084.74389648438,1045.48999023438,1252.904296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1009.041015625,NaN,905.559753417969,NaN,1140.943359375,1162.08520507812,918.076354980469,1084.67333984375,1045.87451171875,1252.29809570312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1010.05828857422,NaN,905.744689941406,NaN,1141.0751953125,1162.51049804688,918.21484375,1084.76245117188,1046.42932128906,1251.87731933594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1010.81604003906,NaN,906.866088867188,NaN,1140.60656738281,1162.42065429688,918.097778320312,1084.8662109375,1047.24462890625,1251.83532714844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1010.95495605469,NaN,907.582702636719,NaN,1140.32824707031,1162.02880859375,918.572692871094,1085.14013671875,1047.27758789062,1251.76135253906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1011.87567138672,NaN,907.18798828125,NaN,1139.67578125,1161.89526367188,919.3056640625,1085.4765625,1047.59265136719,1251.56787109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1012.41326904297,NaN,907.753540039062,NaN,1139.31982421875,1161.62377929688,919.593505859375,1085.5224609375,1048.01098632812,1251.18359375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.16345214844,NaN,907.855773925781,NaN,1139.36450195312,1161.48229980469,919.582275390625,1085.79614257812,1048.21301269531,1250.958984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1014.240234375,NaN,907.773986816406,NaN,1139.27673339844,1161.36743164062,919.587524414062,1085.36938476562,1048.08666992188,1250.68395996094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1014.18603515625,NaN,908.344848632812,NaN,1138.97277832031,1161.27270507812,920.110961914062,1085.78601074219,1048.10400390625,1250.37561035156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.50494384766,NaN,909.8017578125,NaN,1139.38977050781,1161.03723144531,920.009826660156,1086.3095703125,1048.02783203125,1249.669921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.62585449219,NaN,910.705810546875,NaN,1138.81201171875,1160.86437988281,919.197875976562,1086.69287109375,1047.95141601562,1249.17919921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.54614257812,NaN,910.803100585938,NaN,1138.84106445312,1161.03491210938,918.660888671875,1086.67956542969,1047.35266113281,1248.5322265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.63293457031,NaN,911.08203125,NaN,1138.53796386719,1162.67358398438,917.550170898438,1086.56555175781,1046.43518066406,1248.15844726562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.54400634766,NaN,911.097290039062,NaN,1138.33227539062,1163.28735351562,916.775024414062,1086.70361328125,1046.10266113281,1248.5498046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1014.06292724609,NaN,910.730651855469,NaN,1137.90148925781,1163.48876953125,916.009826660156,1086.34130859375,1045.43041992188,1248.37084960938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1014.04290771484,NaN,909.146545410156,NaN,1137.42736816406,1163.91723632812,914.451538085938,1085.70520019531,1045.54296875,1248.40234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.72973632812,NaN,908.37890625,NaN,1137.09948730469,1164.08276367188,913.759826660156,1084.80456542969,1046.04174804688,1248.27294921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.85327148438,NaN,909.151672363281,NaN,1136.79040527344,1164.51879882812,913.128784179688,1084.275390625,1045.92602539062,1248.14624023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.82995605469,NaN,910.670593261719,NaN,1136.4697265625,1165.10510253906,912.583984375,1083.68969726562,1046.52624511719,1247.59094238281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.6904296875,NaN,911.125427246094,NaN,1136.16333007812,1165.89953613281,912.952026367188,1083.23571777344,1046.97912597656,1247.41015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.47290039062,NaN,911.207885742188,NaN,1135.77160644531,1165.56262207031,913.036254882812,1083.02160644531,1047.08776855469,1247.6025390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.45239257812,NaN,910.858764648438,NaN,1135.78137207031,1165.42565917969,913.731384277344,1082.83239746094,1047.14135742188,1247.6044921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.55078125,NaN,911.374267578125,NaN,1135.52648925781,1164.76147460938,913.897155761719,1082.88122558594,1047.005859375,1247.82678222656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.77136230469,NaN,911.137756347656,NaN,1135.08666992188,1164.4560546875,913.931884765625,1083.12768554688,1047.10986328125,1247.9111328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.76550292969,NaN,911.276672363281,NaN,1134.9375,1164.63159179688,913.623657226562,1083.0146484375,1047.36328125,1248.18188476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.82507324219,NaN,910.61279296875,NaN,1134.48608398438,1165.27380371094,913.55224609375,1083.14770507812,1047.48376464844,1248.49694824219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.80236816406,NaN,910.791870117188,NaN,1133.71118164062,1166.35583496094,913.520263671875,1083.43518066406,1047.59106445312,1249.408203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.66918945312,NaN,911.180297851562,NaN,1133.375,1166.26953125,913.476501464844,1083.01782226562,1047.42797851562,1249.73413085938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.73016357422,NaN,911.819274902344,NaN,1132.90283203125,1165.71264648438,913.460327148438,1082.99694824219,1047.34643554688,1250.44580078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.78039550781,NaN,911.537963867188,NaN,1132.86413574219,1165.50512695312,913.37353515625,1083.07043457031,1047.43432617188,1250.673828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.59899902344,NaN,911.411987304688,NaN,1132.37158203125,1165.54638671875,913.351257324219,1083.01330566406,1047.4580078125,1250.35986328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.52630615234,NaN,911.785461425781,NaN,1132.00659179688,1165.65466308594,913.393249511719,1082.97155761719,1047.45861816406,1250.3828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.57470703125,NaN,912.941040039062,NaN,1131.75183105469,1165.78491210938,913.374450683594,1082.7294921875,1047.33349609375,1250.32788085938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.59875488281,NaN,913.506469726562,NaN,1131.31591796875,1165.46337890625,913.283447265625,1082.31213378906,1047.14123535156,1250.4228515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.56848144531,NaN,913.739990234375,NaN,1130.87963867188,1166.03466796875,913.040405273438,1082.24328613281,1046.79858398438,1250.57141113281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.59814453125,NaN,913.667419433594,NaN,1130.28540039062,1166.111328125,912.998779296875,1081.9736328125,1046.34912109375,1250.59326171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.60150146484,NaN,914.112854003906,NaN,1130.08020019531,1166.912109375,913.016418457031,1081.93139648438,1046.30773925781,1250.55981445312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.74371337891,NaN,914.168090820312,NaN,1129.96984863281,1166.65478515625,913.193115234375,1081.55053710938,1045.8466796875,1250.85412597656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1013.69177246094,NaN,913.896606445312,NaN,1129.96838378906,1167.02917480469,913.07275390625,1081.55249023438,1045.22680664062,1250.52624511719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1014.22180175781,NaN,914.026794433594,NaN,1129.30651855469,1167.2880859375,912.989501953125,1081.09936523438,1044.47680664062,1250.36962890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1014.33959960938,NaN,914.191650390625,NaN,1128.99816894531,1167.97229003906,912.877685546875,1080.43212890625,1044.72583007812,1249.91906738281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1014.31311035156,NaN,914.194091796875,NaN,1128.74926757812,1168.28857421875,912.923583984375,1079.63342285156,1044.72534179688,1249.78601074219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1014.31298828125,NaN,914.670776367188,NaN,1128.19580078125,1168.65942382812,912.839782714844,1079.28161621094,1044.90002441406,1249.7412109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1014.51177978516,NaN,913.231140136719,NaN,1127.212890625,1169.08654785156,912.671752929688,1078.90124511719,1045.29089355469,1249.638671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1014.66711425781,NaN,911.760437011719,NaN,1126.29870605469,1169.24340820312,912.552124023438,1078.70422363281,1045.33776855469,1249.54370117188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.11706542969,NaN,911.923645019531,NaN,1126.20825195312,1169.82641601562,912.524719238281,1078.27075195312,1046.29760742188,1249.53234863281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.55987548828,NaN,912.39208984375,NaN,1125.86706542969,1169.23767089844,912.505615234375,1078.06469726562,1046.58984375,1249.48803710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.6943359375,NaN,912.624145507812,NaN,1125.41540527344,1168.11669921875,912.5244140625,1078.02648925781,1046.57653808594,1249.39965820312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.70532226562,NaN,912.656921386719,NaN,1125.47583007812,1166.90270996094,912.592102050781,1078.31958007812,1046.90649414062,1249.23840332031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.76965332031,NaN,913.085083007812,NaN,1125.64331054688,1166.44409179688,912.626831054688,1078.13330078125,1047.33520507812,1249.02563476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.71160888672,NaN,913.886474609375,NaN,1125.57727050781,1166.61096191406,912.506958007812,1078.2568359375,1047.64440917969,1249.203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.69506835938,NaN,914.361572265625,NaN,1125.19921875,1166.66589355469,912.50830078125,1078.00732421875,1047.61779785156,1249.38232421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.79058837891,NaN,914.4375,NaN,1124.17858886719,1167.02124023438,912.829162597656,1077.48022460938,1047.40576171875,1249.25024414062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.74841308594,NaN,914.254150390625,NaN,1123.61547851562,1167.41882324219,912.998901367188,1077.4111328125,1047.36840820312,1249.38403320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.75891113281,NaN,914.646728515625,NaN,1122.83935546875,1167.54223632812,912.986328125,1077.291015625,1047.25561523438,1248.92456054688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.67602539062,NaN,914.89404296875,NaN,1122.29858398438,1167.63452148438,913.060546875,1076.89379882812,1047.22924804688,1248.7626953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.64135742188,NaN,915.260559082031,NaN,1121.92224121094,1167.30786132812,913.340026855469,1076.5009765625,1047.0458984375,1248.6328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.57305908203,NaN,915.394836425781,NaN,1121.88244628906,1167.33203125,913.7490234375,1076.34326171875,1046.97448730469,1248.67407226562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.53332519531,NaN,915.289001464844,NaN,1121.54516601562,1167.5546875,913.851928710938,1075.99267578125,1047.05456542969,1248.75549316406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.58361816406,NaN,914.968627929688,NaN,1121.39721679688,1167.68432617188,913.946594238281,1075.60595703125,1046.93591308594,1248.64904785156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.50537109375,NaN,915.439208984375,NaN,1121.05004882812,1167.49499511719,913.981384277344,1075.30493164062,1047.06359863281,1248.56567382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.63195800781,NaN,916.250122070312,NaN,1120.6484375,1167.26733398438,914.0224609375,1075.31213378906,1047.48193359375,1248.38842773438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.76123046875,NaN,916.699401855469,NaN,1120.54333496094,1167.28405761719,914.149291992188,1074.98706054688,1048.072265625,1248.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.88177490234,NaN,917.229370117188,NaN,1120.06665039062,1167.16552734375,914.107055664062,1074.26354980469,1048.39196777344,1248.29174804688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.96569824219,NaN,917.216430664062,NaN,1119.88720703125,1167.08251953125,914.395812988281,1073.48022460938,1048.81384277344,1247.85766601562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.96472167969,NaN,917.81689453125,NaN,1119.95983886719,1167.02038574219,914.216125488281,1072.56262207031,1049.08605957031,1248.00512695312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.79931640625,NaN,918.006958007812,NaN,1120.03759765625,1166.94567871094,914.150817871094,1072.5341796875,1049.51684570312,1247.76794433594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.80419921875,NaN,918.444946289062,NaN,1119.69750976562,1167.03137207031,914.177673339844,1071.87268066406,1050.20959472656,1247.62866210938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.67358398438,NaN,918.859252929688,NaN,1119.65808105469,1167.037109375,914.32861328125,1070.93640136719,1051.12182617188,1247.55017089844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.7255859375,NaN,919.210205078125,NaN,1119.30200195312,1166.73681640625,914.3427734375,1070.78466796875,1052.46032714844,1246.92553710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.59765625,NaN,919.29833984375,NaN,1118.70446777344,1166.70629882812,914.422729492188,1070.43103027344,1053.42651367188,1246.49487304688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.63885498047,NaN,919.395751953125,NaN,1117.97583007812,1166.78051757812,914.450988769531,1070.06420898438,1054.00354003906,1246.14245605469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.77612304688,NaN,919.345703125,NaN,1117.71411132812,1166.73107910156,914.499694824219,1069.64916992188,1055.27270507812,1246.00219726562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.90002441406,NaN,919.494506835938,NaN,1117.48498535156,1166.72448730469,914.567626953125,1069.04724121094,1055.44885253906,1245.58984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.63519287109,NaN,919.716430664062,NaN,1117.21008300781,1166.73645019531,914.519897460938,1068.48291015625,1056.11328125,1245.5126953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.37365722656,NaN,920.205627441406,NaN,1116.68017578125,1166.67993164062,914.269653320312,1067.85571289062,1056.37158203125,1245.20202636719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.19512939453,NaN,920.651062011719,NaN,1116.85620117188,1166.80041503906,914.359619140625,1067.71704101562,1056.85278320312,1244.80224609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.32861328125,NaN,921.118041992188,NaN,1117.25207519531,1166.74487304688,914.2861328125,1067.94567871094,1058.16027832031,1243.92895507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1015.16845703125,NaN,921.417724609375,NaN,1117.15979003906,1166.9189453125,913.970275878906,1068.04541015625,1058.24438476562,1243.51928710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
