1104.93151855469,1133.07019042969,1168.74938964844,NaN,1137.48168945312,NaN,NaN,1138.15698242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1105.39916992188,1133.24340820312,1168.82995605469,NaN,1137.0361328125,NaN,NaN,1137.71533203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106.25109863281,1133.27709960938,1168.94409179688,NaN,1137.07556152344,NaN,NaN,1137.22314453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106.38708496094,1133.36145019531,1169.26782226562,NaN,1136.93151855469,NaN,NaN,1135.70874023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106.54174804688,1133.54125976562,1168.80065917969,NaN,1136.59851074219,NaN,NaN,1134.51574707031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106.63488769531,1134.04833984375,1168.56750488281,NaN,1136.001953125,NaN,NaN,1134.53515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106.67834472656,1134.38928222656,1168.64953613281,NaN,1135.81005859375,NaN,NaN,1134.58361816406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106.85131835938,1134.4072265625,1168.47583007812,NaN,1135.6513671875,NaN,NaN,1135.06860351562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106.77001953125,1134.24609375,1168.72839355469,NaN,1135.41845703125,NaN,NaN,1135.11767578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106.7373046875,1134.26806640625,1168.68518066406,NaN,1135.49938964844,NaN,NaN,1135.24682617188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106.8896484375,1134.14099121094,1168.73132324219,NaN,1134.87475585938,NaN,NaN,1135.41491699219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106.76684570312,1134.0966796875,1168.86962890625,NaN,1134.73815917969,NaN,NaN,1135.59375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106.67687988281,1134.03759765625,1168.85778808594,NaN,1134.44104003906,NaN,NaN,1135.78723144531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106.49169921875,1133.9873046875,1168.90502929688,NaN,1133.94262695312,NaN,NaN,1135.77978515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1105.89575195312,1133.69750976562,1168.77221679688,NaN,1133.89868164062,NaN,NaN,1135.79772949219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1105.36254882812,1133.49853515625,1168.40209960938,NaN,1132.66625976562,NaN,NaN,1135.80310058594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1104.81787109375,1133.2421875,1168.66455078125,NaN,1132.17163085938,NaN,NaN,1135.767578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1103.85815429688,1133.10302734375,1168.72583007812,NaN,1131.77697753906,NaN,NaN,1135.8525390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1103.61657714844,1132.79663085938,1168.67370605469,NaN,1131.64916992188,NaN,NaN,1135.78527832031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1103.39038085938,1132.63696289062,1168.67456054688,NaN,1131.06567382812,NaN,NaN,1135.87109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1103.01232910156,1132.45422363281,1168.73803710938,NaN,1131.072265625,NaN,NaN,1135.89526367188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1102.84301757812,1132.43676757812,1168.58996582031,NaN,1130.8857421875,NaN,NaN,1135.87109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1103.453125,1132.44274902344,1168.23669433594,NaN,1130.80200195312,NaN,NaN,1135.84448242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1103.78894042969,1132.49365234375,1168.25830078125,NaN,1130.701171875,NaN,NaN,1135.90014648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1103.89611816406,1132.57336425781,1168.36828613281,NaN,1130.43371582031,NaN,NaN,1135.73400878906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106.654296875,1132.48718261719,1168.17736816406,NaN,1129.90148925781,NaN,NaN,1135.53515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1107.68872070312,1132.42810058594,1168.224609375,NaN,1129.92858886719,NaN,NaN,1135.30395507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1107.69653320312,1132.43005371094,1167.99096679688,NaN,1129.62060546875,NaN,NaN,1134.90295410156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1107.69250488281,1132.38330078125,1167.8837890625,NaN,1129.12316894531,NaN,NaN,1135.32690429688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1107.36584472656,1132.55541992188,1167.66870117188,NaN,1128.75634765625,NaN,NaN,1135.43176269531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1105.77392578125,1132.66662597656,1167.76965332031,NaN,1128.49084472656,NaN,NaN,1135.47717285156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1105.36303710938,1132.99438476562,1167.80517578125,NaN,1128.45251464844,NaN,NaN,1135.45068359375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1105.0751953125,1133.07165527344,1167.67883300781,NaN,1128.27502441406,NaN,NaN,1134.97778320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1104.70971679688,1133.1279296875,1167.38330078125,NaN,1128.28698730469,NaN,NaN,1134.25512695312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1104.748046875,1133.17358398438,1167.20141601562,NaN,1128.330078125,NaN,NaN,1133.06970214844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1104.96276855469,1133.19555664062,1166.51745605469,NaN,1128.17822265625,NaN,NaN,1132.55517578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1105.78515625,1133.22241210938,1166.11096191406,NaN,1128.30224609375,NaN,NaN,1132.18872070312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1108.2255859375,1133.42102050781,1165.97192382812,NaN,1128.34899902344,NaN,NaN,1132.14379882812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1107.86547851562,1133.56811523438,1165.74438476562,NaN,1128.39819335938,NaN,NaN,1132.10424804688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1107.79956054688,1133.61645507812,1165.71472167969,NaN,1128.35107421875,NaN,NaN,1132.07446289062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1107.76330566406,1133.64172363281,1165.64208984375,NaN,1128.38427734375,NaN,NaN,1132.06604003906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1109.03796386719,1133.52380371094,1165.50610351562,NaN,1128.34948730469,NaN,NaN,1132.11193847656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1109.55126953125,1133.50793457031,1165.39672851562,NaN,1128.36962890625,NaN,NaN,1132.11682128906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1108.70324707031,1133.21032714844,1165.07470703125,NaN,1128.41625976562,NaN,NaN,1132.22436523438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1108.19750976562,1133.11987304688,1164.71008300781,NaN,1128.39562988281,NaN,NaN,1132.326171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1107.95495605469,1133.04541015625,1164.55920410156,NaN,1128.43334960938,NaN,NaN,1132.13903808594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1107.82092285156,1133.07214355469,1164.63598632812,NaN,1128.44909667969,NaN,NaN,1132.08605957031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1107.88537597656,1132.5498046875,1163.46923828125,NaN,1128.49438476562,NaN,NaN,1132.21813964844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1108.66247558594,1132.33166503906,1163.12609863281,NaN,1128.55493164062,NaN,NaN,1132.01928710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1109.09338378906,1131.41516113281,1163.37255859375,NaN,1128.5361328125,NaN,NaN,1132.20520019531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1109.23803710938,1131.04638671875,1163.2548828125,NaN,1128.33825683594,NaN,NaN,1132.44165039062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1109.29248046875,1130.14404296875,1162.85314941406,NaN,1128.71557617188,NaN,NaN,1131.83642578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1109.78015136719,1129.63879394531,1162.9130859375,NaN,1128.66064453125,NaN,NaN,1131.7880859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1112.44445800781,1129.42834472656,1163.02893066406,NaN,1128.63171386719,NaN,NaN,1131.75939941406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1113.576171875,1128.99182128906,1162.31677246094,NaN,1128.64758300781,NaN,NaN,1131.79272460938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1113.30688476562,1128.56164550781,1162.08605957031,NaN,1128.57958984375,NaN,NaN,1131.35180664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1113.0693359375,1128.45568847656,1162.10876464844,NaN,1128.6640625,NaN,NaN,1131.451171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1113.19714355469,1128.2021484375,1161.54284667969,NaN,1128.54797363281,NaN,NaN,1131.71887207031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1113.19360351562,1127.64465332031,1161.44616699219,NaN,1128.29248046875,NaN,NaN,1133.3203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1127.21936035156,1161.11376953125,NaN,1128.24645996094,NaN,NaN,1133.69299316406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.98327636719,1160.95678710938,NaN,1127.95251464844,NaN,NaN,1133.80615234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.638671875,1160.81701660156,NaN,1127.73059082031,NaN,NaN,1133.88525390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.2880859375,1160.87512207031,NaN,1127.40478515625,NaN,NaN,1133.810546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.22119140625,1160.76989746094,NaN,1127.40307617188,NaN,NaN,1133.83508300781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1125.8935546875,1160.75146484375,NaN,1126.88500976562,NaN,NaN,1133.57360839844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1125.65319824219,1160.54833984375,NaN,1126.44079589844,NaN,NaN,1133.56909179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1124.90063476562,1160.43676757812,NaN,1125.60522460938,NaN,NaN,1133.60961914062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1124.71850585938,1160.22619628906,NaN,1125.05810546875,NaN,NaN,1133.62365722656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1124.64025878906,1159.82897949219,NaN,1125.138671875,NaN,NaN,1133.35131835938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1124.60302734375,1159.77783203125,NaN,1126.8017578125,NaN,NaN,1133.41625976562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1124.6455078125,1159.82739257812,NaN,1127.07763671875,NaN,NaN,1133.42114257812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1124.76708984375,1160.16467285156,NaN,1127.28491210938,NaN,NaN,1133.3974609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1124.80322265625,1159.46765136719,NaN,1127.23693847656,NaN,NaN,1133.51196289062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1124.849609375,1159.25390625,NaN,1126.6787109375,NaN,NaN,1133.701171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1124.98828125,1158.78918457031,NaN,1126.17749023438,NaN,NaN,1134.142578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1125.22607421875,1159.05029296875,NaN,1125.7197265625,NaN,NaN,1134.70104980469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1125.24597167969,1158.37451171875,NaN,1125.13037109375,NaN,NaN,1135.529296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1125.34155273438,1158.22924804688,NaN,1123.76733398438,NaN,NaN,1136.03234863281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1125.64038085938,1158.19323730469,NaN,1122.92980957031,NaN,NaN,1136.1826171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.15344238281,1158.271484375,NaN,1122.39099121094,NaN,NaN,1136.1884765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.32495117188,1158.0283203125,NaN,1122.17822265625,NaN,NaN,1136.12548828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.25317382812,1157.9619140625,NaN,1121.5908203125,NaN,NaN,1136.14758300781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.37353515625,1157.91455078125,NaN,1119.60888671875,NaN,NaN,1136.078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.4833984375,1157.7158203125,NaN,1119.35620117188,NaN,NaN,1135.896484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.58349609375,1157.69396972656,NaN,1118.59716796875,NaN,NaN,1135.75366210938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.6708984375,1157.50561523438,NaN,1118.23876953125,NaN,NaN,1135.58654785156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.65234375,1157.517578125,NaN,1117.49060058594,NaN,NaN,1135.43542480469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.57299804688,1157.39099121094,NaN,1117.39367675781,NaN,NaN,1135.53564453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.7802734375,1157.27551269531,NaN,1116.87280273438,NaN,NaN,1135.9169921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.83605957031,1157.14758300781,NaN,1116.69213867188,NaN,NaN,1135.94067382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1126.765625,1157.23779296875,NaN,1116.65417480469,NaN,NaN,1135.71826171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1127.21508789062,1157.24548339844,NaN,1116.38525390625,NaN,NaN,1135.572265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1127.46606445312,1156.93762207031,NaN,1116.25573730469,NaN,NaN,1135.67468261719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1127.98071289062,1156.85766601562,NaN,1115.8505859375,NaN,NaN,1136.10314941406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1128.63989257812,1156.50390625,NaN,1115.38146972656,NaN,NaN,1135.81665039062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1128.83813476562,1156.40087890625,NaN,1115.48693847656,NaN,NaN,1133.30639648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1129.12646484375,1156.40063476562,NaN,1115.13684082031,NaN,NaN,1133.1640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1129.197265625,1155.93920898438,NaN,1114.64831542969,NaN,NaN,1132.58154296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1129.24841308594,1155.4267578125,NaN,1114.13110351562,NaN,NaN,1132.33618164062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1129.26538085938,1155.55554199219,NaN,1113.77453613281,NaN,NaN,1132.41955566406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1129.44165039062,1155.37768554688,NaN,1113.88696289062,NaN,NaN,1132.34448242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
