1021.17083740234,NaN,NaN,NaN,NaN,NaN,903.808776855469,958.213562011719,NaN,NaN,NaN,NaN,1026.44299316406,1033.73828125,1052.1982421875,1160.85717773438,1071.38415527344,1035.10485839844,NaN,NaN,NaN,NaN,NaN,1556.38305664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1021.13287353516,NaN,NaN,NaN,NaN,NaN,904.025146484375,957.537109375,NaN,NaN,NaN,NaN,1026.14880371094,1034.59130859375,1051.96569824219,1160.6806640625,1071.3017578125,1035.68518066406,NaN,NaN,NaN,NaN,NaN,1556.20288085938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1021.06994628906,NaN,NaN,NaN,NaN,NaN,903.83056640625,957.404113769531,NaN,NaN,NaN,NaN,1025.91064453125,1034.63745117188,1051.69885253906,1160.73815917969,1071.17492675781,1036.08459472656,NaN,NaN,NaN,NaN,NaN,1556.41796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1021.19946289062,NaN,NaN,NaN,NaN,NaN,903.734130859375,956.609313964844,NaN,NaN,NaN,NaN,1025.85241699219,1034.82214355469,1051.27685546875,1159.68371582031,1071.13305664062,1036.3115234375,NaN,NaN,NaN,NaN,NaN,1556.2880859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1020.76409912109,NaN,NaN,NaN,NaN,NaN,903.805847167969,955.364990234375,NaN,NaN,NaN,NaN,1025.54895019531,1035.01623535156,1051.16809082031,1158.90869140625,1070.79943847656,1036.86108398438,NaN,NaN,NaN,NaN,NaN,1556.39428710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1020.08184814453,NaN,NaN,NaN,NaN,NaN,903.026184082031,954.692321777344,NaN,NaN,NaN,NaN,1025.34338378906,1035.17102050781,1050.76220703125,1158.85729980469,1070.5810546875,1036.58740234375,NaN,NaN,NaN,NaN,NaN,1556.30395507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019.68365478516,NaN,NaN,NaN,NaN,NaN,901.99267578125,954.8095703125,NaN,NaN,NaN,NaN,1025.14526367188,1035.18127441406,1050.59716796875,1158.33935546875,1070.60913085938,1037.03857421875,NaN,NaN,NaN,NaN,NaN,1556.40747070312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019.25146484375,NaN,NaN,NaN,NaN,NaN,901.570190429688,954.300598144531,NaN,NaN,NaN,NaN,1025.07800292969,1035.31530761719,1050.380859375,1158.08349609375,1070.64880371094,1037.0400390625,NaN,NaN,NaN,NaN,NaN,1556.25830078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019.20715332031,NaN,NaN,NaN,NaN,NaN,900.330749511719,954.149536132812,NaN,NaN,NaN,NaN,1024.80859375,1035.64819335938,1050.10437011719,1157.97265625,1070.3203125,1037.24548339844,NaN,NaN,NaN,NaN,NaN,1556.44738769531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019.26690673828,NaN,NaN,NaN,NaN,NaN,899.178344726562,953.336242675781,NaN,NaN,NaN,NaN,1024.4951171875,1035.73815917969,1049.955078125,1157.44982910156,1069.62036132812,1037.51293945312,NaN,NaN,NaN,NaN,NaN,1556.32275390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019.24780273438,NaN,NaN,NaN,NaN,NaN,898.804321289062,952.459899902344,NaN,NaN,NaN,NaN,1024.25769042969,1035.95703125,1049.85217285156,1156.58642578125,1069.29431152344,1036.67138671875,NaN,NaN,NaN,NaN,NaN,1556.3603515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1018.95916748047,NaN,NaN,NaN,NaN,NaN,898.313415527344,951.828369140625,NaN,NaN,NaN,NaN,1024.00817871094,1036.56811523438,1049.83618164062,1156.4345703125,1068.56262207031,1035.40771484375,NaN,NaN,NaN,NaN,NaN,1556.28076171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1018.73474121094,NaN,NaN,NaN,NaN,NaN,898.131713867188,951.654663085938,NaN,NaN,NaN,NaN,1023.83575439453,1036.97814941406,1049.82592773438,1156.05773925781,1068.07006835938,1035.30346679688,NaN,NaN,NaN,NaN,NaN,1556.47192382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019.07727050781,NaN,NaN,NaN,NaN,NaN,897.319091796875,951.066589355469,NaN,NaN,NaN,NaN,1023.67846679688,1037.25378417969,1049.84936523438,1155.40563964844,1067.7177734375,1035.62622070312,NaN,NaN,NaN,NaN,NaN,1556.28137207031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019.34051513672,NaN,NaN,NaN,NaN,NaN,896.879455566406,950.613220214844,NaN,NaN,NaN,NaN,1023.68243408203,1036.84484863281,1049.8447265625,1154.603515625,1067.64306640625,1035.99682617188,NaN,NaN,NaN,NaN,NaN,1556.40893554688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019.62878417969,NaN,NaN,NaN,NaN,NaN,896.737976074219,950.568481445312,NaN,NaN,NaN,NaN,1023.49334716797,1036.75866699219,1049.48498535156,1154.50817871094,1067.27038574219,1036.32800292969,NaN,NaN,NaN,NaN,NaN,1556.39794921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019.87719726562,NaN,NaN,NaN,NaN,NaN,896.333312988281,950.52490234375,NaN,NaN,NaN,NaN,1023.23773193359,1036.8369140625,1049.36877441406,1154.61535644531,1066.82275390625,1035.93420410156,NaN,NaN,NaN,NaN,NaN,1556.22973632812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1020.59747314453,NaN,NaN,NaN,NaN,NaN,895.764282226562,950.238037109375,NaN,NaN,NaN,NaN,1022.94287109375,1036.99157714844,1049.48107910156,1154.23388671875,1066.09106445312,1035.77111816406,NaN,NaN,NaN,NaN,NaN,1556.37890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1020.57904052734,NaN,NaN,NaN,NaN,NaN,895.654602050781,949.939453125,NaN,NaN,NaN,NaN,1022.65930175781,1036.90234375,1049.45275878906,1153.73791503906,1065.63415527344,1035.40417480469,NaN,NaN,NaN,NaN,NaN,1556.30249023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1021.39440917969,NaN,NaN,NaN,NaN,NaN,895.937377929688,949.621826171875,NaN,NaN,NaN,NaN,1022.55535888672,1036.43994140625,1049.26318359375,1153.51831054688,1064.89465332031,1034.70458984375,NaN,NaN,NaN,NaN,NaN,1556.34216308594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.04254150391,NaN,NaN,NaN,NaN,NaN,895.833679199219,949.5009765625,NaN,NaN,NaN,NaN,1022.33013916016,1036.32873535156,1049.19055175781,1153.27734375,1064.5400390625,1035.02575683594,NaN,NaN,NaN,NaN,NaN,1556.3974609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.00506591797,NaN,NaN,NaN,NaN,NaN,896.069030761719,949.322998046875,NaN,NaN,NaN,NaN,1022.15386962891,1036.26000976562,1048.81628417969,1152.48876953125,1064.00463867188,1034.57543945312,NaN,NaN,NaN,NaN,NaN,1556.44091796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.16748046875,NaN,NaN,NaN,NaN,NaN,896.490905761719,949.134033203125,NaN,NaN,NaN,NaN,1021.84771728516,1035.94995117188,1048.79052734375,1151.78466796875,1063.61669921875,1034.119140625,NaN,NaN,NaN,NaN,NaN,1556.43481445312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.25238037109,NaN,NaN,NaN,NaN,NaN,896.550415039062,948.9248046875,NaN,NaN,NaN,NaN,1021.20288085938,1035.93774414062,1048.82556152344,1151.25280761719,1063.13232421875,1033.25427246094,NaN,NaN,NaN,NaN,NaN,1556.38464355469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.13403320312,NaN,NaN,NaN,NaN,NaN,896.110778808594,948.443359375,NaN,NaN,NaN,NaN,1020.82543945312,1035.85949707031,1048.13146972656,1151.16845703125,1062.56506347656,1032.0302734375,NaN,NaN,NaN,NaN,NaN,1556.43005371094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.1787109375,NaN,NaN,NaN,NaN,NaN,896.167724609375,948.244812011719,NaN,NaN,NaN,NaN,1020.73876953125,1035.87341308594,1048.02331542969,1151.08227539062,1062.13781738281,1031.1904296875,NaN,NaN,NaN,NaN,NaN,1556.40222167969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.00872802734,NaN,NaN,NaN,NaN,NaN,895.624206542969,947.703552246094,NaN,NaN,NaN,NaN,1020.38110351562,1036.0869140625,1047.57434082031,1150.931640625,1061.8408203125,1030.82763671875,NaN,NaN,NaN,NaN,NaN,1556.279296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.16735839844,NaN,NaN,NaN,NaN,NaN,895.356140136719,947.662963867188,NaN,NaN,NaN,NaN,1019.93139648438,1036.32580566406,1047.57006835938,1150.64013671875,1061.51867675781,1030.58056640625,NaN,NaN,NaN,NaN,NaN,1556.38610839844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.11987304688,NaN,NaN,NaN,NaN,NaN,894.90576171875,947.537536621094,NaN,NaN,NaN,NaN,1019.61364746094,1036.876953125,1047.58178710938,1150.16479492188,1061.03881835938,1030.40270996094,NaN,NaN,NaN,NaN,NaN,1556.40185546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.10858154297,NaN,NaN,NaN,NaN,NaN,894.298583984375,946.795715332031,NaN,NaN,NaN,NaN,1019.65759277344,1036.8232421875,1047.44689941406,1149.98181152344,1060.6865234375,1030.19299316406,NaN,NaN,NaN,NaN,NaN,1556.2421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1021.84088134766,NaN,NaN,NaN,NaN,NaN,894.091796875,946.743347167969,NaN,NaN,NaN,NaN,1019.47302246094,1036.6630859375,1047.46447753906,1149.59289550781,1060.64465332031,1029.41137695312,NaN,NaN,NaN,NaN,NaN,1556.36962890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1021.90069580078,NaN,NaN,NaN,NaN,NaN,893.699401855469,946.539367675781,NaN,NaN,NaN,NaN,1019.13049316406,1036.7685546875,1047.48229980469,1148.92456054688,1060.33959960938,1028.71313476562,NaN,NaN,NaN,NaN,NaN,1556.37939453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.02062988281,NaN,NaN,NaN,NaN,NaN,892.859436035156,946.182067871094,NaN,NaN,NaN,NaN,1018.70941162109,1036.90905761719,1047.18774414062,1148.94970703125,1059.50903320312,1027.89526367188,NaN,NaN,NaN,NaN,NaN,1556.3486328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.10302734375,NaN,NaN,NaN,NaN,NaN,892.740234375,945.620056152344,NaN,NaN,NaN,NaN,1018.79284667969,1037.099609375,1047.14379882812,1148.85559082031,1059.51135253906,1026.94677734375,NaN,NaN,NaN,NaN,NaN,1556.41796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.15185546875,NaN,NaN,NaN,NaN,NaN,892.6376953125,945.526916503906,NaN,NaN,NaN,NaN,1018.41943359375,1037.07006835938,1047.08349609375,1148.79541015625,1059.44543457031,1026.71838378906,NaN,NaN,NaN,NaN,NaN,1556.3310546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.79028320312,NaN,NaN,NaN,NaN,NaN,892.417541503906,945.319702148438,NaN,NaN,NaN,NaN,1017.79907226562,1037.32055664062,1046.81372070312,1148.23034667969,1059.12023925781,1026.7578125,NaN,NaN,NaN,NaN,NaN,1556.35034179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023.25982666016,NaN,NaN,NaN,NaN,NaN,892.258178710938,945.334289550781,NaN,NaN,NaN,NaN,1017.46051025391,1037.81335449219,1046.88317871094,1147.7861328125,1058.45397949219,1026.37316894531,NaN,NaN,NaN,NaN,NaN,1556.330078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023.84326171875,NaN,NaN,NaN,NaN,NaN,891.690856933594,945.274719238281,NaN,NaN,NaN,NaN,1017.28344726562,1037.74084472656,1046.638671875,1147.73547363281,1057.72607421875,1026.36303710938,NaN,NaN,NaN,NaN,NaN,1556.38366699219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.18981933594,NaN,NaN,NaN,NaN,NaN,891.021118164062,944.9072265625,NaN,NaN,NaN,NaN,1016.30554199219,1037.54125976562,1046.2626953125,1147.22180175781,1056.85205078125,1026.18127441406,NaN,NaN,NaN,NaN,NaN,1556.43676757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.82348632812,NaN,NaN,NaN,NaN,NaN,890.836242675781,944.905456542969,NaN,NaN,NaN,NaN,1015.73187255859,1037.23901367188,1045.90270996094,1146.72119140625,1056.5537109375,1025.92443847656,NaN,NaN,NaN,NaN,NaN,1556.42687988281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.36474609375,NaN,NaN,NaN,NaN,NaN,890.755432128906,944.767028808594,NaN,NaN,NaN,NaN,1015.88323974609,1036.96118164062,1045.64416503906,1145.89782714844,1056.14978027344,1025.85546875,NaN,NaN,NaN,NaN,NaN,1556.36975097656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.79040527344,NaN,NaN,NaN,NaN,NaN,890.421325683594,944.573486328125,NaN,NaN,NaN,NaN,1015.55847167969,1036.42468261719,1045.68432617188,1145.29943847656,1055.91625976562,1025.14916992188,NaN,NaN,NaN,NaN,NaN,1556.41271972656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.92553710938,NaN,NaN,NaN,NaN,NaN,890.337219238281,944.469116210938,NaN,NaN,NaN,NaN,1015.17425537109,1035.56616210938,1045.74365234375,1145.13671875,1055.73193359375,1024.17443847656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.39501953125,NaN,NaN,NaN,NaN,NaN,890.150085449219,944.060668945312,NaN,NaN,NaN,NaN,1014.9013671875,1034.86938476562,1045.59020996094,1145.05126953125,1055.17736816406,1024.13757324219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1027.15246582031,NaN,NaN,NaN,NaN,NaN,889.870239257812,943.984069824219,NaN,NaN,NaN,NaN,1014.87261962891,1034.31506347656,1045.46960449219,1144.77966308594,1054.76245117188,1023.49780273438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1027.47485351562,NaN,NaN,NaN,NaN,NaN,889.390686035156,943.945861816406,NaN,NaN,NaN,NaN,1014.88818359375,1033.66162109375,1045.63610839844,1144.64868164062,1054.64013671875,1022.92132568359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1027.83679199219,NaN,NaN,NaN,NaN,NaN,887.745178222656,943.941284179688,NaN,NaN,NaN,NaN,1014.98083496094,1032.43188476562,1045.53173828125,1144.56762695312,1054.58203125,1022.45355224609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1028.02075195312,NaN,NaN,NaN,NaN,NaN,887.057006835938,943.922790527344,NaN,NaN,NaN,NaN,1015.10998535156,1032.22570800781,1045.4638671875,1144.18640136719,1054.19470214844,1022.48937988281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1027.97705078125,NaN,NaN,NaN,NaN,NaN,886.993225097656,944.033630371094,NaN,NaN,NaN,NaN,1015.13311767578,1031.84375,1045.36645507812,1143.70422363281,1053.9169921875,1021.69958496094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1028.61926269531,NaN,NaN,NaN,NaN,NaN,886.777954101562,943.99169921875,NaN,NaN,NaN,NaN,1015.30578613281,1031.80114746094,1045.57653808594,1142.73608398438,1053.43640136719,1021.51892089844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029.22961425781,NaN,NaN,NaN,NaN,NaN,886.669128417969,943.824584960938,NaN,NaN,NaN,NaN,1015.50866699219,1031.68627929688,1045.78967285156,1142.56396484375,1053.14318847656,1021.08843994141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.0625,NaN,NaN,NaN,NaN,NaN,886.006591796875,943.759948730469,NaN,NaN,NaN,NaN,1016.01171875,1031.50036621094,1045.81274414062,1142.47644042969,1052.76062011719,1020.69860839844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.10522460938,NaN,NaN,NaN,NaN,NaN,884.776428222656,943.785339355469,NaN,NaN,NaN,NaN,1016.81457519531,1031.30236816406,1045.71264648438,1142.40380859375,1052.19689941406,1020.62817382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.37084960938,NaN,NaN,NaN,NaN,NaN,883.725769042969,943.818054199219,NaN,NaN,NaN,NaN,1017.40191650391,1031.00744628906,1046.08520507812,1142.41333007812,1052.09704589844,1020.52728271484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.63220214844,NaN,NaN,NaN,NaN,NaN,883.527526855469,943.84814453125,NaN,NaN,NaN,NaN,1017.93688964844,1030.31201171875,1046.17333984375,1142.30859375,1051.68591308594,1020.59674072266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.67895507812,NaN,NaN,NaN,NaN,NaN,883.32470703125,943.684814453125,NaN,NaN,NaN,NaN,1018.33404541016,1029.1787109375,1046.36376953125,1142.29272460938,1051.56921386719,1020.609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1031.09936523438,NaN,NaN,NaN,NaN,NaN,883.267944335938,943.654602050781,NaN,NaN,NaN,NaN,1018.78332519531,1029.29541015625,1046.39135742188,1142.19482421875,1051.36474609375,1019.94689941406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.13562011719,NaN,NaN,NaN,NaN,NaN,883.13720703125,943.365539550781,NaN,NaN,NaN,NaN,1019.23553466797,1029.11938476562,1046.58630371094,1141.54858398438,1051.02001953125,1019.35882568359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.89074707031,NaN,NaN,NaN,NaN,NaN,881.919799804688,943.268371582031,NaN,NaN,NaN,NaN,1019.21258544922,1028.8837890625,1046.591796875,1141.8134765625,1050.17443847656,1019.15966796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.89453125,NaN,NaN,NaN,NaN,NaN,881.22705078125,943.321838378906,NaN,NaN,NaN,NaN,1019.31988525391,1028.7666015625,1046.58947753906,1142.10986328125,1049.87475585938,1018.61431884766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.94396972656,NaN,NaN,NaN,NaN,NaN,880.706726074219,943.086791992188,NaN,NaN,NaN,NaN,1019.69677734375,1028.5927734375,1046.57836914062,1141.90246582031,1049.7060546875,1019.46032714844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.86804199219,NaN,NaN,NaN,NaN,NaN,879.885131835938,942.746154785156,NaN,NaN,NaN,NaN,1020.53991699219,1028.36755371094,1046.46350097656,1141.79614257812,1049.28295898438,1019.77471923828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1033.14721679688,NaN,NaN,NaN,NaN,NaN,879.5361328125,942.775634765625,NaN,NaN,NaN,NaN,1020.70269775391,1028.35729980469,1046.50744628906,1141.74658203125,1048.82885742188,1019.80688476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1033.24340820312,NaN,NaN,NaN,NaN,NaN,879.25,942.498168945312,NaN,NaN,NaN,NaN,1020.73388671875,1027.88354492188,1046.51611328125,1140.76440429688,1048.2890625,1019.66546630859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1033.4580078125,NaN,NaN,NaN,NaN,NaN,878.655090332031,942.288208007812,NaN,NaN,NaN,NaN,1020.62524414062,1027.95776367188,1046.56066894531,1139.18725585938,1047.88427734375,1019.47271728516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1033.78344726562,NaN,NaN,NaN,NaN,NaN,878.270141601562,941.92919921875,NaN,NaN,NaN,NaN,1020.66735839844,1028.00561523438,1046.46423339844,1138.98083496094,1047.5087890625,1019.21746826172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
