897.214111328125,NaN,NaN,NaN,NaN,NaN,944.231567382812,847.520629882812,NaN,NaN,NaN,NaN,1038.6123046875,632.446411132812,749.066772460938,623.044738769531,972.2294921875,885.672119140625,NaN,NaN,NaN,NaN,NaN,1119.39379882812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.416625976562,NaN,NaN,NaN,NaN,NaN,943.764526367188,847.165893554688,NaN,NaN,NaN,NaN,1038.40270996094,632.297973632812,749.018005371094,622.555908203125,972.200012207031,885.8212890625,NaN,NaN,NaN,NaN,NaN,1119.4677734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.633422851562,NaN,NaN,NaN,NaN,NaN,942.8623046875,847.6455078125,NaN,NaN,NaN,NaN,1038.4052734375,632.056701660156,748.55029296875,621.958862304688,972.335815429688,886,NaN,NaN,NaN,NaN,NaN,1119.45458984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.744812011719,NaN,NaN,NaN,NaN,NaN,942.368774414062,847.672729492188,NaN,NaN,NaN,NaN,1038.73608398438,631.471557617188,747.8974609375,621.682556152344,972.264099121094,886.1982421875,NaN,NaN,NaN,NaN,NaN,1119.5224609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.763061523438,NaN,NaN,NaN,NaN,NaN,942.092407226562,847.399536132812,NaN,NaN,NaN,NaN,1039.16784667969,630.918212890625,747.503295898438,621.776672363281,972.300659179688,886.65576171875,NaN,NaN,NaN,NaN,NaN,1119.45434570312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.784301757812,NaN,NaN,NaN,NaN,NaN,941.810913085938,847.2294921875,NaN,NaN,NaN,NaN,1039.11499023438,630.440856933594,747.53271484375,621.634155273438,972.479370117188,886.876403808594,NaN,NaN,NaN,NaN,NaN,1119.45947265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.960205078125,NaN,NaN,NaN,NaN,NaN,941.637817382812,846.915100097656,NaN,NaN,NaN,NaN,1038.9140625,629.248474121094,747.211791992188,621.453918457031,972.70166015625,886.743591308594,NaN,NaN,NaN,NaN,NaN,1119.46948242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.27880859375,NaN,NaN,NaN,NaN,NaN,941.486938476562,846.647216796875,NaN,NaN,NaN,NaN,1038.68823242188,628.12744140625,747.157775878906,621.561279296875,973,886.7568359375,NaN,NaN,NaN,NaN,NaN,1119.45483398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.376831054688,NaN,NaN,NaN,NaN,NaN,941.511840820312,846.074951171875,NaN,NaN,NaN,NaN,1037.85278320312,627.095458984375,747.149108886719,621.349731445312,973.080322265625,886.693481445312,NaN,NaN,NaN,NaN,NaN,1119.44262695312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.520812988281,NaN,NaN,NaN,NaN,NaN,941.684143066406,845.892761230469,NaN,NaN,NaN,NaN,1037.08740234375,626.675537109375,746.966003417969,621.086486816406,973.262512207031,886.60546875,NaN,NaN,NaN,NaN,NaN,1119.5146484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.367553710938,NaN,NaN,NaN,NaN,NaN,941.902587890625,845.45263671875,NaN,NaN,NaN,NaN,1036.44299316406,626.151123046875,746.797729492188,620.879455566406,973.451843261719,886.853210449219,NaN,NaN,NaN,NaN,NaN,1119.4462890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.521118164062,NaN,NaN,NaN,NaN,NaN,941.678161621094,845.847045898438,NaN,NaN,NaN,NaN,1035.98229980469,626.121215820312,746.293212890625,620.438171386719,973.461975097656,886.859802246094,NaN,NaN,NaN,NaN,NaN,1119.47680664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.649780273438,NaN,NaN,NaN,NaN,NaN,941.309204101562,845.993713378906,NaN,NaN,NaN,NaN,1035.27734375,625.986206054688,746.114440917969,620.308654785156,973.459289550781,886.545288085938,NaN,NaN,NaN,NaN,NaN,1119.43908691406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.523315429688,NaN,NaN,NaN,NaN,NaN,941.121215820312,846,NaN,NaN,NaN,NaN,1034.88647460938,624.673217773438,746.11669921875,619.937744140625,973.726318359375,886.08154296875,NaN,NaN,NaN,NaN,NaN,1119.53564453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.681884765625,NaN,NaN,NaN,NaN,NaN,940.679443359375,846.022277832031,NaN,NaN,NaN,NaN,1034.591796875,623.682067871094,746.295471191406,619.605285644531,974.13525390625,885.873229980469,NaN,NaN,NaN,NaN,NaN,1119.44409179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.578857421875,NaN,NaN,NaN,NaN,NaN,940.195068359375,846.15966796875,NaN,NaN,NaN,NaN,1034.06323242188,623.319458007812,746.38134765625,619.071166992188,974.690551757812,885.393798828125,NaN,NaN,NaN,NaN,NaN,1119.42053222656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.540893554688,NaN,NaN,NaN,NaN,NaN,939.692626953125,846.332580566406,NaN,NaN,NaN,NaN,1033.8955078125,622.995971679688,746.3203125,618.748657226562,974.867553710938,885.582885742188,NaN,NaN,NaN,NaN,NaN,1119.46997070312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.630432128906,NaN,NaN,NaN,NaN,NaN,939.659301757812,846.167358398438,NaN,NaN,NaN,NaN,1033.3818359375,622.942626953125,746.329040527344,618.73291015625,974.970275878906,885.084716796875,NaN,NaN,NaN,NaN,NaN,1119.50927734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.903625488281,NaN,NaN,NaN,NaN,NaN,939.607421875,846.362915039062,NaN,NaN,NaN,NaN,1032.8662109375,623.083190917969,746.21826171875,618.58056640625,975.197021484375,884.771545410156,NaN,NaN,NaN,NaN,NaN,1119.458984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.911865234375,NaN,NaN,NaN,NaN,NaN,939.591003417969,847.278076171875,NaN,NaN,NaN,NaN,1032.27465820312,622.7109375,745.956848144531,618.531127929688,975.473937988281,884.692199707031,NaN,NaN,NaN,NaN,NaN,1119.59252929688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.053588867188,NaN,NaN,NaN,NaN,NaN,939.69189453125,847.458374023438,NaN,NaN,NaN,NaN,1031.75866699219,621.734375,745.142822265625,618.519409179688,975.688232421875,884.419189453125,NaN,NaN,NaN,NaN,NaN,1119.4208984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.194702148438,NaN,NaN,NaN,NaN,NaN,939.245178222656,847.475952148438,NaN,NaN,NaN,NaN,1031.38256835938,621.303955078125,744.990478515625,618.5,975.779052734375,884.338073730469,NaN,NaN,NaN,NaN,NaN,1119.43359375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.161560058594,NaN,NaN,NaN,NaN,NaN,939.189697265625,847.435607910156,NaN,NaN,NaN,NaN,1031.04077148438,621.131530761719,744.608703613281,618.625854492188,975.834228515625,884.234130859375,NaN,NaN,NaN,NaN,NaN,1119.54125976562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.423217773438,NaN,NaN,NaN,NaN,NaN,938.911376953125,847.60107421875,NaN,NaN,NaN,NaN,1030.77612304688,621.21142578125,744.086669921875,618.720825195312,976.206298828125,884.071044921875,NaN,NaN,NaN,NaN,NaN,1119.5126953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.68701171875,NaN,NaN,NaN,NaN,NaN,938.279663085938,847.2763671875,NaN,NaN,NaN,NaN,1030.33959960938,620.632568359375,743.866882324219,618.671264648438,976.581787109375,883.730590820312,NaN,NaN,NaN,NaN,NaN,1119.54541015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.857299804688,NaN,NaN,NaN,NaN,NaN,938.020324707031,846.568786621094,NaN,NaN,NaN,NaN,1030.2607421875,619.8369140625,743.707641601562,618.53759765625,976.976440429688,883.747924804688,NaN,NaN,NaN,NaN,NaN,1119.50512695312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.946472167969,NaN,NaN,NaN,NaN,NaN,937.716918945312,846.193542480469,NaN,NaN,NaN,NaN,1029.85339355469,619.111877441406,743.587707519531,618.521911621094,977.122985839844,883.993530273438,NaN,NaN,NaN,NaN,NaN,1119.44677734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.011962890625,NaN,NaN,NaN,NaN,NaN,937.494079589844,845.661254882812,NaN,NaN,NaN,NaN,1029.0166015625,618.820495605469,743.591979980469,618.543090820312,977.144409179688,883.881958007812,NaN,NaN,NaN,NaN,NaN,1119.41381835938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.875122070312,NaN,NaN,NaN,NaN,NaN,936.923828125,845.202026367188,NaN,NaN,NaN,NaN,1027.90258789062,619.025390625,743.1533203125,618.631896972656,977.582397460938,883.990173339844,NaN,NaN,NaN,NaN,NaN,1119.36401367188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.762145996094,NaN,NaN,NaN,NaN,NaN,936.525268554688,845.153503417969,NaN,NaN,NaN,NaN,1027.62365722656,619.825805664062,742.7724609375,618.688903808594,978.498840332031,883.898681640625,NaN,NaN,NaN,NaN,NaN,1119.44165039062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.721557617188,NaN,NaN,NaN,NaN,NaN,936.065124511719,843.711547851562,NaN,NaN,NaN,NaN,1026.45068359375,620.162170410156,742.784973144531,618.654479980469,979.153198242188,883.095703125,NaN,NaN,NaN,NaN,NaN,1119.46557617188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.602233886719,NaN,NaN,NaN,NaN,NaN,935.526733398438,843.360717773438,NaN,NaN,NaN,NaN,1026.017578125,619.661010742188,742.6748046875,618.673156738281,979.848449707031,882.161499023438,NaN,NaN,NaN,NaN,NaN,1119.44409179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.339782714844,NaN,NaN,NaN,NaN,NaN,935.141479492188,843.164306640625,NaN,NaN,NaN,NaN,1025.78759765625,619.917419433594,742.530395507812,618.621704101562,979.767333984375,882.072021484375,NaN,NaN,NaN,NaN,NaN,1119.37133789062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.117370605469,NaN,NaN,NaN,NaN,NaN,934.963989257812,842.750244140625,NaN,NaN,NaN,NaN,1025.47924804688,618.726379394531,742.291687011719,618.750732421875,980.1943359375,881.945373535156,NaN,NaN,NaN,NaN,NaN,1119.55029296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.742309570312,NaN,NaN,NaN,NaN,NaN,934.825927734375,842.577026367188,NaN,NaN,NaN,NaN,1025.11108398438,618.807983398438,741.967529296875,618.75,980.606323242188,881.644470214844,NaN,NaN,NaN,NaN,NaN,1119.54968261719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.639709472656,NaN,NaN,NaN,NaN,NaN,934.681030273438,842.6259765625,NaN,NaN,NaN,NaN,1024.5390625,618.701538085938,741.605224609375,618.751098632812,980.812438964844,881.461547851562,NaN,NaN,NaN,NaN,NaN,1119.37451171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.171997070312,NaN,NaN,NaN,NaN,NaN,934.685302734375,842.3408203125,NaN,NaN,NaN,NaN,1024.1708984375,618.488342285156,741.322631835938,618.549682617188,981.171203613281,881.259399414062,NaN,NaN,NaN,NaN,NaN,1119.43798828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.738525390625,NaN,NaN,NaN,NaN,NaN,934.61474609375,841.841430664062,NaN,NaN,NaN,NaN,1024.09399414062,618.571166992188,740.764404296875,618.564025878906,981.543334960938,881.013305664062,NaN,NaN,NaN,NaN,NaN,1119.43322753906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.433715820312,NaN,NaN,NaN,NaN,NaN,934.55615234375,841.600158691406,NaN,NaN,NaN,NaN,1023.80389404297,618.639404296875,740.64404296875,618.563293457031,981.712890625,880.953979492188,NaN,NaN,NaN,NaN,NaN,1119.40600585938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.492980957031,NaN,NaN,NaN,NaN,NaN,934.510131835938,841.223449707031,NaN,NaN,NaN,NaN,1023.20269775391,618.518737792969,740.485473632812,618.389587402344,982.031127929688,880.792907714844,NaN,NaN,NaN,NaN,NaN,1119.39575195312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.278442382812,NaN,NaN,NaN,NaN,NaN,934.2705078125,840.804565429688,NaN,NaN,NaN,NaN,1022.46813964844,618.131103515625,740.041137695312,618.349304199219,982.370971679688,880.58447265625,NaN,NaN,NaN,NaN,NaN,1119.4228515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.078979492188,NaN,NaN,NaN,NaN,NaN,934.033081054688,840.514770507812,NaN,NaN,NaN,NaN,1021.80438232422,618.061828613281,739.724731445312,618.093383789062,982.96826171875,880.518188476562,NaN,NaN,NaN,NaN,NaN,1119.38037109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896.986450195312,NaN,NaN,NaN,NaN,NaN,933.998962402344,840.368286132812,NaN,NaN,NaN,NaN,1021.33038330078,618.030212402344,739.841918945312,617.755004882812,983.243896484375,880.528015136719,NaN,NaN,NaN,NaN,NaN,1119.45129394531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896.99072265625,NaN,NaN,NaN,NaN,NaN,933.861694335938,839.961181640625,NaN,NaN,NaN,NaN,1020.88195800781,617.676818847656,739.374450683594,617.618408203125,983.335144042969,880.409912109375,NaN,NaN,NaN,NaN,NaN,1119.52795410156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896.991333007812,NaN,NaN,NaN,NaN,NaN,933.989501953125,839.924621582031,NaN,NaN,NaN,NaN,1020.40081787109,617.184936523438,739.22265625,617.697326660156,983.346923828125,880.389526367188,NaN,NaN,NaN,NaN,NaN,1119.43481445312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.14453125,NaN,NaN,NaN,NaN,NaN,934.117736816406,839.581665039062,NaN,NaN,NaN,NaN,1020.34503173828,616.947143554688,738.921691894531,617.1025390625,983.269165039062,880.394653320312,NaN,NaN,NaN,NaN,NaN,1119.45202636719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896.6611328125,NaN,NaN,NaN,NaN,NaN,934.07568359375,838.949340820312,NaN,NaN,NaN,NaN,1019.98883056641,616.768615722656,738.808959960938,616.574523925781,983.148193359375,880.470336914062,NaN,NaN,NaN,NaN,NaN,1119.45166015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
895.6826171875,NaN,NaN,NaN,NaN,NaN,934.503173828125,838.458862304688,NaN,NaN,NaN,NaN,1019.73773193359,616.571838378906,738.588623046875,616.523132324219,983.080688476562,880.597717285156,NaN,NaN,NaN,NaN,NaN,1119.59716796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
894.992431640625,NaN,NaN,NaN,NaN,NaN,935,838.507446289062,NaN,NaN,NaN,NaN,1019.52331542969,616.386474609375,738.460205078125,615.98974609375,983.112060546875,880.5087890625,NaN,NaN,NaN,NaN,NaN,1119.50512695312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
894.455932617188,NaN,NaN,NaN,NaN,NaN,935.19091796875,838.352661132812,NaN,NaN,NaN,NaN,1019.53430175781,616.185607910156,738.368530273438,615.809692382812,983.100524902344,880.563720703125,NaN,NaN,NaN,NaN,NaN,1119.630859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
894.449157714844,NaN,NaN,NaN,NaN,NaN,935.8876953125,838.147705078125,NaN,NaN,NaN,NaN,1019.17120361328,615.451049804688,738.003784179688,615.644653320312,983.198486328125,880.255859375,NaN,NaN,NaN,NaN,NaN,1119.5888671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
894.607849121094,NaN,NaN,NaN,NaN,NaN,935.671142578125,837.97607421875,NaN,NaN,NaN,NaN,1018.60546875,614.252685546875,737.663208007812,615.112060546875,983.174926757812,880.353515625,NaN,NaN,NaN,NaN,NaN,1119.62548828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
894.571960449219,NaN,NaN,NaN,NaN,NaN,935.688537597656,837.627990722656,NaN,NaN,NaN,NaN,1017.99591064453,613.432861328125,737.096069335938,614.536010742188,983.190368652344,880.387634277344,NaN,NaN,NaN,NaN,NaN,1119.56176757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
894.317932128906,NaN,NaN,NaN,NaN,NaN,935.5859375,837.224853515625,NaN,NaN,NaN,NaN,1017.40478515625,612.811767578125,736.783935546875,614.600769042969,983.087768554688,880.325073242188,NaN,NaN,NaN,NaN,NaN,1119.431640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.5654296875,NaN,NaN,NaN,NaN,NaN,935.904113769531,837.203735351562,NaN,NaN,NaN,NaN,1017.05767822266,611.58251953125,736.678588867188,614.379272460938,982.969055175781,880.51318359375,NaN,NaN,NaN,NaN,NaN,1119.5205078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.306884765625,NaN,NaN,NaN,NaN,NaN,936.697387695312,836.6357421875,NaN,NaN,NaN,NaN,1016.62976074219,611.255737304688,736.714111328125,613.838439941406,982.7734375,880.562622070312,NaN,NaN,NaN,NaN,NaN,1119.49780273438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.38037109375,NaN,NaN,NaN,NaN,NaN,937.056457519531,836.268737792969,NaN,NaN,NaN,NaN,1016.28503417969,610.327209472656,736.550720214844,613.202392578125,982.597534179688,880.810974121094,NaN,NaN,NaN,NaN,NaN,1119.54638671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.624450683594,NaN,NaN,NaN,NaN,NaN,937.291015625,836.068481445312,NaN,NaN,NaN,NaN,1015.66485595703,609.592224121094,735.677368164062,613.107055664062,982.511840820312,880.899291992188,NaN,NaN,NaN,NaN,NaN,1119.64208984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.739013671875,NaN,NaN,NaN,NaN,NaN,937.189819335938,836.082946777344,NaN,NaN,NaN,NaN,1015.01873779297,608.986206054688,735.211853027344,613.252746582031,982.207763671875,881.057861328125,NaN,NaN,NaN,NaN,NaN,1119.64074707031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.498596191406,NaN,NaN,NaN,NaN,NaN,937.4267578125,835.77783203125,NaN,NaN,NaN,NaN,1014.31640625,608.448120117188,735.200439453125,612.89404296875,982.128051757812,881.115295410156,NaN,NaN,NaN,NaN,NaN,1119.50524902344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.660949707031,NaN,NaN,NaN,NaN,NaN,937.510375976562,835.323486328125,NaN,NaN,NaN,NaN,1013.751953125,607.766662597656,734.721557617188,612.662109375,981.802124023438,881.173095703125,NaN,NaN,NaN,NaN,NaN,1119.59790039062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.421020507812,NaN,NaN,NaN,NaN,NaN,937.433654785156,834.891357421875,NaN,NaN,NaN,NaN,1013.44989013672,606.010375976562,734.248352050781,612.608581542969,981.430419921875,881.46484375,NaN,NaN,NaN,NaN,NaN,1119.54809570312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.320068359375,NaN,NaN,NaN,NaN,NaN,937.462341308594,834.537109375,NaN,NaN,NaN,NaN,1013.16082763672,605.712646484375,734.1806640625,612.439147949219,981.239135742188,881.27587890625,NaN,NaN,NaN,NaN,NaN,1119.4755859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.413024902344,NaN,NaN,NaN,NaN,NaN,937.489501953125,834.3291015625,NaN,NaN,NaN,NaN,1012.80908203125,605.291870117188,733.548461914062,611.854553222656,981.042846679688,881.422607421875,NaN,NaN,NaN,NaN,NaN,1119.56982421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.605712890625,NaN,NaN,NaN,NaN,NaN,937.533325195312,834.004211425781,NaN,NaN,NaN,NaN,1012.16259765625,604.241760253906,733.438781738281,611.297729492188,980.755004882812,881.666381835938,NaN,NaN,NaN,NaN,NaN,1119.69567871094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.741882324219,NaN,NaN,NaN,NaN,NaN,937.4345703125,833.66357421875,NaN,NaN,NaN,NaN,1011.20092773438,603.818115234375,733.700073242188,610.774353027344,980.529174804688,881.860290527344,NaN,NaN,NaN,NaN,NaN,1119.61535644531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.788940429688,NaN,NaN,NaN,NaN,NaN,937.2099609375,833.180847167969,NaN,NaN,NaN,NaN,1010.4248046875,603.718139648438,732.659790039062,610.58642578125,980.148071289062,882.0029296875,NaN,NaN,NaN,NaN,NaN,1119.634765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
