1107.63159179688,1102.69274902344,1178.48901367188,NaN,1132.20483398438,NaN,1255.5234375,1200.0888671875,1163.82568359375,1174.56384277344,NaN,NaN
1107.74133300781,1102.29602050781,1178.22937011719,NaN,1131.86950683594,NaN,1255.51477050781,1200.009765625,1163.37841796875,1174.6513671875,NaN,NaN
1107.57666015625,1102.677734375,1177.24670410156,NaN,1132.10400390625,NaN,1255.45727539062,1199.99194335938,1162.28002929688,1174.66357421875,NaN,NaN
1107.37182617188,1102.67724609375,1175.46862792969,NaN,1132.16333007812,NaN,1255.36315917969,1199.9404296875,1161.57055664062,1174.46899414062,NaN,NaN
1107.2041015625,1102.74401855469,1175.14697265625,NaN,1132.44836425781,NaN,1255.2822265625,1199.99365234375,1161.22216796875,1173.92138671875,NaN,NaN
1107.09936523438,1102.8671875,1175.16442871094,NaN,1132.86328125,NaN,1255.4345703125,1199.82373046875,1159.93041992188,1173.61938476562,NaN,NaN
1107.1162109375,1103.11389160156,1175.02746582031,NaN,1133.5390625,NaN,1255.52563476562,1199.56469726562,1159.86608886719,1173.4423828125,NaN,NaN
1107.09448242188,1103.16931152344,1174.57360839844,NaN,1134.21655273438,NaN,1255.58483886719,1199.48913574219,1159.92333984375,1173.54064941406,NaN,NaN
1107.04638671875,1103.32788085938,1173.853515625,NaN,1134.29760742188,NaN,1255.25476074219,1199.52270507812,1159.87048339844,1173.38879394531,NaN,NaN
1107.08056640625,1103.23266601562,1172.83264160156,NaN,1134.56115722656,NaN,1254.69934082031,1199.75720214844,1159.22839355469,1173.40087890625,NaN,NaN
1107.11083984375,1103.14135742188,1171.66381835938,NaN,1134.369140625,NaN,1254.75341796875,1200.11572265625,1159.5615234375,1173.44189453125,NaN,NaN
1107.14819335938,1102.95263671875,1171.80102539062,NaN,1134.36376953125,NaN,1254.50244140625,1200.23461914062,1159.47436523438,1173.36389160156,NaN,NaN
1107.17150878906,1102.74645996094,1171.79626464844,NaN,1134.2783203125,NaN,1254.19152832031,1200.24584960938,1159.59875488281,1173.39428710938,NaN,NaN
1107.19799804688,1102.63159179688,1170.20678710938,NaN,1134.16027832031,NaN,1253.7509765625,1200.40759277344,1159.65686035156,1173.20886230469,NaN,NaN
1107.15466308594,1102.52038574219,1169.79809570312,NaN,1134.04943847656,NaN,1253.31628417969,1200.31799316406,1159.43017578125,1173.14001464844,NaN,NaN
1107.22314453125,1102.35900878906,1169.98449707031,NaN,1133.93078613281,NaN,1252.99365234375,1200.27307128906,1159.2529296875,1173.45544433594,NaN,NaN
1107.20544433594,1102.38452148438,1169.77453613281,NaN,1133.60668945312,NaN,1252.79064941406,1200.15966796875,1159.44506835938,1173.09973144531,NaN,NaN
1107.37719726562,1102.2939453125,1168.82934570312,NaN,1133.21801757812,NaN,1252.90954589844,1200.05078125,1159.44543457031,1173.05212402344,NaN,NaN
1107.57568359375,1102.22106933594,1168.69384765625,NaN,1132.99829101562,NaN,1252.99670410156,1200.02758789062,1159.173828125,1173.25561523438,NaN,NaN
1107.71362304688,1102.24047851562,1168.76879882812,NaN,1132.94458007812,NaN,1252.96618652344,1200.04467773438,1159.10766601562,1173.232421875,NaN,NaN
1108.09619140625,1102.35473632812,1168.78662109375,NaN,1133.16516113281,NaN,1253.15295410156,1199.990234375,1158.97497558594,1172.90185546875,NaN,NaN
1108.24182128906,1102.38989257812,1168.60998535156,NaN,1133.22668457031,NaN,1253.06018066406,1199.73193359375,1159.04248046875,1172.2900390625,NaN,NaN
1108.38037109375,1102.51049804688,1168.49353027344,NaN,1133.28942871094,NaN,1253.04406738281,1199.57177734375,1158.76098632812,1171.9462890625,NaN,NaN
1108.521484375,1102.53125,1168.49401855469,NaN,1133.78552246094,NaN,1252.93762207031,1199.47216796875,1158.83410644531,1171.88903808594,NaN,NaN
1108.509765625,1102.67614746094,1168.39990234375,NaN,1134.58569335938,NaN,1252.75,1199.22607421875,1159.03662109375,1171.76525878906,NaN,NaN
1108.52429199219,1102.6923828125,1168.37780761719,NaN,1135.16174316406,NaN,1252.84594726562,1199.27124023438,1158.98986816406,1171.74780273438,NaN,NaN
1108.552734375,1102.66772460938,1168.35998535156,NaN,1134.966796875,NaN,1252.85144042969,1199.2177734375,1159.14477539062,1171.78698730469,NaN,NaN
1108.30114746094,1102.72424316406,1168.4912109375,NaN,1134.82983398438,NaN,1252.82800292969,1199.02941894531,1159.17492675781,1171.83374023438,NaN,NaN
1108.41430664062,1102.55212402344,1169.16821289062,NaN,1134.65283203125,NaN,1252.724609375,1198.48291015625,1159.52905273438,1171.80407714844,NaN,NaN
1108.06958007812,1102.3984375,1169.3798828125,NaN,1134.69213867188,NaN,1252.7255859375,1198.32824707031,1159.63623046875,1171.84509277344,NaN,NaN
1107.61279296875,1102.30346679688,1169.47058105469,NaN,1134.63452148438,NaN,1252.79443359375,1198.2509765625,1159.66687011719,1171.80883789062,NaN,NaN
1107.39611816406,1102.392578125,1169.57141113281,NaN,1134.87023925781,NaN,1252.71838378906,1198.15441894531,1159.67175292969,1171.93249511719,NaN,NaN
1107.09423828125,1101.25146484375,1169.90344238281,NaN,1135.01196289062,NaN,1252.69055175781,1197.77709960938,1159.66845703125,1171.92114257812,NaN,NaN
1106.86987304688,1100.75939941406,1170.03405761719,NaN,1135.69714355469,NaN,1252.70812988281,1197.21166992188,1159.55017089844,1171.88635253906,NaN,NaN
1106.70971679688,1100.65417480469,1170.23583984375,NaN,1136.28503417969,NaN,1252.8330078125,1196.94494628906,1159.59130859375,1171.80651855469,NaN,NaN
1106.50549316406,1100.5361328125,1170.3701171875,NaN,1136.43127441406,NaN,1252.80053710938,1196.53894042969,1159.47253417969,1171.7138671875,NaN,NaN
1106.41430664062,1100.62377929688,1170.43920898438,NaN,1136.38305664062,NaN,1252.77905273438,1195.55249023438,1159.13354492188,1171.51232910156,NaN,NaN
1106.42785644531,1100.35546875,1170.20776367188,NaN,1136.35302734375,NaN,1252.77160644531,1196.02282714844,1159.08715820312,1171.43054199219,NaN,NaN
1106.44555664062,1099.98510742188,1170.14770507812,NaN,1136.369140625,NaN,1252.75061035156,1195.51904296875,1158.7431640625,1171.38110351562,NaN,NaN
1106.35180664062,1099.9716796875,1170.16442871094,NaN,1136.38439941406,NaN,1252.72680664062,1195.11828613281,1158.18896484375,1171.14685058594,NaN,NaN
1106.38000488281,1099.72131347656,1170.14916992188,NaN,1135.91137695312,NaN,1252.81188964844,1195.04711914062,1158.01721191406,1171.13244628906,NaN,NaN
1106.41918945312,1099.51086425781,1170.55493164062,NaN,1135.82568359375,NaN,1252.9208984375,1194.83728027344,1158.16259765625,1171.32287597656,NaN,NaN
1106.43530273438,1099.34106445312,1170.86730957031,NaN,1135.87145996094,NaN,1253.0478515625,1194.65844726562,1158.32763671875,1171.15270996094,NaN,NaN
1106.48083496094,1099.28149414062,1171.18395996094,NaN,1135.85473632812,NaN,1253.57666015625,1194.54479980469,1158.29711914062,1170.97338867188,NaN,NaN
1106.40844726562,1099.15563964844,1171.64770507812,NaN,1135.92626953125,NaN,1254.04174804688,1194.46166992188,1158.26196289062,1170.84692382812,NaN,NaN
1106.50170898438,1099.03076171875,1171.4638671875,NaN,1135.79248046875,NaN,1254.41491699219,1194.22619628906,1158.296875,1170.57775878906,NaN,NaN
1106.37707519531,1099.00219726562,1171.57421875,NaN,1135.87609863281,NaN,1254.25,1193.02075195312,1158.19921875,1170.32836914062,NaN,NaN
1106.29931640625,1098.86389160156,1171.56372070312,NaN,1135.59741210938,NaN,1254.30603027344,1193.19555664062,1158.33776855469,1170.4287109375,NaN,NaN
1105.81872558594,1098.82348632812,1171.68933105469,NaN,1135.55126953125,NaN,1254.28540039062,1193.74353027344,1158.46166992188,1170.31420898438,NaN,NaN
1105.26123046875,1098.70922851562,1171.73034667969,NaN,1135.58190917969,NaN,1254.13671875,1192.89477539062,1158.4931640625,1170.376953125,NaN,NaN
1104.68933105469,1098.6630859375,1171.71606445312,NaN,1135.88818359375,NaN,1254.17346191406,1192.65808105469,1158.54284667969,1170.3583984375,NaN,NaN
1104.76525878906,1098.63720703125,1171.89111328125,NaN,1136.15905761719,NaN,1254.13989257812,1192.4033203125,1158.40356445312,1170.21923828125,NaN,NaN
1104.62145996094,1098.57751464844,1172.041015625,NaN,1136.22705078125,NaN,1254.18188476562,1192.48193359375,1158.50244140625,1170.01098632812,NaN,NaN
1104.11572265625,1098.55395507812,1172.11352539062,NaN,1136.3447265625,NaN,1254.0927734375,1191.91235351562,1158.33959960938,1169.82922363281,NaN,NaN
1104.26232910156,1098.49572753906,1172.2861328125,NaN,1136.23120117188,NaN,1253.58935546875,1191.46264648438,1158.27026367188,1169.82153320312,NaN,NaN
1104.31176757812,1098.59875488281,1171.810546875,NaN,1136.15637207031,NaN,1253.16638183594,1191.0693359375,1158.35717773438,1169.87170410156,NaN,NaN
1103.75793457031,1098.818359375,1171.5439453125,NaN,1136.10485839844,NaN,1253.12915039062,1190.83752441406,1158.4130859375,1170.02600097656,NaN,NaN
1102.69848632812,1098.68334960938,1171.76293945312,NaN,1136.03601074219,NaN,1253.1298828125,1189.75671386719,1158.61596679688,1170.099609375,NaN,NaN
1102.09594726562,1098.99072265625,1171.91064453125,NaN,1135.79162597656,NaN,1253.13598632812,1189.07397460938,1158.89343261719,1170.02099609375,NaN,NaN
1101.4248046875,1099.71374511719,1172.08898925781,NaN,1135.53833007812,NaN,1253.18493652344,1188.41198730469,1159.0771484375,1170.2470703125,NaN,NaN
1100.70080566406,1100.09582519531,1172.22778320312,NaN,1135.46606445312,NaN,1252.95666503906,1188.08166503906,1159.09326171875,1170.24682617188,NaN,NaN
1100.85021972656,1100.74011230469,1172.25207519531,NaN,1135.45971679688,NaN,1253.10998535156,1188.53283691406,1159.17687988281,1170.31469726562,NaN,NaN
1100.84301757812,1100.91259765625,1172.69445800781,NaN,1135.498046875,NaN,1253.0390625,1188.75549316406,1159.30480957031,1170.45166015625,NaN,NaN
1100.82958984375,1100.42700195312,1173.06323242188,NaN,1135.552734375,NaN,1253.27124023438,1188.5478515625,1159.40942382812,1170.50695800781,NaN,NaN
1100.22631835938,1100.14953613281,1173.11804199219,NaN,1135.94946289062,NaN,1253.19213867188,1188.57238769531,1159.31005859375,1170.52575683594,NaN,NaN
1099.69067382812,1100.30200195312,1173.40454101562,NaN,1136.09606933594,NaN,1252.95483398438,1188.06689453125,1159.24816894531,1170.76049804688,NaN,NaN
1099.17956542969,1100.36169433594,1174.89538574219,NaN,1135.94494628906,NaN,1253.09143066406,1188.13403320312,1159.13195800781,1170.37182617188,NaN,NaN
1099.58032226562,1100.6142578125,1175.2763671875,NaN,1135.79077148438,NaN,1252.89819335938,1187.99267578125,1159.19799804688,1170.34729003906,NaN,NaN
1099.59448242188,1100.60046386719,1175.57385253906,NaN,1135.9716796875,NaN,1252.685546875,1187.75231933594,1159.20776367188,1170.44714355469,NaN,NaN
1099.49755859375,1100.5390625,1175.64978027344,NaN,1136.03735351562,NaN,1252.90063476562,1187.77001953125,1159.36865234375,1170.36462402344,NaN,NaN
1099.71313476562,1100.537109375,1174.66088867188,NaN,1135.97021484375,NaN,1252.93334960938,1187.71447753906,1159.52661132812,1170.37561035156,NaN,NaN
1099.09484863281,1100.34936523438,1173.19665527344,NaN,1135.76806640625,NaN,1253.02856445312,1187.56225585938,1159.40466308594,1170.45727539062,NaN,NaN
1097.23095703125,1100.32495117188,1173.35571289062,NaN,1135.57312011719,NaN,1252.88464355469,1187.46044921875,1159.42749023438,1170.390625,NaN,NaN
1097.35400390625,1099.68774414062,1173.86193847656,NaN,1135.37658691406,NaN,1252.8984375,1187.50524902344,1159.6015625,1170.41333007812,NaN,NaN
1097.38598632812,1099.58032226562,1174.09936523438,NaN,1134.77185058594,NaN,1252.86730957031,1187.40795898438,1159.78588867188,1170.37255859375,NaN,NaN
1097.4296875,1099.70642089844,1174.51245117188,NaN,1134.72546386719,NaN,1253.1025390625,1187.23254394531,1159.77917480469,1170.39147949219,NaN,NaN
1097.42395019531,1099.40673828125,1174.94909667969,NaN,1134.66955566406,NaN,1252.88317871094,1186.92541503906,1159.88293457031,1170.38354492188,NaN,NaN
1097.42541503906,1099.06359863281,1175.04125976562,NaN,1134.68395996094,NaN,1253.18115234375,1186.65148925781,1159.49755859375,1170.29724121094,NaN,NaN
1097.41076660156,1099.08947753906,1175.11376953125,NaN,1134.42504882812,NaN,1253.08264160156,1186.29919433594,1158.91162109375,1170.17346191406,NaN,NaN
1097.48278808594,1099.08203125,1175.24060058594,NaN,1134.29443359375,NaN,1252.92810058594,1185.85473632812,1158.75732421875,1170.10363769531,NaN,NaN
1097.59423828125,1099.1005859375,1175.32629394531,NaN,1134.55102539062,NaN,1253.18566894531,1185.810546875,1158.64819335938,1170.09155273438,NaN,NaN
1097.59106445312,1099.06274414062,1175.41821289062,NaN,1134.43615722656,NaN,1253.18518066406,1185.69384765625,1158.83349609375,1170.07312011719,NaN,NaN
1097.62292480469,1099.24780273438,1175.5126953125,NaN,1134.52478027344,NaN,1252.89855957031,1185.61584472656,1158.40087890625,1170.09423828125,NaN,NaN
1097.55578613281,1099.32641601562,1175.53393554688,NaN,1133.89294433594,NaN,1252.97180175781,1185.61840820312,1158.33618164062,1170.15844726562,NaN,NaN
1097.68310546875,1099.34130859375,1175.65087890625,NaN,1133.439453125,NaN,1252.8603515625,1185.57934570312,1158.04541015625,1170.0107421875,NaN,NaN
1097.79321289062,1099.42614746094,1175.61059570312,NaN,1133.79565429688,NaN,1252.82788085938,1185.61157226562,1156.80822753906,1170.0625,NaN,NaN
1097.6904296875,1099.53967285156,1175.51501464844,NaN,1133.71630859375,NaN,1253.09094238281,1185.65979003906,1156.27355957031,1170.1474609375,NaN,NaN
1097.78210449219,1099.52612304688,1175.57202148438,NaN,1134.16772460938,NaN,1253.12707519531,1185.61254882812,1156.01953125,1170.16271972656,NaN,NaN
1097.81762695312,1099.49682617188,1175.408203125,NaN,1134.17028808594,NaN,1253.07019042969,1185.56799316406,1155.69470214844,1170.26147460938,NaN,NaN
1097.81408691406,1098.9091796875,1175.19897460938,NaN,1134.54711914062,NaN,1253.16662597656,1185.38989257812,1155.107421875,1170.3125,NaN,NaN
1097.83483886719,1098.54724121094,1175.076171875,NaN,1134.55065917969,NaN,1253.09643554688,1185.42138671875,1154.74877929688,1170.30322265625,NaN,NaN
1097.95263671875,1098.55004882812,1175.07788085938,NaN,1134.625,NaN,1253.14672851562,1185.53503417969,1154.61791992188,1170.830078125,NaN,NaN
1098.15625,1098.38525390625,1175.02331542969,NaN,1134.57678222656,NaN,1253.15319824219,1185.296875,1154.70202636719,1171.8671875,NaN,NaN
1098.34521484375,1097.99743652344,1175.03662109375,NaN,1134.83752441406,NaN,1253.22143554688,1185.35925292969,1154.67626953125,1172.37158203125,NaN,NaN
1098.40283203125,1097.76879882812,1174.9189453125,NaN,1134.95678710938,NaN,1253.15380859375,1185.12731933594,1154.29272460938,1172.7509765625,NaN,NaN
1098.41284179688,1097.79223632812,1174.66271972656,NaN,1135.29248046875,NaN,1253.13598632812,1184.2109375,1155.05139160156,1172.97473144531,NaN,NaN
1098.46435546875,1098.0927734375,1174.64904785156,NaN,1135.84130859375,NaN,1253.22644042969,1184.00463867188,1155.54150390625,1172.78295898438,NaN,NaN
1098.47045898438,1098.09851074219,1174.671875,NaN,1135.69885253906,NaN,1252.97521972656,1184.11791992188,1155.53100585938,1172.63989257812,NaN,NaN
1098.45654296875,1098.29541015625,1174.5673828125,NaN,1135.64672851562,NaN,1253.07666015625,1184.06396484375,1155.69445800781,1172.59497070312,NaN,NaN
1098.51684570312,1098.62841796875,1174.51745605469,NaN,1135.37524414062,NaN,1252.1513671875,1184.19445800781,1156.04077148438,1172.64672851562,NaN,NaN
1098.55590820312,1098.80871582031,1174.455078125,NaN,1135.19641113281,NaN,1251.68310546875,1184.22204589844,1156.75378417969,1172.55261230469,NaN,NaN
1098.57543945312,1098.78198242188,1174.451171875,NaN,1136.04541015625,NaN,1251.57348632812,1184.57299804688,1156.73510742188,1172.51196289062,NaN,NaN
1098.53527832031,1098.84521484375,1174.54321289062,NaN,1137.61657714844,NaN,1251.134765625,1184.63696289062,1156.12060546875,1172.63317871094,NaN,NaN
1098.28430175781,1098.84533691406,1174.67346191406,NaN,1138.04516601562,NaN,1251.30310058594,1184.658203125,1155.263671875,1172.73193359375,NaN,NaN
1097.9814453125,1098.77270507812,1174.64672851562,NaN,1138.87243652344,NaN,1251.38916015625,1184.64477539062,1155.53356933594,1172.76196289062,NaN,NaN
1097.54418945312,1098.81079101562,1174.62756347656,NaN,1139.19921875,NaN,1251.58203125,1184.50280761719,1155.45227050781,1172.8974609375,NaN,NaN
1097.51635742188,1098.88562011719,1174.69165039062,NaN,1139.23083496094,NaN,1251.55407714844,1184.3603515625,1155.49047851562,1172.88330078125,NaN,NaN
1096.8447265625,1098.78784179688,1174.78466796875,NaN,1139.38854980469,NaN,1251.48120117188,1184.52758789062,1155.44873046875,1172.83618164062,NaN,NaN
1096.42541503906,1098.81433105469,1174.82043457031,NaN,1139.67126464844,NaN,1251.2890625,1184.54321289062,1155.40625,1172.99584960938,NaN,NaN
1096.333984375,1098.66333007812,1174.99353027344,NaN,1140.54833984375,NaN,1250.859375,1184.474609375,1154.81396484375,1172.93139648438,NaN,NaN
1096.271484375,1098.38623046875,1175.29760742188,NaN,1140.68908691406,NaN,1250.75122070312,1184.52270507812,1155.25952148438,1172.85876464844,NaN,NaN
1096.18774414062,1098.10546875,1175.33581542969,NaN,1140.74267578125,NaN,1250.88366699219,1184.43334960938,1154.923828125,1172.73852539062,NaN,NaN
1096.15991210938,1097.80993652344,1175.44311523438,NaN,1140.77221679688,NaN,1250.70373535156,1184.29064941406,1154.060546875,1172.65588378906,NaN,NaN
1095.92102050781,1097.78881835938,1175.4521484375,NaN,1140.77307128906,NaN,1250.8603515625,1184.30163574219,1152.7900390625,1172.74133300781,NaN,NaN
1095.76330566406,1097.96948242188,1175.39501953125,NaN,1140.84887695312,NaN,1250.90295410156,1184.29907226562,1152.02685546875,1172.70751953125,NaN,NaN
1095.71728515625,1097.83959960938,1175.43432617188,NaN,1140.77770996094,NaN,1250.6416015625,1184.42822265625,1152.39624023438,1172.94360351562,NaN,NaN
1095.66577148438,1098.05944824219,1175.57385253906,NaN,1140.75024414062,NaN,1250.47436523438,1184.28271484375,1152.02807617188,1172.904296875,NaN,NaN
1095.64978027344,1098.52221679688,1175.45825195312,NaN,1140.35009765625,NaN,1250.5107421875,1184.35559082031,1152.01440429688,1173.14392089844,NaN,NaN
1095.63562011719,1098.16125488281,1175.52416992188,NaN,1140.16137695312,NaN,1250.67163085938,1184.33984375,1151.88513183594,1173.35278320312,NaN,NaN
1094.66369628906,1097.1923828125,1175.26440429688,NaN,1139.8212890625,NaN,1250.59729003906,1184.33056640625,1151.91284179688,1173.52087402344,NaN,NaN
1094.84619140625,1096.986328125,1175.05151367188,NaN,1139.6337890625,NaN,1250.71484375,1184.2529296875,1151.94799804688,1173.50390625,NaN,NaN
1095.015625,1097.15100097656,1175.05712890625,NaN,1139.46557617188,NaN,1250.58837890625,1184.27978515625,1151.84692382812,1173.54016113281,NaN,NaN
1094.35668945312,1096.93725585938,1175.14770507812,NaN,1139.06030273438,NaN,1250.68395996094,1184.21862792969,1151.68920898438,1173.53540039062,NaN,NaN
1094.09680175781,1097.20910644531,1175.0859375,NaN,1139.01708984375,NaN,1250.43627929688,1184.12939453125,1151.77905273438,1173.65844726562,NaN,NaN
1093.73095703125,1097.501953125,1175.04858398438,NaN,1138.892578125,NaN,1250.43872070312,1184.15502929688,1151.80603027344,1174.40075683594,NaN,NaN
1093.72583007812,1097.87365722656,1174.99353027344,NaN,1138.72497558594,NaN,1250.51220703125,1184.31079101562,1151.78979492188,1174.64965820312,NaN,NaN
1093.5791015625,1097.884765625,1174.70922851562,NaN,1138.52172851562,NaN,1250.43627929688,1184.20495605469,1151.56665039062,1174.80200195312,NaN,NaN
1093.470703125,1097.9736328125,1174.693359375,NaN,1138.49096679688,NaN,1250.52221679688,1184.30786132812,1151.21325683594,1174.70825195312,NaN,NaN
1093.58422851562,1097.79016113281,1174.67333984375,NaN,1138.27807617188,NaN,1250.46765136719,1184.2998046875,1151.2724609375,1174.685546875,NaN,NaN
1093.55004882812,1097.36596679688,1174.68139648438,NaN,1138.44287109375,NaN,1250.61352539062,1184.31860351562,1151.18115234375,1174.75854492188,NaN,NaN
1093.43579101562,1097.013671875,1174.67700195312,NaN,1138.45080566406,NaN,1250.49279785156,1184.36694335938,1151.07385253906,1174.703125,NaN,NaN
1093.35986328125,1095.85375976562,1174.90454101562,NaN,1138.24096679688,NaN,1250.60522460938,1184.37780761719,1151,1174.34301757812,NaN,NaN
1093.25610351562,1095.68896484375,1175.17822265625,NaN,1138.24975585938,NaN,1250.75439453125,1184.33447265625,1150.75671386719,1174.25769042969,NaN,NaN
1093.22631835938,1095.41064453125,1174.47790527344,NaN,1137.904296875,NaN,1250.94580078125,1184.39892578125,1150.76635742188,1174.08666992188,NaN,NaN
1093.17321777344,1095.61315917969,1175.36572265625,NaN,1137.78552246094,NaN,1251.17529296875,1184.43859863281,1150.7509765625,1173.96130371094,NaN,NaN
1093.15759277344,1094.95629882812,1175.77954101562,NaN,1137.71057128906,NaN,1251.17895507812,1184.50317382812,1150.69287109375,1173.87145996094,NaN,NaN
1093.10095214844,1094.37365722656,1176.21252441406,NaN,1137.69982910156,NaN,1251.40991210938,1184.46166992188,1150.51586914062,1173.83605957031,NaN,NaN
1093.04809570312,1093.3701171875,1176.43872070312,NaN,1137.53356933594,NaN,1251.33532714844,1184.46533203125,1150.04736328125,1173.87133789062,NaN,NaN
1093.06066894531,1092.7744140625,1176.57592773438,NaN,1137.26635742188,NaN,1251.23474121094,1184.47534179688,1149.93029785156,1173.64392089844,NaN,NaN
1093.14697265625,1092.97338867188,1176.67553710938,NaN,1136.95495605469,NaN,1251.64978027344,1184.47888183594,1149.95556640625,1173.64587402344,NaN,NaN
1093.18041992188,1092.18640136719,1177.57641601562,NaN,1136.33703613281,NaN,1251.71875,1184.54528808594,1149.87658691406,1173.57397460938,NaN,NaN
1093.02294921875,1091.5302734375,1178.08251953125,NaN,1136.01452636719,NaN,1251.77758789062,1184.63549804688,1149.95703125,1173.47924804688,NaN,NaN
1093.00280761719,1091.36120605469,1178.7236328125,NaN,1136.04345703125,NaN,1251.69860839844,1184.72595214844,1149.85424804688,1173.34204101562,NaN,NaN
1092.74890136719,1091.39855957031,1179.06237792969,NaN,1136.03051757812,NaN,1251.578125,1184.77856445312,1149.97399902344,1173.31701660156,NaN,NaN
1092.80419921875,1091.39208984375,1179.21508789062,NaN,1136.00244140625,NaN,1251.55688476562,1184.84240722656,1149.9296875,1173.28955078125,NaN,NaN
1093.07580566406,1091.31787109375,1179.48205566406,NaN,1135.98303222656,NaN,1251.60766601562,1184.86743164062,1149.95458984375,1173.27734375,NaN,NaN
1093.43530273438,1090.94372558594,1179.50048828125,NaN,1135.96105957031,NaN,1251.6884765625,1184.84741210938,1149.8876953125,1173.30981445312,NaN,NaN
1093.73754882812,1090.88232421875,1178.41906738281,NaN,1136.01403808594,NaN,1251.66333007812,1184.8681640625,1149.77282714844,1173.08471679688,NaN,NaN
1094.40747070312,1090.8232421875,1177.81274414062,NaN,1135.86120605469,NaN,1251.71862792969,1184.82763671875,1149.76977539062,1172.85473632812,NaN,NaN
1094.81225585938,1090.95385742188,1176.55541992188,NaN,1135.85852050781,NaN,1251.73046875,1184.8154296875,1149.75964355469,1172.82971191406,NaN,NaN
1094.97778320312,1090.81079101562,1175.66064453125,NaN,1135.98803710938,NaN,1251.63330078125,1184.76696777344,1149.72729492188,1172.65600585938,NaN,NaN
1095.06884765625,1090.52990722656,1174.44128417969,NaN,1135.95690917969,NaN,1251.57849121094,1184.71594238281,1149.89233398438,1172.56311035156,NaN,NaN
1095.60388183594,1090.19885253906,1174.21740722656,NaN,1135.796875,NaN,1251.43505859375,1184.74169921875,1149.92724609375,1172.52368164062,NaN,NaN
1096.00366210938,1090.04406738281,1174.06567382812,NaN,1135.94921875,NaN,1252.4560546875,1184.71789550781,1150.12280273438,1172.30908203125,NaN,NaN
1096.52209472656,1089.86279296875,1173.59094238281,NaN,1136.25671386719,NaN,1251.91577148438,1184.69665527344,1149.99108886719,1171.89196777344,NaN,NaN
1096.80834960938,1089.90600585938,1173.24877929688,NaN,1136.16796875,NaN,1251.9736328125,1184.57983398438,1149.99438476562,1171.54321289062,NaN,NaN
1097.3115234375,1089.95288085938,1173.48254394531,NaN,1135.95629882812,NaN,1251.77221679688,1184.35083007812,1150.6103515625,1171.26550292969,NaN,NaN
1097.30139160156,1090.03564453125,1173.38464355469,NaN,1135.91162109375,NaN,1251.89453125,1184.07238769531,1151.14575195312,1171.16967773438,NaN,NaN
1097.41870117188,1090.05737304688,1173.59887695312,NaN,1135.92736816406,NaN,1251.95581054688,1183.98022460938,1150.49768066406,1171.07116699219,NaN,NaN
1097.21887207031,1090.05615234375,1173.69079589844,NaN,1135.89416503906,NaN,1252.02612304688,1183.90649414062,1150.17248535156,1170.69140625,NaN,NaN
1097.205078125,1090.0859375,1174.087890625,NaN,1135.89074707031,NaN,1252.21704101562,1183.58642578125,1150.02575683594,1170.15368652344,NaN,NaN
1097.20874023438,1089.98120117188,1174.04260253906,NaN,1135.79541015625,NaN,1252.16967773438,1183.43054199219,1150.13330078125,1169.91821289062,NaN,NaN
1097.35095214844,1090.04907226562,1174.28149414062,NaN,1135.8310546875,NaN,1252.21374511719,1183.20886230469,1150.35815429688,1169.74560546875,NaN,NaN
1097.18505859375,1090.05395507812,1174.36010742188,NaN,1135.82690429688,NaN,1252.28466796875,1182.5087890625,1150.4609375,1169.58813476562,NaN,NaN
1096.30432128906,1090.08483886719,1174.68408203125,NaN,1135.80859375,NaN,1252.3671875,1182.51184082031,1150.3662109375,1169.55859375,NaN,NaN
1095.50927734375,1090.05212402344,1174.80517578125,NaN,1135.74389648438,NaN,1252.47521972656,1182.53442382812,1149.96899414062,1169.48706054688,NaN,NaN
1095.08178710938,1089.92260742188,1174.82763671875,NaN,1135.30895996094,NaN,1252.44592285156,1182.50231933594,1150.25305175781,1169.4228515625,NaN,NaN
1095.10681152344,1090.04565429688,1174.8115234375,NaN,1134.77575683594,NaN,1252.36437988281,1182.4140625,1150.712890625,1169.48583984375,NaN,NaN
1094.44836425781,1089.76318359375,1174.82495117188,NaN,1134.12536621094,NaN,1252.48522949219,1182.05578613281,1151.09008789062,1169.28625488281,NaN,NaN
1094.31958007812,1089.5966796875,1174.87939453125,NaN,1133.37487792969,NaN,1252.34143066406,1181.87841796875,1150.21118164062,1169.24829101562,NaN,NaN
1094.71179199219,1089.67553710938,1174.94274902344,NaN,1133.12670898438,NaN,1252.47644042969,1181.83337402344,NaN,1169.24438476562,NaN,NaN
1094.73510742188,1089.67810058594,1174.65478515625,NaN,1133.1357421875,NaN,1252.43212890625,1182.05969238281,1152.17761230469,1169.10717773438,NaN,NaN
1094.72937011719,1089.75500488281,1174.83068847656,NaN,1132.90185546875,NaN,1252.45764160156,1181.93920898438,1151.91455078125,1168.92236328125,NaN,NaN
1094.84924316406,1089.83520507812,1174.8525390625,NaN,1132.62634277344,NaN,1252.47680664062,1181.93957519531,1151.65539550781,1168.79125976562,NaN,NaN
1094.92749023438,1089.845703125,1175.19555664062,NaN,1132.78173828125,NaN,1252.23278808594,1181.91687011719,1151.61047363281,1168.73620605469,NaN,NaN
1095.08435058594,1089.82983398438,1175.24304199219,NaN,1132.755859375,NaN,1250.87744140625,1182.24609375,1151.27038574219,1168.62219238281,NaN,NaN
