1142.29724121094,1142.29736328125,1176.74731445312,NaN,1253.52026367188,NaN,NaN,1219.36157226562,NaN,1179.330078125,1181.84973144531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1142.06860351562,1142.87377929688,1176.84790039062,NaN,1253.57604980469,NaN,NaN,1219.06762695312,NaN,1179.34875488281,1181.48071289062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1142.26904296875,1143.75964355469,1176.79577636719,NaN,1253.5869140625,NaN,NaN,1218.61987304688,NaN,1179.365234375,1181.31774902344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1142.08312988281,1143.8486328125,1176.9912109375,NaN,1253.67163085938,NaN,NaN,1218.43127441406,NaN,1179.37646484375,1181.2158203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1141.84790039062,1144.59069824219,1176.96789550781,NaN,1254.1357421875,NaN,NaN,1218.72229003906,NaN,1179.59643554688,1181.02453613281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1141.33410644531,1145.23181152344,1177.19165039062,NaN,1254.46337890625,NaN,NaN,1219.25231933594,NaN,1179.71728515625,1180.98547363281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1140.02014160156,1145.9296875,1177.05615234375,NaN,1254.94885253906,NaN,NaN,1219.8740234375,NaN,1179.837890625,1180.76892089844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1139.40588378906,1146.78674316406,1177.20886230469,NaN,1255.1591796875,NaN,NaN,1220.00317382812,NaN,1180.05786132812,1180.8017578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1138.08520507812,1146.96997070312,1177.32092285156,NaN,1255.51037597656,NaN,NaN,1220.27221679688,NaN,1180.05554199219,1180.90380859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1136.7822265625,1146.59375,1178.11010742188,NaN,1255.59814453125,NaN,NaN,1220.35302734375,NaN,1179.9736328125,1181.16528320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1136.33532714844,1146.54614257812,1178.52587890625,NaN,1255.66442871094,NaN,NaN,1220.39367675781,NaN,1179.88000488281,1181.453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1135.59448242188,1145.77551269531,1178.64721679688,NaN,1255.63195800781,NaN,NaN,1220.48376464844,NaN,1179.75219726562,1181.52099609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1134.55004882812,1145.34375,1178.63757324219,NaN,1255.52734375,NaN,NaN,1220.71606445312,NaN,1179.69165039062,1181.67846679688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1133.6689453125,1145.01708984375,1178.67150878906,NaN,1255.51599121094,NaN,NaN,1220.98767089844,NaN,1179.46740722656,1181.80053710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1132.8935546875,1144.74951171875,1178.79284667969,NaN,1255.83740234375,NaN,NaN,1221.07299804688,NaN,1179.357421875,1182.14831542969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1131.92431640625,1143.77685546875,1178.85827636719,NaN,1256.78356933594,NaN,NaN,1220.91772460938,NaN,1179.2939453125,1182.27880859375,1737.677734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1131.13916015625,1143.42370605469,1178.96875,NaN,1257.24572753906,NaN,NaN,1221.42431640625,NaN,1179.34497070312,1182.34497070312,1737.67687988281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1130.939453125,1142.53601074219,1178.97155761719,NaN,1257.67846679688,NaN,NaN,1221.9384765625,NaN,1179.31359863281,1182.24938964844,1737.6748046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1130.13854980469,1141.54418945312,1178.87915039062,NaN,1258.16333007812,NaN,NaN,1222.32043457031,NaN,1179.23229980469,1182.03173828125,1737.66137695312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1128.89453125,1140.75146484375,1178.90393066406,NaN,1258.27709960938,NaN,NaN,1222.33642578125,NaN,1179.119140625,1181.8359375,1737.66149902344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1127.70471191406,1140.28344726562,1178.90234375,NaN,1258.56274414062,NaN,NaN,1222.46948242188,NaN,1179.08129882812,1181.65844726562,1737.65893554688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1127.78234863281,1139.99291992188,1178.9921875,NaN,1258.41613769531,NaN,NaN,1222.11938476562,NaN,1179.13537597656,1181.68249511719,1737.68090820312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1127.88317871094,1139.27136230469,1179.01123046875,NaN,1258.02221679688,NaN,NaN,1221.77880859375,NaN,1178.80554199219,1181.78552246094,1737.6845703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1127.6943359375,1138.0087890625,1178.96081542969,NaN,1257.38293457031,NaN,NaN,1221.48583984375,NaN,1178.80200195312,1181.505859375,1737.68579101562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1126.97399902344,1137.34594726562,1178.88366699219,NaN,1256.5341796875,NaN,NaN,1221.03625488281,NaN,1178.587890625,1181.29345703125,1737.67028808594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1126.69714355469,1136.83178710938,1178.87670898438,NaN,1256.27661132812,NaN,NaN,1220.99829101562,NaN,1178.28723144531,1181.28698730469,1737.62963867188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1126.41198730469,1136.34765625,1178.88513183594,NaN,1256.32409667969,NaN,NaN,1220.33129882812,NaN,1178.13977050781,1181.23645019531,1737.68359375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1125.99365234375,1135.38159179688,1178.88354492188,NaN,1256.28540039062,NaN,NaN,1219.48083496094,NaN,1177.76696777344,1181.14794921875,1737.66162109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1124.50891113281,1134.10290527344,1178.83642578125,NaN,1256.19738769531,NaN,NaN,1219.13891601562,NaN,1177.37060546875,1181.18151855469,1737.6328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1124.05590820312,1133.8955078125,1178.9306640625,NaN,1256.19580078125,NaN,NaN,1218.61547851562,NaN,1177.3056640625,1181.04748535156,1737.66735839844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1123.47766113281,1133.78125,1178.88024902344,NaN,1255.982421875,NaN,NaN,1218.46997070312,NaN,1177.2021484375,1180.91540527344,1737.65966796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1123.06384277344,1133.74694824219,1178.82019042969,NaN,1255.65148925781,NaN,NaN,1218.509765625,NaN,1176.90124511719,1180.75695800781,1737.63916015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1122.45251464844,1133.82922363281,1178.76025390625,NaN,1255.00512695312,NaN,NaN,1218.47314453125,NaN,1175.626953125,1180.572265625,1737.6650390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1122.00952148438,1133.79211425781,1178.81640625,NaN,1254.30102539062,NaN,NaN,1218.44116210938,NaN,1174.33715820312,1180.50756835938,1737.63012695312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.60681152344,1133.73864746094,1178.86059570312,NaN,1254.38562011719,NaN,NaN,1218.57116699219,NaN,1173.205078125,1180.3896484375,1737.61645507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.04345703125,1133.45422363281,1178.80749511719,NaN,1254.15637207031,NaN,NaN,1218.85717773438,NaN,1172.58337402344,1180.14990234375,1737.67004394531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.87438964844,1132.86474609375,1178.84497070312,NaN,1253.57470703125,NaN,NaN,1218.80883789062,NaN,1170.92553710938,1180.07006835938,1737.73510742188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.74694824219,1131.77111816406,1178.87939453125,NaN,1252.59985351562,NaN,NaN,1218.30847167969,NaN,1170.2314453125,1179.91052246094,1737.67321777344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.61389160156,1131.36730957031,1178.95104980469,NaN,1251.6611328125,NaN,NaN,1218.36083984375,NaN,1168.88928222656,1179.77209472656,1737.64208984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.48388671875,1131.41174316406,1178.94946289062,NaN,1250.70056152344,NaN,NaN,1217.92614746094,NaN,1168.41320800781,1179.85278320312,1737.63854980469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.49548339844,1131.197265625,1178.98681640625,NaN,1249.95532226562,1220.41064453125,NaN,1217.56713867188,NaN,1168.18920898438,1179.61975097656,1737.74035644531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.53662109375,1131.19799804688,1178.91528320312,NaN,1249.53259277344,1220.65649414062,NaN,1216.79516601562,NaN,1168.05090332031,1179.48706054688,1737.74011230469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.89050292969,1130.4765625,1178.7421875,NaN,1248.03063964844,1220.73046875,NaN,1216.58471679688,NaN,1167.900390625,1179.26281738281,1737.73474121094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.09167480469,1130.56872558594,1178.73571777344,NaN,1246.59375,1220.66552734375,NaN,1216.61938476562,NaN,1167.59008789062,1179.23803710938,1737.65002441406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.04565429688,1131.51867675781,1178.63098144531,NaN,1245.77526855469,1220.57287597656,NaN,1216.34545898438,NaN,1167.37622070312,1179.21557617188,1737.68774414062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.23803710938,1131.46545410156,1178.61206054688,NaN,1245.03930664062,1220.4501953125,NaN,1216.02490234375,NaN,1167.28564453125,1179.04223632812,1737.744140625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.26257324219,1131.39282226562,1178.81091308594,NaN,1244.53002929688,1219.46728515625,NaN,1215.77600097656,NaN,1167.16430664062,1178.72875976562,1737.779296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.33740234375,1131.26245117188,1179.13342285156,NaN,1244.47521972656,1219.634765625,NaN,1215.41479492188,NaN,1167.11169433594,1178.23791503906,1737.720703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.28747558594,1130.60400390625,1179.18579101562,NaN,1244.01684570312,1219.9130859375,NaN,1215.08630371094,NaN,1167.22741699219,1177.96728515625,1737.73852539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.34594726562,1130.57495117188,1179.31201171875,NaN,1243.42419433594,1220.0205078125,NaN,1214.27172851562,NaN,1167.3544921875,1177.75122070312,1737.82861328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.21875,1129.66638183594,1179.63354492188,NaN,1242.77319335938,1219.99255371094,NaN,1213.56188964844,NaN,1167.52185058594,1177.76831054688,1737.74328613281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.03332519531,1128.64660644531,1179.92138671875,NaN,1242.7099609375,1220.04663085938,NaN,1212.97119140625,NaN,1167.44750976562,1177.78100585938,1737.90405273438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.05700683594,1128.60314941406,1180.16528320312,NaN,1242.4375,1220.17810058594,NaN,1212.3466796875,NaN,1167.64489746094,1177.72216796875,1738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.04272460938,1128.42443847656,1180.30053710938,NaN,1242.30859375,1220.44543457031,NaN,1211.64697265625,NaN,1167.89428710938,1177.96594238281,1737.66674804688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.1884765625,1128.10766601562,1180.61645507812,NaN,1242.24633789062,1220.556640625,NaN,1211.69677734375,NaN,1167.94458007812,1178.12426757812,1737.69177246094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.23046875,1128.16162109375,1180.22045898438,NaN,1242.40051269531,1220.47619628906,NaN,1211.43591308594,NaN,1168.05737304688,1178.03515625,1737.74853515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.54736328125,1128.37609863281,1179.65356445312,NaN,1242.5087890625,1220.43579101562,NaN,1209.88671875,NaN,1168.21179199219,1177.83618164062,1737.78845214844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.52612304688,1129.34265136719,1179.5,NaN,1242.56567382812,1220.49536132812,NaN,1209.47631835938,NaN,1168.58959960938,1177.7890625,1737.76123046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.3173828125,1130.46728515625,1179.19165039062,NaN,1242.755859375,1220.57653808594,NaN,1209.28869628906,NaN,1168.59741210938,1177.72106933594,1737.68188476562,1268.01123046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.33081054688,1131.29565429688,1178.87194824219,NaN,1242.94995117188,1220.56823730469,NaN,1208.85437011719,NaN,1168.6572265625,1177.77319335938,1737.73266601562,1267.74462890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.46752929688,1131.78930664062,1178.79284667969,NaN,1243.05358886719,1220.60803222656,NaN,1208.48095703125,NaN,1168.92199707031,1177.78662109375,1737.72583007812,1267.92736816406,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.18896484375,1132.06201171875,1178.56860351562,NaN,1243.08959960938,1220.57592773438,NaN,1207.47021484375,NaN,1168.85815429688,1177.64526367188,1737.68579101562,1267.62353515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.09423828125,1132.35107421875,1178.00048828125,NaN,1243.02783203125,1220.53515625,NaN,1207.1279296875,NaN,1168.77709960938,1177.25573730469,1737.7939453125,1267.88916015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.97033691406,1132.66479492188,1177.052734375,NaN,1243.15185546875,1220.51965332031,NaN,1206.94519042969,NaN,1168.51232910156,1176.85925292969,1737.73205566406,1267.68603515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.703125,1132.80529785156,1176.34497070312,NaN,1243.26342773438,1220.38586425781,NaN,1205.8037109375,NaN,1168.53344726562,1176.919921875,1737.75732421875,1267.58081054688,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.91796875,1132.82958984375,1175.86157226562,NaN,1243.35961914062,1220.42797851562,NaN,1205.716796875,NaN,1168.48901367188,1177.17541503906,1737.69396972656,1267.56127929688,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.02868652344,1132.75830078125,1175.15808105469,NaN,1243.34802246094,1220.63293457031,NaN,1205.5283203125,NaN,1168.37683105469,1178.14404296875,1737.6865234375,1267.40380859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.06469726562,1132.68737792969,1174.95361328125,NaN,1243.38952636719,1220.70727539062,NaN,1205.14025878906,NaN,1168.23193359375,1178.71801757812,1737.8203125,1267.54077148438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.04370117188,1132.48229980469,1174.59655761719,NaN,1243.25415039062,1220.77026367188,NaN,1204.7939453125,NaN,1168.2626953125,1178.80493164062,1737.61376953125,1267.48937988281,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.216796875,1132.37658691406,1174.11071777344,NaN,1243.09814453125,1220.70239257812,NaN,1204.19970703125,NaN,1168.42993164062,1178.65966796875,1737.72338867188,1267.51342773438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1121.1630859375,1132.47204589844,1173.04382324219,NaN,1243.08898925781,1220.74670410156,NaN,1204.25146484375,NaN,1168.45397949219,1178.40209960938,1737.64892578125,1267.34985351562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.75256347656,1132.64379882812,1173.06994628906,NaN,1243.11169433594,1220.56787109375,NaN,1204.25512695312,NaN,1168.2724609375,1177.65637207031,1737.75927734375,1267.43212890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.34497070312,1132.79895019531,1173.05981445312,NaN,1243.01672363281,1220.60473632812,NaN,1204.16381835938,NaN,1168.29711914062,1176.83557128906,1737.82141113281,1267.435546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.22290039062,1133.2451171875,1173.11962890625,NaN,1242.95812988281,1220.60375976562,NaN,1205.49926757812,NaN,1168.24243164062,1175.50244140625,1737.67993164062,1267.45336914062,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.15209960938,1132.95629882812,1173.1787109375,NaN,1242.98315429688,1220.50549316406,NaN,1206.48583984375,NaN,1168.20678710938,1175.876953125,1737.82446289062,1267.35229492188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.21728515625,1133.12707519531,1173.05285644531,NaN,1243.04211425781,1220.20263671875,NaN,1206.78198242188,NaN,1167.82885742188,1176.01416015625,1737.72241210938,1267.33996582031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.34191894531,1133.66650390625,1172.96447753906,NaN,1243.00830078125,1220.12658691406,NaN,1206.67468261719,NaN,1167.81799316406,1176.18872070312,1737.71435546875,1266.99755859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.54333496094,1133.63806152344,1172.74914550781,NaN,1242.82727050781,1219.99584960938,NaN,1207.26953125,NaN,1167.74926757812,1176.22387695312,1737.81982421875,1267.02172851562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.62060546875,1133.61853027344,1172.60559082031,NaN,1242.7724609375,1219.85595703125,NaN,1208.13854980469,NaN,1167.41833496094,1176.25122070312,1737.685546875,1266.75720214844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.55676269531,1133.19067382812,1172.02770996094,NaN,1242.77685546875,1219.50122070312,NaN,1208.98352050781,NaN,1167.37292480469,1176.34497070312,1737.76293945312,1266.48596191406,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.48815917969,1132.80688476562,1172.02600097656,NaN,1242.5224609375,1219.08837890625,NaN,1209.72436523438,NaN,1167.12670898438,1176.35852050781,1737.76000976562,1266.28845214844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.40856933594,1132.55029296875,1171.38903808594,NaN,1242.37109375,1219.16149902344,NaN,1210.3544921875,NaN,1166.98376464844,1176.30737304688,1737.71557617188,1266.25817871094,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.23449707031,1132.7197265625,1170.16223144531,NaN,1242.29235839844,1219.02868652344,NaN,1210.98669433594,NaN,1166.74951171875,1176.33862304688,1737.82666015625,1266.28735351562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.10131835938,1132.73596191406,1169.61657714844,NaN,1242.47790527344,1218.92700195312,NaN,1211.49853515625,NaN,1166.70935058594,1176.42822265625,1737.748046875,1266.17431640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.07788085938,1132.87683105469,1169.28002929688,NaN,1242.638671875,1218.87194824219,NaN,1211.63366699219,NaN,1166.48937988281,1176.45483398438,1737.70288085938,1266.05297851562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.33911132812,1133.53393554688,1168.76831054688,NaN,1242.77465820312,1218.74438476562,NaN,1211.66467285156,NaN,1166.30688476562,1176.45874023438,1737.74768066406,1265.8037109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.40075683594,1133.90600585938,1167.74645996094,NaN,1242.88439941406,1218.58813476562,NaN,1211.57739257812,NaN,1166.2763671875,1176.23852539062,1737.73364257812,1265.64428710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.25061035156,1133.97082519531,1167.85290527344,NaN,1242.666015625,1218.357421875,NaN,1211.43273925781,NaN,1166.32177734375,1176.28015136719,1737.7685546875,1265.36987304688,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.89831542969,1134.06909179688,1167.78149414062,NaN,1242.94384765625,1218.45239257812,NaN,1211.56579589844,NaN,1166.35705566406,1176.08630371094,1737.6220703125,1266.0810546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.87280273438,1133.82397460938,1167.4931640625,NaN,1243.01501464844,1218.30346679688,NaN,1211.26904296875,NaN,1166.38305664062,1176.03686523438,1737.71032714844,1266.56591796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.7255859375,1133.82739257812,1167.08129882812,NaN,1243.10473632812,1218.02941894531,NaN,1211.0625,NaN,1166.33154296875,1176.01342773438,1737.623046875,1266.51647949219,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.41223144531,1133.84204101562,1166.16052246094,NaN,1243.29248046875,1217.83837890625,NaN,1211.11181640625,NaN,1166.10034179688,1175.90686035156,1737.63134765625,1266.77307128906,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.41528320312,1133.46020507812,1165.95361328125,NaN,1243.2626953125,1217.77795410156,NaN,1210.70776367188,NaN,1165.87951660156,1175.86303710938,1737.67797851562,1266.76513671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.23486328125,1133.32421875,1164.97314453125,NaN,1243.37707519531,1217.94580078125,NaN,1210.54296875,NaN,1165.66979980469,1175.72448730469,1737.71606445312,1267.07604980469,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.05969238281,1132.69787597656,1164.4501953125,NaN,1243.38269042969,1217.92895507812,NaN,1210.73669433594,NaN,1165.25598144531,1175.70715332031,1737.68920898438,1267.08532714844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.10791015625,1132.11950683594,1164.19274902344,NaN,1243.15734863281,1218.23937988281,NaN,1210.66967773438,NaN,1165.09814453125,1175.82788085938,1737.69921875,1267.19555664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.4521484375,1131.52404785156,1163.99462890625,NaN,1243.32543945312,1218.1748046875,NaN,1210.5146484375,NaN,1165.07568359375,1175.77294921875,1737.72485351562,1267.09155273438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.47351074219,1130.4462890625,1163.5244140625,NaN,1243.23388671875,1217.98779296875,NaN,1210.23950195312,NaN,1165.20825195312,1175.7373046875,1737.84509277344,1265.92639160156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.67907714844,1130.08325195312,1163.03393554688,NaN,1242.82153320312,1217.14990234375,NaN,1210.62524414062,NaN,1165.15771484375,1175.79370117188,1737.70971679688,1265.61706542969,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.91345214844,1129.833984375,1162.63012695312,NaN,1242.56982421875,1217.5,NaN,1210.85119628906,NaN,1164.93383789062,1175.80187988281,1737.84204101562,1266.07141113281,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.16723632812,1129.03967285156,1161.88354492188,NaN,1242.685546875,1217.88745117188,NaN,1211.13061523438,NaN,1164.89233398438,1175.82055664062,1737.7158203125,1266.15991210938,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.28503417969,1128.78784179688,1161.04736328125,NaN,1242.64892578125,1218.08959960938,NaN,1211.54223632812,NaN,1164.95385742188,1175.76977539062,1737.77685546875,1265.29138183594,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.29443359375,1128.46203613281,1160.70495605469,NaN,1243.03259277344,1218.44665527344,NaN,1211.67639160156,NaN,1164.93640136719,1175.8408203125,1737.70166015625,1264.97534179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.21496582031,1128.18737792969,1159.83251953125,NaN,1243.37426757812,1218.71069335938,NaN,1211.96594238281,NaN,1164.51672363281,1175.86437988281,1737.7880859375,1265.06811523438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.19763183594,1127.33276367188,1158.89379882812,NaN,1243.69604492188,1218.92199707031,NaN,1212.17346191406,NaN,1164.22509765625,1175.59533691406,1737.66540527344,1265.12670898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.35595703125,1126.53088378906,1158.09008789062,NaN,1243.81811523438,1219.12243652344,NaN,1212.52001953125,NaN,1164.14819335938,1175.39050292969,1737.72412109375,1265.37939453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.2314453125,1126.06713867188,1157.95434570312,NaN,1243.82641601562,1219.12426757812,NaN,1212.77758789062,NaN,1163.76513671875,1175.34948730469,1737.66223144531,1265.81872558594,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.31652832031,1124.78186035156,1157.66735839844,NaN,1243.86413574219,1218.24548339844,NaN,1212.91638183594,NaN,1163.259765625,1175.25024414062,1737.77673339844,1266.353515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.23461914062,1124.37365722656,1156.79016113281,NaN,1243.86499023438,1218.31787109375,NaN,1212.8310546875,NaN,1163.35473632812,1174.8720703125,1737.73413085938,1266.47973632812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.19006347656,1123.80834960938,1156.2734375,NaN,1243.82202148438,1220.12158203125,NaN,1212.61804199219,NaN,1163.22863769531,1174.89489746094,1737.72766113281,1266.44104003906,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.82775878906,1123.50622558594,1154.71472167969,NaN,1243.80224609375,1220.93432617188,NaN,1212.80444335938,NaN,1163.13549804688,1175.0234375,1737.6240234375,1266.40759277344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.05529785156,1123.283203125,1154.16906738281,NaN,1243.7646484375,1220.81103515625,NaN,1212.7265625,NaN,1162.93054199219,1174.94653320312,1737.78051757812,1266.36181640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.08911132812,1123.65747070312,1153.81469726562,NaN,1243.95080566406,1221.03076171875,NaN,1212.96044921875,NaN,1162.8251953125,1174.94750976562,1737.70190429688,1266.34301757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.11083984375,1123.392578125,1154.12145996094,NaN,1243.86010742188,1221.03845214844,NaN,1212.87927246094,NaN,1162.81237792969,1174.66625976562,1737.68237304688,1266.22009277344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.10668945312,1123.41479492188,1154.28625488281,NaN,1243.98120117188,1221.03662109375,NaN,1212.92846679688,NaN,1162.69006347656,1174.71520996094,1737.70654296875,1266.02197265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.16418457031,1122.93225097656,1154.26452636719,NaN,1243.93188476562,1220.80163574219,NaN,1213.23022460938,NaN,1162.69897460938,1174.64111328125,1737.728515625,1266.00390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120.08154296875,1121.97839355469,1154.70227050781,NaN,1243.96484375,1220.10217285156,NaN,1213.509765625,NaN,1162.74487304688,1174.55224609375,1737.72082519531,1265.72790527344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.88439941406,1122.34936523438,1154.31787109375,NaN,1243.82299804688,1219.99548339844,NaN,1213.65063476562,NaN,1162.40869140625,1174.30126953125,1737.73876953125,1265.513671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.71716308594,1120.13684082031,1153.84594726562,NaN,1243.98583984375,1219.96069335938,NaN,1213.81079101562,NaN,1161.95446777344,1174.2607421875,1737.66381835938,1265.6162109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.79223632812,1119.44836425781,1153.27978515625,NaN,1244.54614257812,1219.75463867188,NaN,1213.59204101562,NaN,1161.66723632812,1174.18896484375,1737.72546386719,1266.17895507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119.75073242188,1119.41674804688,1153.26843261719,NaN,1244.82177734375,1219,NaN,1213.93493652344,NaN,1161.33312988281,1174.19189453125,1737.76196289062,1266.68090820312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
