988.428771972656,1160.54516601562,1183.27783203125,NaN,953.820190429688,1376.23229980469,NaN,865.618530273438,NaN,867.669555664062,1310.90466308594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
989.371704101562,1160.69287109375,1182.71166992188,NaN,955.527099609375,1375.84033203125,NaN,865.464721679688,NaN,867.649780273438,1310.26831054688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
990.344848632812,1161.17260742188,1182.53088378906,NaN,955.930969238281,1375.88256835938,NaN,865.592651367188,NaN,866.996337890625,1310.15307617188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
990.741821289062,1162.09521484375,1182.35913085938,NaN,956.804626464844,1375.94458007812,NaN,865.916137695312,NaN,866.445556640625,1310.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
991.12060546875,1163.00329589844,1182.18920898438,NaN,957.0771484375,1376.02136230469,NaN,866.381225585938,NaN,866.5009765625,1310.3369140625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
991.883544921875,1163.76037597656,1181.99291992188,NaN,957.856994628906,1376.19677734375,NaN,866.302001953125,NaN,866.235107421875,1309.45190429688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
992.995361328125,1164.00952148438,1182.09460449219,NaN,958.805541992188,1376.27514648438,NaN,866.355895996094,NaN,866.02099609375,1308.55908203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
993.424011230469,1164.60498046875,1182.0751953125,NaN,959.03662109375,1375.88305664062,NaN,866.384399414062,NaN,866.3896484375,1307.49548339844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
993.64208984375,1165.06481933594,1182.21618652344,NaN,959.633422851562,1375.7744140625,NaN,866.431213378906,NaN,866.0478515625,1307.42919921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
993.855834960938,1165.4892578125,1182.10791015625,NaN,960.470336914062,1375.7685546875,NaN,866.8603515625,NaN,866.701843261719,1306.46923828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995.051818847656,1165.8193359375,1182,NaN,960.789794921875,1376.06567382812,NaN,867.409545898438,NaN,868.323974609375,1305.85803222656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995.303466796875,1166.11865234375,1181.84094238281,NaN,961.17041015625,1376.29870605469,NaN,867.688598632812,NaN,868.736999511719,1305.48046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995.72705078125,1166.77026367188,1181.54028320312,NaN,961.68603515625,1376.32568359375,NaN,867.868469238281,NaN,869.107727050781,1304.46142578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995.98876953125,1167.41967773438,1181.48889160156,NaN,962.517517089844,1376.83325195312,NaN,867.765747070312,NaN,870.10693359375,1303.29467773438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996.409484863281,1167.52685546875,1181.47729492188,NaN,963.358825683594,1377.0869140625,NaN,867.825744628906,NaN,870.035095214844,1302.51953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996.688171386719,1167.73229980469,1181.61059570312,NaN,964.140686035156,1377.80432128906,NaN,867.80908203125,NaN,869.670104980469,1301.78002929688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996.87060546875,1168.08898925781,1181.87109375,NaN,964.817504882812,1378.96997070312,NaN,867.96435546875,NaN,868.668701171875,1300.89624023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
997.020629882812,1168.3125,1181.85815429688,NaN,965.174682617188,1379.9453125,NaN,868.259704589844,NaN,867.734497070312,1300.72290039062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
997.058715820312,1168.61193847656,1181.9326171875,NaN,965.3681640625,1380.66064453125,NaN,869.076171875,NaN,866.584655761719,1300.71447753906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
997.02587890625,1168.80029296875,1181.87158203125,NaN,965.946105957031,1381.64978027344,NaN,869.712463378906,NaN,865.483276367188,1300.02136230469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996.985412597656,1169.7724609375,1181.89526367188,NaN,966.277221679688,1382.01953125,NaN,869.822387695312,NaN,863.89453125,1298.72802734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
997.109191894531,1170.29443359375,1181.78308105469,NaN,966.534912109375,1382.10485839844,NaN,870.357299804688,NaN,863.08056640625,1298.45654296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
997.091674804688,1170.35815429688,1181.72631835938,NaN,966.759704589844,1382.59033203125,NaN,871.080749511719,NaN,862.916748046875,1297.68212890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996.992248535156,1170.97265625,1181.56616210938,NaN,966.772399902344,1383.15307617188,NaN,870.952453613281,NaN,861.621704101562,1296.89208984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996.680908203125,1171.71691894531,1181.67333984375,NaN,966.5859375,1383.72314453125,NaN,870.68115234375,NaN,860.506103515625,1296.04577636719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996.326171875,1171.91857910156,1181.53552246094,NaN,966.60205078125,1384.08862304688,NaN,870.777954101562,NaN,860.065979003906,1295.18530273438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996.0869140625,1172.10400390625,1181.42724609375,NaN,967.161865234375,1384.24658203125,NaN,870.631591796875,NaN,860.397827148438,1294.89672851562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996.080200195312,1173.06079101562,1181.4189453125,NaN,967.800842285156,1384.58630371094,NaN,870.403686523438,NaN,860.657409667969,1294.64233398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995.828125,1173.89086914062,1181.41015625,NaN,968.390991210938,1385.09167480469,NaN,869.911376953125,NaN,860.579345703125,1293.92944335938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995.67041015625,1174.63842773438,1181.50476074219,NaN,968.838623046875,1385.7412109375,NaN,870.732116699219,NaN,860.888366699219,1292.91027832031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995.74560546875,1175.16320800781,1181.66552734375,NaN,970.089904785156,1386.16076660156,NaN,870.874816894531,NaN,860.577880859375,1292.55895996094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995.63134765625,1175.02111816406,1181.93041992188,NaN,970.845947265625,1386.63391113281,NaN,870.692565917969,NaN,859.833435058594,1292.37670898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995.650329589844,1174.73303222656,1182.22265625,NaN,971.489379882812,1387.30200195312,NaN,870.896240234375,NaN,857.79931640625,1291.87890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995.258666992188,1174.79858398438,1182.34619140625,NaN,972.154052734375,1387.86145019531,NaN,870.999084472656,NaN,857.110595703125,1290.60473632812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995.021789550781,1173.77416992188,1182.56298828125,NaN,972.305847167969,1388.12255859375,NaN,871.14697265625,NaN,857.199645996094,1289.6767578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995.041259765625,1173.81555175781,1182.65075683594,NaN,973.013793945312,1388.39404296875,NaN,871.484985351562,NaN,857.743774414062,1290.08801269531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
994.8349609375,1173.54956054688,1182.62963867188,NaN,974.315124511719,1388.2744140625,NaN,872.393432617188,NaN,858.544250488281,1290.58215332031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
994.937316894531,1173.31677246094,1182.74670410156,NaN,975.233764648438,1388.94506835938,NaN,872.801147460938,NaN,858.760131835938,1290.20349121094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995.182495117188,1172.55993652344,1183.69665527344,NaN,975.728454589844,1389.65112304688,NaN,873.637512207031,NaN,858.652770996094,1289.15478515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996.074096679688,1171.78686523438,1184.84130859375,NaN,976.386535644531,1389.9375,NaN,873.805297851562,NaN,858.6083984375,1288.33911132812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996.324829101562,1171.79638671875,1185.39379882812,NaN,977.977172851562,1390.6083984375,NaN,873.692565917969,NaN,858.555358886719,1287.60864257812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996.619506835938,1171.5185546875,1185.61645507812,NaN,978.654968261719,1391.02197265625,NaN,874.296630859375,NaN,858.425231933594,1287.7529296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996.876831054688,1170.97827148438,1185.54711914062,NaN,978.824829101562,1391.2412109375,NaN,875.926513671875,NaN,857.775512695312,1287.25073242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
997.73974609375,1170.9111328125,1184.88354492188,NaN,979.317626953125,1391.48937988281,NaN,876.780029296875,NaN,857.382690429688,1286.70727539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
998.550415039062,1170.76428222656,1184.17260742188,NaN,979.952453613281,1391.83715820312,NaN,876.826049804688,NaN,856.937744140625,1286.2060546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
998.98193359375,1170.32543945312,1183.44396972656,NaN,980.931274414062,1391.50659179688,NaN,876.963745117188,NaN,856.851745605469,1285.91577148438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
999.435729980469,1169.75134277344,1183.28503417969,NaN,981.011291503906,1391.50793457031,NaN,877.883422851562,NaN,855.527648925781,1285.90576171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1000.05114746094,1169.62561035156,1182.96606445312,NaN,982.17626953125,1391.40209960938,NaN,878.158020019531,NaN,854.160095214844,1285.41357421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1000.75946044922,1169.279296875,1182.15893554688,NaN,982.668640136719,1391.22802734375,NaN,878.62255859375,NaN,853.39794921875,1284.91796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1000.34466552734,1169.10070800781,1181.96398925781,NaN,982.484375,1391.58251953125,NaN,879.284606933594,NaN,852.726135253906,1284.74072265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
999.5,1168.34106445312,1181.75341796875,NaN,982.547485351562,1391.70263671875,NaN,879.763732910156,NaN,851.76220703125,1284.66943359375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
999.516906738281,1167.59033203125,1181.33056640625,NaN,982.968505859375,1391.6123046875,NaN,880.475219726562,NaN,851.132690429688,1284.51220703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1000.21160888672,1167.8720703125,1180.78039550781,NaN,983.081604003906,1391.69421386719,NaN,881.214294433594,NaN,850.788696289062,1284.46948242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1000.82250976562,1168.16284179688,1180.56311035156,NaN,983.680053710938,1391.77612304688,NaN,880.961547851562,NaN,850.150939941406,1284.37048339844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1001.19744873047,1168.33386230469,1180.61535644531,NaN,984.173461914062,1391.77783203125,NaN,881.569458007812,NaN,849.633483886719,1283.91284179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1002.06079101562,1168.23974609375,1181.15771484375,NaN,984.889770507812,1392.08459472656,NaN,882.172485351562,NaN,849.253540039062,1283.50280761719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1003.97973632812,1167.8876953125,1181.51086425781,NaN,986.316345214844,1392.35620117188,NaN,882.532470703125,NaN,848.658630371094,1282.76953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1005.0166015625,1167.59680175781,1181.591796875,NaN,986.902221679688,1392.47741699219,NaN,882.975952148438,NaN,848.103149414062,1281.80883789062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1005.77587890625,1166.86486816406,1180.84362792969,NaN,987.637084960938,1392.69580078125,NaN,883.162292480469,NaN,848.040588378906,1281.25854492188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1006.44213867188,1165.72338867188,1180.09765625,NaN,988.0166015625,1392.78002929688,NaN,882.605163574219,NaN,847.653198242188,1281.0673828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1006.93127441406,1165.11059570312,1179.55139160156,NaN,988.6064453125,1392.90185546875,NaN,882.973693847656,NaN,846.373474121094,1280.8505859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1007.48266601562,1164.85510253906,1179.259765625,NaN,989.539184570312,1392.97351074219,NaN,883.525512695312,NaN,845.759216308594,1280.33129882812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1009.04443359375,1164.62463378906,1178.64770507812,NaN,990.929992675781,1392.77075195312,NaN,883.744995117188,NaN,844.478149414062,1280.48315429688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1010.09948730469,1164.5576171875,1178.00903320312,NaN,991.607482910156,1392.767578125,NaN,884.421264648438,NaN,843.161376953125,1279.77160644531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1010.76031494141,1164.62744140625,1177.54772949219,NaN,991.849853515625,1392.42553710938,NaN,885.540100097656,NaN,843.4580078125,1279.37219238281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1012.05657958984,1164.75341796875,1178.18444824219,NaN,992.8681640625,1392.46704101562,NaN,886.427917480469,NaN,843.212585449219,1278.87133789062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1013.22991943359,1164.87902832031,1179.056640625,NaN,993.304809570312,1392.29248046875,NaN,886.503784179688,NaN,842.764953613281,1278.2314453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1013.57397460938,1164.818359375,1179.64477539062,NaN,994.120727539062,1392.48864746094,NaN,887.018371582031,NaN,840.495971679688,1277.68286132812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1014.28082275391,1164.68664550781,1179.70178222656,NaN,994.660217285156,1392.54028320312,NaN,888.490173339844,NaN,840.354919433594,1276.55395507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1015.22735595703,1164.47509765625,1179.77685546875,NaN,995.118530273438,1392.64233398438,NaN,889.106994628906,NaN,840.152587890625,1276.89611816406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016.20123291016,1164.23999023438,1180.060546875,NaN,995.85888671875,1392.71374511719,NaN,889.914123535156,NaN,839.03076171875,1276.673828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016.85949707031,1163.93005371094,1180.650390625,NaN,996.647338867188,1392.76293945312,NaN,890.303955078125,NaN,838.592041015625,1276.34875488281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1017.62121582031,1163.91967773438,1180.86096191406,NaN,998.0986328125,1392.80334472656,NaN,891.029724121094,NaN,837.599548339844,1275.1845703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1018.48400878906,1163.7578125,1180.49340820312,NaN,998.84326171875,1392.80541992188,NaN,891.193481445312,NaN,837.77099609375,1273.62426757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019.60736083984,1163.6337890625,1179.87573242188,NaN,999.76953125,1392.798828125,NaN,892.027221679688,NaN,837.909240722656,1273.4013671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1020.02661132812,1163.55786132812,1179.63305664062,NaN,1000.68469238281,1393.09777832031,NaN,893.239013671875,NaN,837.536865234375,1273.80859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1020.86938476562,1163.52160644531,1179.58764648438,NaN,1001.89587402344,1393.27673339844,NaN,893.200866699219,NaN,837.41650390625,1273.07019042969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.16925048828,1163.68725585938,1180.00744628906,NaN,1002.74914550781,1393.41271972656,NaN,894.169128417969,NaN,836.902099609375,1272.10766601562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.931640625,1163.7109375,1180.205078125,NaN,1003.05706787109,1393.685546875,NaN,895.672119140625,NaN,836.928588867188,1271.52502441406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023.43969726562,1163.60510253906,1180.12487792969,NaN,1003.11499023438,1393.73864746094,NaN,896.3486328125,NaN,836.349487304688,1271.16638183594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023.81372070312,1163.68505859375,1180.58642578125,NaN,1003.42553710938,1393.51782226562,NaN,896.894775390625,NaN,834.559814453125,1270.70874023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.27734375,1163.90380859375,1181.17321777344,NaN,1004.59252929688,1393.71618652344,NaN,897.849975585938,NaN,835.177185058594,1270.17761230469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.876953125,1164.23168945312,1181.6630859375,NaN,1004.53106689453,1393.83544921875,NaN,898.394653320312,NaN,832.362182617188,1269.78491210938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.10510253906,1164.27380371094,1181.47717285156,NaN,1004.16247558594,1393.93872070312,NaN,899.532775878906,NaN,831.88818359375,1269.541015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.72253417969,1164.8935546875,1181.3876953125,NaN,1004.33459472656,1394.05224609375,NaN,900.055969238281,NaN,831.411804199219,1268.60864257812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.9423828125,1165.62927246094,1181.52331542969,NaN,1004.68499755859,1394.24951171875,NaN,900.645568847656,NaN,831.547119140625,1267.46362304688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1027.20568847656,1165.92578125,1180.86352539062,NaN,1005.17596435547,1394.49243164062,NaN,901.4521484375,NaN,831.123291015625,1267.08227539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1027.57312011719,1166.31115722656,1180.67272949219,NaN,1005.78137207031,1394.58325195312,NaN,902.676574707031,NaN,831.392211914062,1266.56494140625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1028.28442382812,1168.00061035156,1180.00427246094,NaN,1007.22180175781,1394.88317871094,NaN,902.415161132812,NaN,831.251586914062,1265.7392578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1028.4609375,1168.87829589844,1179.5234375,NaN,1007.95690917969,1394.98449707031,NaN,902.502319335938,NaN,830.636352539062,1264.79724121094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1028.41357421875,1169.55810546875,1179.15893554688,NaN,1008.63232421875,1394.96594238281,NaN,903.588806152344,NaN,830.302734375,1263.966796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029.22143554688,1170.05944824219,1178.8056640625,NaN,1008.91241455078,1394.95141601562,NaN,904.624816894531,NaN,829.685546875,1263.75646972656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.57800292969,1170.52514648438,1178.48278808594,NaN,1009.74768066406,1394.39782714844,NaN,906.082397460938,NaN,830.058166503906,1263.73156738281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1031.15954589844,1171.81188964844,1178.28137207031,NaN,1010.779296875,1394.07214355469,NaN,906.30859375,NaN,829.735656738281,1263.71948242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1031.62377929688,1172.93005371094,1178.30627441406,NaN,1011.65563964844,1393.46484375,NaN,906.468139648438,NaN,829.45556640625,1263.810546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.5283203125,1173.361328125,1178.302734375,NaN,1012.71600341797,1393.16625976562,NaN,906.994750976562,NaN,829.891296386719,1263.68969726562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.8642578125,1174.41455078125,1178.32446289062,NaN,1014.25854492188,1392.736328125,NaN,907.601440429688,NaN,831.63427734375,1263.41174316406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1033.9453125,1175.70239257812,1178.2783203125,NaN,1015.42163085938,1392.29370117188,NaN,908.519287109375,NaN,833.023193359375,1262.984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1034.21081542969,1176.1142578125,1178.27319335938,NaN,1015.89501953125,1392.15893554688,NaN,909.153259277344,NaN,834.570678710938,1262.43212890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1034.77233886719,1176.177734375,1177.84265136719,NaN,1017.02264404297,1392.20043945312,NaN,909.956665039062,NaN,834.525512695312,1262.08215332031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1035.09057617188,1176.70678710938,1177.52380371094,NaN,1017.50549316406,1392.27600097656,NaN,911.043701171875,NaN,833.843078613281,1261.203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1035.345703125,1176.57666015625,1176.73596191406,NaN,1018.5634765625,1392.19580078125,NaN,911.600219726562,NaN,833.842590332031,1259.60424804688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1035.41625976562,1176.60302734375,1176.71984863281,NaN,1020.05340576172,1392.08569335938,NaN,912.099853515625,NaN,833.109741210938,1258.61840820312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1035.5546875,1177.07202148438,1176.56262207031,NaN,1020.84582519531,1392.10131835938,NaN,912.075561523438,NaN,833.17041015625,1258.18017578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1035.75146484375,1177.73669433594,1176.06396484375,NaN,1020.96630859375,1391.57482910156,NaN,912.120483398438,NaN,833.027526855469,1257.92712402344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1035.73022460938,1178.38647460938,1175.66271972656,NaN,1021.80804443359,1391.16137695312,NaN,912.526062011719,NaN,832.644836425781,1257.53686523438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1035.50463867188,1179.0908203125,1175.58813476562,NaN,1022.24603271484,1391.15588378906,NaN,913.732727050781,NaN,832.680908203125,1257.14526367188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1035.40246582031,1179.33056640625,1175.51489257812,NaN,1023.09704589844,1390.27160644531,NaN,914.88916015625,NaN,832.819396972656,1256.16809082031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1034.76782226562,1179.97900390625,1175.27563476562,NaN,1023.41845703125,NaN,NaN,915.669982910156,NaN,832.984497070312,1256.10949707031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1034.43127441406,1180.638671875,1175.31665039062,NaN,1023.837890625,NaN,NaN,916.005432128906,NaN,832.945068359375,1255.79296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1034.09252929688,1181.57165527344,1174.87060546875,NaN,1025.22570800781,NaN,NaN,916.623229980469,NaN,833.078430175781,1254.96301269531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1033.72302246094,1182.32287597656,1174.42749023438,NaN,1025.79333496094,NaN,NaN,916.805297851562,NaN,833.006591796875,1253.88549804688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032.47705078125,1182.95129394531,1174,NaN,1026.41198730469,NaN,NaN,917.157775878906,NaN,833.04638671875,1253.36267089844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1031.06774902344,1183.55639648438,1173.49951171875,NaN,1027.00476074219,NaN,NaN,917.612426757812,NaN,832.85205078125,1252.912109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030.29272460938,1184.29541015625,1173.16564941406,NaN,1027.62646484375,NaN,NaN,918.034912109375,NaN,832.525451660156,1251.796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029.49694824219,1184.87475585938,1173.09497070312,NaN,1028.62048339844,NaN,NaN,918.2109375,NaN,832.534240722656,1251.06713867188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029.23779296875,1185.26330566406,1173.13220214844,NaN,1029.39453125,NaN,NaN,918.539428710938,NaN,832.703002929688,1250.25024414062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1028.35778808594,1185.50317382812,1173.27465820312,NaN,1030.173828125,NaN,NaN,918.242858886719,NaN,832.241638183594,1249.173828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1027.46923828125,1186.2158203125,1172.72790527344,NaN,1030.57739257812,NaN,NaN,917.57275390625,NaN,832.157165527344,1248.623046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1026.49572753906,1187.69018554688,1172.45092773438,NaN,1030.64306640625,NaN,NaN,917.5595703125,NaN,832.399719238281,1247.83776855469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025.30285644531,1188.94873046875,1172.23559570312,NaN,1031.49072265625,NaN,NaN,917.733703613281,NaN,832.140502929688,1247.06323242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.70544433594,1189.75415039062,1171.27661132812,NaN,1032.46630859375,NaN,NaN,918.800903320312,NaN,832.290161132812,1246.67993164062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024.18237304688,1190.5849609375,1170.81799316406,NaN,1033.29223632812,NaN,NaN,919.016296386719,NaN,832.287231445312,1246.69848632812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023.48956298828,1190.6962890625,1170.82775878906,NaN,1033.26354980469,NaN,NaN,919.074157714844,NaN,832.274230957031,1246.29150390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022.42767333984,1191.28186035156,1170.48742675781,NaN,1033.78356933594,NaN,NaN,919.106140136719,NaN,832.353088378906,1244.88671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1021.35327148438,1192.0185546875,1169.72583007812,NaN,1033.90356445312,NaN,NaN,918.6591796875,NaN,832.822326660156,1244.04626464844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1020.39630126953,1192.65124511719,1169.13293457031,NaN,1034.13537597656,NaN,NaN,918.394897460938,NaN,833.183227539062,1244.08532714844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019.66650390625,1193.08618164062,1168.87219238281,NaN,1035.14697265625,NaN,NaN,917.313232421875,NaN,833.422119140625,1244.79797363281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019.03820800781,1193.84790039062,1168.16809082031,NaN,1035.5654296875,NaN,NaN,916.990783691406,NaN,834.244567871094,1245.50207519531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1017.75811767578,1194.48547363281,1166.79663085938,NaN,1036.42858886719,NaN,NaN,916.413269042969,NaN,834.678955078125,1246.55859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
