1216.61694335938,1095.27319335938,1104.65979003906,NaN,1341.75634765625,1164.15649414062,1205.60437011719,1093.86193847656,NaN,NaN,NaN,NaN
1216.70361328125,1095.2119140625,1104.21020507812,NaN,1341.60424804688,1163.66625976562,1204.87536621094,1093.8212890625,NaN,NaN,NaN,NaN
1216.65954589844,1095.25366210938,1104.11865234375,NaN,1341.43481445312,1162.79577636719,1205.16552734375,1093.6591796875,NaN,NaN,NaN,NaN
1216.68969726562,1095.34716796875,1103.87255859375,NaN,1341.671875,1162.70825195312,1205.18676757812,1093.60278320312,NaN,NaN,NaN,NaN
1216.63439941406,1095.19946289062,1103.66638183594,NaN,1341.93029785156,1162.31201171875,1204.37438964844,1093.47009277344,NaN,NaN,NaN,NaN
1216.6318359375,1095.22619628906,1103.40502929688,NaN,1341.76245117188,1162.56127929688,1203.37231445312,1093.32861328125,NaN,NaN,NaN,NaN
1216.62475585938,1095.38781738281,1103.15283203125,NaN,1341.44616699219,1162.63647460938,1202.72973632812,1093.33630371094,NaN,NaN,NaN,NaN
1216.59045410156,1095.48571777344,1102.88244628906,NaN,1341.23706054688,1162.53771972656,1202.49047851562,1093.28479003906,NaN,NaN,NaN,NaN
1216.70141601562,1095.55554199219,1102.18017578125,NaN,1340.50634765625,1162.36901855469,1202.39709472656,1093.16320800781,NaN,NaN,NaN,NaN
1216.91613769531,1095.53771972656,1101.52758789062,NaN,1339.86645507812,1162.34362792969,1202.37585449219,1093.05725097656,NaN,NaN,NaN,NaN
1217.17126464844,1095.60827636719,1101.27575683594,NaN,1339.83666992188,1162.34240722656,1201.62109375,1092.97277832031,NaN,NaN,NaN,NaN
1217.43701171875,1095.611328125,1100.974609375,NaN,1339.89367675781,1162.26708984375,1201.16625976562,1092.85595703125,NaN,NaN,NaN,NaN
1217.81274414062,1095.56225585938,1100.72839355469,NaN,1339.74877929688,1162.27819824219,1200.66064453125,1092.8037109375,NaN,NaN,NaN,NaN
1217.72644042969,1095.697265625,1099.25341796875,NaN,1339.69750976562,1162.197265625,1200.40734863281,1092.70166015625,NaN,NaN,NaN,NaN
1217.82543945312,1095.61669921875,1098.5537109375,NaN,1339.70190429688,1162.06652832031,1199.98913574219,1092.56164550781,NaN,NaN,NaN,NaN
1217.71252441406,1095.40747070312,1098.4873046875,NaN,1339.59362792969,1162.17749023438,1199.9169921875,1092.56616210938,NaN,NaN,NaN,NaN
1217.26293945312,1095.12097167969,1098.33471679688,NaN,1339.62646484375,1162.25280761719,1199.63610839844,1092.53491210938,NaN,NaN,NaN,NaN
1216.65686035156,1094.83728027344,1098.20678710938,NaN,1339.56042480469,1162.23791503906,1199.39331054688,1092.53491210938,NaN,NaN,NaN,NaN
1216.09545898438,1094.91357421875,1098.10949707031,NaN,1339.44970703125,1162.20373535156,1199.44592285156,1092.46105957031,NaN,NaN,NaN,NaN
1215.78015136719,1094.62512207031,1098.11169433594,NaN,1339.37438964844,1162.13623046875,1199.34008789062,1092.32666015625,NaN,NaN,NaN,NaN
1215.58337402344,1094.10180664062,1098.13830566406,NaN,1339.37231445312,1162.40942382812,1199.32788085938,1092.31689453125,NaN,NaN,NaN,NaN
1215.58959960938,1093.86145019531,1098.42602539062,NaN,1339.5234375,1162.46264648438,1199.3466796875,1092.29235839844,NaN,NaN,NaN,NaN
1215.77038574219,1093.326171875,1098.595703125,NaN,1339.86547851562,1162.42846679688,1199.27587890625,1092.263671875,NaN,NaN,NaN,NaN
1215.86962890625,1093.30725097656,1099.08923339844,NaN,1339.7607421875,1162.38781738281,1199.23828125,1092.21923828125,NaN,NaN,NaN,NaN
1215.80480957031,1093.20581054688,1099.32922363281,NaN,1339.8310546875,1162.66809082031,1199.05151367188,1092.26037597656,NaN,NaN,NaN,NaN
1215.83349609375,1093.00524902344,1099.38244628906,NaN,1339.85424804688,1162.64611816406,1198.96984863281,1092.30444335938,NaN,NaN,NaN,NaN
1215.80822753906,1092.83312988281,1099.89697265625,NaN,1339.72045898438,1162.77758789062,1198.76403808594,1092.23425292969,NaN,NaN,NaN,NaN
1215.75561523438,1092.4853515625,1100.34826660156,NaN,1339.6025390625,1162.74609375,1198.65478515625,1092.31262207031,NaN,NaN,NaN,NaN
1215.61499023438,1092.24353027344,1100.46984863281,NaN,1339.70385742188,1162.80419921875,1198.462890625,1092.36010742188,NaN,NaN,NaN,NaN
1215.61071777344,1092.35717773438,1100.5,NaN,1339.64819335938,1162.7744140625,1198.25964355469,1092.44799804688,NaN,NaN,NaN,NaN
1215.29504394531,1093,1100.81298828125,NaN,1339.53625488281,1162.79443359375,1198.14331054688,1092.69653320312,NaN,NaN,NaN,NaN
1215.03552246094,1093.63720703125,1101.1552734375,NaN,1339.46166992188,1162.46557617188,1197.88952636719,1092.87048339844,NaN,NaN,NaN,NaN
1214.74560546875,1093.72241210938,1101.80078125,NaN,1339.2685546875,1162.48815917969,1197.63244628906,1092.89477539062,NaN,NaN,NaN,NaN
1214.79028320312,1093.86279296875,1102.62133789062,NaN,1339.2705078125,1162.310546875,1197.32727050781,1092.82751464844,NaN,NaN,NaN,NaN
1214.45617675781,1093.64794921875,1103.59545898438,NaN,1339.36486816406,1162.23913574219,1197.37451171875,1092.978515625,NaN,NaN,NaN,NaN
1214.54418945312,1093.10632324219,1103.66857910156,NaN,1339.24816894531,1162.22875976562,1197.05859375,1093.19616699219,NaN,NaN,NaN,NaN
1214.14782714844,1093.03332519531,1103.63220214844,NaN,1339.19091796875,1162.34912109375,1196.89965820312,1093.27380371094,NaN,NaN,NaN,NaN
1213.89123535156,1092.66479492188,1103.98583984375,NaN,1339.07727050781,1162.4560546875,1196.87329101562,1093.28674316406,NaN,NaN,NaN,NaN
1213.86206054688,1092.39868164062,1104.04748535156,NaN,1338.92468261719,1162.80969238281,1196.67651367188,1093.39013671875,NaN,NaN,NaN,NaN
1213.79650878906,1092.62329101562,1104.17126464844,NaN,1338.8681640625,1162.90124511719,1196.26916503906,1093.5009765625,NaN,NaN,NaN,NaN
1213.71655273438,1092.56848144531,1104.7734375,NaN,1338.79125976562,1162.84350585938,1196.388671875,1093.55224609375,NaN,NaN,NaN,NaN
1213.30102539062,1092.49060058594,1105.26879882812,NaN,1338.90319824219,1162.89331054688,1196.32922363281,1093.71350097656,NaN,NaN,NaN,NaN
1213.41296386719,1091.97863769531,1106.52087402344,NaN,1338.90405273438,1162.81677246094,1196.42736816406,1093.73596191406,NaN,NaN,NaN,NaN
1213.2841796875,1091.72802734375,1106.62487792969,NaN,1338.92993164062,1162.79919433594,1196.5234375,1093.85522460938,NaN,NaN,NaN,NaN
1213.19763183594,1091.69165039062,1106.77368164062,NaN,1338.84497070312,1162.69970703125,1196.47009277344,1094.09521484375,NaN,NaN,NaN,NaN
1213.21435546875,1091.62231445312,1106.55114746094,NaN,1338.63012695312,1162.51489257812,1196.35498046875,1094.26025390625,NaN,NaN,NaN,NaN
1213.38037109375,1091.609375,1106.82348632812,NaN,1338.48950195312,1162.4228515625,1195.98681640625,1094.28479003906,NaN,NaN,NaN,NaN
1213.5927734375,1091.53564453125,1106.94189453125,NaN,1338.77392578125,1162.18371582031,1195.853515625,1094.34912109375,NaN,NaN,NaN,NaN
1213.55590820312,1091.35595703125,1106.83483886719,NaN,1338.77502441406,1161.75952148438,1195.77856445312,1094.3525390625,NaN,NaN,NaN,NaN
1213.5986328125,1091.42517089844,1107.1376953125,NaN,1338.80102539062,1161.71606445312,1195.86608886719,1093.98498535156,NaN,NaN,NaN,NaN
1213.42309570312,1091.38549804688,1108.03247070312,NaN,1338.943359375,1161.830078125,1195.60412597656,1093.93103027344,NaN,NaN,NaN,NaN
1213.42590332031,1091.41943359375,1108.6396484375,NaN,1339.03051757812,1161.62841796875,1195.47375488281,1093.68212890625,NaN,NaN,NaN,NaN
1213.45910644531,1091.33044433594,1108.109375,NaN,1339.05883789062,1161.60986328125,1195.41784667969,1093.458984375,NaN,NaN,NaN,NaN
1213.46948242188,1091.32788085938,1108.10778808594,NaN,1339.25366210938,1161.44018554688,1195.31567382812,1093.01867675781,NaN,NaN,NaN,NaN
1213.57373046875,1091.34631347656,1108.08984375,NaN,1339.04675292969,1161.27465820312,1195.17797851562,1092.56494140625,NaN,NaN,NaN,NaN
1213.46923828125,1091.27319335938,1108.47180175781,NaN,1339.30981445312,1161.14477539062,1195.16027832031,1091.95983886719,NaN,NaN,NaN,NaN
1213.4462890625,1091.34313964844,1108.58703613281,NaN,1339.11279296875,1160.59924316406,1195.13464355469,1091.87768554688,NaN,NaN,NaN,NaN
1213.37438964844,1091.15612792969,1108.84387207031,NaN,1339.05358886719,1160.17663574219,1194.73022460938,1091.64172363281,NaN,NaN,NaN,NaN
1213.26232910156,1091.06237792969,1108.97412109375,NaN,1338.876953125,1160.22180175781,1194.53942871094,1091.59057617188,NaN,NaN,NaN,NaN
1213.06176757812,1090.7744140625,1109.0966796875,NaN,1338.8837890625,1160.12170410156,1194.56140136719,1091.53088378906,NaN,NaN,NaN,NaN
1212.7978515625,1090.8974609375,1109.248046875,NaN,1338.99877929688,1160.04956054688,1194.11437988281,1091.51672363281,NaN,NaN,NaN,NaN
1212.6748046875,1090.91943359375,1110.03271484375,NaN,1338.8818359375,1159.97192382812,1193.92431640625,1091.421875,NaN,NaN,NaN,NaN
1212.39453125,1091.22216796875,1110.61608886719,NaN,1338.79541015625,1159.84936523438,1193.79028320312,1091.48974609375,NaN,NaN,NaN,NaN
1212.07690429688,1091.11865234375,1111.00659179688,NaN,1338.76647949219,1159.26208496094,1193.76049804688,1091.71765136719,NaN,NaN,NaN,NaN
1211.9501953125,1090.96032714844,1112.11791992188,NaN,1338.5810546875,1158.86755371094,1192.82336425781,1091.8984375,NaN,NaN,NaN,NaN
1211.65393066406,1090.63977050781,1112.30029296875,NaN,1338.19982910156,1158.34912109375,1193.0166015625,1091.90734863281,NaN,NaN,NaN,NaN
1211.42028808594,1090.35510253906,1112.40551757812,NaN,1337.83276367188,1158.50732421875,1192.83581542969,1092.10900878906,NaN,NaN,NaN,NaN
1211.00964355469,1090.20190429688,1112.46435546875,NaN,1337.84326171875,1158.50341796875,1192.25390625,1093.01306152344,NaN,NaN,NaN,NaN
1210.62060546875,1090.0859375,1112.62976074219,NaN,1337.64916992188,1157.869140625,1191.60400390625,1092.68518066406,NaN,NaN,NaN,NaN
1209.86682128906,1089.74365234375,1112.59716796875,NaN,1337.55249023438,1157.7919921875,1191.48754882812,1092.05554199219,NaN,NaN,NaN,NaN
1209.3076171875,1089.53173828125,1112.62939453125,NaN,1337.41735839844,1157.74304199219,1191.39611816406,1091.58837890625,NaN,NaN,NaN,NaN
1209.04858398438,1089.09118652344,1112.60778808594,NaN,1337.33117675781,1157.74499511719,1191.3662109375,1091.59777832031,NaN,NaN,NaN,NaN
1209.05249023438,1089.1962890625,1112.37768554688,NaN,1337.32409667969,1157.65185546875,1191.28430175781,1091.66271972656,NaN,NaN,NaN,NaN
1208.8486328125,1089.10913085938,1112.32788085938,NaN,1337.38464355469,1157.732421875,1191.20886230469,1091.68408203125,NaN,NaN,NaN,NaN
1208.54772949219,1088.85034179688,1112.310546875,NaN,1337.42260742188,1157.7509765625,1191.16052246094,1091.79077148438,NaN,NaN,NaN,NaN
1208.3505859375,1088.76538085938,1112.22326660156,NaN,1337.40112304688,1157.78601074219,1191.13330078125,1091.810546875,NaN,NaN,NaN,NaN
1207.70178222656,1088.6103515625,1111.84350585938,NaN,1336.96850585938,1157.72033691406,1191.01086425781,1091.75866699219,NaN,NaN,NaN,NaN
1207.37719726562,1088.17919921875,1111.3623046875,NaN,1336.84936523438,1157.69067382812,1190.86767578125,1091.20434570312,NaN,NaN,NaN,NaN
1206.91540527344,1087.48229980469,1111.1650390625,NaN,1336.90637207031,1157.86791992188,1190.78918457031,1091.01550292969,NaN,NaN,NaN,NaN
1206.49047851562,1087.56909179688,1110.96704101562,NaN,1336.6748046875,1157.984375,1190.6083984375,1090.76293945312,NaN,NaN,NaN,NaN
1206.18017578125,1087.44409179688,1110.80969238281,NaN,1336.47338867188,1158.07885742188,1190.6328125,1090.39477539062,NaN,NaN,NaN,NaN
1205.79187011719,1086.88879394531,1110.37365722656,NaN,1336.3525390625,1158.21166992188,1190.529296875,1090.17944335938,NaN,NaN,NaN,NaN
1206.0595703125,1086.59936523438,1109.66088867188,NaN,1336.19689941406,1158.55712890625,1190.416015625,1089.62829589844,NaN,NaN,NaN,NaN
1206.49340820312,1086.1064453125,1108.58959960938,NaN,1336.26318359375,1158.74890136719,1190.28332519531,1089.30786132812,NaN,NaN,NaN,NaN
1206.97924804688,1085.90844726562,1107.69018554688,NaN,1336.27795410156,1158.8310546875,1190.21240234375,1089.140625,NaN,NaN,NaN,NaN
1206.8701171875,1085.58386230469,1107.42065429688,NaN,1336.02282714844,1158.71875,1189.9462890625,1088.99194335938,NaN,NaN,NaN,NaN
1206.27612304688,1085.37658691406,1107.23498535156,NaN,1335.84143066406,1158.75634765625,1189.63806152344,1088.76928710938,NaN,NaN,NaN,NaN
1205.57495117188,1085.17883300781,1106.67529296875,NaN,1335.71533203125,1158.65405273438,1189.34436035156,1088.44274902344,NaN,NaN,NaN,NaN
1205.43493652344,1084.14306640625,1107.10510253906,NaN,1335.82165527344,1158.28979492188,1188.8359375,1088.19860839844,NaN,NaN,NaN,NaN
1204.83056640625,1083.73193359375,1106.71667480469,NaN,1335.51806640625,1158.4296875,1188.65930175781,1088.85668945312,NaN,NaN,NaN,NaN
1204.68225097656,1083.49328613281,1105.685546875,NaN,1335.29431152344,1158.01147460938,1188.55834960938,1089.16650390625,NaN,NaN,NaN,NaN
1204.55639648438,1082.88623046875,1104.88330078125,NaN,1335.5400390625,1157.2919921875,1188.48229980469,1089.29626464844,NaN,NaN,NaN,NaN
1204.57507324219,1082.48327636719,1104.76745605469,NaN,1336.02294921875,1156.98046875,1188.41064453125,1089.36694335938,NaN,NaN,NaN,NaN
1204.14880371094,1082.18103027344,1104.73779296875,NaN,1336.61828613281,1157.10131835938,1187.99597167969,1089.26098632812,NaN,NaN,NaN,NaN
1203.92333984375,1082.0390625,1104.56579589844,NaN,1336.5390625,1156.97924804688,1187.31555175781,1089.796875,NaN,NaN,NaN,NaN
1203.71362304688,1081.87414550781,1104.52062988281,NaN,1336.47302246094,1156.89440917969,1187.04162597656,1089.81713867188,NaN,NaN,NaN,NaN
1203.52014160156,1081.66613769531,1104.265625,NaN,1336.51025390625,1156.78723144531,1186.84033203125,1089.91821289062,NaN,NaN,NaN,NaN
1203.22766113281,1081.181640625,1104.27770996094,NaN,1336.53466796875,1156.70532226562,1186.38159179688,1089.728515625,NaN,NaN,NaN,NaN
1203.12145996094,1080.98156738281,1103.916015625,NaN,1336.81408691406,1156.72106933594,1186.37768554688,1089.87854003906,NaN,NaN,NaN,NaN
1203.01770019531,1080.87658691406,1103.80493164062,NaN,1337.11547851562,1156.63195800781,1186.68615722656,1089.68505859375,NaN,NaN,NaN,NaN
1203.21618652344,1080.44787597656,1103.64367675781,NaN,1337.21655273438,1156.49340820312,1186.92785644531,1089.93920898438,NaN,NaN,NaN,NaN
1202.65075683594,1080.29968261719,1102.98071289062,NaN,1337.19165039062,1156.36413574219,1186.7607421875,1090.32153320312,NaN,NaN,NaN,NaN
1202.82946777344,1080.3720703125,1102.59252929688,NaN,1337.11950683594,1156.30639648438,1186.4951171875,1090.49340820312,NaN,NaN,NaN,NaN
1202.98620605469,1080.39025878906,1102.46606445312,NaN,1337.02160644531,1156.32751464844,1186.29638671875,1090.47009277344,NaN,NaN,NaN,NaN
1202.9228515625,1080.37414550781,1102.40698242188,NaN,1336.78173828125,1156.29272460938,1185.01684570312,1090.27197265625,NaN,NaN,NaN,NaN
1202.96533203125,1080.43347167969,1102.37951660156,NaN,1336.38989257812,1156.32421875,1184.27075195312,1090.29089355469,NaN,NaN,NaN,NaN
1202.81140136719,1080.47521972656,1102.14904785156,NaN,1336.31274414062,1156.31982421875,1184.05444335938,1090.46740722656,NaN,NaN,NaN,NaN
1202.33642578125,1080.48132324219,1102.26416015625,NaN,1336.09436035156,1156.24743652344,1183.45373535156,1090.26879882812,NaN,NaN,NaN,NaN
1201.92858886719,1080.41125488281,1102.04760742188,NaN,1335.9560546875,1156.26318359375,1183.14636230469,1090.14782714844,NaN,NaN,NaN,NaN
1201.4404296875,1080.36096191406,1102.12683105469,NaN,1335.90393066406,1156.29516601562,1182.99914550781,1089.81945800781,NaN,NaN,NaN,NaN
1201.33361816406,1080.80688476562,1101.99096679688,NaN,1335.97216796875,1156.31494140625,1182.76501464844,1089.61157226562,NaN,NaN,NaN,NaN
1201.16748046875,1080.6767578125,1101.71081542969,NaN,1335.791015625,1156.32702636719,1182.44714355469,1089.54809570312,NaN,NaN,NaN,NaN
1200.9267578125,1080.60107421875,1101.65319824219,NaN,1335.8232421875,1156.20520019531,1182.02514648438,1089.58837890625,NaN,NaN,NaN,NaN
1200.95678710938,1080.64135742188,1101.60559082031,NaN,1335.7529296875,1156.02954101562,1182.1982421875,1089.37854003906,NaN,NaN,NaN,NaN
1200.85083007812,1080.49768066406,1101.62951660156,NaN,1335.42102050781,1155.88256835938,1182.34741210938,1089.22900390625,NaN,NaN,NaN,NaN
1200.52258300781,1080.59069824219,1101.85876464844,NaN,1335.28955078125,1155.75952148438,1181.89208984375,1088.98828125,NaN,NaN,NaN,NaN
1200.32214355469,1080.62231445312,1101.9658203125,NaN,1335.06896972656,1155.65014648438,1180.57263183594,1088.64306640625,NaN,NaN,NaN,NaN
1200.20983886719,1080.80871582031,1101.89013671875,NaN,1334.54736328125,1155.36499023438,1179.54541015625,1088.47119140625,NaN,NaN,NaN,NaN
1200.14123535156,1080.76794433594,1102.02209472656,NaN,1333.59582519531,1155.36926269531,1178.84265136719,1088.31616210938,NaN,NaN,NaN,NaN
1199.82080078125,1081.1181640625,1101.73107910156,NaN,1333.35876464844,1155.33520507812,1179.43676757812,1088.09973144531,NaN,NaN,NaN,NaN
1199.70471191406,1082.03125,1101.66589355469,NaN,1332.84838867188,1155.37915039062,1179.12231445312,1087.92956542969,NaN,NaN,NaN,NaN
1199.57568359375,1082.55419921875,1101.70971679688,NaN,1332.68481445312,1155.3349609375,1178.80529785156,1087.8544921875,NaN,NaN,NaN,NaN
1199.49780273438,1082.94323730469,1101.94201660156,NaN,1332.72265625,1155.50073242188,1177.70324707031,1087.63842773438,NaN,NaN,NaN,NaN
1199.30114746094,1083.12890625,1101.78894042969,NaN,1332.71630859375,1155.67944335938,1176.7890625,1087.552734375,NaN,NaN,NaN,NaN
1198.99682617188,1083.37573242188,1101.30163574219,NaN,1332.64111328125,1155.68920898438,1177.05126953125,1087.30310058594,NaN,NaN,NaN,NaN
1199.64416503906,1083.50207519531,1100.78955078125,NaN,1332.47094726562,1155.75903320312,1177.05932617188,1087.154296875,NaN,NaN,NaN,NaN
1199.66967773438,1083.9833984375,1100.15344238281,NaN,1332.42175292969,1155.77661132812,1176.46887207031,1087.08129882812,NaN,NaN,NaN,NaN
1199.77087402344,1083.96374511719,1099.92443847656,NaN,1332.9462890625,1155.88647460938,1176.15551757812,1087.05541992188,NaN,NaN,NaN,NaN
1199.70947265625,1084.13806152344,1100.01330566406,NaN,1332.97058105469,1155.98413085938,1175.8466796875,1086.7841796875,NaN,NaN,NaN,NaN
1199.81787109375,1084.48754882812,1099.814453125,NaN,1333.14868164062,1156.0703125,1175.68347167969,1086.60607910156,NaN,NaN,NaN,NaN
1199.78991699219,1084.42077636719,1099.46044921875,NaN,1333.50244140625,1155.99353027344,1175.56481933594,1086.44689941406,NaN,NaN,NaN,NaN
1200.08630371094,1084.40905761719,1099.56298828125,NaN,1333.560546875,1156.10168457031,1175.25903320312,1086.314453125,NaN,NaN,NaN,NaN
1200.33068847656,1084.59899902344,1099.26501464844,NaN,1333.2119140625,1156.3134765625,1175.05090332031,1086.14758300781,NaN,NaN,NaN,NaN
1200.42517089844,1085.04736328125,1099.18432617188,NaN,1333.36877441406,1156.41101074219,1174.81188964844,1086.10144042969,NaN,NaN,NaN,NaN
1200.40698242188,1085.76281738281,1099.15356445312,NaN,1333.16809082031,1156.34033203125,1174.75561523438,1086.02966308594,NaN,NaN,NaN,NaN
1200.00646972656,1085.896484375,1098.80993652344,NaN,1333.1298828125,1156.36865234375,1174.36547851562,1085.84118652344,NaN,NaN,NaN,NaN
1199.85681152344,1085.84228515625,1098.34399414062,NaN,1333.2041015625,1156.53662109375,1174.25537109375,1085.97314453125,NaN,NaN,NaN,NaN
1199.7529296875,1086.02099609375,1097.95678710938,NaN,1333.17736816406,1156.68957519531,1174.16528320312,1085.81982421875,NaN,NaN,NaN,NaN
1199.84252929688,1085.91906738281,1097.35632324219,NaN,1333.01525878906,1156.69946289062,1174.08544921875,1085.8037109375,NaN,NaN,NaN,NaN
1199.66625976562,1085.98608398438,1097.04724121094,NaN,1333.0087890625,1156.99682617188,1173.9765625,1085.6259765625,NaN,NaN,NaN,NaN
1199.21997070312,1085.9462890625,1096.83081054688,NaN,1333.15234375,1156.98510742188,1173.95239257812,1085.51525878906,NaN,NaN,NaN,NaN
1198.89953613281,1085.83129882812,1096.6220703125,NaN,1333.40649414062,1157.04724121094,1173.7900390625,1085.36889648438,NaN,NaN,NaN,NaN
1199.05712890625,1085.64404296875,1096.23474121094,NaN,1333.6396484375,1157.38134765625,1173.71179199219,1085.23681640625,NaN,NaN,NaN,NaN
1199.10461425781,1085.62548828125,1096.34204101562,NaN,1333.62219238281,1157.41186523438,1173.615234375,1085.02465820312,NaN,NaN,NaN,NaN
1198.78698730469,1085.28002929688,1096.28295898438,NaN,1333.73937988281,1157.41064453125,1173.36926269531,1084.9248046875,NaN,NaN,NaN,NaN
1198.24658203125,1085.22302246094,1096.25561523438,NaN,1333.7060546875,1157.39489746094,1173.35852050781,1084.82238769531,NaN,NaN,NaN,NaN
1198.13647460938,1084.99572753906,1096.248046875,NaN,1333.71154785156,1157.8203125,1173.39990234375,1084.78918457031,NaN,NaN,NaN,NaN
1198.16491699219,1084.67651367188,1096.12512207031,NaN,1334.13024902344,1157.90649414062,1173.49133300781,1084.654296875,NaN,NaN,NaN,NaN
1198.32763671875,1084.66296386719,1095.8330078125,NaN,1334.1474609375,1157.91381835938,1173.39685058594,1084.595703125,NaN,NaN,NaN,NaN
1198.69018554688,1084.58068847656,1095.35290527344,NaN,1333.95446777344,1157.97216796875,1173.60290527344,1084.54833984375,NaN,NaN,NaN,NaN
1199.50109863281,1084.57299804688,1095.18713378906,NaN,1334.13879394531,1157.96179199219,1173.67211914062,1084.45642089844,NaN,NaN,NaN,NaN
1200.03210449219,1084.48425292969,1095.27514648438,NaN,1333.97961425781,1158.03515625,1173.78833007812,1084.49877929688,NaN,NaN,NaN,NaN
1200.28393554688,1084.38635253906,1095.43664550781,NaN,1333.70178222656,1158.10522460938,1173.77856445312,1084.47192382812,NaN,NaN,NaN,NaN
1200.53466796875,1084.34069824219,1095.48193359375,NaN,1333.78234863281,1158.20544433594,1173.80200195312,1084.32763671875,NaN,NaN,NaN,NaN
1200.65222167969,1084.333984375,1095.63708496094,NaN,1333.74853515625,1158.33081054688,1173.90454101562,1084.16760253906,NaN,NaN,NaN,NaN
1200.61303710938,1084.50537109375,1095.82971191406,NaN,1333.59985351562,1158.26794433594,1173.89916992188,1083.98547363281,NaN,NaN,NaN,NaN
1200.54418945312,1084.58178710938,1096.27453613281,NaN,1333.58178710938,1158.3095703125,1173.65698242188,1083.96728515625,NaN,NaN,NaN,NaN
1200.51892089844,1084.45458984375,1096.435546875,NaN,1333.49853515625,1158.32958984375,1173.7919921875,1083.89135742188,NaN,NaN,NaN,NaN
1200.50610351562,1084.56298828125,1096.48815917969,NaN,1333.45520019531,1158.21594238281,1173.49572753906,1084.2431640625,NaN,NaN,NaN,NaN
1200.498046875,1084.5341796875,1096.28295898438,NaN,1333.37573242188,1157.98461914062,1173.46667480469,1084.1689453125,NaN,NaN,NaN,NaN
1200.66589355469,1084.57055664062,1096.3935546875,NaN,1333.43896484375,1157.78210449219,1173.2197265625,1084.12365722656,NaN,NaN,NaN,NaN
1200.53442382812,1084.71154785156,1096.39428710938,NaN,1333.44543457031,1157.73205566406,1173.23364257812,1084.14099121094,NaN,NaN,NaN,NaN
1201.12292480469,1084.74633789062,1096.15075683594,NaN,1333.38818359375,1157.68127441406,1173.29931640625,1084.22302246094,NaN,NaN,NaN,NaN
1201.625,1084.6328125,1095.62426757812,NaN,1333.31774902344,1157.66662597656,1173.07568359375,1084.31909179688,NaN,NaN,NaN,NaN
1201.84375,1084.57946777344,1095.2548828125,NaN,1333.1923828125,1157.52697753906,1173.20910644531,1084.1103515625,NaN,NaN,NaN,NaN
1201.404296875,1084.330078125,1095.67626953125,NaN,1333.21508789062,1157.41857910156,1173.416015625,1084.14514160156,NaN,NaN,NaN,NaN
1201.22094726562,1084.35729980469,1095.22253417969,NaN,1333.26672363281,1157.31604003906,1173.673828125,1084.02648925781,NaN,NaN,NaN,NaN
1201.28369140625,1084.29968261719,1094.98767089844,NaN,1333.33020019531,1157.32434082031,1173.87976074219,1083.728515625,NaN,NaN,NaN,NaN
1201.05932617188,1084.13171386719,1094.91247558594,NaN,1333.27893066406,1157.18872070312,1173.92932128906,1083.36059570312,NaN,NaN,NaN,NaN
1200.80102539062,1083.59045410156,1094.59716796875,NaN,1333.25317382812,1157.0830078125,1173.98645019531,1082.98620605469,NaN,NaN,NaN,NaN
1200.65551757812,1083.56591796875,1094.11901855469,NaN,1333.30578613281,1156.97241210938,1174.18530273438,1082.76818847656,NaN,NaN,NaN,NaN
1200.52868652344,1083.44702148438,1094.20336914062,NaN,1333.220703125,1156.8994140625,1174.35119628906,1082.59680175781,NaN,NaN,NaN,NaN
1200.50952148438,1083.2841796875,1094.0673828125,NaN,1333.09313964844,1156.77087402344,1174.61120605469,1082.4775390625,NaN,NaN,NaN,NaN
1201.22229003906,1083.03894042969,1093.60107421875,NaN,1332.83154296875,1156.74877929688,1174.9248046875,1082.28552246094,NaN,NaN,NaN,NaN
1201.71435546875,1082.73522949219,1093.43981933594,NaN,1333.34399414062,1156.65930175781,1175.34448242188,1081.77685546875,NaN,NaN,NaN,NaN
1202.48388671875,1082.57580566406,1092.96484375,NaN,1333.71166992188,1156.41613769531,1175.50842285156,1081.61267089844,NaN,NaN,NaN,NaN
1202.99584960938,1082.63122558594,1092.77124023438,NaN,1333.60021972656,1156.51489257812,1175.86401367188,1081.43054199219,NaN,NaN,NaN,NaN
1203.73754882812,1082.56030273438,1092.65051269531,NaN,1333.40100097656,1156.54138183594,1176.32250976562,1081.28820800781,NaN,NaN,NaN,NaN
1204.01794433594,1082.646484375,1092.583984375,NaN,1333.4833984375,1156.55895996094,1176.62573242188,1081.140625,NaN,NaN,NaN,NaN
1204.10375976562,1082.19909667969,1092.48620605469,NaN,1333.45825195312,1156.48400878906,1176.9697265625,1081.02673339844,NaN,NaN,NaN,NaN
1204.26293945312,1082.12841796875,1091.65393066406,NaN,1333.392578125,1156.33483886719,1177.18090820312,1080.89733886719,NaN,NaN,NaN,NaN
1203.90576171875,1082.29052734375,1091.50244140625,NaN,1333.3232421875,1156.13879394531,1176.97570800781,1080.84057617188,NaN,NaN,NaN,NaN
1202.99304199219,1082.47290039062,1091.40625,NaN,1333.14038085938,1156.17211914062,1176.9833984375,1080.80407714844,NaN,NaN,NaN,NaN
1202.74389648438,1082.3505859375,1091.01245117188,NaN,1333.17736816406,1156.19580078125,1176.90246582031,1080.83825683594,NaN,NaN,NaN,NaN
1202.63256835938,1082.42858886719,1090.95886230469,NaN,1333.08129882812,1155.99829101562,1176.79516601562,1080.998046875,NaN,NaN,NaN,NaN
