100.00	0.00	7.23	30.00	150.00	2.70	97.30	0.50	

19.99	20.00	0.013645	12.339
19.99	20.00	0.013661	12.438
19.99	20.00	0.013678	12.539
19.99	20.00	0.013695	12.638
19.99	20.00	0.013711	12.739
19.99	20.01	0.013728	12.839
19.99	20.01	0.013744	12.938
19.99	20.01	0.013761	13.040
19.99	20.01	0.013778	13.138
19.99	20.01	0.013794	13.239
20.01	20.01	0.013811	13.339
20.01	20.01	0.013828	13.469
20.01	20.01	0.013844	13.568
20.01	20.01	0.013861	13.663
20.01	20.01	0.013878	13.767
20.01	20.01	0.013894	13.862
20.01	20.01	0.013911	13.962
20.01	20.01	0.013928	14.066
20.01	20.00	0.013944	14.161
20.01	20.00	0.013961	14.260
20.01	20.00	0.013978	14.365
20.01	20.00	0.013994	14.459
20.01	20.00	0.014011	14.559
20.01	20.00	0.014028	14.664
20.01	20.00	0.014044	14.758
20.01	19.99	0.014061	14.859
20.01	19.99	0.014078	14.963
20.01	19.99	0.014094	15.058
20.01	19.99	0.014111	15.157
20.01	19.99	0.014128	15.262
20.01	19.99	0.014144	15.356
20.01	19.99	0.014161	15.456
20.01	19.99	0.014178	15.561
20.01	19.99	0.014194	15.654
19.99	19.99	0.014211	15.755
19.99	19.99	0.014228	15.859
19.99	19.99	0.014244	15.954
19.99	19.99	0.014261	16.053
19.99	20.00	0.014278	16.158
19.99	20.00	0.014294	16.253
19.99	20.00	0.014311	16.354
19.99	20.00	0.014328	16.457
19.99	20.00	0.014344	16.551
19.99	20.00	0.014361	16.654
19.99	20.00	0.014378	16.755
19.99	20.00	0.014394	16.849
19.99	20.01	0.014411	16.954
19.99	20.01	0.014428	17.054
19.99	20.01	0.014444	17.149
19.99	20.01	0.014461	17.253
19.99	20.01	0.014478	17.353
19.99	20.01	0.014494	17.447
19.99	20.01	0.014511	17.552
19.99	20.01	0.014528	17.651
19.99	20.01	0.014544	17.746
19.99	20.01	0.014561	17.851
19.99	20.01	0.014577	17.950
19.99	20.01	0.014594	18.045
19.99	20.01	0.014611	18.149
19.99	20.00	0.014627	18.244
19.99	20.00	0.014644	18.343
19.99	20.00	0.014661	18.448
19.99	20.00	0.014677	18.543
19.99	20.00	0.014694	18.642
19.99	20.00	0.014711	18.747
19.99	20.00	0.014727	18.841
19.99	19.99	0.014744	18.941
19.99	19.99	0.014761	19.045
19.99	19.99	0.014777	19.140
20.01	19.99	0.014794	19.239
20.01	19.99	0.014811	19.344
20.01	19.99	0.014827	19.441
20.01	19.99	0.014844	19.540
20.01	19.99	0.014861	19.643
20.01	19.99	0.014877	19.740
20.01	19.99	0.014894	19.841
20.01	19.99	0.014911	19.941
20.01	19.99	0.014927	20.041
19.99	19.99	0.014944	20.139
19.99	20.00	0.014961	20.241
19.99	20.00	0.014977	20.341
19.99	20.00	0.014994	20.440
19.99	20.00	0.015011	20.541
19.99	20.00	0.015027	20.640
19.99	20.00	0.015044	20.741
19.99	20.00	0.015061	20.840
19.99	20.00	0.015077	20.941
19.99	20.01	0.015094	21.041
19.99	20.01	0.015111	21.142
19.99	20.01	0.015127	21.243
19.99	20.01	0.015144	21.341
19.99	20.01	0.015161	21.442
19.99	20.01	0.015177	21.541
19.99	20.01	0.015194	21.642
19.99	20.01	0.015211	21.741
19.99	20.01	0.015227	21.842
19.99	20.01	0.015244	21.942
19.99	20.01	0.015261	22.042
19.99	20.01	0.015277	22.142
20.01	20.01	0.015294	22.242
20.01	20.00	0.015311	22.343
20.01	20.00	0.015327	22.442
20.01	20.00	0.015344	22.543
20.01	20.00	0.015361	22.642
20.01	20.00	0.015377	22.743
20.01	20.00	0.015394	22.843
20.01	20.00	0.015410	22.942
20.01	19.99	0.015427	23.043
20.01	19.99	0.015444	23.141
20.01	19.99	0.015460	23.243
20.01	19.99	0.015477	23.342
20.01	19.99	0.015494	23.443
20.01	19.99	0.015510	23.543
20.01	19.99	0.015527	23.642
20.01	19.99	0.015544	23.743
20.01	19.99	0.015560	23.842
19.99	19.99	0.015577	23.943
19.99	19.99	0.015594	24.043
19.99	19.99	0.015610	24.144
19.99	19.99	0.015627	24.244
19.99	20.00	0.015644	24.343
19.99	20.00	0.015660	24.444
19.99	20.00	0.015677	24.543
19.99	20.00	0.015694	24.672
19.99	20.00	0.015710	24.766
19.99	20.00	0.015727	24.871
19.99	20.00	0.015744	24.965
19.99	20.00	0.015760	25.065
19.99	20.01	0.015777	25.170
19.99	20.01	0.015794	25.264
19.99	20.01	0.015810	25.365
19.99	20.01	0.015827	25.469
19.99	20.01	0.015844	25.564
19.99	20.01	0.015860	25.663
19.99	20.01	0.015877	25.768
19.99	20.01	0.015894	25.862
19.99	20.01	0.015910	25.962
19.99	20.01	0.015927	26.067
19.99	20.01	0.015944	26.161
19.99	20.01	0.015960	26.261
19.99	20.01	0.015977	26.365
19.99	20.00	0.015994	26.460
19.99	20.00	0.016010	26.559
20.01	20.00	0.016027	26.664
20.01	20.00	0.016044	26.758
20.01	20.00	0.016060	26.858
20.01	20.00	0.016077	26.963
20.01	20.00	0.016094	27.057
20.01	19.99	0.016110	27.158
20.01	19.99	0.016127	27.261
20.01	19.99	0.016144	27.356
20.01	19.99	0.016160	27.457
20.01	19.99	0.016177	27.560
20.01	19.99	0.016194	27.655
20.01	19.99	0.016210	27.757
20.01	19.99	0.016227	27.859
20.01	19.99	0.016244	27.953
20.01	19.99	0.016260	28.058
19.99	19.99	0.016277	28.157
19.99	19.99	0.016293	28.252
19.99	19.99	0.016310	28.357
19.99	20.00	0.016327	28.456
19.99	20.00	0.016343	28.551
19.99	20.00	0.016360	28.655
19.99	20.00	0.016377	28.755
19.99	20.00	0.016393	28.849
19.99	20.00	0.016410	28.954
19.99	20.00	0.016427	29.053
19.99	20.00	0.016443	29.148
19.99	20.01	0.016460	29.253
19.99	20.01	0.016477	29.347
19.99	20.01	0.016493	29.447
19.99	20.01	0.016510	29.551
19.99	20.01	0.016527	29.646
19.99	20.01	0.016543	29.745
19.99	20.01	0.016560	29.850
19.99	20.01	0.016577	29.945
19.99	20.01	0.016593	30.044
19.99	20.01	0.016610	30.149
19.99	20.01	0.016627	30.243
19.99	20.01	0.016643	30.345
19.99	20.01	0.016660	30.447
19.99	20.00	0.016677	30.546
19.99	20.00	0.016693	30.645
20.01	20.00	0.016710	30.747
20.01	20.00	0.016727	30.846
20.01	20.00	0.016743	30.945
20.01	20.00	0.016760	31.046
20.01	20.00	0.016777	31.145
20.01	19.99	0.016793	31.245
20.01	19.99	0.016810	31.345
20.01	19.99	0.016827	31.447
20.01	19.99	0.016843	31.546
20.01	19.99	0.016860	31.647
20.01	19.99	0.016877	31.747
20.01	19.99	0.016893	31.846
20.01	19.99	0.016910	31.947
20.01	19.99	0.016927	32.046
19.99	19.99	0.016943	32.146
19.99	19.99	0.016960	32.245
19.99	19.99	0.016977	32.347
19.99	19.99	0.016993	32.447
19.99	20.00	0.017010	32.547
19.99	20.00	0.017027	32.646
19.99	20.00	0.017043	32.747
19.99	20.00	0.017060	32.846
19.99	20.00	0.017077	32.947
19.99	20.00	0.017093	33.046
19.99	20.00	0.017110	33.146
19.99	20.00	0.017126	33.246
19.99	20.01	0.017143	33.346
19.99	20.01	0.017160	33.447
19.99	20.01	0.017176	33.546
19.99	20.01	0.017193	33.647
19.99	20.01	0.017210	33.746
19.99	20.01	0.017226	33.847
19.99	20.01	0.017243	33.946
19.99	20.01	0.017260	34.047
19.99	20.01	0.017276	34.147
19.99	20.01	0.017293	34.245
19.99	20.01	0.017310	34.347
19.99	20.01	0.017326	34.446
19.99	20.01	0.017343	34.547
20.01	20.00	0.017360	34.646
20.01	20.00	0.017376	34.747
20.01	20.00	0.017393	34.847
20.01	20.00	0.017410	34.947
20.01	20.00	0.017426	35.047
20.01	20.00	0.017443	35.145
20.01	20.00	0.017460	35.246
20.01	19.99	0.017476	35.347
20.01	19.99	0.017493	35.446
20.01	19.99	0.017510	35.547
20.01	19.99	0.017526	35.647
20.01	19.99	0.017543	35.776
20.01	19.99	0.017560	35.870
20.01	19.99	0.017576	35.975
20.01	19.99	0.017593	36.069
20.01	19.99	0.017610	36.169
20.01	19.99	0.017626	36.273
20.01	19.99	0.017643	36.368
19.99	19.99	0.017660	36.467
19.99	19.99	0.017676	36.572
19.99	20.00	0.017693	36.667
19.99	20.00	0.017710	36.766
19.99	20.00	0.017726	36.871
19.99	20.00	0.017743	36.965
19.99	20.00	0.017760	37.065
19.99	20.00	0.017776	37.169
19.99	20.00	0.017793	37.264
19.99	20.00	0.017810	37.363
19.99	20.01	0.017826	37.468
19.99	20.01	0.017843	37.563
19.99	20.01	0.017860	37.662
19.99	20.01	0.017876	37.767
19.99	20.01	0.017893	37.861
19.99	20.01	0.017910	37.961
19.99	20.01	0.017926	38.065
19.99	20.01	0.017943	38.160
19.99	20.01	0.017959	38.261
19.99	20.01	0.017976	38.365
20.01	20.01	0.017993	38.460
20.01	20.01	0.018009	38.560
20.01	20.01	0.018026	38.664
20.01	20.00	0.018043	38.758
20.01	20.00	0.018059	38.861
20.01	20.00	0.018076	38.962
20.01	20.00	0.018093	39.057
20.01	20.00	0.018109	39.161
20.01	20.00	0.018126	39.261
20.01	20.00	0.018143	39.356
20.01	19.99	0.018159	39.460
20.01	19.99	0.018176	39.560
20.01	19.99	0.018193	39.654
20.01	19.99	0.018209	39.759
20.01	19.99	0.018226	39.859
20.01	19.99	0.018243	39.953
20.01	19.99	0.018259	40.058
20.01	19.99	0.018276	40.157
20.01	19.99	0.018293	40.252
20.01	19.99	0.018309	40.356
19.99	19.99	0.018326	40.451
19.99	19.99	0.018343	40.551
19.99	19.99	0.018359	40.655
19.99	20.00	0.018376	40.750
19.99	20.00	0.018393	40.849
19.99	20.00	0.018409	40.954
19.99	20.00	0.018426	41.048
19.99	20.00	0.018443	41.148
19.99	20.00	0.018459	41.252
19.99	20.00	0.018476	41.348
19.99	20.00	0.018493	41.448
19.99	20.01	0.018509	41.551
19.99	20.01	0.018526	41.648
19.99	20.01	0.018543	41.747
19.99	20.01	0.018559	41.850
19.99	20.01	0.018576	41.947
19.99	20.01	0.018593	42.048
19.99	20.01	0.018609	42.148
19.99	20.01	0.018626	42.247
19.99	20.01	0.018643	42.347
19.99	20.01	0.018659	42.447
19.99	20.01	0.018676	42.547
19.99	20.01	0.018693	42.646
19.99	20.01	0.018709	42.747
19.99	20.00	0.018726	42.846
19.99	20.00	0.018743	42.948
20.01	20.00	0.018759	43.048
20.01	20.00	0.018776	43.146
20.01	20.00	0.018792	43.247
20.01	20.00	0.018809	43.347
20.01	20.00	0.018826	43.448
20.01	19.99	0.018842	43.547
20.01	19.99	0.018859	43.648
20.01	19.99	0.018876	43.747
20.01	19.99	0.018892	43.848
20.01	19.99	0.018909	43.948
20.01	19.99	0.018926	44.047
20.01	19.99	0.018942	44.148
20.01	19.99	0.018959	44.246
20.01	19.99	0.018976	44.348
20.01	19.99	0.018992	44.447
20.01	19.99	0.019009	44.548
19.99	19.99	0.019026	44.648
19.99	19.99	0.019042	44.748
19.99	20.00	0.019059	44.848
19.99	20.00	0.019076	44.947
19.99	20.00	0.019092	45.048
19.99	20.00	0.019109	45.146
19.99	20.00	0.019126	45.248
19.99	20.00	0.019142	45.347
19.99	20.00	0.019159	45.448
19.99	20.00	0.019176	45.548
19.99	20.01	0.019192	45.648
19.99	20.01	0.019209	45.747
19.99	20.01	0.019226	45.848
19.99	20.01	0.019242	45.947
19.99	20.01	0.019259	46.048
19.99	20.01	0.019276	46.146
19.99	20.01	0.019292	46.247
19.99	20.01	0.019309	46.347
19.99	20.01	0.019326	46.448
19.99	20.01	0.019342	46.547
19.99	20.01	0.019359	46.648
19.99	20.01	0.019376	46.747
19.99	20.01	0.019392	46.848
19.99	20.00	0.019409	46.947
19.99	20.00	0.019426	47.048
19.99	20.00	0.019442	47.147
19.99	20.00	0.019459	47.246
19.99	20.00	0.019476	47.348
19.99	20.00	0.019492	47.472
19.99	20.00	0.019509	47.572
19.99	19.99	0.019526	47.676
20.01	19.99	0.019542	47.771
20.01	19.99	0.019559	47.870
20.01	19.99	0.019576	47.975
20.01	19.99	0.019592	48.069
20.01	19.99	0.019609	48.169
20.01	19.99	0.019625	48.274
20.01	19.99	0.019642	48.368
20.01	19.99	0.019659	48.468
20.01	19.99	0.019675	48.572
20.01	19.99	0.019692	48.667
20.01	19.99	0.019709	48.766
19.99	19.99	0.019725	48.871
19.99	20.00	0.019742	48.966
19.99	20.00	0.019759	49.065
19.99	20.00	0.019775	49.170
19.99	20.00	0.019792	49.264
19.99	20.00	0.019809	49.364
19.99	20.00	0.019825	49.468
19.99	20.00	0.019842	49.563
19.99	20.00	0.019859	49.664
19.99	20.01	0.019875	49.767
19.99	20.01	0.019892	49.862
19.99	20.01	0.019909	49.964
19.99	20.01	0.019925	50.066
19.99	20.01	0.019942	50.160
20.01	20.01	0.019959	50.264
20.01	20.01	0.019975	50.364
20.01	20.01	0.019992	50.459
20.01	20.01	0.020009	50.564
20.01	20.01	0.020025	50.663
20.01	20.01	0.020042	50.758
20.01	20.01	0.020059	50.862
20.01	20.01	0.020075	50.962
20.01	20.00	0.020092	51.056
20.01	20.00	0.020109	51.161
20.01	20.00	0.020125	51.260
20.01	20.00	0.020142	51.355
20.01	20.00	0.020159	51.460
20.01	20.00	0.020175	51.554
20.01	20.00	0.020192	51.654
20.01	19.99	0.020209	51.759
20.01	19.99	0.020225	51.854
20.01	19.99	0.020242	51.952
20.01	19.99	0.020259	52.058
20.01	19.99	0.020275	52.152
20.01	19.99	0.020292	52.251
20.01	19.99	0.020309	52.356
20.01	19.99	0.020325	52.451
19.99	19.99	0.020342	52.550
19.99	19.99	0.020359	52.655
19.99	19.99	0.020375	52.749
19.99	19.99	0.020392	52.849
19.99	19.99	0.020409	52.954
19.99	20.00	0.020425	53.048
19.99	20.00	0.020442	53.148
19.99	20.00	0.020458	53.252
19.99	20.00	0.020475	53.347
19.99	20.00	0.020492	53.448
19.99	20.00	0.020508	53.551
19.99	20.00	0.020525	53.648
19.99	20.00	0.020542	53.748
19.99	20.01	0.020558	53.850
19.99	20.01	0.020575	53.948
19.99	20.01	0.020592	54.047
19.99	20.01	0.020608	54.149
19.99	20.01	0.020625	54.246
19.99	20.01	0.020642	54.347
19.99	20.01	0.020658	54.447
19.99	20.01	0.020675	54.548
19.99	20.01	0.020692	54.648
19.99	20.01	0.020708	54.747
19.99	20.01	0.020725	54.848
19.99	20.01	0.020742	54.947
19.99	20.01	0.020758	55.048
19.99	20.00	0.020775	55.147
19.99	20.00	0.020792	55.247
19.99	20.00	0.020808	55.347
19.99	20.00	0.020825	55.449
19.99	20.00	0.020842	55.549
19.99	20.00	0.020858	55.649
19.99	20.00	0.020875	55.750
20.01	19.99	0.020892	55.849
20.01	19.99	0.020908	55.950
20.01	19.99	0.020925	56.049
20.01	19.99	0.020942	56.150
20.01	19.99	0.020958	56.249
20.01	19.99	0.020975	56.348
20.01	19.99	0.020992	56.450
20.01	19.99	0.021008	56.549
20.01	19.99	0.021025	56.650
20.01	19.99	0.021042	56.749
20.01	19.99	0.021058	56.850
20.01	19.99	0.021075	56.949
20.01	19.99	0.021092	57.050
19.99	20.00	0.021108	57.149
19.99	20.00	0.021125	57.249
19.99	20.00	0.021142	57.349
19.99	20.00	0.021158	57.449
19.99	20.00	0.021175	57.550
19.99	20.00	0.021192	57.649
19.99	20.00	0.021208	57.750
19.99	20.00	0.021225	57.850
19.99	20.01	0.021242	57.949
19.99	20.01	0.021258	58.050
19.99	20.01	0.021275	58.148
19.99	20.01	0.021291	58.249
19.99	20.01	0.021308	58.349
19.99	20.01	0.021325	58.449
19.99	20.01	0.021341	58.549
19.99	20.01	0.021358	58.650
19.99	20.01	0.021375	58.750
20.01	20.01	0.021391	58.849
20.01	20.01	0.021408	58.974
20.01	20.01	0.021425	59.078
20.01	20.01	0.021441	59.173
20.01	20.00	0.021458	59.272
20.01	20.00	0.021475	59.377
20.01	20.00	0.021491	59.471
20.01	20.00	0.021508	59.571
20.01	20.00	0.021525	59.676
20.01	20.00	0.021541	59.770
20.01	20.00	0.021558	59.870
20.01	19.99	0.021575	59.974
20.01	19.99	0.021591	00.069
20.01	19.99	0.021608	00.168
20.01	19.99	0.021625	00.273
20.01	19.99	0.021641	00.368
20.01	19.99	0.021658	00.467
20.01	19.99	0.021675	00.572
20.01	19.99	0.021691	00.666
19.99	19.99	0.021708	00.768
19.99	19.99	0.021725	00.870
19.99	19.99	0.021741	00.965
19.99	19.99	0.021758	01.067
19.99	19.99	0.021775	01.169
19.99	20.00	0.021791	01.264
19.99	20.00	0.021808	01.367
19.99	20.00	0.021825	01.468
19.99	20.00	0.021841	01.562
19.99	20.00	0.021858	01.667
19.99	20.00	0.021875	01.766
19.99	20.00	0.021891	01.861
19.99	20.00	0.021908	01.966
19.99	20.01	0.021925	02.066
19.99	20.01	0.021941	02.160
19.99	20.01	0.021958	02.265
19.99	20.01	0.021975	02.365
19.99	20.01	0.021991	02.458
19.99	20.01	0.022008	02.564
19.99	20.01	0.022025	02.658
19.99	20.01	0.022041	02.758
19.99	20.01	0.022058	02.863
19.99	20.01	0.022075	02.957
19.99	20.01	0.022091	03.057
19.99	20.01	0.022108	03.161
19.99	20.01	0.022124	03.256
19.99	20.00	0.022141	03.355
19.99	20.00	0.022158	03.460
20.01	20.00	0.022174	03.555
20.01	20.00	0.022191	03.654
20.01	20.00	0.022208	03.759
20.01	20.00	0.022224	03.853
20.01	20.00	0.022241	03.953
20.01	19.99	0.022258	04.057
20.01	19.99	0.022274	04.152
20.01	19.99	0.022291	04.251
20.01	19.99	0.022308	04.356
20.01	19.99	0.022324	04.451
20.01	19.99	0.022341	04.550
20.01	19.99	0.022358	04.655
20.01	19.99	0.022374	04.750
20.01	19.99	0.022391	04.851
20.01	19.99	0.022408	04.953
20.01	19.99	0.022424	05.051
20.01	19.99	0.022441	05.151
20.01	19.99	0.022458	05.252
19.99	20.00	0.022474	05.351
19.99	20.00	0.022491	05.450
19.99	20.00	0.022508	05.552
19.99	20.00	0.022524	05.651
19.99	20.00	0.022541	05.752
19.99	20.00	0.022558	05.851
19.99	20.00	0.022574	05.952
19.99	20.00	0.022591	06.052
19.99	20.01	0.022608	06.151
19.99	20.01	0.022624	06.251
19.99	20.01	0.022641	06.351
19.99	20.01	0.022658	06.452
19.99	20.01	0.022674	06.552
19.99	20.01	0.022691	06.653
19.99	20.01	0.022708	06.753
19.99	20.01	0.022724	06.853
19.99	20.01	0.022741	06.953
19.99	20.01	0.022758	07.055
19.99	20.01	0.022774	07.153
19.99	20.01	0.022791	07.254
20.01	20.01	0.022808	07.353
20.01	20.00	0.022824	07.455
20.01	20.00	0.022841	07.554
20.01	20.00	0.022858	07.655
20.01	20.00	0.022874	07.754
20.01	20.00	0.022891	07.854
20.01	20.00	0.022908	07.955
20.01	20.00	0.022924	08.054
20.01	19.99	0.022941	08.154
20.01	19.99	0.022957	08.253
20.01	19.99	0.022974	08.355
20.01	19.99	0.022991	08.454
20.01	19.99	0.023007	08.555
20.01	19.99	0.023024	08.656
20.01	19.99	0.023041	08.755
20.01	19.99	0.023057	08.856
20.01	19.99	0.023074	08.955
20.01	19.99	0.023091	09.056
19.99	19.99	0.023107	09.154
19.99	19.99	0.023124	09.255
19.99	19.99	0.023141	09.356
19.99	20.00	0.023157	09.455
19.99	20.00	0.023174	09.585
19.99	20.00	0.023191	09.679
19.99	20.00	0.023207	09.779
19.99	20.00	0.023224	09.883
19.99	20.00	0.023241	09.978
19.99	20.00	0.023257	10.077
19.99	20.00	0.023274	10.182
19.99	20.01	0.023291	10.277
19.99	20.01	0.023307	10.376
19.99	20.01	0.023324	10.481
19.99	20.01	0.023341	10.575
19.99	20.01	0.023357	10.675
19.99	20.01	0.023374	10.779
19.99	20.01	0.023391	10.874
19.99	20.01	0.023407	10.973
19.99	20.01	0.023424	11.078
19.99	20.01	0.023441	11.173
19.99	20.01	0.023457	11.272
19.99	20.01	0.023474	11.377
19.99	20.01	0.023491	11.471
19.99	20.00	0.023507	11.571
19.99	20.00	0.023524	11.675
20.01	20.00	0.023541	11.770
20.01	20.00	0.023557	11.871
20.01	20.00	0.023574	11.975
20.01	20.00	0.023591	12.069
20.01	20.00	0.023607	12.171
20.01	19.99	0.023624	12.273
20.01	19.99	0.023641	12.368
20.01	19.99	0.023657	12.470
20.01	19.99	0.023674	12.572
20.01	19.99	0.023691	12.667
20.01	19.99	0.023707	12.771
20.01	19.99	0.023724	12.870
20.01	19.99	0.023741	12.965
20.01	19.99	0.023757	13.069
19.99	19.99	0.023774	13.169
19.99	19.99	0.023790	13.263
19.99	19.99	0.023807	13.368
19.99	19.99	0.023824	13.468
19.99	20.00	0.023840	13.562
19.99	20.00	0.023857	13.667
19.99	20.00	0.023874	13.761
19.99	20.00	0.023890	13.861
19.99	20.00	0.023907	13.965
19.99	20.00	0.023924	14.060
19.99	20.00	0.023940	14.160
19.99	20.00	0.023957	14.264
19.99	20.01	0.023974	14.360
19.99	20.01	0.023990	14.459
19.99	20.01	0.024007	14.563
19.99	20.01	0.024024	14.659
19.99	20.01	0.024040	14.760
19.99	20.01	0.024057	14.861
19.99	20.01	0.024074	14.960
19.99	20.01	0.024090	15.060
19.99	20.01	0.024107	15.160
19.99	20.01	0.024124	15.260
19.99	20.01	0.024140	15.358
19.99	20.01	0.024157	15.460
20.01	20.01	0.024174	15.559
20.01	20.00	0.024190	15.660
20.01	20.00	0.024207	15.759
20.01	20.00	0.024224	15.860
20.01	20.00	0.024240	15.960
20.01	20.00	0.024257	16.059
20.01	20.00	0.024274	16.159
20.01	20.00	0.024290	16.259
20.01	19.99	0.024307	16.359
20.01	19.99	0.024324	16.458
20.01	19.99	0.024340	16.560
20.01	19.99	0.024357	16.659
20.01	19.99	0.024374	16.760
20.01	19.99	0.024390	16.860
20.01	19.99	0.024407	16.959
20.01	19.99	0.024424	17.060
20.01	19.99	0.024440	17.159
20.01	19.99	0.024457	17.259
20.01	19.99	0.024474	17.358
20.01	19.99	0.024490	17.460
20.01	19.99	0.024507	17.560
19.99	20.00	0.024524	17.659
19.99	20.00	0.024540	17.760
19.99	20.00	0.024557	17.859
19.99	20.00	0.024574	17.960
19.99	20.00	0.024590	18.059
19.99	20.00	0.024607	18.160
19.99	20.00	0.024623	18.259
19.99	20.00	0.024640	18.360
19.99	20.01	0.024657	18.460
19.99	20.01	0.024673	18.559
19.99	20.01	0.024690	18.660
19.99	20.01	0.024707	18.759
19.99	20.01	0.024723	18.860
19.99	20.01	0.024740	18.959
19.99	20.01	0.024757	19.060
19.99	20.01	0.024773	19.160
19.99	20.01	0.024790	19.259
19.99	20.01	0.024807	19.359
20.01	20.01	0.024823	19.458
20.01	20.01	0.024840	19.560
20.01	20.01	0.024857	19.659
20.01	20.00	0.024873	19.760
20.01	20.00	0.024890	19.859
20.01	20.00	0.024907	19.960
20.01	20.00	0.024923	20.060
20.01	20.00	0.024940	20.159
20.01	20.00	0.024957	20.259
20.01	20.00	0.024973	20.358
20.01	19.99	0.024990	20.489
20.01	19.99	0.025007	20.583
20.01	19.99	0.025023	20.688
20.01	19.99	0.025040	20.782
20.01	19.99	0.025057	20.882
20.01	19.99	0.025073	20.986
20.01	19.99	0.025090	21.081
20.01	19.99	0.025107	21.181
20.01	19.99	0.025123	21.285
20.01	19.99	0.025140	21.380
19.99	19.99	0.025157	21.479
19.99	19.99	0.025173	21.584
19.99	19.99	0.025190	21.678
19.99	20.00	0.025207	21.778
19.99	20.00	0.025223	21.883
19.99	20.00	0.025240	21.977
19.99	20.00	0.025257	22.077
19.99	20.00	0.025273	22.181
19.99	20.00	0.025290	22.276
19.99	20.00	0.025307	22.375
19.99	20.00	0.025323	22.480
19.99	20.01	0.025340	22.574
19.99	20.01	0.025357	22.674
19.99	20.01	0.025373	22.779
19.99	20.01	0.025390	22.873
19.99	20.01	0.025407	22.974
19.99	20.01	0.025423	23.077
19.99	20.01	0.025440	23.172
19.99	20.01	0.025456	23.273
19.99	20.01	0.025473	23.376
19.99	20.01	0.025490	23.471
19.99	20.01	0.025506	23.574
19.99	20.01	0.025523	23.675
19.99	20.01	0.025540	23.770
19.99	20.00	0.025556	23.874
19.99	20.00	0.025573	23.974
19.99	20.00	0.025590	24.069
19.99	20.00	0.025606	24.173
19.99	20.00	0.025623	24.273
20.01	20.00	0.025640	24.367
20.01	20.00	0.025656	24.472
20.01	19.99	0.025673	24.571
20.01	19.99	0.025690	24.666
20.01	19.99	0.025706	24.770
20.01	19.99	0.025723	24.870
20.01	19.99	0.025740	24.965
20.01	19.99	0.025756	25.069
20.01	19.99	0.025773	25.164
20.01	19.99	0.025790	25.263
20.01	19.99	0.025806	25.368
20.01	19.99	0.025823	25.462
20.01	19.99	0.025840	25.562
19.99	19.99	0.025856	25.666
19.99	19.99	0.025873	25.761
19.99	20.00	0.025890	25.861
19.99	20.00	0.025906	25.965
19.99	20.00	0.025923	26.061
19.99	20.00	0.025940	26.160
19.99	20.00	0.025956	26.264
19.99	20.00	0.025973	26.360
19.99	20.00	0.025990	26.460
19.99	20.00	0.026006	26.563
19.99	20.01	0.026023	26.661
19.99	20.01	0.026040	26.761
19.99	20.01	0.026056	26.861
19.99	20.01	0.026073	26.961
19.99	20.01	0.026090	27.060
19.99	20.01	0.026106	27.160
19.99	20.01	0.026123	27.259
19.99	20.01	0.026140	27.361
19.99	20.01	0.026156	27.460
19.99	20.01	0.026173	27.560
19.99	20.01	0.026190	27.661
20.01	20.01	0.026206	27.760
20.01	20.01	0.026223	27.861
20.01	20.00	0.026240	27.960
20.01	20.00	0.026256	28.061
20.01	20.00	0.026273	28.161
20.01	20.00	0.026289	28.261
20.01	20.00	0.026306	28.361
20.01	20.00	0.026323	28.459
20.01	20.00	0.026339	28.561
20.01	19.99	0.026356	28.660
20.01	19.99	0.026373	28.761
20.01	19.99	0.026389	28.860
20.01	19.99	0.026406	28.961
20.01	19.99	0.026423	29.061
20.01	19.99	0.026439	29.160
20.01	19.99	0.026456	29.260
20.01	19.99	0.026473	29.360
20.01	19.99	0.026489	29.460
20.01	19.99	0.026506	29.560
20.01	19.99	0.026523	29.661
20.01	19.99	0.026539	29.761
20.01	19.99	0.026556	29.860
20.01	20.00	0.026573	29.961
20.01	20.00	0.026589	30.060
20.01	20.00	0.026606	30.161
19.99	20.00	0.026623	30.259
19.99	20.00	0.026639	30.361
19.99	20.00	0.026656	30.460
19.99	20.00	0.026673	30.561
19.99	20.00	0.026689	30.661
19.99	20.01	0.026706	30.760
19.99	20.01	0.026723	30.861
19.99	20.01	0.026739	30.960
19.99	20.01	0.026756	31.061
19.99	20.01	0.026773	31.160
19.99	20.01	0.026789	31.260
19.99	20.01	0.026806	31.361
19.99	20.01	0.026823	31.460
19.99	20.01	0.026839	31.560
19.99	20.01	0.026856	31.661
20.01	20.01	0.026873	31.760
20.01	20.01	0.026889	31.861
20.01	20.01	0.026906	31.960
20.01	20.00	0.026923	32.090
20.01	20.00	0.026939	32.160
20.01	20.00	0.026956	32.284
20.01	20.00	0.026973	32.389
20.01	20.00	0.026989	32.483
20.01	20.00	0.027006	32.583
20.01	20.00	0.027023	32.688
20.01	19.99	0.027039	32.783
20.01	19.99	0.027056	32.881
20.01	19.99	0.027073	32.987
20.01	19.99	0.027089	33.081
20.01	19.99	0.027106	33.181
20.01	19.99	0.027122	33.286
19.99	19.99	0.027139	33.379
19.99	19.99	0.027156	33.479
19.99	19.99	0.027172	33.584
19.99	19.99	0.027189	33.678
19.99	19.99	0.027206	33.777
19.99	19.99	0.027222	33.883
19.99	19.99	0.027239	33.978
19.99	20.00	0.027256	34.077
19.99	20.00	0.027272	34.182
19.99	20.00	0.027289	34.276
19.99	20.00	0.027306	34.377
