100.00	0.00	7.23	30.00	150.00	2.70	97.30	0.50	

19.99	20.00	0.013645	50.110
19.99	20.00	0.013661	50.211
19.99	20.00	0.013678	50.310
19.99	20.00	0.013695	50.411
19.99	20.00	0.013711	50.511
19.99	20.01	0.013728	50.610
19.99	20.01	0.013744	50.711
19.99	20.01	0.013761	50.810
19.99	20.01	0.013778	50.911
19.99	20.01	0.013794	51.010
19.99	20.01	0.013811	51.111
19.99	20.01	0.013828	51.210
19.99	20.01	0.013844	51.311
19.99	20.01	0.013861	51.411
19.99	20.01	0.013878	51.510
19.99	20.01	0.013894	51.611
20.01	20.01	0.013911	51.710
20.01	20.01	0.013928	51.811
20.01	20.00	0.013944	51.910
20.01	20.00	0.013961	52.011
20.01	20.00	0.013978	52.110
20.01	20.00	0.013994	52.211
20.01	20.00	0.014011	52.311
20.01	20.00	0.014028	52.410
20.01	20.00	0.014044	52.510
20.01	19.99	0.014061	52.610
20.01	19.99	0.014078	52.735
20.01	19.99	0.014094	52.839
20.01	19.99	0.014111	52.934
20.01	19.99	0.014128	53.033
20.01	19.99	0.014144	53.138
20.01	19.99	0.014161	53.233
20.01	19.99	0.014178	53.332
20.01	19.99	0.014194	53.437
20.01	19.99	0.014211	53.531
20.01	19.99	0.014228	53.631
20.01	19.99	0.014244	53.735
19.99	19.99	0.014261	53.830
19.99	20.00	0.014278	53.930
19.99	20.00	0.014294	54.034
19.99	20.00	0.014311	54.129
19.99	20.00	0.014328	54.228
19.99	20.00	0.014344	54.333
19.99	20.00	0.014361	54.427
19.99	20.00	0.014378	54.527
19.99	20.00	0.014394	54.631
19.99	20.01	0.014411	54.726
19.99	20.01	0.014428	54.826
19.99	20.01	0.014444	54.930
19.99	20.01	0.014461	55.025
19.99	20.01	0.014478	55.125
19.99	20.01	0.014494	55.229
19.99	20.01	0.014511	55.323
19.99	20.01	0.014528	55.426
19.99	20.01	0.014544	55.527
19.99	20.01	0.014561	55.622
19.99	20.01	0.014577	55.726
19.99	20.01	0.014594	55.826
19.99	20.01	0.014611	55.921
19.99	20.00	0.014627	56.025
20.01	20.00	0.014644	56.125
20.01	20.00	0.014661	56.219
20.01	20.00	0.014677	56.324
20.01	20.00	0.014694	56.424
20.01	20.00	0.014711	56.518
20.01	20.00	0.014727	56.623
20.01	19.99	0.014744	56.722
20.01	19.99	0.014761	56.817
20.01	19.99	0.014777	56.921
20.01	19.99	0.014794	57.016
20.01	19.99	0.014811	57.115
20.01	19.99	0.014827	57.220
20.01	19.99	0.014844	57.315
20.01	19.99	0.014861	57.414
20.01	19.99	0.014877	57.519
20.01	19.99	0.014894	57.613
20.01	19.99	0.014911	57.713
20.01	19.99	0.014927	57.817
20.01	19.99	0.014944	57.912
20.01	20.00	0.014961	58.012
20.01	20.00	0.014977	58.117
19.99	20.00	0.014994	58.212
19.99	20.00	0.015011	58.312
19.99	20.00	0.015027	58.415
19.99	20.00	0.015044	58.512
19.99	20.00	0.015061	58.611
19.99	20.00	0.015077	58.714
19.99	20.01	0.015094	58.812
19.99	20.01	0.015111	58.911
19.99	20.01	0.015127	59.013
19.99	20.01	0.015144	59.111
19.99	20.01	0.015161	59.212
19.99	20.01	0.015177	59.311
19.99	20.01	0.015194	59.412
19.99	20.01	0.015211	59.512
19.99	20.01	0.015227	59.613
19.99	20.01	0.015244	59.713
19.99	20.01	0.015261	59.812
19.99	20.01	0.015277	59.913
19.99	20.01	0.015294	00.012
19.99	20.00	0.015311	00.112
19.99	20.00	0.015327	00.213
20.01	20.00	0.015344	00.313
20.01	20.00	0.015361	00.412
20.01	20.00	0.015377	00.513
20.01	20.00	0.015394	00.612
20.01	20.00	0.015410	00.713
20.01	19.99	0.015427	00.812
20.01	19.99	0.015444	00.913
20.01	19.99	0.015460	01.012
20.01	19.99	0.015477	01.113
20.01	19.99	0.015494	01.213
20.01	19.99	0.015510	01.312
20.01	19.99	0.015527	01.413
20.01	19.99	0.015544	01.512
20.01	19.99	0.015560	01.613
20.01	19.99	0.015577	01.712
20.01	19.99	0.015594	01.813
20.01	19.99	0.015610	01.912
20.01	19.99	0.015627	02.013
20.01	20.00	0.015644	02.113
20.01	20.00	0.015660	02.212
20.01	20.00	0.015677	02.313
19.99	20.00	0.015694	02.412
19.99	20.00	0.015710	02.513
19.99	20.00	0.015727	02.612
19.99	20.00	0.015744	02.713
19.99	20.00	0.015760	02.813
19.99	20.01	0.015777	02.912
19.99	20.01	0.015794	03.013
19.99	20.01	0.015810	03.112
19.99	20.01	0.015827	03.213
19.99	20.01	0.015844	03.312
19.99	20.01	0.015860	03.413
19.99	20.01	0.015877	03.512
19.99	20.01	0.015894	03.613
19.99	20.01	0.015910	03.713
19.99	20.01	0.015927	03.812
19.99	20.01	0.015944	03.913
19.99	20.01	0.015960	04.012
20.01	20.01	0.015977	04.137
20.01	20.00	0.015994	04.241
20.01	20.00	0.016010	04.336
20.01	20.00	0.016027	04.435
20.01	20.00	0.016044	04.540
20.01	20.00	0.016060	04.635
20.01	20.00	0.016077	04.734
20.01	20.00	0.016094	04.839
20.01	19.99	0.016110	04.933
20.01	19.99	0.016127	05.033
20.01	19.99	0.016144	05.137
20.01	19.99	0.016160	05.232
20.01	19.99	0.016177	05.331
20.01	19.99	0.016194	05.436
20.01	19.99	0.016210	05.531
20.01	19.99	0.016227	05.630
20.01	19.99	0.016244	05.735
20.01	19.99	0.016260	05.829
20.01	19.99	0.016277	05.929
20.01	19.99	0.016293	06.033
20.01	19.99	0.016310	06.128
19.99	20.00	0.016327	06.229
19.99	20.00	0.016343	06.332
19.99	20.00	0.016360	06.427
19.99	20.00	0.016377	06.529
19.99	20.00	0.016393	06.631
19.99	20.00	0.016410	06.725
19.99	20.00	0.016427	06.829
19.99	20.00	0.016443	06.929
19.99	20.01	0.016460	07.024
19.99	20.01	0.016477	07.129
19.99	20.01	0.016493	07.228
19.99	20.01	0.016510	07.323
19.99	20.01	0.016527	07.427
19.99	20.01	0.016543	07.527
19.99	20.01	0.016560	07.621
19.99	20.01	0.016577	07.726
19.99	20.01	0.016593	07.826
19.99	20.01	0.016610	07.920
19.99	20.01	0.016627	08.025
19.99	20.01	0.016643	08.119
20.01	20.01	0.016660	08.219
20.01	20.00	0.016677	08.324
20.01	20.00	0.016693	08.419
20.01	20.00	0.016710	08.518
20.01	20.00	0.016727	08.623
20.01	20.00	0.016743	08.717
20.01	20.00	0.016760	08.817
20.01	20.00	0.016777	08.921
20.01	19.99	0.016793	09.016
20.01	19.99	0.016810	09.115
20.01	19.99	0.016827	09.220
20.01	19.99	0.016843	09.315
20.01	19.99	0.016860	09.414
20.01	19.99	0.016877	09.519
20.01	19.99	0.016893	09.613
20.01	19.99	0.016910	09.713
20.01	19.99	0.016927	09.817
20.01	19.99	0.016943	09.913
20.01	19.99	0.016960	10.012
20.01	19.99	0.016977	10.116
19.99	19.99	0.016993	10.213
19.99	20.00	0.017010	10.312
19.99	20.00	0.017027	10.415
19.99	20.00	0.017043	10.512
19.99	20.00	0.017060	10.613
19.99	20.00	0.017077	10.713
19.99	20.00	0.017093	10.813
19.99	20.00	0.017110	10.912
19.99	20.00	0.017126	11.013
19.99	20.01	0.017143	11.113
19.99	20.01	0.017160	11.212
19.99	20.01	0.017176	11.313
19.99	20.01	0.017193	11.412
19.99	20.01	0.017210	11.514
19.99	20.01	0.017226	11.613
19.99	20.01	0.017243	11.714
19.99	20.01	0.017260	11.813
19.99	20.01	0.017276	11.914
19.99	20.01	0.017293	12.014
19.99	20.01	0.017310	12.113
19.99	20.01	0.017326	12.214
19.99	20.01	0.017343	12.313
19.99	20.00	0.017360	12.414
20.01	20.00	0.017376	12.513
20.01	20.00	0.017393	12.614
20.01	20.00	0.017410	12.713
20.01	20.00	0.017426	12.814
20.01	20.00	0.017443	12.913
20.01	20.00	0.017460	13.014
20.01	19.99	0.017476	13.113
20.01	19.99	0.017493	13.214
20.01	19.99	0.017510	13.313
20.01	19.99	0.017526	13.414
20.01	19.99	0.017543	13.514
20.01	19.99	0.017560	13.613
20.01	19.99	0.017576	13.713
20.01	19.99	0.017593	13.814
20.01	19.99	0.017610	13.913
20.01	19.99	0.017626	14.014
20.01	19.99	0.017643	14.113
20.01	19.99	0.017660	14.214
20.01	19.99	0.017676	14.314
19.99	20.00	0.017693	14.413
19.99	20.00	0.017710	14.514
19.99	20.00	0.017726	14.613
19.99	20.00	0.017743	14.714
19.99	20.00	0.017760	14.813
19.99	20.00	0.017776	14.914
19.99	20.00	0.017793	15.013
19.99	20.00	0.017810	15.114
19.99	20.01	0.017826	15.214
19.99	20.01	0.017843	15.313
19.99	20.01	0.017860	15.414
19.99	20.01	0.017876	15.513
19.99	20.01	0.017893	15.614
19.99	20.01	0.017910	15.713
19.99	20.01	0.017926	15.837
19.99	20.01	0.017943	15.941
19.99	20.01	0.017959	16.036
19.99	20.01	0.017976	16.136
19.99	20.01	0.017993	16.240
19.99	20.01	0.018009	16.335
19.99	20.01	0.018026	16.435
20.01	20.00	0.018043	16.539
20.01	20.00	0.018059	16.634
20.01	20.00	0.018076	16.733
20.01	20.00	0.018093	16.838
20.01	20.00	0.018109	16.933
20.01	20.00	0.018126	17.032
20.01	20.00	0.018143	17.137
20.01	19.99	0.018159	17.231
20.01	19.99	0.018176	17.333
20.01	19.99	0.018193	17.435
20.01	19.99	0.018209	17.530
20.01	19.99	0.018226	17.633
20.01	19.99	0.018243	17.734
20.01	19.99	0.018259	17.829
20.01	19.99	0.018276	17.932
20.01	19.99	0.018293	18.033
20.01	19.99	0.018309	18.127
20.01	19.99	0.018326	18.232
20.01	19.99	0.018343	18.331
20.01	19.99	0.018359	18.426
20.01	20.00	0.018376	18.531
20.01	20.00	0.018393	18.630
20.01	20.00	0.018409	18.726
20.01	20.00	0.018426	18.829
20.01	20.00	0.018443	18.929
20.01	20.00	0.018459	19.025
19.99	20.00	0.018476	19.128
19.99	20.00	0.018493	19.228
19.99	20.01	0.018509	19.326
19.99	20.01	0.018526	19.427
19.99	20.01	0.018543	19.528
19.99	20.01	0.018559	19.626
19.99	20.01	0.018576	19.725
19.99	20.01	0.018593	19.829
19.99	20.01	0.018609	19.925
19.99	20.01	0.018626	20.025
19.99	20.01	0.018643	20.129
19.99	20.01	0.018659	20.225
19.99	20.01	0.018676	20.326
19.99	20.01	0.018693	20.428
20.01	20.01	0.018709	20.526
20.01	20.00	0.018726	20.625
20.01	20.00	0.018743	20.729
20.01	20.00	0.018759	20.825
20.01	20.00	0.018776	20.926
20.01	20.00	0.018792	21.029
20.01	20.00	0.018809	21.125
20.01	20.00	0.018826	21.226
20.01	19.99	0.018842	21.329
20.01	19.99	0.018859	21.426
20.01	19.99	0.018876	21.525
20.01	19.99	0.018892	21.629
20.01	19.99	0.018909	21.726
20.01	19.99	0.018926	21.825
20.01	19.99	0.018942	21.930
20.01	19.99	0.018959	22.025
20.01	19.99	0.018976	22.126
20.01	19.99	0.018992	22.229
20.01	19.99	0.019009	22.326
20.01	19.99	0.019026	22.425
19.99	19.99	0.019042	22.529
19.99	20.00	0.019059	22.626
19.99	20.00	0.019076	22.725
19.99	20.00	0.019092	22.830
19.99	20.00	0.019109	22.925
19.99	20.00	0.019126	23.026
19.99	20.00	0.019142	23.129
19.99	20.00	0.019159	23.226
19.99	20.00	0.019176	23.326
19.99	20.01	0.019192	23.430
19.99	20.01	0.019209	23.526
19.99	20.01	0.019226	23.625
19.99	20.01	0.019242	23.730
19.99	20.01	0.019259	23.825
19.99	20.01	0.019276	23.926
19.99	20.01	0.019292	24.029
19.99	20.01	0.019309	24.126
19.99	20.01	0.019326	24.226
19.99	20.01	0.019342	24.330
19.99	20.01	0.019359	24.426
19.99	20.01	0.019376	24.525
19.99	20.01	0.019392	24.630
19.99	20.00	0.019409	24.725
19.99	20.00	0.019426	24.850
19.99	20.00	0.019442	24.954
19.99	20.00	0.019459	25.054
20.01	20.00	0.019476	25.149
20.01	20.00	0.019492	25.253
20.01	20.00	0.019509	25.353
20.01	19.99	0.019526	25.447
20.01	19.99	0.019542	25.552
20.01	19.99	0.019559	25.651
20.01	19.99	0.019576	25.746
20.01	19.99	0.019592	25.850
20.01	19.99	0.019609	25.945
20.01	19.99	0.019625	26.045
20.01	19.99	0.019642	26.149
20.01	19.99	0.019659	26.244
20.01	19.99	0.019675	26.343
20.01	19.99	0.019692	26.448
20.01	19.99	0.019709	26.542
20.01	19.99	0.019725	26.642
20.01	20.00	0.019742	26.746
20.01	20.00	0.019759	26.841
19.99	20.00	0.019775	26.941
19.99	20.00	0.019792	27.045
19.99	20.00	0.019809	27.140
19.99	20.00	0.019825	27.239
19.99	20.00	0.019842	27.344
19.99	20.00	0.019859	27.438
19.99	20.01	0.019875	27.538
19.99	20.01	0.019892	27.642
19.99	20.01	0.019909	27.737
19.99	20.01	0.019925	27.837
19.99	20.01	0.019942	27.941
19.99	20.01	0.019959	28.036
19.99	20.01	0.019975	28.135
19.99	20.01	0.019992	28.240
19.99	20.01	0.020009	28.335
19.99	20.01	0.020025	28.436
19.99	20.01	0.020042	28.539
19.99	20.01	0.020059	28.633
19.99	20.01	0.020075	28.736
19.99	20.00	0.020092	28.837
20.01	20.00	0.020109	28.932
20.01	20.00	0.020125	29.035
20.01	20.00	0.020142	29.136
20.01	20.00	0.020159	29.231
20.01	20.00	0.020175	29.335
20.01	20.00	0.020192	29.435
20.01	19.99	0.020209	29.530
20.01	19.99	0.020225	29.634
20.01	19.99	0.020242	29.733
20.01	19.99	0.020259	29.828
20.01	19.99	0.020275	29.933
20.01	19.99	0.020292	30.033
20.01	19.99	0.020309	30.127
20.01	19.99	0.020325	30.232
20.01	19.99	0.020342	30.327
20.01	19.99	0.020359	30.426
20.01	19.99	0.020375	30.531
20.01	19.99	0.020392	30.625
20.01	19.99	0.020409	30.726
20.01	20.00	0.020425	30.830
20.01	20.00	0.020442	30.925
20.01	20.00	0.020458	31.026
19.99	20.00	0.020475	31.128
19.99	20.00	0.020492	31.226
19.99	20.00	0.020508	31.325
19.99	20.00	0.020525	31.427
19.99	20.00	0.020542	31.526
19.99	20.01	0.020558	31.627
19.99	20.01	0.020575	31.727
19.99	20.01	0.020592	31.826
19.99	20.01	0.020608	31.927
19.99	20.01	0.020625	32.026
19.99	20.01	0.020642	32.127
19.99	20.01	0.020658	32.226
19.99	20.01	0.020675	32.327
19.99	20.01	0.020692	32.427
19.99	20.01	0.020708	32.526
19.99	20.01	0.020725	32.627
19.99	20.01	0.020742	32.726
19.99	20.01	0.020758	32.827
19.99	20.00	0.020775	32.926
20.01	20.00	0.020792	33.027
20.01	20.00	0.020808	33.127
20.01	20.00	0.020825	33.227
20.01	20.00	0.020842	33.327
20.01	20.00	0.020858	33.426
20.01	20.00	0.020875	33.527
20.01	19.99	0.020892	33.626
20.01	19.99	0.020908	33.727
20.01	19.99	0.020925	33.826
20.01	19.99	0.020942	33.927
20.01	19.99	0.020958	34.027
20.01	19.99	0.020975	34.126
20.01	19.99	0.020992	34.227
20.01	19.99	0.021008	34.326
20.01	19.99	0.021025	34.427
20.01	19.99	0.021042	34.526
20.01	19.99	0.021058	34.627
20.01	19.99	0.021075	34.726
20.01	19.99	0.021092	34.827
19.99	20.00	0.021108	34.927
19.99	20.00	0.021125	35.026
19.99	20.00	0.021142	35.127
19.99	20.00	0.021158	35.226
19.99	20.00	0.021175	35.327
19.99	20.00	0.021192	35.426
19.99	20.00	0.021208	35.527
19.99	20.00	0.021225	35.627
19.99	20.01	0.021242	35.727
19.99	20.01	0.021258	35.827
19.99	20.01	0.021275	35.926
19.99	20.01	0.021291	36.027
19.99	20.01	0.021308	36.126
19.99	20.01	0.021325	36.252
19.99	20.01	0.021341	36.356
19.99	20.01	0.021358	36.456
19.99	20.01	0.021375	36.550
19.99	20.01	0.021391	36.655
19.99	20.01	0.021408	36.755
19.99	20.01	0.021425	36.849
19.99	20.01	0.021441	36.954
19.99	20.00	0.021458	37.048
20.01	20.00	0.021475	37.148
20.01	20.00	0.021491	37.252
20.01	20.00	0.021508	37.347
20.01	20.00	0.021525	37.446
20.01	20.00	0.021541	37.551
20.01	20.00	0.021558	37.646
20.01	19.99	0.021575	37.745
20.01	19.99	0.021591	37.850
20.01	19.99	0.021608	37.944
20.01	19.99	0.021625	38.044
20.01	19.99	0.021641	38.148
20.01	19.99	0.021658	38.243
20.01	19.99	0.021675	38.343
20.01	19.99	0.021691	38.447
20.01	19.99	0.021708	38.542
20.01	19.99	0.021725	38.641
20.01	19.99	0.021741	38.746
20.01	19.99	0.021758	38.840
20.01	19.99	0.021775	38.940
20.01	20.00	0.021791	39.044
20.01	20.00	0.021808	39.139
20.01	20.00	0.021825	39.239
20.01	20.00	0.021841	39.343
19.99	20.00	0.021858	39.438
19.99	20.00	0.021875	39.539
19.99	20.00	0.021891	39.642
19.99	20.00	0.021908	39.736
19.99	20.01	0.021925	39.839
19.99	20.01	0.021941	39.941
19.99	20.01	0.021958	40.035
19.99	20.01	0.021975	40.139
19.99	20.01	0.021991	40.239
19.99	20.01	0.022008	40.334
19.99	20.01	0.022025	40.438
19.99	20.01	0.022041	40.538
19.99	20.01	0.022058	40.632
19.99	20.01	0.022075	40.737
19.99	20.01	0.022091	40.837
19.99	20.01	0.022108	40.931
19.99	20.01	0.022124	41.036
20.01	20.00	0.022141	41.136
20.01	20.00	0.022158	41.231
20.01	20.00	0.022174	41.335
20.01	20.00	0.022191	41.430
20.01	20.00	0.022208	41.530
20.01	20.00	0.022224	41.634
20.01	20.00	0.022241	41.729
20.01	19.99	0.022258	41.828
20.01	19.99	0.022274	41.932
20.01	19.99	0.022291	42.028
20.01	19.99	0.022308	42.127
20.01	19.99	0.022324	42.231
20.01	19.99	0.022341	42.328
20.01	19.99	0.022358	42.427
20.01	19.99	0.022374	42.530
20.01	19.99	0.022391	42.627
20.01	19.99	0.022408	42.727
20.01	19.99	0.022424	42.829
20.01	19.99	0.022441	42.927
20.01	19.99	0.022458	43.028
20.01	20.00	0.022474	43.128
19.99	20.00	0.022491	43.227
19.99	20.00	0.022508	43.328
19.99	20.00	0.022524	43.427
19.99	20.00	0.022541	43.528
19.99	20.00	0.022558	43.627
19.99	20.00	0.022574	43.728
19.99	20.00	0.022591	43.828
19.99	20.01	0.022608	43.928
19.99	20.01	0.022624	44.028
19.99	20.01	0.022641	44.127
19.99	20.01	0.022658	44.228
19.99	20.01	0.022674	44.327
19.99	20.01	0.022691	44.430
19.99	20.01	0.022708	44.529
19.99	20.01	0.022724	44.631
19.99	20.01	0.022741	44.731
19.99	20.01	0.022758	44.832
19.99	20.01	0.022774	44.932
19.99	20.01	0.022791	45.031
19.99	20.01	0.022808	45.132
19.99	20.00	0.022824	45.231
20.01	20.00	0.022841	45.337
20.01	20.00	0.022858	45.431
20.01	20.00	0.022874	45.532
20.01	20.00	0.022891	45.632
20.01	20.00	0.022908	45.731
20.01	20.00	0.022924	45.832
20.01	19.99	0.022941	45.931
20.01	19.99	0.022957	46.032
20.01	19.99	0.022974	46.131
20.01	19.99	0.022991	46.232
20.01	19.99	0.023007	46.331
20.01	19.99	0.023024	46.432
20.01	19.99	0.023041	46.532
20.01	19.99	0.023057	46.631
20.01	19.99	0.023074	46.732
20.01	19.99	0.023091	46.831
20.01	19.99	0.023107	46.932
20.01	19.99	0.023124	47.031
20.01	19.99	0.023141	47.161
20.01	20.00	0.023157	47.260
19.99	20.00	0.023174	47.355
19.99	20.00	0.023191	47.460
19.99	20.00	0.023207	47.559
19.99	20.00	0.023224	47.654
19.99	20.00	0.023241	47.758
19.99	20.00	0.023257	47.858
19.99	20.00	0.023274	47.952
19.99	20.01	0.023291	48.057
19.99	20.01	0.023307	48.152
19.99	20.01	0.023324	48.251
19.99	20.01	0.023341	48.356
19.99	20.01	0.023357	48.450
19.99	20.01	0.023374	48.550
19.99	20.01	0.023391	48.654
19.99	20.01	0.023407	48.749
19.99	20.01	0.023424	48.848
19.99	20.01	0.023441	48.953
19.99	20.01	0.023457	49.048
19.99	20.01	0.023474	49.147
19.99	20.01	0.023491	49.252
19.99	20.00	0.023507	49.346
20.01	20.00	0.023524	49.446
20.01	20.00	0.023541	49.550
20.01	20.00	0.023557	49.645
20.01	20.00	0.023574	49.744
20.01	20.00	0.023591	49.849
20.01	20.00	0.023607	49.944
20.01	19.99	0.023624	50.044
20.01	19.99	0.023641	50.148
20.01	19.99	0.023657	50.242
20.01	19.99	0.023674	50.343
20.01	19.99	0.023691	50.446
20.01	19.99	0.023707	50.541
20.01	19.99	0.023724	50.643
20.01	19.99	0.023741	50.746
20.01	19.99	0.023757	50.840
20.01	19.99	0.023774	50.943
20.01	19.99	0.023790	51.044
20.01	19.99	0.023807	51.138
19.99	19.99	0.023824	51.243
19.99	20.00	0.023840	51.343
19.99	20.00	0.023857	51.437
19.99	20.00	0.023874	51.543
19.99	20.00	0.023890	51.642
19.99	20.00	0.023907	51.736
19.99	20.00	0.023924	51.841
19.99	20.00	0.023940	51.941
19.99	20.00	0.023957	52.035
19.99	20.01	0.023974	52.140
19.99	20.01	0.023990	52.239
19.99	20.01	0.024007	52.334
19.99	20.01	0.024024	52.439
19.99	20.01	0.024040	52.533
19.99	20.01	0.024057	52.633
19.99	20.01	0.024074	52.737
19.99	20.01	0.024090	52.832
19.99	20.01	0.024107	52.931
19.99	20.01	0.024124	53.036
19.99	20.01	0.024140	53.132
19.99	20.01	0.024157	53.231
19.99	20.01	0.024174	53.335
20.01	20.00	0.024190	53.431
20.01	20.00	0.024207	53.532
20.01	20.00	0.024224	53.633
20.01	20.00	0.024240	53.732
20.01	20.00	0.024257	53.832
20.01	20.00	0.024274	53.932
20.01	20.00	0.024290	54.031
20.01	19.99	0.024307	54.132
20.01	19.99	0.024324	54.231
20.01	19.99	0.024340	54.332
20.01	19.99	0.024357	54.431
20.01	19.99	0.024374	54.532
20.01	19.99	0.024390	54.632
20.01	19.99	0.024407	54.732
20.01	19.99	0.024424	54.832
20.01	19.99	0.024440	54.931
20.01	19.99	0.024457	55.032
20.01	19.99	0.024474	55.131
20.01	19.99	0.024490	55.232
20.01	19.99	0.024507	55.331
20.01	20.00	0.024524	55.432
20.01	20.00	0.024540	55.532
19.99	20.00	0.024557	55.631
19.99	20.00	0.024574	55.732
19.99	20.00	0.024590	55.831
19.99	20.00	0.024607	55.932
19.99	20.00	0.024623	56.031
19.99	20.00	0.024640	56.132
19.99	20.01	0.024657	56.231
19.99	20.01	0.024673	56.332
19.99	20.01	0.024690	56.432
19.99	20.01	0.024707	56.531
19.99	20.01	0.024723	56.632
19.99	20.01	0.024740	56.731
19.99	20.01	0.024757	56.832
19.99	20.01	0.024773	56.931
19.99	20.01	0.024790	57.032
19.99	20.01	0.024807	57.131
19.99	20.01	0.024823	57.232
20.01	20.01	0.024840	57.332
20.01	20.01	0.024857	57.431
20.01	20.00	0.024873	57.532
20.01	20.00	0.024890	57.631
20.01	20.00	0.024907	57.732
20.01	20.00	0.024923	57.831
20.01	20.00	0.024940	57.932
20.01	20.00	0.024957	58.032
20.01	20.00	0.024973	58.131
20.01	19.99	0.024990	58.232
20.01	19.99	0.025007	58.331
20.01	19.99	0.025023	58.432
20.01	19.99	0.025040	58.531
20.01	19.99	0.025057	58.632
20.01	19.99	0.025073	58.731
20.01	19.99	0.025090	58.832
20.01	19.99	0.025107	58.932
20.01	19.99	0.025123	59.031
20.01	19.99	0.025140	59.161
20.01	19.99	0.025157	59.255
20.01	19.99	0.025173	59.355
20.01	19.99	0.025190	59.459
20.01	20.00	0.025207	59.554
19.99	20.00	0.025223	59.653
19.99	20.00	0.025240	59.758
19.99	20.00	0.025257	59.853
19.99	20.00	0.025273	59.952
19.99	20.00	0.025290	00.057
19.99	20.00	0.025307	00.151
19.99	20.00	0.025323	00.251
19.99	20.01	0.025340	00.355
19.99	20.01	0.025357	00.450
19.99	20.01	0.025373	00.550
19.99	20.01	0.025390	00.654
19.99	20.01	0.025407	00.749
19.99	20.01	0.025423	00.848
19.99	20.01	0.025440	00.953
19.99	20.01	0.025456	01.047
19.99	20.01	0.025473	01.147
19.99	20.01	0.025490	01.251
19.99	20.01	0.025506	01.346
19.99	20.01	0.025523	01.446
19.99	20.01	0.025540	01.550
20.01	20.00	0.025556	01.645
20.01	20.00	0.025573	01.746
20.01	20.00	0.025590	01.849
20.01	20.00	0.025606	01.943
20.01	20.00	0.025623	02.046
20.01	20.00	0.025640	02.147
20.01	20.00	0.025656	02.242
20.01	19.99	0.025673	02.347
20.01	19.99	0.025690	02.446
20.01	19.99	0.025706	02.541
20.01	19.99	0.025723	02.645
20.01	19.99	0.025740	02.745
20.01	19.99	0.025756	02.840
20.01	19.99	0.025773	02.944
20.01	19.99	0.025790	03.044
20.01	19.99	0.025806	03.139
20.01	19.99	0.025823	03.243
20.01	19.99	0.025840	03.343
20.01	19.99	0.025856	03.437
20.01	19.99	0.025873	03.542
19.99	20.00	0.025890	03.637
19.99	20.00	0.025906	03.736
19.99	20.00	0.025923	03.841
19.99	20.00	0.025940	03.935
19.99	20.00	0.025956	04.035
19.99	20.00	0.025973	04.139
19.99	20.00	0.025990	04.234
19.99	20.00	0.026006	04.333
19.99	20.01	0.026023	04.438
19.99	20.01	0.026040	04.532
19.99	20.01	0.026056	04.632
19.99	20.01	0.026073	04.736
19.99	20.01	0.026090	04.832
19.99	20.01	0.026106	04.931
19.99	20.01	0.026123	05.035
19.99	20.01	0.026140	05.132
19.99	20.01	0.026156	05.232
19.99	20.01	0.026173	05.334
19.99	20.01	0.026190	05.432
19.99	20.01	0.026206	05.531
19.99	20.01	0.026223	05.633
20.01	20.00	0.026240	05.731
20.01	20.00	0.026256	05.832
20.01	20.00	0.026273	05.932
20.01	20.00	0.026289	06.032
20.01	20.00	0.026306	06.132
20.01	20.00	0.026323	06.231
20.01	20.00	0.026339	06.332
20.01	19.99	0.026356	06.431
20.01	19.99	0.026373	06.533
20.01	19.99	0.026389	06.632
20.01	19.99	0.026406	06.733
20.01	19.99	0.026423	06.833
20.01	19.99	0.026439	06.932
20.01	19.99	0.026456	07.033
20.01	19.99	0.026473	07.132
20.01	19.99	0.026489	07.233
20.01	19.99	0.026506	07.332
20.01	19.99	0.026523	07.433
20.01	19.99	0.026539	07.532
20.01	19.99	0.026556	07.633
19.99	20.00	0.026573	07.733
19.99	20.00	0.026589	07.833
19.99	20.00	0.026606	07.932
19.99	20.00	0.026623	08.032
19.99	20.00	0.026639	08.133
19.99	20.00	0.026656	08.232
19.99	20.00	0.026673	08.333
19.99	20.00	0.026689	08.433
19.99	20.01	0.026706	08.532
19.99	20.01	0.026723	08.633
19.99	20.01	0.026739	08.732
19.99	20.01	0.026756	08.833
19.99	20.01	0.026773	08.932
19.99	20.01	0.026789	09.033
19.99	20.01	0.026806	09.132
19.99	20.01	0.026823	09.233
19.99	20.01	0.026839	09.333
19.99	20.01	0.026856	09.432
19.99	20.01	0.026873	09.533
19.99	20.01	0.026889	09.632
20.01	20.01	0.026906	09.733
20.01	20.00	0.026923	09.832
20.01	20.00	0.026939	09.933
20.01	20.00	0.026956	10.033
20.01	20.00	0.026973	10.133
20.01	20.00	0.026989	10.233
20.01	20.00	0.027006	10.332
20.01	20.00	0.027023	10.433
20.01	19.99	0.027039	10.532
20.01	19.99	0.027056	10.657
20.01	19.99	0.027073	10.756
20.01	19.99	0.027089	10.861
20.01	19.99	0.027106	10.955
20.01	19.99	0.027122	11.055
20.01	19.99	0.027139	11.160
20.01	19.99	0.027156	11.255
20.01	19.99	0.027172	11.354
20.01	19.99	0.027189	11.459
20.01	19.99	0.027206	11.553
20.01	19.99	0.027222	11.653
20.01	19.99	0.027239	11.757
19.99	20.00	0.027256	11.852
19.99	20.00	0.027272	11.952
19.99	20.00	0.027289	12.056
19.99	20.00	0.027306	12.151
