100.00	0.00	7.23	30.00	150.00	2.70	97.30	0.50	

19.99	20.00	0.013645	59.339
19.99	20.00	0.013661	59.437
19.99	20.00	0.013678	59.538
19.99	20.00	0.013695	59.638
19.99	20.00	0.013711	59.738
19.99	20.01	0.013728	59.837
19.99	20.01	0.013744	59.939
19.99	20.01	0.013761	00.037
19.99	20.01	0.013778	00.137
19.99	20.01	0.013794	00.239
19.99	20.01	0.013811	00.337
19.99	20.01	0.013828	00.438
19.99	20.01	0.013844	00.539
19.99	20.01	0.013861	00.638
19.99	20.01	0.013878	00.737
19.99	20.01	0.013894	00.839
19.99	20.01	0.013911	00.938
19.99	20.01	0.013928	01.037
20.01	20.00	0.013944	01.139
20.01	20.00	0.013961	01.266
20.01	20.00	0.013978	01.361
20.01	20.00	0.013994	01.439
20.01	20.00	0.014011	01.565
20.01	20.00	0.014028	01.659
20.01	20.00	0.014044	01.739
20.01	19.99	0.014061	01.863
20.01	19.99	0.014078	01.958
20.01	19.99	0.014094	02.063
20.01	19.99	0.014111	02.162
20.01	19.99	0.014128	02.257
20.01	19.99	0.014144	02.361
20.01	19.99	0.014161	02.461
20.01	19.99	0.014178	02.555
20.01	19.99	0.014194	02.660
20.01	19.99	0.014211	02.760
20.01	19.99	0.014228	02.854
20.01	19.99	0.014244	02.959
19.99	19.99	0.014261	03.053
19.99	20.00	0.014278	03.153
19.99	20.00	0.014294	03.257
19.99	20.00	0.014311	03.352
19.99	20.00	0.014328	03.451
19.99	20.00	0.014344	03.556
19.99	20.00	0.014361	03.651
19.99	20.00	0.014378	03.750
19.99	20.00	0.014394	03.855
19.99	20.01	0.014411	03.949
19.99	20.01	0.014428	04.049
19.99	20.01	0.014444	04.153
19.99	20.01	0.014461	04.248
19.99	20.01	0.014478	04.348
19.99	20.01	0.014494	04.452
19.99	20.01	0.014511	04.547
19.99	20.01	0.014528	04.646
19.99	20.01	0.014544	04.751
19.99	20.01	0.014561	04.845
19.99	20.01	0.014577	04.945
19.99	20.01	0.014594	05.050
20.01	20.01	0.014611	05.145
20.01	20.00	0.014627	05.245
20.01	20.00	0.014644	05.349
20.01	20.00	0.014661	05.443
20.01	20.00	0.014677	05.545
20.01	20.00	0.014694	05.647
20.01	20.00	0.014711	05.742
20.01	20.00	0.014727	05.844
20.01	19.99	0.014744	05.946
20.01	19.99	0.014761	06.041
20.01	19.99	0.014777	06.145
20.01	19.99	0.014794	06.245
20.01	19.99	0.014811	06.339
20.01	19.99	0.014827	06.444
20.01	19.99	0.014844	06.543
20.01	19.99	0.014861	06.638
20.01	19.99	0.014877	06.743
20.01	19.99	0.014894	06.842
20.01	19.99	0.014911	06.937
20.01	19.99	0.014927	07.041
20.01	19.99	0.014944	07.141
20.01	20.00	0.014961	07.237
20.01	20.00	0.014977	07.340
19.99	20.00	0.014994	07.440
19.99	20.00	0.015011	07.538
19.99	20.00	0.015027	07.639
19.99	20.00	0.015044	07.741
19.99	20.00	0.015061	07.838
19.99	20.00	0.015077	07.937
19.99	20.01	0.015094	08.041
19.99	20.01	0.015111	08.137
19.99	20.01	0.015127	08.238
19.99	20.01	0.015144	08.341
19.99	20.01	0.015161	08.439
19.99	20.01	0.015177	08.539
19.99	20.01	0.015194	08.641
19.99	20.01	0.015211	08.739
19.99	20.01	0.015227	08.838
19.99	20.01	0.015244	08.941
19.99	20.01	0.015261	09.038
19.99	20.01	0.015277	09.139
19.99	20.01	0.015294	09.242
19.99	20.00	0.015311	09.338
19.99	20.00	0.015327	09.439
20.01	20.00	0.015344	09.541
20.01	20.00	0.015361	09.639
20.01	20.00	0.015377	09.738
20.01	20.00	0.015394	09.841
20.01	20.00	0.015410	09.939
20.01	19.99	0.015427	10.038
20.01	19.99	0.015444	10.141
20.01	19.99	0.015460	10.239
20.01	19.99	0.015477	10.338
20.01	19.99	0.015494	10.441
20.01	19.99	0.015510	10.539
20.01	19.99	0.015527	10.638
20.01	19.99	0.015544	10.742
20.01	19.99	0.015560	10.839
20.01	19.99	0.015577	10.937
20.01	19.99	0.015594	11.042
20.01	19.99	0.015610	11.138
20.01	19.99	0.015627	11.239
20.01	20.00	0.015644	11.341
20.01	20.00	0.015660	11.439
19.99	20.00	0.015677	11.538
19.99	20.00	0.015694	11.642
19.99	20.00	0.015710	11.739
19.99	20.00	0.015727	11.838
19.99	20.00	0.015744	11.942
19.99	20.00	0.015760	12.038
19.99	20.01	0.015777	12.138
19.99	20.01	0.015794	12.242
19.99	20.01	0.015810	12.338
19.99	20.01	0.015827	12.439
19.99	20.01	0.015844	12.542
19.99	20.01	0.015860	12.638
19.99	20.01	0.015877	12.763
19.99	20.01	0.015894	12.842
19.99	20.01	0.015910	12.967
19.99	20.01	0.015927	13.061
19.99	20.01	0.015944	13.166
19.99	20.01	0.015960	13.265
19.99	20.01	0.015977	13.360
19.99	20.00	0.015994	13.464
19.99	20.00	0.016010	13.564
20.01	20.00	0.016027	13.659
20.01	20.00	0.016044	13.763
20.01	20.00	0.016060	13.862
20.01	20.00	0.016077	13.957
20.01	20.00	0.016094	14.061
20.01	19.99	0.016110	14.156
20.01	19.99	0.016127	14.256
20.01	19.99	0.016144	14.360
20.01	19.99	0.016160	14.455
20.01	19.99	0.016177	14.554
20.01	19.99	0.016194	14.660
20.01	19.99	0.016210	14.754
20.01	19.99	0.016227	14.854
20.01	19.99	0.016244	14.958
20.01	19.99	0.016260	15.052
20.01	19.99	0.016277	15.153
20.01	19.99	0.016293	15.257
20.01	19.99	0.016310	15.351
20.01	20.00	0.016327	15.451
20.01	20.00	0.016343	15.555
20.01	20.00	0.016360	15.650
19.99	20.00	0.016377	15.749
19.99	20.00	0.016393	15.854
19.99	20.00	0.016410	15.949
19.99	20.00	0.016427	16.048
19.99	20.00	0.016443	16.153
19.99	20.01	0.016460	16.247
19.99	20.01	0.016477	16.348
19.99	20.01	0.016493	16.451
19.99	20.01	0.016510	16.546
19.99	20.01	0.016527	16.648
19.99	20.01	0.016543	16.750
19.99	20.01	0.016560	16.845
19.99	20.01	0.016577	16.947
19.99	20.01	0.016593	17.049
19.99	20.01	0.016610	17.143
19.99	20.01	0.016627	17.248
19.99	20.01	0.016643	17.347
19.99	20.01	0.016660	17.442
19.99	20.00	0.016677	17.547
19.99	20.00	0.016693	17.646
20.01	20.00	0.016710	17.741
20.01	20.00	0.016727	17.845
20.01	20.00	0.016743	17.945
20.01	20.00	0.016760	18.039
20.01	20.00	0.016777	18.144
20.01	19.99	0.016793	18.244
20.01	19.99	0.016810	18.340
20.01	19.99	0.016827	18.443
20.01	19.99	0.016843	18.543
20.01	19.99	0.016860	18.640
20.01	19.99	0.016877	18.742
20.01	19.99	0.016893	18.844
20.01	19.99	0.016910	18.938
20.01	19.99	0.016927	19.040
20.01	19.99	0.016943	19.144
20.01	19.99	0.016960	19.239
20.01	19.99	0.016977	19.340
20.01	19.99	0.016993	19.443
19.99	20.00	0.017010	19.540
19.99	20.00	0.017027	19.640
19.99	20.00	0.017043	19.744
19.99	20.00	0.017060	19.840
19.99	20.00	0.017077	19.943
19.99	20.00	0.017093	20.044
19.99	20.00	0.017110	20.142
19.99	20.00	0.017126	20.243
19.99	20.01	0.017143	20.344
19.99	20.01	0.017160	20.443
19.99	20.01	0.017176	20.542
19.99	20.01	0.017193	20.644
19.99	20.01	0.017210	20.742
19.99	20.01	0.017226	20.842
19.99	20.01	0.017243	20.944
19.99	20.01	0.017260	21.042
19.99	20.01	0.017276	21.143
19.99	20.01	0.017293	21.244
19.99	20.01	0.017310	21.343
19.99	20.01	0.017326	21.442
19.99	20.01	0.017343	21.544
19.99	20.00	0.017360	21.643
20.01	20.00	0.017376	21.743
20.01	20.00	0.017393	21.845
20.01	20.00	0.017410	21.942
20.01	20.00	0.017426	22.043
20.01	20.00	0.017443	22.144
20.01	20.00	0.017460	22.243
20.01	19.99	0.017476	22.342
20.01	19.99	0.017493	22.445
20.01	19.99	0.017510	22.543
20.01	19.99	0.017526	22.642
20.01	19.99	0.017543	22.745
20.01	19.99	0.017560	22.841
20.01	19.99	0.017576	22.943
20.01	19.99	0.017593	23.044
20.01	19.99	0.017610	23.143
20.01	19.99	0.017626	23.242
20.01	19.99	0.017643	23.345
20.01	19.99	0.017660	23.443
20.01	19.99	0.017676	23.542
20.01	20.00	0.017693	23.645
20.01	20.00	0.017710	23.771
20.01	20.00	0.017726	23.866
19.99	20.00	0.017743	23.944
19.99	20.00	0.017760	24.070
19.99	20.00	0.017776	24.164
19.99	20.00	0.017793	24.269
19.99	20.00	0.017810	24.369
19.99	20.01	0.017826	24.463
19.99	20.01	0.017843	24.568
19.99	20.01	0.017860	24.667
19.99	20.01	0.017876	24.762
19.99	20.01	0.017893	24.866
19.99	20.01	0.017910	24.966
19.99	20.01	0.017926	25.060
19.99	20.01	0.017943	25.165
19.99	20.01	0.017959	25.260
19.99	20.01	0.017976	25.359
19.99	20.01	0.017993	25.464
19.99	20.01	0.018009	25.558
19.99	20.01	0.018026	25.658
19.99	20.00	0.018043	25.762
20.01	20.00	0.018059	25.857
20.01	20.00	0.018076	25.957
20.01	20.00	0.018093	26.061
20.01	20.00	0.018109	26.156
20.01	20.00	0.018126	26.255
20.01	20.00	0.018143	26.359
20.01	19.99	0.018159	26.454
20.01	19.99	0.018176	26.553
20.01	19.99	0.018193	26.658
20.01	19.99	0.018209	26.753
20.01	19.99	0.018226	26.852
20.01	19.99	0.018243	26.957
20.01	19.99	0.018259	27.051
20.01	19.99	0.018276	27.151
20.01	19.99	0.018293	27.256
20.01	19.99	0.018309	27.351
20.01	19.99	0.018326	27.451
20.01	19.99	0.018343	27.555
20.01	19.99	0.018359	27.649
20.01	20.00	0.018376	27.750
20.01	20.00	0.018393	27.853
20.01	20.00	0.018409	27.947
19.99	20.00	0.018426	28.050
19.99	20.00	0.018443	28.152
19.99	20.00	0.018459	28.246
19.99	20.00	0.018476	28.351
19.99	20.00	0.018493	28.451
19.99	20.01	0.018509	28.545
19.99	20.01	0.018526	28.649
19.99	20.01	0.018543	28.749
19.99	20.01	0.018559	28.844
19.99	20.01	0.018576	28.948
19.99	20.01	0.018593	29.048
19.99	20.01	0.018609	29.145
19.99	20.01	0.018626	29.248
19.99	20.01	0.018643	29.346
19.99	20.01	0.018659	29.446
19.99	20.01	0.018676	29.546
19.99	20.01	0.018693	29.646
19.99	20.01	0.018709	29.745
19.99	20.00	0.018726	29.846
20.01	20.00	0.018743	29.947
20.01	20.00	0.018759	30.044
20.01	20.00	0.018776	30.146
20.01	20.00	0.018792	30.246
20.01	20.00	0.018809	30.346
20.01	20.00	0.018826	30.445
20.01	19.99	0.018842	30.546
20.01	19.99	0.018859	30.646
20.01	19.99	0.018876	30.745
20.01	19.99	0.018892	30.847
20.01	19.99	0.018909	30.944
20.01	19.99	0.018926	31.046
20.01	19.99	0.018942	31.146
20.01	19.99	0.018959	31.246
20.01	19.99	0.018976	31.345
20.01	19.99	0.018992	31.447
20.01	19.99	0.019009	31.546
20.01	19.99	0.019026	31.645
19.99	19.99	0.019042	31.747
19.99	20.00	0.019059	31.845
19.99	20.00	0.019076	31.946
19.99	20.00	0.019092	32.046
19.99	20.00	0.019109	32.146
19.99	20.00	0.019126	32.246
19.99	20.00	0.019142	32.347
19.99	20.00	0.019159	32.446
19.99	20.00	0.019176	32.545
19.99	20.01	0.019192	32.647
19.99	20.01	0.019209	32.745
19.99	20.01	0.019226	32.846
19.99	20.01	0.019242	32.947
19.99	20.01	0.019259	33.046
19.99	20.01	0.019276	33.146
19.99	20.01	0.019292	33.247
19.99	20.01	0.019309	33.346
19.99	20.01	0.019326	33.445
19.99	20.01	0.019342	33.547
19.99	20.01	0.019359	33.645
19.99	20.01	0.019376	33.746
19.99	20.01	0.019392	33.847
20.01	20.00	0.019409	33.945
20.01	20.00	0.019426	34.046
20.01	20.00	0.019442	34.147
20.01	20.00	0.019459	34.246
20.01	20.00	0.019476	34.345
20.01	20.00	0.019492	34.448
20.01	20.00	0.019509	34.545
20.01	19.99	0.019526	34.670
20.01	19.99	0.019542	34.748
20.01	19.99	0.019559	34.874
20.01	19.99	0.019576	34.969
20.01	19.99	0.019592	35.047
20.01	19.99	0.019609	35.173
20.01	19.99	0.019625	35.267
20.01	19.99	0.019642	35.372
20.01	19.99	0.019659	35.471
20.01	19.99	0.019675	35.566
20.01	19.99	0.019692	35.670
20.01	19.99	0.019709	35.770
20.01	19.99	0.019725	35.865
20.01	20.00	0.019742	35.969
19.99	20.00	0.019759	36.069
19.99	20.00	0.019775	36.163
19.99	20.00	0.019792	36.268
19.99	20.00	0.019809	36.362
19.99	20.00	0.019825	36.462
19.99	20.00	0.019842	36.567
19.99	20.00	0.019859	36.661
19.99	20.01	0.019875	36.761
19.99	20.01	0.019892	36.865
19.99	20.01	0.019909	36.960
19.99	20.01	0.019925	37.059
19.99	20.01	0.019942	37.164
19.99	20.01	0.019959	37.258
19.99	20.01	0.019975	37.358
19.99	20.01	0.019992	37.463
19.99	20.01	0.020009	37.557
19.99	20.01	0.020025	37.657
19.99	20.01	0.020042	37.761
19.99	20.01	0.020059	37.856
19.99	20.01	0.020075	37.955
19.99	20.00	0.020092	38.060
20.01	20.00	0.020109	38.155
20.01	20.00	0.020125	38.254
20.01	20.00	0.020142	38.359
20.01	20.00	0.020159	38.453
20.01	20.00	0.020175	38.553
20.01	20.00	0.020192	38.657
20.01	19.99	0.020209	38.752
20.01	19.99	0.020225	38.853
20.01	19.99	0.020242	38.956
20.01	19.99	0.020259	39.051
20.01	19.99	0.020275	39.153
20.01	19.99	0.020292	39.255
20.01	19.99	0.020309	39.349
20.01	19.99	0.020325	39.453
20.01	19.99	0.020342	39.553
20.01	19.99	0.020359	39.648
20.01	19.99	0.020375	39.752
20.01	19.99	0.020392	39.852
20.01	19.99	0.020409	39.947
20.01	20.00	0.020425	40.051
20.01	20.00	0.020442	40.151
20.01	20.00	0.020458	40.246
20.01	20.00	0.020475	40.350
19.99	20.00	0.020492	40.449
19.99	20.00	0.020508	40.547
19.99	20.00	0.020525	40.649
19.99	20.00	0.020542	40.749
19.99	20.01	0.020558	40.846
19.99	20.01	0.020575	40.948
19.99	20.01	0.020592	41.049
19.99	20.01	0.020608	41.146
19.99	20.01	0.020625	41.247
19.99	20.01	0.020642	41.349
19.99	20.01	0.020658	41.447
19.99	20.01	0.020675	41.547
19.99	20.01	0.020692	41.649
19.99	20.01	0.020708	41.747
19.99	20.01	0.020725	41.846
19.99	20.01	0.020742	41.950
19.99	20.01	0.020758	42.046
19.99	20.00	0.020775	42.147
20.01	20.00	0.020792	42.250
20.01	20.00	0.020808	42.348
20.01	20.00	0.020825	42.448
20.01	20.00	0.020842	42.549
20.01	20.00	0.020858	42.648
20.01	20.00	0.020875	42.747
20.01	19.99	0.020892	42.850
20.01	19.99	0.020908	42.946
20.01	19.99	0.020925	43.047
20.01	19.99	0.020942	43.150
20.01	19.99	0.020958	43.247
20.01	19.99	0.020975	43.348
20.01	19.99	0.020992	43.449
20.01	19.99	0.021008	43.548
20.01	19.99	0.021025	43.647
20.01	19.99	0.021042	43.750
20.01	19.99	0.021058	43.847
20.01	19.99	0.021075	43.948
20.01	19.99	0.021092	44.050
20.01	20.00	0.021108	44.146
20.01	20.00	0.021125	44.248
19.99	20.00	0.021142	44.350
19.99	20.00	0.021158	44.448
19.99	20.00	0.021175	44.547
19.99	20.00	0.021192	44.650
19.99	20.00	0.021208	44.748
19.99	20.00	0.021225	44.847
19.99	20.01	0.021242	44.951
19.99	20.01	0.021258	45.047
19.99	20.01	0.021275	45.147
19.99	20.01	0.021291	45.250
19.99	20.01	0.021308	45.349
19.99	20.01	0.021325	45.448
19.99	20.01	0.021341	45.550
19.99	20.01	0.021358	45.649
19.99	20.01	0.021375	45.748
19.99	20.01	0.021391	45.851
19.99	20.01	0.021408	45.977
19.99	20.01	0.021425	46.071
19.99	20.01	0.021441	46.150
20.01	20.00	0.021458	46.276
20.01	20.00	0.021475	46.370
20.01	20.00	0.021491	46.475
20.01	20.00	0.021508	46.575
20.01	20.00	0.021525	46.669
20.01	20.00	0.021541	46.774
20.01	20.00	0.021558	46.873
20.01	19.99	0.021575	46.967
20.01	19.99	0.021591	47.072
20.01	19.99	0.021608	47.172
20.01	19.99	0.021625	47.266
20.01	19.99	0.021641	47.371
20.01	19.99	0.021658	47.466
20.01	19.99	0.021675	47.565
20.01	19.99	0.021691	47.670
20.01	19.99	0.021708	47.764
20.01	19.99	0.021725	47.864
20.01	19.99	0.021741	47.968
20.01	19.99	0.021758	48.063
20.01	19.99	0.021775	48.163
20.01	20.00	0.021791	48.267
20.01	20.00	0.021808	48.362
20.01	20.00	0.021825	48.461
20.01	20.00	0.021841	48.566
19.99	20.00	0.021858	48.660
19.99	20.00	0.021875	48.760
19.99	20.00	0.021891	48.864
19.99	20.00	0.021908	48.959
19.99	20.01	0.021925	49.059
19.99	20.01	0.021941	49.163
19.99	20.01	0.021958	49.258
19.99	20.01	0.021975	49.357
19.99	20.01	0.021991	49.462
19.99	20.01	0.022008	49.556
19.99	20.01	0.022025	49.656
19.99	20.01	0.022041	49.761
19.99	20.01	0.022058	49.855
19.99	20.01	0.022075	49.956
19.99	20.01	0.022091	50.059
19.99	20.01	0.022108	50.154
19.99	20.01	0.022124	50.255
19.99	20.00	0.022141	50.358
19.99	20.00	0.022158	50.453
19.99	20.00	0.022174	50.556
19.99	20.00	0.022191	50.657
20.01	20.00	0.022208	50.752
20.01	20.00	0.022224	50.856
20.01	20.00	0.022241	50.956
20.01	19.99	0.022258	51.050
20.01	19.99	0.022274	51.155
20.01	19.99	0.022291	51.255
20.01	19.99	0.022308	51.349
20.01	19.99	0.022324	51.454
20.01	19.99	0.022341	51.553
20.01	19.99	0.022358	51.650
20.01	19.99	0.022374	51.752
20.01	19.99	0.022391	51.852
20.01	19.99	0.022408	51.948
20.01	19.99	0.022424	52.051
19.99	19.99	0.022441	52.152
19.99	19.99	0.022458	52.250
19.99	20.00	0.022474	52.351
19.99	20.00	0.022491	52.452
19.99	20.00	0.022508	52.551
19.99	20.00	0.022524	52.650
19.99	20.00	0.022541	52.752
19.99	20.00	0.022558	52.850
19.99	20.00	0.022574	52.950
19.99	20.00	0.022591	53.052
19.99	20.01	0.022608	53.149
19.99	20.01	0.022624	53.251
19.99	20.01	0.022641	53.352
19.99	20.01	0.022658	53.451
19.99	20.01	0.022674	53.550
19.99	20.01	0.022691	53.652
19.99	20.01	0.022708	53.751
19.99	20.01	0.022724	53.852
19.99	20.01	0.022741	53.953
19.99	20.01	0.022758	54.050
19.99	20.01	0.022774	54.152
20.01	20.01	0.022791	54.252
20.01	20.01	0.022808	54.351
20.01	20.00	0.022824	54.452
20.01	20.00	0.022841	54.553
20.01	20.00	0.022858	54.651
20.01	20.00	0.022874	54.752
20.01	20.00	0.022891	54.852
20.01	20.00	0.022908	54.952
20.01	20.00	0.022924	55.050
20.01	19.99	0.022941	55.153
20.01	19.99	0.022957	55.251
20.01	19.99	0.022974	55.352
20.01	19.99	0.022991	55.453
20.01	19.99	0.023007	55.552
20.01	19.99	0.023024	55.651
20.01	19.99	0.023041	55.753
20.01	19.99	0.023057	55.851
20.01	19.99	0.023074	55.951
20.01	19.99	0.023091	56.053
20.01	19.99	0.023107	56.152
20.01	19.99	0.023124	56.252
20.01	19.99	0.023141	56.353
19.99	20.00	0.023157	56.452
19.99	20.00	0.023174	56.551
19.99	20.00	0.023191	56.653
19.99	20.00	0.023207	56.751
19.99	20.00	0.023224	56.876
19.99	20.00	0.023241	56.953
19.99	20.00	0.023257	57.080
19.99	20.00	0.023274	57.175
19.99	20.01	0.023291	57.253
19.99	20.01	0.023307	57.379
19.99	20.01	0.023324	57.473
19.99	20.01	0.023341	57.578
19.99	20.01	0.023357	57.677
19.99	20.01	0.023374	57.772
19.99	20.01	0.023391	57.876
19.99	20.01	0.023407	57.976
19.99	20.01	0.023424	58.070
19.99	20.01	0.023441	58.175
19.99	20.01	0.023457	58.274
19.99	20.01	0.023474	58.369
19.99	20.01	0.023491	58.473
19.99	20.00	0.023507	58.568
19.99	20.00	0.023524	58.667
19.99	20.00	0.023541	58.772
20.01	20.00	0.023557	58.868
20.01	20.00	0.023574	58.967
20.01	20.00	0.023591	59.072
20.01	20.00	0.023607	59.166
20.01	19.99	0.023624	59.266
20.01	19.99	0.023641	59.370
20.01	19.99	0.023657	59.465
20.01	19.99	0.023674	59.564
20.01	19.99	0.023691	59.669
20.01	19.99	0.023707	59.764
20.01	19.99	0.023724	59.863
20.01	19.99	0.023741	59.968
20.01	19.99	0.023757	00.062
20.01	19.99	0.023774	00.162
20.01	19.99	0.023790	00.266
20.01	19.99	0.023807	00.361
19.99	19.99	0.023824	00.460
19.99	20.00	0.023840	00.565
19.99	20.00	0.023857	00.659
19.99	20.00	0.023874	00.759
19.99	20.00	0.023890	00.863
19.99	20.00	0.023907	00.958
19.99	20.00	0.023924	01.058
19.99	20.00	0.023940	01.162
19.99	20.00	0.023957	01.257
19.99	20.01	0.023974	01.358
19.99	20.01	0.023990	01.461
19.99	20.01	0.024007	01.555
19.99	20.01	0.024024	01.659
19.99	20.01	0.024040	01.759
19.99	20.01	0.024057	01.854
19.99	20.01	0.024074	01.959
19.99	20.01	0.024090	02.058
19.99	20.01	0.024107	02.153
20.01	20.01	0.024124	02.257
20.01	20.01	0.024140	02.357
20.01	20.01	0.024157	02.451
20.01	20.01	0.024174	02.556
20.01	20.00	0.024190	02.656
20.01	20.00	0.024207	02.752
20.01	20.00	0.024224	02.856
20.01	20.00	0.024240	02.955
20.01	20.00	0.024257	03.051
20.01	20.00	0.024274	03.154
20.01	20.00	0.024290	03.255
20.01	19.99	0.024307	03.351
20.01	19.99	0.024324	03.453
20.01	19.99	0.024340	03.554
20.01	19.99	0.024357	03.652
20.01	19.99	0.024374	03.752
20.01	19.99	0.024390	03.855
20.01	19.99	0.024407	03.952
20.01	19.99	0.024424	04.050
20.01	19.99	0.024440	04.155
20.01	19.99	0.024457	04.251
20.01	19.99	0.024474	04.352
19.99	19.99	0.024490	04.456
19.99	19.99	0.024507	04.551
19.99	20.00	0.024524	04.652
19.99	20.00	0.024540	04.755
19.99	20.00	0.024557	04.852
19.99	20.00	0.024574	04.950
19.99	20.00	0.024590	05.055
19.99	20.00	0.024607	05.151
19.99	20.00	0.024623	05.252
19.99	20.00	0.024640	05.356
19.99	20.01	0.024657	05.451
19.99	20.01	0.024673	05.552
19.99	20.01	0.024690	05.655
19.99	20.01	0.024707	05.752
19.99	20.01	0.024723	05.851
19.99	20.01	0.024740	05.955
19.99	20.01	0.024757	06.051
19.99	20.01	0.024773	06.151
19.99	20.01	0.024790	06.256
19.99	20.01	0.024807	06.351
19.99	20.01	0.024823	06.452
19.99	20.01	0.024840	06.555
19.99	20.01	0.024857	06.651
19.99	20.00	0.024873	06.752
19.99	20.00	0.024890	06.856
20.01	20.00	0.024907	06.951
20.01	20.00	0.024923	07.052
20.01	20.00	0.024940	07.150
20.01	20.00	0.024957	07.252
20.01	20.00	0.024973	07.351
20.01	19.99	0.024990	07.456
20.01	19.99	0.025007	07.551
20.01	19.99	0.025023	07.652
20.01	19.99	0.025040	07.756
20.01	19.99	0.025057	07.851
20.01	19.99	0.025073	07.951
20.01	19.99	0.025090	08.050
20.01	19.99	0.025107	08.151
20.01	19.99	0.025123	08.251
20.01	19.99	0.025140	08.356
20.01	19.99	0.025157	08.451
20.01	19.99	0.025173	08.576
20.01	19.99	0.025190	08.651
20.01	20.00	0.025207	08.750
20.01	20.00	0.025223	08.875
19.99	20.00	0.025240	08.979
19.99	20.00	0.025257	09.079
19.99	20.00	0.025273	09.173
19.99	20.00	0.025290	09.278
19.99	20.00	0.025307	09.377
19.99	20.00	0.025323	09.472
19.99	20.01	0.025340	09.577
19.99	20.01	0.025357	09.676
19.99	20.01	0.025373	09.771
19.99	20.01	0.025390	09.875
19.99	20.01	0.025407	09.970
19.99	20.01	0.025423	10.069
19.99	20.01	0.025440	10.174
19.99	20.01	0.025456	10.268
19.99	20.01	0.025473	10.368
19.99	20.01	0.025490	10.473
19.99	20.01	0.025506	10.567
19.99	20.01	0.025523	10.667
19.99	20.01	0.025540	10.771
20.01	20.00	0.025556	10.867
20.01	20.00	0.025573	10.966
20.01	20.00	0.025590	11.070
20.01	20.00	0.025606	11.165
20.01	20.00	0.025623	11.265
20.01	20.00	0.025640	11.370
20.01	20.00	0.025656	11.464
20.01	19.99	0.025673	11.564
20.01	19.99	0.025690	11.668
20.01	19.99	0.025706	11.762
20.01	19.99	0.025723	11.862
20.01	19.99	0.025740	11.967
20.01	19.99	0.025756	12.061
20.01	19.99	0.025773	12.162
20.01	19.99	0.025790	12.265
20.01	19.99	0.025806	12.360
20.01	19.99	0.025823	12.461
20.01	19.99	0.025840	12.564
20.01	19.99	0.025856	12.659
20.01	19.99	0.025873	12.762
19.99	20.00	0.025890	12.863
19.99	20.00	0.025906	12.957
19.99	20.00	0.025923	13.062
19.99	20.00	0.025940	13.161
19.99	20.00	0.025956	13.256
19.99	20.00	0.025973	13.360
19.99	20.00	0.025990	13.460
19.99	20.00	0.026006	13.555
19.99	20.01	0.026023	13.659
19.99	20.01	0.026040	13.759
19.99	20.01	0.026056	13.853
19.99	20.01	0.026073	13.958
19.99	20.01	0.026090	14.057
19.99	20.01	0.026106	14.152
19.99	20.01	0.026123	14.256
19.99	20.01	0.026140	14.352
19.99	20.01	0.026156	14.452
19.99	20.01	0.026173	14.555
19.99	20.01	0.026190	14.651
19.99	20.01	0.026206	14.752
19.99	20.01	0.026223	14.854
19.99	20.00	0.026240	14.951
20.01	20.00	0.026256	15.051
20.01	20.00	0.026273	15.153
20.01	20.00	0.026289	15.252
20.01	20.00	0.026306	15.351
20.01	20.00	0.026323	15.451
20.01	20.00	0.026339	15.552
20.01	19.99	0.026356	15.651
20.01	19.99	0.026373	15.752
20.01	19.99	0.026389	15.852
20.01	19.99	0.026406	15.952
20.01	19.99	0.026423	16.052
20.01	19.99	0.026439	16.150
20.01	19.99	0.026456	16.252
20.01	19.99	0.026473	16.351
20.01	19.99	0.026489	16.452
20.01	19.99	0.026506	16.551
20.01	19.99	0.026523	16.652
20.01	19.99	0.026539	16.752
20.01	19.99	0.026556	16.851
20.01	20.00	0.026573	16.951
19.99	20.00	0.026589	17.051
19.99	20.00	0.026606	17.152
19.99	20.00	0.026623	17.251
19.99	20.00	0.026639	17.352
19.99	20.00	0.026656	17.451
19.99	20.00	0.026673	17.552
19.99	20.00	0.026689	17.652
19.99	20.01	0.026706	17.751
19.99	20.01	0.026723	17.852
19.99	20.01	0.026739	17.950
19.99	20.01	0.026756	18.051
19.99	20.01	0.026773	18.150
19.99	20.01	0.026789	18.252
19.99	20.01	0.026806	18.351
19.99	20.01	0.026823	18.452
19.99	20.01	0.026839	18.552
19.99	20.01	0.026856	18.651
19.99	20.01	0.026873	18.752
19.99	20.01	0.026889	18.851
19.99	20.01	0.026906	18.952
19.99	20.00	0.026923	19.050
20.01	20.00	0.026939	19.152
20.01	20.00	0.026956	19.252
20.01	20.00	0.026973	19.351
20.01	20.00	0.026989	19.452
20.01	20.00	0.027006	19.551
20.01	20.00	0.027023	19.652
20.01	19.99	0.027039	19.751
20.01	19.99	0.027056	19.852
20.01	19.99	0.027073	19.950
20.01	19.99	0.027089	20.051
20.01	19.99	0.027106	20.151
20.01	19.99	0.027122	20.251
20.01	19.99	0.027139	20.352
20.01	19.99	0.027156	20.451
20.01	19.99	0.027172	20.575
20.01	19.99	0.027189	20.680
20.01	19.99	0.027206	20.780
20.01	19.99	0.027222	20.874
20.01	19.99	0.027239	20.979
19.99	20.00	0.027256	21.074
19.99	20.00	0.027272	21.173
19.99	20.00	0.027289	21.278
19.99	20.00	0.027306	21.372
