100.00	0.00	7.23	30.00	150.00	2.70	97.30	0.50	

19.99	20.00	0.013645	35.466
19.99	20.00	0.013661	35.567
19.99	20.00	0.013678	35.666
19.99	20.00	0.013695	35.766
19.99	20.00	0.013711	35.866
19.99	20.01	0.013728	35.966
19.99	20.01	0.013744	36.066
19.99	20.01	0.013761	36.166
19.99	20.01	0.013778	36.266
19.99	20.01	0.013794	36.366
19.99	20.01	0.013811	36.466
19.99	20.01	0.013828	36.566
19.99	20.01	0.013844	36.667
19.99	20.01	0.013861	36.766
19.99	20.01	0.013878	36.866
19.99	20.01	0.013894	36.990
19.99	20.01	0.013911	37.095
19.99	20.01	0.013928	37.194
19.99	20.00	0.013944	37.289
20.01	20.00	0.013961	37.393
20.01	20.00	0.013978	37.488
20.01	20.00	0.013994	37.587
20.01	20.00	0.014011	37.692
20.01	20.00	0.014028	37.787
20.01	20.00	0.014044	37.886
20.01	19.99	0.014061	37.991
20.01	19.99	0.014078	38.085
20.01	19.99	0.014094	38.185
20.01	19.99	0.014111	38.289
20.01	19.99	0.014128	38.384
20.01	19.99	0.014144	38.484
20.01	19.99	0.014161	38.588
20.01	19.99	0.014178	38.683
20.01	19.99	0.014194	38.782
20.01	19.99	0.014211	38.887
20.01	19.99	0.014228	38.981
20.01	19.99	0.014244	39.081
20.01	19.99	0.014261	39.185
20.01	20.00	0.014278	39.280
19.99	20.00	0.014294	39.380
19.99	20.00	0.014311	39.484
19.99	20.00	0.014328	39.579
19.99	20.00	0.014344	39.679
19.99	20.00	0.014361	39.783
19.99	20.00	0.014378	39.878
19.99	20.00	0.014394	39.978
19.99	20.01	0.014411	40.082
19.99	20.01	0.014428	40.177
19.99	20.01	0.014444	40.279
19.99	20.01	0.014461	40.381
19.99	20.01	0.014478	40.475
19.99	20.01	0.014494	40.579
19.99	20.01	0.014511	40.679
19.99	20.01	0.014528	40.774
19.99	20.01	0.014544	40.879
19.99	20.01	0.014561	40.978
20.01	20.01	0.014577	41.073
20.01	20.01	0.014594	41.177
20.01	20.01	0.014611	41.277
20.01	20.00	0.014627	41.371
20.01	20.00	0.014644	41.476
20.01	20.00	0.014661	41.575
20.01	20.00	0.014677	41.670
20.01	20.00	0.014694	41.774
20.01	20.00	0.014711	41.869
20.01	20.00	0.014727	41.969
20.01	19.99	0.014744	42.073
20.01	19.99	0.014761	42.168
20.01	19.99	0.014777	42.267
20.01	19.99	0.014794	42.372
20.01	19.99	0.014811	42.467
20.01	19.99	0.014827	42.566
20.01	19.99	0.014844	42.671
20.01	19.99	0.014861	42.766
20.01	19.99	0.014877	42.866
20.01	19.99	0.014894	42.969
19.99	19.99	0.014911	43.066
19.99	19.99	0.014927	43.167
19.99	19.99	0.014944	43.268
19.99	20.00	0.014961	43.366
19.99	20.00	0.014977	43.466
19.99	20.00	0.014994	43.567
19.99	20.00	0.015011	43.666
19.99	20.00	0.015027	43.766
19.99	20.00	0.015044	43.866
19.99	20.00	0.015061	43.966
19.99	20.00	0.015077	44.067
19.99	20.01	0.015094	44.166
19.99	20.01	0.015111	44.266
19.99	20.01	0.015127	44.366
19.99	20.01	0.015144	44.466
19.99	20.01	0.015161	44.566
19.99	20.01	0.015177	44.666
19.99	20.01	0.015194	44.766
19.99	20.01	0.015211	44.866
19.99	20.01	0.015227	44.966
19.99	20.01	0.015244	45.066
19.99	20.01	0.015261	45.166
19.99	20.01	0.015277	45.266
19.99	20.01	0.015294	45.366
20.01	20.00	0.015311	45.466
20.01	20.00	0.015327	45.566
20.01	20.00	0.015344	45.667
20.01	20.00	0.015361	45.766
20.01	20.00	0.015377	45.866
20.01	20.00	0.015394	45.966
20.01	20.00	0.015410	46.066
20.01	19.99	0.015427	46.166
20.01	19.99	0.015444	46.266
20.01	19.99	0.015460	46.366
20.01	19.99	0.015477	46.467
20.01	19.99	0.015494	46.566
20.01	19.99	0.015510	46.667
20.01	19.99	0.015527	46.767
20.01	19.99	0.015544	46.867
20.01	19.99	0.015560	46.967
20.01	19.99	0.015577	47.067
20.01	19.99	0.015594	47.167
20.01	19.99	0.015610	47.267
20.01	19.99	0.015627	47.367
19.99	20.00	0.015644	47.467
19.99	20.00	0.015660	47.567
19.99	20.00	0.015677	47.667
19.99	20.00	0.015694	47.767
19.99	20.00	0.015710	47.867
19.99	20.00	0.015727	47.967
19.99	20.00	0.015744	48.068
19.99	20.00	0.015760	48.167
19.99	20.01	0.015777	48.267
19.99	20.01	0.015794	48.391
19.99	20.01	0.015810	48.496
19.99	20.01	0.015827	48.590
19.99	20.01	0.015844	48.690
19.99	20.01	0.015860	48.794
19.99	20.01	0.015877	48.889
19.99	20.01	0.015894	48.988
19.99	20.01	0.015910	49.093
19.99	20.01	0.015927	49.188
19.99	20.01	0.015944	49.287
19.99	20.01	0.015960	49.392
19.99	20.01	0.015977	49.486
20.01	20.00	0.015994	49.586
20.01	20.00	0.016010	49.690
20.01	20.00	0.016027	49.785
20.01	20.00	0.016044	49.885
20.01	20.00	0.016060	49.989
20.01	20.00	0.016077	50.084
20.01	20.00	0.016094	50.183
20.01	19.99	0.016110	50.288
20.01	19.99	0.016127	50.382
20.01	19.99	0.016144	50.482
20.01	19.99	0.016160	50.586
20.01	19.99	0.016177	50.681
20.01	19.99	0.016194	50.783
20.01	19.99	0.016210	50.885
20.01	19.99	0.016227	50.980
20.01	19.99	0.016244	51.082
20.01	19.99	0.016260	51.184
20.01	19.99	0.016277	51.278
20.01	19.99	0.016293	51.382
20.01	19.99	0.016310	51.483
20.01	20.00	0.016327	51.577
20.01	20.00	0.016343	51.682
20.01	20.00	0.016360	51.781
19.99	20.00	0.016377	51.876
19.99	20.00	0.016393	51.980
19.99	20.00	0.016410	52.080
19.99	20.00	0.016427	52.174
19.99	20.00	0.016443	52.279
19.99	20.01	0.016460	52.379
19.99	20.01	0.016477	52.473
19.99	20.01	0.016493	52.578
19.99	20.01	0.016510	52.672
19.99	20.01	0.016527	52.772
19.99	20.01	0.016543	52.876
19.99	20.01	0.016560	52.971
19.99	20.01	0.016577	53.071
19.99	20.01	0.016593	53.175
19.99	20.01	0.016610	53.270
19.99	20.01	0.016627	53.370
19.99	20.01	0.016643	53.474
19.99	20.01	0.016660	53.569
19.99	20.00	0.016677	53.668
19.99	20.00	0.016693	53.773
19.99	20.00	0.016710	53.868
20.01	20.00	0.016727	53.967
20.01	20.00	0.016743	54.072
20.01	20.00	0.016760	54.167
20.01	20.00	0.016777	54.267
20.01	19.99	0.016793	54.370
20.01	19.99	0.016810	54.467
20.01	19.99	0.016827	54.567
20.01	19.99	0.016843	54.669
20.01	19.99	0.016860	54.767
20.01	19.99	0.016877	54.867
20.01	19.99	0.016893	54.968
20.01	19.99	0.016910	55.067
20.01	19.99	0.016927	55.167
20.01	19.99	0.016943	55.267
20.01	19.99	0.016960	55.367
20.01	19.99	0.016977	55.467
20.01	19.99	0.016993	55.567
20.01	20.00	0.017010	55.667
20.01	20.00	0.017027	55.767
19.99	20.00	0.017043	55.867
19.99	20.00	0.017060	55.967
19.99	20.00	0.017077	56.066
19.99	20.00	0.017093	56.167
19.99	20.00	0.017110	56.267
19.99	20.00	0.017126	56.368
19.99	20.01	0.017143	56.467
19.99	20.01	0.017160	56.567
19.99	20.01	0.017176	56.667
19.99	20.01	0.017193	56.767
19.99	20.01	0.017210	56.867
19.99	20.01	0.017226	56.967
19.99	20.01	0.017243	57.068
19.99	20.01	0.017260	57.168
19.99	20.01	0.017276	57.268
19.99	20.01	0.017293	57.368
19.99	20.01	0.017310	57.468
19.99	20.01	0.017326	57.568
19.99	20.01	0.017343	57.668
20.01	20.00	0.017360	57.768
20.01	20.00	0.017376	57.868
20.01	20.00	0.017393	57.969
20.01	20.00	0.017410	58.069
20.01	20.00	0.017426	58.169
20.01	20.00	0.017443	58.269
20.01	20.00	0.017460	58.369
20.01	19.99	0.017476	58.469
20.01	19.99	0.017493	58.569
20.01	19.99	0.017510	58.669
20.01	19.99	0.017526	58.769
20.01	19.99	0.017543	58.870
20.01	19.99	0.017560	58.969
20.01	19.99	0.017576	59.069
20.01	19.99	0.017593	59.169
20.01	19.99	0.017610	59.269
20.01	19.99	0.017626	59.369
20.01	19.99	0.017643	59.469
20.01	19.99	0.017660	59.598
20.01	19.99	0.017676	59.693
19.99	20.00	0.017693	59.791
19.99	20.00	0.017710	59.897
19.99	20.00	0.017726	59.991
19.99	20.00	0.017743	00.090
19.99	20.00	0.017760	00.196
19.99	20.00	0.017776	00.289
19.99	20.00	0.017793	00.389
19.99	20.00	0.017810	00.494
19.99	20.01	0.017826	00.589
19.99	20.01	0.017843	00.689
19.99	20.01	0.017860	00.793
19.99	20.01	0.017876	00.887
19.99	20.01	0.017893	00.987
19.99	20.01	0.017910	01.091
19.99	20.01	0.017926	01.186
19.99	20.01	0.017943	01.285
19.99	20.01	0.017959	01.390
19.99	20.01	0.017976	01.485
19.99	20.01	0.017993	01.585
19.99	20.01	0.018009	01.689
19.99	20.01	0.018026	01.783
19.99	20.00	0.018043	01.885
19.99	20.00	0.018059	01.987
20.01	20.00	0.018076	02.082
20.01	20.00	0.018093	02.186
20.01	20.00	0.018109	02.286
20.01	20.00	0.018126	02.381
20.01	20.00	0.018143	02.485
20.01	19.99	0.018159	02.585
20.01	19.99	0.018176	02.679
20.01	19.99	0.018193	02.784
20.01	19.99	0.018209	02.883
20.01	19.99	0.018226	02.978
20.01	19.99	0.018243	03.083
20.01	19.99	0.018259	03.182
20.01	19.99	0.018276	03.277
20.01	19.99	0.018293	03.381
20.01	19.99	0.018309	03.476
20.01	19.99	0.018326	03.575
20.01	19.99	0.018343	03.680
20.01	19.99	0.018359	03.775
20.01	20.00	0.018376	03.874
19.99	20.00	0.018393	03.979
19.99	20.00	0.018409	04.073
19.99	20.00	0.018426	04.173
19.99	20.00	0.018443	04.277
19.99	20.00	0.018459	04.372
19.99	20.00	0.018476	04.471
19.99	20.00	0.018493	04.576
19.99	20.01	0.018509	04.671
19.99	20.01	0.018526	04.770
19.99	20.01	0.018543	04.875
19.99	20.01	0.018559	04.970
19.99	20.01	0.018576	05.070
19.99	20.01	0.018593	05.173
19.99	20.01	0.018609	05.270
19.99	20.01	0.018626	05.370
19.99	20.01	0.018643	05.472
19.99	20.01	0.018659	05.570
19.99	20.01	0.018676	05.670
19.99	20.01	0.018693	05.771
19.99	20.01	0.018709	05.870
19.99	20.00	0.018726	05.970
19.99	20.00	0.018743	06.070
20.01	20.00	0.018759	06.170
20.01	20.00	0.018776	06.271
20.01	20.00	0.018792	06.370
20.01	20.00	0.018809	06.470
20.01	20.00	0.018826	06.570
20.01	19.99	0.018842	06.670
20.01	19.99	0.018859	06.770
20.01	19.99	0.018876	06.870
20.01	19.99	0.018892	06.970
20.01	19.99	0.018909	07.070
20.01	19.99	0.018926	07.171
20.01	19.99	0.018942	07.270
20.01	19.99	0.018959	07.370
20.01	19.99	0.018976	07.470
20.01	19.99	0.018992	07.570
20.01	19.99	0.019009	07.670
20.01	19.99	0.019026	07.770
20.01	19.99	0.019042	07.870
19.99	20.00	0.019059	07.970
19.99	20.00	0.019076	08.070
19.99	20.00	0.019092	08.170
19.99	20.00	0.019109	08.270
19.99	20.00	0.019126	08.370
19.99	20.00	0.019142	08.472
19.99	20.00	0.019159	08.572
19.99	20.00	0.019176	08.672
19.99	20.01	0.019192	08.772
19.99	20.01	0.019209	08.872
19.99	20.01	0.019226	08.972
19.99	20.01	0.019242	09.072
19.99	20.01	0.019259	09.172
19.99	20.01	0.019276	09.272
19.99	20.01	0.019292	09.372
19.99	20.01	0.019309	09.472
19.99	20.01	0.019326	09.572
19.99	20.01	0.019342	09.673
19.99	20.01	0.019359	09.772
19.99	20.01	0.019376	09.872
19.99	20.01	0.019392	09.972
19.99	20.00	0.019409	10.072
20.01	20.00	0.019426	10.172
20.01	20.00	0.019442	10.272
20.01	20.00	0.019459	10.372
20.01	20.00	0.019476	10.496
20.01	20.00	0.019492	10.596
20.01	20.00	0.019509	10.701
20.01	19.99	0.019526	10.795
20.01	19.99	0.019542	10.895
20.01	19.99	0.019559	10.999
20.01	19.99	0.019576	11.094
20.01	19.99	0.019592	11.193
20.01	19.99	0.019609	11.298
20.01	19.99	0.019625	11.392
20.01	19.99	0.019642	11.492
20.01	19.99	0.019659	11.596
20.01	19.99	0.019675	11.691
20.01	19.99	0.019692	11.790
20.01	19.99	0.019709	11.895
20.01	19.99	0.019725	11.989
20.01	20.00	0.019742	12.089
20.01	20.00	0.019759	12.194
19.99	20.00	0.019775	12.288
19.99	20.00	0.019792	12.389
19.99	20.00	0.019809	12.492
19.99	20.00	0.019825	12.587
19.99	20.00	0.019842	12.688
19.99	20.00	0.019859	12.791
19.99	20.01	0.019875	12.885
19.99	20.01	0.019892	12.988
19.99	20.01	0.019909	13.090
19.99	20.01	0.019925	13.184
19.99	20.01	0.019942	13.289
19.99	20.01	0.019959	13.388
19.99	20.01	0.019975	13.483
19.99	20.01	0.019992	13.587
19.99	20.01	0.020009	13.687
19.99	20.01	0.020025	13.782
19.99	20.01	0.020042	13.886
19.99	20.01	0.020059	13.986
19.99	20.01	0.020075	14.080
19.99	20.00	0.020092	14.185
20.01	20.00	0.020109	14.284
20.01	20.00	0.020125	14.379
20.01	20.00	0.020142	14.483
20.01	20.00	0.020159	14.578
20.01	20.00	0.020175	14.678
20.01	20.00	0.020192	14.782
20.01	19.99	0.020209	14.877
20.01	19.99	0.020225	14.976
20.01	19.99	0.020242	15.081
20.01	19.99	0.020259	15.175
20.01	19.99	0.020275	15.275
20.01	19.99	0.020292	15.379
20.01	19.99	0.020309	15.474
20.01	19.99	0.020325	15.574
20.01	19.99	0.020342	15.678
20.01	19.99	0.020359	15.774
20.01	19.99	0.020375	15.874
20.01	19.99	0.020392	15.977
19.99	19.99	0.020409	16.074
19.99	20.00	0.020425	16.174
19.99	20.00	0.020442	16.276
19.99	20.00	0.020458	16.374
19.99	20.00	0.020475	16.474
19.99	20.00	0.020492	16.574
19.99	20.00	0.020508	16.674
19.99	20.00	0.020525	16.774
19.99	20.00	0.020542	16.874
19.99	20.01	0.020558	16.975
19.99	20.01	0.020575	17.074
19.99	20.01	0.020592	17.174
19.99	20.01	0.020608	17.274
19.99	20.01	0.020625	17.374
19.99	20.01	0.020642	17.474
19.99	20.01	0.020658	17.574
19.99	20.01	0.020675	17.674
19.99	20.01	0.020692	17.774
19.99	20.01	0.020708	17.874
19.99	20.01	0.020725	17.974
19.99	20.01	0.020742	18.074
19.99	20.01	0.020758	18.174
19.99	20.00	0.020775	18.274
20.01	20.00	0.020792	18.374
20.01	20.00	0.020808	18.474
20.01	20.00	0.020825	18.575
20.01	20.00	0.020842	18.674
20.01	20.00	0.020858	18.774
20.01	20.00	0.020875	18.874
20.01	19.99	0.020892	18.974
20.01	19.99	0.020908	19.074
20.01	19.99	0.020925	19.174
20.01	19.99	0.020942	19.274
20.01	19.99	0.020958	19.374
20.01	19.99	0.020975	19.474
20.01	19.99	0.020992	19.574
20.01	19.99	0.021008	19.674
20.01	19.99	0.021025	19.774
20.01	19.99	0.021042	19.874
20.01	19.99	0.021058	19.974
20.01	19.99	0.021075	20.074
20.01	19.99	0.021092	20.175
20.01	20.00	0.021108	20.274
20.01	20.00	0.021125	20.374
19.99	20.00	0.021142	20.474
19.99	20.00	0.021158	20.574
19.99	20.00	0.021175	20.674
19.99	20.00	0.021192	20.774
19.99	20.00	0.021208	20.874
19.99	20.00	0.021225	20.974
19.99	20.01	0.021242	21.075
19.99	20.01	0.021258	21.174
19.99	20.01	0.021275	21.274
19.99	20.01	0.021291	21.373
19.99	20.01	0.021308	21.474
19.99	20.01	0.021325	21.598
19.99	20.01	0.021341	21.698
19.99	20.01	0.021358	21.802
19.99	20.01	0.021375	21.897
19.99	20.01	0.021391	21.997
19.99	20.01	0.021408	22.101
19.99	20.01	0.021425	22.196
20.01	20.01	0.021441	22.295
20.01	20.00	0.021458	22.399
20.01	20.00	0.021475	22.494
20.01	20.00	0.021491	22.593
20.01	20.00	0.021508	22.698
20.01	20.00	0.021525	22.793
20.01	20.00	0.021541	22.892
20.01	20.00	0.021558	22.997
20.01	19.99	0.021575	23.091
20.01	19.99	0.021591	23.192
20.01	19.99	0.021608	23.295
20.01	19.99	0.021625	23.390
20.01	19.99	0.021641	23.492
20.01	19.99	0.021658	23.595
20.01	19.99	0.021675	23.690
20.01	19.99	0.021691	23.792
20.01	19.99	0.021708	23.894
20.01	19.99	0.021725	23.987
20.01	19.99	0.021741	24.092
20.01	19.99	0.021758	24.191
20.01	19.99	0.021775	24.286
20.01	20.00	0.021791	24.392
20.01	20.00	0.021808	24.491
19.99	20.00	0.021825	24.585
19.99	20.00	0.021841	24.690
19.99	20.00	0.021858	24.790
19.99	20.00	0.021875	24.883
19.99	20.00	0.021891	24.989
19.99	20.00	0.021908	25.088
19.99	20.01	0.021925	25.182
19.99	20.01	0.021941	25.288
19.99	20.01	0.021958	25.381
19.99	20.01	0.021975	25.481
19.99	20.01	0.021991	25.585
19.99	20.01	0.022008	25.680
19.99	20.01	0.022025	25.779
19.99	20.01	0.022041	25.884
19.99	20.01	0.022058	25.980
19.99	20.01	0.022075	26.078
19.99	20.01	0.022091	26.183
19.99	20.01	0.022108	26.277
19.99	20.01	0.022124	26.377
19.99	20.00	0.022141	26.481
19.99	20.00	0.022158	26.576
19.99	20.00	0.022174	26.677
19.99	20.00	0.022191	26.781
20.01	20.00	0.022208	26.876
20.01	20.00	0.022224	26.975
20.01	20.00	0.022241	27.080
20.01	19.99	0.022258	27.175
20.01	19.99	0.022274	27.275
20.01	19.99	0.022291	27.378
20.01	19.99	0.022308	27.475
20.01	19.99	0.022324	27.575
20.01	19.99	0.022341	27.677
20.01	19.99	0.022358	27.775
20.01	19.99	0.022374	27.875
20.01	19.99	0.022391	27.976
20.01	19.99	0.022408	28.075
20.01	19.99	0.022424	28.175
20.01	19.99	0.022441	28.275
19.99	19.99	0.022458	28.375
19.99	20.00	0.022474	28.475
19.99	20.00	0.022491	28.575
19.99	20.00	0.022508	28.675
19.99	20.00	0.022524	28.775
19.99	20.00	0.022541	28.875
19.99	20.00	0.022558	28.975
19.99	20.00	0.022574	29.075
19.99	20.00	0.022591	29.175
19.99	20.01	0.022608	29.275
19.99	20.01	0.022624	29.375
19.99	20.01	0.022641	29.475
19.99	20.01	0.022658	29.575
19.99	20.01	0.022674	29.675
19.99	20.01	0.022691	29.776
19.99	20.01	0.022708	29.875
19.99	20.01	0.022724	29.975
19.99	20.01	0.022741	30.075
19.99	20.01	0.022758	30.175
19.99	20.01	0.022774	30.275
20.01	20.01	0.022791	30.375
20.01	20.01	0.022808	30.475
20.01	20.00	0.022824	30.575
20.01	20.00	0.022841	30.675
20.01	20.00	0.022858	30.775
20.01	20.00	0.022874	30.875
20.01	20.00	0.022891	30.975
20.01	20.00	0.022908	31.075
20.01	20.00	0.022924	31.175
20.01	19.99	0.022941	31.276
20.01	19.99	0.022957	31.375
20.01	19.99	0.022974	31.475
20.01	19.99	0.022991	31.575
20.01	19.99	0.023007	31.675
20.01	19.99	0.023024	31.775
20.01	19.99	0.023041	31.875
20.01	19.99	0.023057	31.975
20.01	19.99	0.023074	32.075
20.01	19.99	0.023091	32.175
20.01	19.99	0.023107	32.275
20.01	19.99	0.023124	32.375
20.01	19.99	0.023141	32.475
20.01	20.00	0.023157	32.575
20.01	20.00	0.023174	32.675
20.01	20.00	0.023191	32.776
19.99	20.00	0.023207	32.875
19.99	20.00	0.023224	32.975
19.99	20.00	0.023241	33.098
19.99	20.00	0.023257	33.204
19.99	20.00	0.023274	33.297
19.99	20.01	0.023291	33.397
19.99	20.01	0.023307	33.502
19.99	20.01	0.023324	33.596
19.99	20.01	0.023341	33.696
19.99	20.01	0.023357	33.801
19.99	20.01	0.023374	33.896
19.99	20.01	0.023391	33.994
19.99	20.01	0.023407	34.099
19.99	20.01	0.023424	34.193
19.99	20.01	0.023441	34.295
19.99	20.01	0.023457	34.397
19.99	20.01	0.023474	34.492
19.99	20.01	0.023491	34.595
19.99	20.00	0.023507	34.697
20.01	20.00	0.023524	34.792
20.01	20.00	0.023541	34.895
20.01	20.00	0.023557	34.996
20.01	20.00	0.023574	35.090
20.01	20.00	0.023591	35.195
20.01	20.00	0.023607	35.294
20.01	19.99	0.023624	35.389
20.01	19.99	0.023641	35.493
20.01	19.99	0.023657	35.593
20.01	19.99	0.023674	35.687
20.01	19.99	0.023691	35.792
20.01	19.99	0.023707	35.891
20.01	19.99	0.023724	35.986
20.01	19.99	0.023741	36.091
20.01	19.99	0.023757	36.185
20.01	19.99	0.023774	36.285
20.01	19.99	0.023790	36.389
20.01	19.99	0.023807	36.484
19.99	19.99	0.023824	36.584
19.99	20.00	0.023840	36.688
19.99	20.00	0.023857	36.783
19.99	20.00	0.023874	36.883
19.99	20.00	0.023890	36.987
19.99	20.00	0.023907	37.082
19.99	20.00	0.023924	37.181
19.99	20.00	0.023940	37.286
19.99	20.00	0.023957	37.380
19.99	20.01	0.023974	37.480
19.99	20.01	0.023990	37.585
19.99	20.01	0.024007	37.679
19.99	20.01	0.024024	37.779
19.99	20.01	0.024040	37.883
19.99	20.01	0.024057	37.978
19.99	20.01	0.024074	38.077
19.99	20.01	0.024090	38.182
19.99	20.01	0.024107	38.277
19.99	20.01	0.024124	38.376
19.99	20.01	0.024140	38.481
19.99	20.01	0.024157	38.576
19.99	20.01	0.024174	38.676
19.99	20.00	0.024190	38.779
19.99	20.00	0.024207	38.878
19.99	20.00	0.024224	38.978
19.99	20.00	0.024240	39.078
20.01	20.00	0.024257	39.179
20.01	20.00	0.024274	39.278
20.01	20.00	0.024290	39.378
20.01	19.99	0.024307	39.478
20.01	19.99	0.024324	39.578
20.01	19.99	0.024340	39.678
20.01	19.99	0.024357	39.778
20.01	19.99	0.024374	39.878
20.01	19.99	0.024390	39.978
20.01	19.99	0.024407	40.079
20.01	19.99	0.024424	40.178
20.01	19.99	0.024440	40.278
20.01	19.99	0.024457	40.378
20.01	19.99	0.024474	40.478
20.01	19.99	0.024490	40.578
20.01	19.99	0.024507	40.678
20.01	20.00	0.024524	40.778
20.01	20.00	0.024540	40.878
19.99	20.00	0.024557	40.978
19.99	20.00	0.024574	41.078
19.99	20.00	0.024590	41.178
19.99	20.00	0.024607	41.278
19.99	20.00	0.024623	41.378
19.99	20.00	0.024640	41.478
19.99	20.01	0.024657	41.579
19.99	20.01	0.024673	41.678
19.99	20.01	0.024690	41.778
19.99	20.01	0.024707	41.878
19.99	20.01	0.024723	41.978
19.99	20.01	0.024740	42.078
19.99	20.01	0.024757	42.178
19.99	20.01	0.024773	42.279
20.01	20.01	0.024790	42.379
20.01	20.01	0.024807	42.479
20.01	20.01	0.024823	42.579
20.01	20.01	0.024840	42.679
20.01	20.01	0.024857	42.779
20.01	20.00	0.024873	42.879
20.01	20.00	0.024890	42.979
20.01	20.00	0.024907	43.079
20.01	20.00	0.024923	43.180
20.01	20.00	0.024940	43.279
20.01	20.00	0.024957	43.379
20.01	20.00	0.024973	43.479
20.01	19.99	0.024990	43.579
20.01	19.99	0.025007	43.708
20.01	19.99	0.025023	43.803
20.01	19.99	0.025040	43.902
20.01	19.99	0.025057	44.007
20.01	19.99	0.025073	44.101
20.01	19.99	0.025090	44.201
20.01	19.99	0.025107	44.306
20.01	19.99	0.025123	44.400
20.01	19.99	0.025140	44.500
20.01	19.99	0.025157	44.604
20.01	19.99	0.025173	44.699
20.01	19.99	0.025190	44.798
19.99	20.00	0.025207	44.903
19.99	20.00	0.025223	44.997
19.99	20.00	0.025240	45.098
19.99	20.00	0.025257	45.202
19.99	20.00	0.025273	45.296
19.99	20.00	0.025290	45.398
19.99	20.00	0.025307	45.500
19.99	20.00	0.025323	45.595
19.99	20.01	0.025340	45.698
19.99	20.01	0.025357	45.799
19.99	20.01	0.025373	45.894
19.99	20.01	0.025390	45.998
19.99	20.01	0.025407	46.098
19.99	20.01	0.025423	46.192
19.99	20.01	0.025440	46.297
19.99	20.01	0.025456	46.396
19.99	20.01	0.025473	46.491
19.99	20.01	0.025490	46.595
19.99	20.01	0.025506	46.695
19.99	20.01	0.025523	46.789
19.99	20.01	0.025540	46.894
19.99	20.00	0.025556	46.988
19.99	20.00	0.025573	47.089
19.99	20.00	0.025590	47.192
19.99	20.00	0.025606	47.287
19.99	20.00	0.025623	47.388
19.99	20.00	0.025640	47.492
20.01	20.00	0.025656	47.587
20.01	19.99	0.025673	47.686
20.01	19.99	0.025690	47.791
20.01	19.99	0.025706	47.885
20.01	19.99	0.025723	47.985
20.01	19.99	0.025740	48.089
20.01	19.99	0.025756	48.184
20.01	19.99	0.025773	48.284
20.01	19.99	0.025790	48.388
20.01	19.99	0.025806	48.483
20.01	19.99	0.025823	48.582
20.01	19.99	0.025840	48.687
20.01	19.99	0.025856	48.781
20.01	19.99	0.025873	48.881
19.99	20.00	0.025890	48.985
19.99	20.00	0.025906	49.080
19.99	20.00	0.025923	49.180
19.99	20.00	0.025940	49.284
19.99	20.00	0.025956	49.380
19.99	20.00	0.025973	49.480
19.99	20.00	0.025990	49.583
19.99	20.00	0.026006	49.680
19.99	20.01	0.026023	49.780
19.99	20.01	0.026040	49.882
19.99	20.01	0.026056	49.980
19.99	20.01	0.026073	50.080
19.99	20.01	0.026090	50.180
19.99	20.01	0.026106	50.280
19.99	20.01	0.026123	50.380
19.99	20.01	0.026140	50.479
19.99	20.01	0.026156	50.579
19.99	20.01	0.026173	50.680
19.99	20.01	0.026190	50.781
19.99	20.01	0.026206	50.880
19.99	20.01	0.026223	50.980
20.01	20.00	0.026240	51.080
20.01	20.00	0.026256	51.180
20.01	20.00	0.026273	51.280
20.01	20.00	0.026289	51.380
20.01	20.00	0.026306	51.481
20.01	20.00	0.026323	51.580
20.01	20.00	0.026339	51.680
20.01	19.99	0.026356	51.780
20.01	19.99	0.026373	51.880
20.01	19.99	0.026389	51.980
20.01	19.99	0.026406	52.080
20.01	19.99	0.026423	52.180
20.01	19.99	0.026439	52.280
20.01	19.99	0.026456	52.380
20.01	19.99	0.026473	52.480
20.01	19.99	0.026489	52.580
20.01	19.99	0.026506	52.680
20.01	19.99	0.026523	52.780
20.01	19.99	0.026539	52.880
20.01	19.99	0.026556	52.980
20.01	20.00	0.026573	53.080
20.01	20.00	0.026589	53.180
19.99	20.00	0.026606	53.280
19.99	20.00	0.026623	53.380
19.99	20.00	0.026639	53.480
19.99	20.00	0.026656	53.580
19.99	20.00	0.026673	53.680
19.99	20.00	0.026689	53.780
19.99	20.01	0.026706	53.881
19.99	20.01	0.026723	53.979
19.99	20.01	0.026739	54.080
19.99	20.01	0.026756	54.180
19.99	20.01	0.026773	54.280
19.99	20.01	0.026789	54.380
19.99	20.01	0.026806	54.480
19.99	20.01	0.026823	54.580
19.99	20.01	0.026839	54.680
19.99	20.01	0.026856	54.780
19.99	20.01	0.026873	54.880
20.01	20.01	0.026889	54.980
20.01	20.01	0.026906	55.109
20.01	20.00	0.026923	55.204
20.01	20.00	0.026939	55.303
20.01	20.00	0.026956	55.408
20.01	20.00	0.026973	55.502
20.01	20.00	0.026989	55.602
20.01	20.00	0.027006	55.707
20.01	20.00	0.027023	55.801
20.01	19.99	0.027039	55.902
20.01	19.99	0.027056	56.005
20.01	19.99	0.027073	56.100
20.01	19.99	0.027089	56.201
20.01	19.99	0.027106	56.304
20.01	19.99	0.027122	56.398
20.01	19.99	0.027139	56.502
20.01	19.99	0.027156	56.602
20.01	19.99	0.027172	56.697
20.01	19.99	0.027189	56.801
20.01	19.99	0.027206	56.901
20.01	19.99	0.027222	56.995
19.99	19.99	0.027239	57.100
19.99	20.00	0.027256	57.200
19.99	20.00	0.027272	57.294
19.99	20.00	0.027289	57.399
19.99	20.00	0.027306	57.498
