392.6666666666667,479.6666666666667,278.0,515.3333333333334,333.6190476190476,242.95238095238096
383.9047619047619,491.0,263.04761904761904,519.3333333333334,335.3333333333333,264.95238095238096
381.1904761904762,498.04761904761904,257.9047619047619,505.5238095238095,319.42857142857144,260.6190476190476
375.04761904761904,486.04761904761904,263.14285714285717,517.5714285714286,332.3809523809524,266.7142857142857
386.95238095238096,487.8095238095238,254.66666666666666,497.04761904761904,331.85714285714283,261.3333333333333
394.1904761904762,462.76190476190476,260.9047619047619,508.95238095238096,328.95238095238096,244.57142857142858
378.0952380952381,470.42857142857144,263.76190476190476,510.1904761904762,336.04761904761904,244.23809523809524
394.7142857142857,476.1904761904762,265.0,503.3333333333333,330.3333333333333,216.71428571428572
373.6666666666667,464.23809523809524,246.47619047619048,513.6666666666666,331.23809523809524,238.76190476190476
370.6190476190476,468.57142857142856,273.9047619047619,483.2857142857143,329.0,245.04761904761904
382.23809523809524,466.0,265.6190476190476,489.3809523809524,321.76190476190476,263.7142857142857
390.7142857142857,461.6666666666667,255.42857142857142,483.85714285714283,323.3809523809524,283.2857142857143
374.76190476190476,466.57142857142856,262.7142857142857,486.1904761904762,318.4761904761905,252.23809523809524
356.4761904761905,460.3333333333333,257.23809523809524,471.04761904761904,311.5238095238095,252.23809523809524
371.8095238095238,458.85714285714283,269.5238095238095,487.04761904761904,323.1904761904762,282.85714285714283
373.14285714285717,462.0,293.04761904761904,497.7142857142857,320.8095238095238,267.23809523809524
381.8095238095238,456.76190476190476,267.0952380952381,497.0952380952381,327.04761904761904,260.6190476190476
372.6666666666667,470.42857142857144,257.8095238095238,508.3809523809524,319.23809523809524,251.57142857142858
368.7142857142857,464.14285714285717,258.95238095238096,496.14285714285717,330.6190476190476,243.57142857142858
370.6190476190476,452.3809523809524,276.6666666666667,485.5238095238095,332.5238095238095,268.0
406.04761904761904,481.6190476190476,262.3333333333333,525.8095238095239,346.85714285714283,256.3333333333333
397.85714285714283,496.6666666666667,273.9047619047619,523.047619047619,357.57142857142856,260.42857142857144
412.95238095238096,498.6666666666667,263.9047619047619,516.9047619047619,331.14285714285717,221.66666666666666
402.1904761904762,489.2857142857143,268.23809523809524,530.0952380952381,342.6190476190476,214.0
380.9047619047619,498.6190476190476,269.7142857142857,527.8571428571429,331.14285714285717,214.42857142857142
399.7142857142857,486.3809523809524,284.57142857142856,535.3333333333334,328.23809523809524,234.66666666666666
385.42857142857144,487.8095238095238,272.7142857142857,500.85714285714283,339.3809523809524,237.33333333333334
372.4761904761905,490.04761904761904,256.7142857142857,495.0952380952381,326.8095238095238,215.38095238095238
389.14285714285717,492.0952380952381,263.5238095238095,502.76190476190476,342.04761904761904,222.0952380952381
377.14285714285717,497.42857142857144,272.7142857142857,501.42857142857144,325.42857142857144,236.0
385.3333333333333,489.04761904761904,270.5238095238095,503.14285714285717,332.0952380952381,232.42857142857142
373.6666666666667,490.23809523809524,271.4761904761905,518.3809523809524,332.0952380952381,236.85714285714286
387.14285714285717,493.1904761904762,279.95238095238096,501.6666666666667,333.76190476190476,238.0
396.9047619047619,491.0952380952381,285.95238095238096,520.3809523809524,334.85714285714283,236.04761904761904
389.23809523809524,492.9047619047619,267.14285714285717,507.6666666666667,343.23809523809524,237.8095238095238
387.42857142857144,483.76190476190476,271.3809523809524,511.8095238095238,326.85714285714283,262.8095238095238
384.6190476190476,483.23809523809524,265.8095238095238,508.3333333333333,336.6666666666667,216.61904761904762
382.85714285714283,494.85714285714283,271.6666666666667,498.85714285714283,332.0,236.14285714285714
377.57142857142856,496.6666666666667,273.0,510.6190476190476,329.6190476190476,217.23809523809524
380.1904761904762,502.04761904761904,249.76190476190476,505.3809523809524,330.6666666666667,239.76190476190476
391.2857142857143,484.0,267.0,518.5238095238095,335.6666666666667,231.04761904761904
367.8095238095238,487.0952380952381,269.95238095238096,505.8095238095238,335.8095238095238,229.0952380952381
383.76190476190476,487.9047619047619,277.76190476190476,519.8571428571429,339.1904761904762,248.47619047619048
388.2857142857143,485.0952380952381,271.4761904761905,521.0,331.3809523809524,257.3333333333333
402.42857142857144,503.3809523809524,274.42857142857144,499.3809523809524,337.9047619047619,252.66666666666666
379.9047619047619,492.0952380952381,273.2857142857143,504.04761904761904,339.42857142857144,258.3333333333333
374.95238095238096,495.76190476190476,273.6190476190476,504.23809523809524,333.42857142857144,191.0952380952381
382.23809523809524,497.85714285714283,274.85714285714283,510.7142857142857,330.5238095238095,203.33333333333334
393.7142857142857,491.6666666666667,277.7142857142857,516.4285714285714,332.6190476190476,183.66666666666666
378.5238095238095,485.9047619047619,276.04761904761904,492.14285714285717,346.3333333333333,215.52380952380952
380.14285714285717,492.76190476190476,256.6666666666667,503.2857142857143,338.5238095238095,233.1904761904762
377.1904761904762,487.76190476190476,276.23809523809524,506.6666666666667,339.0,239.85714285714286
381.4761904761905,489.6190476190476,262.42857142857144,513.3809523809524,330.1904761904762,236.04761904761904
390.3809523809524,471.6666666666667,272.3333333333333,508.42857142857144,336.5238095238095,240.71428571428572
373.7142857142857,474.2857142857143,269.6666666666667,496.6190476190476,332.0,235.9047619047619
380.95238095238096,492.0,259.0952380952381,488.04761904761904,340.14285714285717,229.85714285714286
373.6190476190476,489.6190476190476,280.23809523809524,496.6666666666667,331.6666666666667,254.47619047619048
386.85714285714283,487.2857142857143,244.1904761904762,496.95238095238096,326.23809523809524,228.95238095238096
371.6190476190476,458.0,258.76190476190476,492.4761904761905,335.04761904761904,227.33333333333334
373.0,484.23809523809524,271.95238095238096,497.76190476190476,315.3333333333333,237.57142857142858
377.3333333333333,485.0952380952381,250.52380952380952,495.95238095238096,326.76190476190476,220.76190476190476
373.04761904761904,480.6190476190476,270.8095238095238,491.4761904761905,339.42857142857144,250.42857142857142
385.3809523809524,449.1904761904762,258.14285714285717,506.3333333333333,337.4761904761905,236.66666666666666
381.5238095238095,492.23809523809524,260.2857142857143,485.9047619047619,339.95238095238096,231.66666666666666
380.95238095238096,457.7142857142857,268.0952380952381,485.2857142857143,313.76190476190476,230.0
381.8095238095238,471.57142857142856,260.0952380952381,485.3333333333333,325.6190476190476,229.66666666666666
391.04761904761904,487.3809523809524,259.42857142857144,497.0,323.14285714285717,227.33333333333334
374.04761904761904,469.6190476190476,260.6666666666667,496.6666666666667,340.7142857142857,254.9047619047619
376.3333333333333,484.9047619047619,252.42857142857142,486.2857142857143,329.9047619047619,228.9047619047619
381.7142857142857,474.3333333333333,257.8095238095238,492.76190476190476,341.0952380952381,228.57142857142858
386.0,489.2857142857143,269.04761904761904,491.0,336.04761904761904,248.8095238095238
369.8095238095238,471.5238095238095,269.57142857142856,503.04761904761904,337.6190476190476,252.33333333333334
368.76190476190476,474.5238095238095,264.8095238095238,488.42857142857144,328.14285714285717,247.0
383.57142857142856,466.6190476190476,270.3333333333333,479.4761904761905,316.6190476190476,253.1904761904762
390.0952380952381,467.95238095238096,252.9047619047619,479.3333333333333,324.14285714285717,242.38095238095238
379.85714285714283,460.6666666666667,251.66666666666666,471.0,313.76190476190476,228.85714285714286
381.23809523809524,448.9047619047619,275.7142857142857,486.1904761904762,311.57142857142856,227.85714285714286
361.9047619047619,454.3333333333333,263.0,485.76190476190476,317.04761904761904,241.0
365.57142857142856,448.0,254.9047619047619,501.0952380952381,312.14285714285717,230.95238095238096
359.6666666666667,461.14285714285717,286.2857142857143,473.85714285714283,316.3333333333333,242.42857142857142
354.57142857142856,454.3333333333333,249.0,491.76190476190476,309.4761904761905,222.04761904761904
369.76190476190476,463.23809523809524,246.04761904761904,477.6190476190476,322.0952380952381,226.66666666666666
358.9047619047619,450.04761904761904,245.42857142857142,486.1904761904762,338.95238095238096,229.1904761904762
