100.00	0.00	7.23	30.00	150.00	2.70	97.30	0.50	

19.99	20.00	0.013645	06.304
19.99	20.00	0.013661	06.404
19.99	20.00	0.013678	06.504
19.99	20.00	0.013695	06.603
19.99	20.00	0.013711	06.704
19.99	20.01	0.013728	06.804
19.99	20.01	0.013744	06.904
19.99	20.01	0.013761	07.004
19.99	20.01	0.013778	07.104
19.99	20.01	0.013794	07.204
19.99	20.01	0.013811	07.305
19.99	20.01	0.013828	07.404
19.99	20.01	0.013844	07.505
19.99	20.01	0.013861	07.605
19.99	20.01	0.013878	07.705
19.99	20.01	0.013894	07.805
19.99	20.01	0.013911	07.905
20.01	20.01	0.013928	08.005
20.01	20.00	0.013944	08.105
20.01	20.00	0.013961	08.205
20.01	20.00	0.013978	08.305
20.01	20.00	0.013994	08.405
20.01	20.00	0.014011	08.505
20.01	20.00	0.014028	08.605
20.01	20.00	0.014044	08.705
20.01	19.99	0.014061	08.805
20.01	19.99	0.014078	08.905
20.01	19.99	0.014094	09.004
20.01	19.99	0.014111	09.105
20.01	19.99	0.014128	09.205
20.01	19.99	0.014144	09.305
20.01	19.99	0.014161	09.405
20.01	19.99	0.014178	09.505
20.01	19.99	0.014194	09.605
20.01	19.99	0.014211	09.705
20.01	19.99	0.014228	09.805
20.01	19.99	0.014244	09.904
20.01	19.99	0.014261	10.005
20.01	20.00	0.014278	10.105
20.01	20.00	0.014294	10.229
19.99	20.00	0.014311	10.329
19.99	20.00	0.014328	10.433
19.99	20.00	0.014344	10.528
19.99	20.00	0.014361	10.627
19.99	20.00	0.014378	10.732
19.99	20.00	0.014394	10.826
19.99	20.01	0.014411	10.926
19.99	20.01	0.014428	11.031
19.99	20.01	0.014444	11.126
19.99	20.01	0.014461	11.225
19.99	20.01	0.014478	11.330
19.99	20.01	0.014494	11.424
19.99	20.01	0.014511	11.524
19.99	20.01	0.014528	11.628
19.99	20.01	0.014544	11.723
19.99	20.01	0.014561	11.823
19.99	20.01	0.014577	11.927
19.99	20.01	0.014594	12.022
19.99	20.01	0.014611	12.121
19.99	20.00	0.014627	12.225
19.99	20.00	0.014644	12.321
20.01	20.00	0.014661	12.420
20.01	20.00	0.014677	12.525
20.01	20.00	0.014694	12.620
20.01	20.00	0.014711	12.720
20.01	20.00	0.014727	12.824
20.01	19.99	0.014744	12.918
20.01	19.99	0.014761	13.020
20.01	19.99	0.014777	13.122
20.01	19.99	0.014794	13.217
20.01	19.99	0.014811	13.319
20.01	19.99	0.014827	13.421
20.01	19.99	0.014844	13.516
20.01	19.99	0.014861	13.620
20.01	19.99	0.014877	13.720
20.01	19.99	0.014894	13.815
20.01	19.99	0.014911	13.919
20.01	19.99	0.014927	14.019
20.01	19.99	0.014944	14.114
20.01	20.00	0.014961	14.218
20.01	20.00	0.014977	14.318
19.99	20.00	0.014994	14.412
19.99	20.00	0.015011	14.517
19.99	20.00	0.015027	14.616
19.99	20.00	0.015044	14.711
19.99	20.00	0.015061	14.815
19.99	20.00	0.015077	14.915
19.99	20.01	0.015094	15.010
19.99	20.01	0.015111	15.114
19.99	20.01	0.015127	15.209
19.99	20.01	0.015144	15.308
19.99	20.01	0.015161	15.413
19.99	20.01	0.015177	15.507
19.99	20.01	0.015194	15.607
19.99	20.01	0.015211	15.712
19.99	20.01	0.015227	15.806
19.99	20.01	0.015244	15.906
19.99	20.01	0.015261	16.010
19.99	20.01	0.015277	16.105
20.01	20.01	0.015294	16.205
20.01	20.00	0.015311	16.310
20.01	20.00	0.015327	16.404
20.01	20.00	0.015344	16.505
20.01	20.00	0.015361	16.609
20.01	20.00	0.015377	16.705
20.01	20.00	0.015394	16.805
20.01	20.00	0.015410	16.907
20.01	19.99	0.015427	17.005
20.01	19.99	0.015444	17.105
20.01	19.99	0.015460	17.206
20.01	19.99	0.015477	17.305
20.01	19.99	0.015494	17.405
20.01	19.99	0.015510	17.505
20.01	19.99	0.015527	17.605
20.01	19.99	0.015544	17.705
20.01	19.99	0.015560	17.805
20.01	19.99	0.015577	17.905
20.01	19.99	0.015594	18.004
20.01	19.99	0.015610	18.104
20.01	19.99	0.015627	18.205
19.99	20.00	0.015644	18.305
19.99	20.00	0.015660	18.405
19.99	20.00	0.015677	18.505
19.99	20.00	0.015694	18.605
19.99	20.00	0.015710	18.705
19.99	20.00	0.015727	18.805
19.99	20.00	0.015744	18.904
19.99	20.00	0.015760	19.005
19.99	20.01	0.015777	19.105
19.99	20.01	0.015794	19.205
19.99	20.01	0.015810	19.305
19.99	20.01	0.015827	19.405
19.99	20.01	0.015844	19.505
19.99	20.01	0.015860	19.604
19.99	20.01	0.015877	19.705
19.99	20.01	0.015894	19.805
19.99	20.01	0.015910	19.905
19.99	20.01	0.015927	20.005
19.99	20.01	0.015944	20.105
20.01	20.01	0.015960	20.205
20.01	20.01	0.015977	20.306
20.01	20.00	0.015994	20.406
20.01	20.00	0.016010	20.506
20.01	20.00	0.016027	20.606
20.01	20.00	0.016044	20.706
20.01	20.00	0.016060	20.806
20.01	20.00	0.016077	20.906
20.01	20.00	0.016094	21.005
20.01	19.99	0.016110	21.106
20.01	19.99	0.016127	21.206
20.01	19.99	0.016144	21.306
20.01	19.99	0.016160	21.407
20.01	19.99	0.016177	21.507
20.01	19.99	0.016194	21.607
20.01	19.99	0.016210	21.707
20.01	19.99	0.016227	21.807
20.01	19.99	0.016244	21.906
20.01	19.99	0.016260	22.007
20.01	19.99	0.016277	22.107
20.01	19.99	0.016293	22.206
20.01	19.99	0.016310	22.306
19.99	20.00	0.016327	22.435
19.99	20.00	0.016343	22.535
19.99	20.00	0.016360	22.629
19.99	20.00	0.016377	22.734
19.99	20.00	0.016393	22.829
19.99	20.00	0.016410	22.929
19.99	20.00	0.016427	23.034
19.99	20.00	0.016443	23.128
19.99	20.01	0.016460	23.228
19.99	20.01	0.016477	23.332
19.99	20.01	0.016493	23.427
19.99	20.01	0.016510	23.526
19.99	20.01	0.016527	23.631
19.99	20.01	0.016543	23.725
19.99	20.01	0.016560	23.825
19.99	20.01	0.016577	23.930
19.99	20.01	0.016593	24.024
19.99	20.01	0.016610	24.124
19.99	20.01	0.016627	24.228
19.99	20.01	0.016643	24.323
19.99	20.01	0.016660	24.422
19.99	20.00	0.016677	24.527
20.01	20.00	0.016693	24.622
20.01	20.00	0.016710	24.721
20.01	20.00	0.016727	24.826
20.01	20.00	0.016743	24.920
20.01	20.00	0.016760	25.021
20.01	20.00	0.016777	25.125
20.01	19.99	0.016793	25.220
20.01	19.99	0.016810	25.319
20.01	19.99	0.016827	25.424
20.01	19.99	0.016843	25.519
20.01	19.99	0.016860	25.619
20.01	19.99	0.016877	25.723
20.01	19.99	0.016893	25.817
20.01	19.99	0.016910	25.919
20.01	19.99	0.016927	26.021
20.01	19.99	0.016943	26.116
20.01	19.99	0.016960	26.219
20.01	19.99	0.016977	26.320
20.01	19.99	0.016993	26.415
20.01	20.00	0.017010	26.518
20.01	20.00	0.017027	26.619
19.99	20.00	0.017043	26.713
19.99	20.00	0.017060	26.818
19.99	20.00	0.017077	26.917
19.99	20.00	0.017093	27.012
19.99	20.00	0.017110	27.117
19.99	20.00	0.017126	27.216
19.99	20.01	0.017143	27.311
19.99	20.01	0.017160	27.415
19.99	20.01	0.017176	27.515
19.99	20.01	0.017193	27.609
19.99	20.01	0.017210	27.714
19.99	20.01	0.017226	27.814
19.99	20.01	0.017243	27.909
19.99	20.01	0.017260	28.014
19.99	20.01	0.017276	28.108
19.99	20.01	0.017293	28.208
19.99	20.01	0.017310	28.312
19.99	20.01	0.017326	28.408
19.99	20.01	0.017343	28.507
20.01	20.00	0.017360	28.611
20.01	20.00	0.017376	28.708
20.01	20.00	0.017393	28.808
20.01	20.00	0.017410	28.910
20.01	20.00	0.017426	29.008
20.01	20.00	0.017443	29.108
20.01	20.00	0.017460	29.208
20.01	19.99	0.017476	29.308
20.01	19.99	0.017493	29.407
20.01	19.99	0.017510	29.508
20.01	19.99	0.017526	29.608
20.01	19.99	0.017543	29.708
20.01	19.99	0.017560	29.808
20.01	19.99	0.017576	29.908
20.01	19.99	0.017593	30.008
20.01	19.99	0.017610	30.107
20.01	19.99	0.017626	30.208
20.01	19.99	0.017643	30.308
20.01	19.99	0.017660	30.408
20.01	19.99	0.017676	30.508
20.01	20.00	0.017693	30.608
19.99	20.00	0.017710	30.708
19.99	20.00	0.017726	30.807
19.99	20.00	0.017743	30.908
19.99	20.00	0.017760	31.008
19.99	20.00	0.017776	31.108
19.99	20.00	0.017793	31.208
19.99	20.00	0.017810	31.308
19.99	20.01	0.017826	31.408
19.99	20.01	0.017843	31.508
19.99	20.01	0.017860	31.608
19.99	20.01	0.017876	31.707
19.99	20.01	0.017893	31.808
19.99	20.01	0.017910	31.908
19.99	20.01	0.017926	32.008
19.99	20.01	0.017943	32.108
19.99	20.01	0.017959	32.208
19.99	20.01	0.017976	32.308
19.99	20.01	0.017993	32.408
19.99	20.01	0.018009	32.508
19.99	20.01	0.018026	32.607
19.99	20.00	0.018043	32.708
20.01	20.00	0.018059	32.808
20.01	20.00	0.018076	32.908
20.01	20.00	0.018093	33.008
20.01	20.00	0.018109	33.108
20.01	20.00	0.018126	33.208
20.01	20.00	0.018143	33.308
20.01	19.99	0.018159	33.408
20.01	19.99	0.018176	33.508
20.01	19.99	0.018193	33.608
20.01	19.99	0.018209	33.708
20.01	19.99	0.018226	33.808
20.01	19.99	0.018243	33.908
20.01	19.99	0.018259	34.008
20.01	19.99	0.018276	34.108
20.01	19.99	0.018293	34.207
20.01	19.99	0.018309	34.308
20.01	19.99	0.018326	34.408
20.01	19.99	0.018343	34.508
20.01	19.99	0.018359	34.608
20.01	20.00	0.018376	34.707
20.01	20.00	0.018393	34.836
19.99	20.00	0.018409	34.931
19.99	20.00	0.018426	35.035
19.99	20.00	0.018443	35.135
19.99	20.00	0.018459	35.229
19.99	20.00	0.018476	35.334
19.99	20.00	0.018493	35.434
19.99	20.01	0.018509	35.528
19.99	20.01	0.018526	35.634
19.99	20.01	0.018543	35.728
19.99	20.01	0.018559	35.828
19.99	20.01	0.018576	35.932
19.99	20.01	0.018593	36.027
19.99	20.01	0.018609	36.127
19.99	20.01	0.018626	36.231
19.99	20.01	0.018643	36.326
19.99	20.01	0.018659	36.425
19.99	20.01	0.018676	36.530
20.01	20.01	0.018693	36.624
20.01	20.01	0.018709	36.724
20.01	20.00	0.018726	36.828
20.01	20.00	0.018743	36.923
20.01	20.00	0.018759	37.023
20.01	20.00	0.018776	37.127
20.01	20.00	0.018792	37.222
20.01	20.00	0.018809	37.321
20.01	20.00	0.018826	37.426
20.01	19.99	0.018842	37.521
20.01	19.99	0.018859	37.621
20.01	19.99	0.018876	37.725
20.01	19.99	0.018892	37.820
20.01	19.99	0.018909	37.920
20.01	19.99	0.018926	38.024
20.01	19.99	0.018942	38.119
20.01	19.99	0.018959	38.218
20.01	19.99	0.018976	38.323
20.01	19.99	0.018992	38.417
20.01	19.99	0.019009	38.518
20.01	19.99	0.019026	38.622
20.01	19.99	0.019042	38.716
19.99	20.00	0.019059	38.818
19.99	20.00	0.019076	38.920
19.99	20.00	0.019092	39.015
19.99	20.00	0.019109	39.117
19.99	20.00	0.019126	39.219
19.99	20.00	0.019142	39.313
19.99	20.00	0.019159	39.418
19.99	20.00	0.019176	39.518
19.99	20.01	0.019192	39.612
19.99	20.01	0.019209	39.717
19.99	20.01	0.019226	39.816
19.99	20.01	0.019242	39.911
19.99	20.01	0.019259	40.015
19.99	20.01	0.019276	40.115
19.99	20.01	0.019292	40.210
19.99	20.01	0.019309	40.314
19.99	20.01	0.019326	40.415
19.99	20.01	0.019342	40.509
19.99	20.01	0.019359	40.614
19.99	20.01	0.019376	40.713
19.99	20.01	0.019392	40.809
19.99	20.00	0.019409	40.912
19.99	20.00	0.019426	41.013
20.01	20.00	0.019442	41.109
20.01	20.00	0.019459	41.211
20.01	20.00	0.019476	41.313
20.01	20.00	0.019492	41.409
20.01	20.00	0.019509	41.510
20.01	19.99	0.019526	41.613
20.01	19.99	0.019542	41.709
20.01	19.99	0.019559	41.808
20.01	19.99	0.019576	41.913
20.01	19.99	0.019592	42.009
20.01	19.99	0.019609	42.109
20.01	19.99	0.019625	42.213
20.01	19.99	0.019642	42.309
20.01	19.99	0.019659	42.409
20.01	19.99	0.019675	42.513
20.01	19.99	0.019692	42.609
20.01	19.99	0.019709	42.709
20.01	19.99	0.019725	42.813
20.01	20.00	0.019742	42.909
20.01	20.00	0.019759	43.009
19.99	20.00	0.019775	43.113
19.99	20.00	0.019792	43.209
19.99	20.00	0.019809	43.308
19.99	20.00	0.019825	43.413
19.99	20.00	0.019842	43.509
19.99	20.00	0.019859	43.609
19.99	20.01	0.019875	43.713
19.99	20.01	0.019892	43.809
19.99	20.01	0.019909	43.909
19.99	20.01	0.019925	44.013
19.99	20.01	0.019942	44.109
19.99	20.01	0.019959	44.208
19.99	20.01	0.019975	44.313
19.99	20.01	0.019992	44.409
19.99	20.01	0.020009	44.509
19.99	20.01	0.020025	44.613
19.99	20.01	0.020042	44.709
19.99	20.01	0.020059	44.809
19.99	20.01	0.020075	44.913
20.01	20.00	0.020092	45.009
20.01	20.00	0.020109	45.108
20.01	20.00	0.020125	45.213
20.01	20.00	0.020142	45.309
20.01	20.00	0.020159	45.409
20.01	20.00	0.020175	45.513
20.01	20.00	0.020192	45.609
20.01	19.99	0.020209	45.709
20.01	19.99	0.020225	45.813
20.01	19.99	0.020242	45.909
20.01	19.99	0.020259	46.009
20.01	19.99	0.020275	46.113
20.01	19.99	0.020292	46.209
20.01	19.99	0.020309	46.309
20.01	19.99	0.020325	46.413
20.01	19.99	0.020342	46.509
20.01	19.99	0.020359	46.609
20.01	19.99	0.020375	46.712
20.01	19.99	0.020392	46.809
19.99	19.99	0.020409	46.909
19.99	20.00	0.020425	47.013
19.99	20.00	0.020442	47.108
19.99	20.00	0.020458	47.232
19.99	20.00	0.020475	47.337
19.99	20.00	0.020492	47.436
19.99	20.00	0.020508	47.531
19.99	20.00	0.020525	47.635
19.99	20.00	0.020542	47.735
19.99	20.01	0.020558	47.830
19.99	20.01	0.020575	47.935
19.99	20.01	0.020592	48.035
19.99	20.01	0.020608	48.129
19.99	20.01	0.020625	48.234
19.99	20.01	0.020642	48.333
19.99	20.01	0.020658	48.428
19.99	20.01	0.020675	48.532
19.99	20.01	0.020692	48.627
19.99	20.01	0.020708	48.727
19.99	20.01	0.020725	48.831
19.99	20.01	0.020742	48.926
20.01	20.01	0.020758	49.025
20.01	20.00	0.020775	49.130
20.01	20.00	0.020792	49.224
20.01	20.00	0.020808	49.324
20.01	20.00	0.020825	49.428
20.01	20.00	0.020842	49.523
20.01	20.00	0.020858	49.623
20.01	20.00	0.020875	49.727
20.01	19.99	0.020892	49.822
20.01	19.99	0.020908	49.922
20.01	19.99	0.020925	50.026
20.01	19.99	0.020942	50.121
20.01	19.99	0.020958	50.221
20.01	19.99	0.020975	50.325
20.01	19.99	0.020992	50.420
20.01	19.99	0.021008	50.520
20.01	19.99	0.021025	50.624
20.01	19.99	0.021042	50.719
20.01	19.99	0.021058	50.818
20.01	19.99	0.021075	50.923
20.01	19.99	0.021092	51.017
20.01	20.00	0.021108	51.117
20.01	20.00	0.021125	51.222
20.01	20.00	0.021142	51.316
20.01	20.00	0.021158	51.417
20.01	20.00	0.021175	51.520
19.99	20.00	0.021192	51.615
19.99	20.00	0.021208	51.717
19.99	20.00	0.021225	51.819
19.99	20.01	0.021242	51.913
19.99	20.01	0.021258	52.017
19.99	20.01	0.021275	52.118
19.99	20.01	0.021291	52.212
19.99	20.01	0.021308	52.317
19.99	20.01	0.021325	52.416
19.99	20.01	0.021341	52.511
19.99	20.01	0.021358	52.615
19.99	20.01	0.021375	52.715
19.99	20.01	0.021391	52.810
19.99	20.01	0.021408	52.915
19.99	20.01	0.021425	53.015
19.99	20.01	0.021441	53.110
19.99	20.00	0.021458	53.214
19.99	20.00	0.021475	53.313
20.01	20.00	0.021491	53.410
20.01	20.00	0.021508	53.512
20.01	20.00	0.021525	53.612
20.01	20.00	0.021541	53.710
20.01	20.00	0.021558	53.812
20.01	19.99	0.021575	53.912
20.01	19.99	0.021591	54.010
20.01	19.99	0.021608	54.110
20.01	19.99	0.021625	54.212
20.01	19.99	0.021641	54.309
20.01	19.99	0.021658	54.410
20.01	19.99	0.021675	54.513
20.01	19.99	0.021691	54.610
20.01	19.99	0.021708	54.710
20.01	19.99	0.021725	54.813
20.01	19.99	0.021741	54.910
20.01	19.99	0.021758	55.010
19.99	19.99	0.021775	55.112
19.99	20.00	0.021791	55.209
19.99	20.00	0.021808	55.310
19.99	20.00	0.021825	55.413
19.99	20.00	0.021841	55.510
19.99	20.00	0.021858	55.610
19.99	20.00	0.021875	55.712
19.99	20.00	0.021891	55.810
19.99	20.00	0.021908	55.909
19.99	20.01	0.021925	56.012
19.99	20.01	0.021941	56.110
19.99	20.01	0.021958	56.210
19.99	20.01	0.021975	56.313
19.99	20.01	0.021991	56.410
19.99	20.01	0.022008	56.510
19.99	20.01	0.022025	56.612
19.99	20.01	0.022041	56.710
19.99	20.01	0.022058	56.810
19.99	20.01	0.022075	56.912
19.99	20.01	0.022091	57.010
19.99	20.01	0.022108	57.110
19.99	20.01	0.022124	57.212
19.99	20.00	0.022141	57.310
19.99	20.00	0.022158	57.410
20.01	20.00	0.022174	57.512
20.01	20.00	0.022191	57.610
20.01	20.00	0.022208	57.710
20.01	20.00	0.022224	57.812
20.01	20.00	0.022241	57.910
20.01	19.99	0.022258	58.010
20.01	19.99	0.022274	58.112
20.01	19.99	0.022291	58.210
20.01	19.99	0.022308	58.312
20.01	19.99	0.022324	58.412
20.01	19.99	0.022341	58.512
20.01	19.99	0.022358	58.612
20.01	19.99	0.022374	58.713
20.01	19.99	0.022391	58.812
20.01	19.99	0.022408	58.911
20.01	19.99	0.022424	59.012
20.01	19.99	0.022441	59.141
20.01	19.99	0.022458	59.235
19.99	20.00	0.022474	59.312
19.99	20.00	0.022491	59.439
19.99	20.00	0.022508	59.534
19.99	20.00	0.022524	59.612
19.99	20.00	0.022541	59.738
19.99	20.00	0.022558	59.833
19.99	20.00	0.022574	59.911
19.99	20.00	0.022591	00.037
19.99	20.01	0.022608	00.131
19.99	20.01	0.022624	00.236
19.99	20.01	0.022641	00.336
19.99	20.01	0.022658	00.430
19.99	20.01	0.022674	00.535
19.99	20.01	0.022691	00.634
19.99	20.01	0.022708	00.729
19.99	20.01	0.022724	00.833
19.99	20.01	0.022741	00.933
19.99	20.01	0.022758	01.027
19.99	20.01	0.022774	01.132
20.01	20.01	0.022791	01.232
20.01	20.01	0.022808	01.326
20.01	20.00	0.022824	01.432
20.01	20.00	0.022841	01.525
20.01	20.00	0.022858	01.626
20.01	20.00	0.022874	01.730
20.01	20.00	0.022891	01.824
20.01	20.00	0.022908	01.924
20.01	20.00	0.022924	02.029
20.01	19.99	0.022941	02.123
20.01	19.99	0.022957	02.223
20.01	19.99	0.022974	02.327
20.01	19.99	0.022991	02.422
20.01	19.99	0.023007	02.521
20.01	19.99	0.023024	02.627
20.01	19.99	0.023041	02.722
20.01	19.99	0.023057	02.821
20.01	19.99	0.023074	02.926
20.01	19.99	0.023091	03.020
20.01	19.99	0.023107	03.120
20.01	19.99	0.023124	03.224
20.01	19.99	0.023141	03.319
20.01	20.00	0.023157	03.418
20.01	20.00	0.023174	03.523
20.01	20.00	0.023191	03.618
19.99	20.00	0.023207	03.717
19.99	20.00	0.023224	03.822
19.99	20.00	0.023241	03.916
19.99	20.00	0.023257	04.016
19.99	20.00	0.023274	04.120
19.99	20.01	0.023291	04.215
19.99	20.01	0.023307	04.316
19.99	20.01	0.023324	04.419
19.99	20.01	0.023341	04.514
19.99	20.01	0.023357	04.616
19.99	20.01	0.023374	04.718
19.99	20.01	0.023391	04.813
19.99	20.01	0.023407	04.916
19.99	20.01	0.023424	05.017
19.99	20.01	0.023441	05.111
19.99	20.01	0.023457	05.216
19.99	20.01	0.023474	05.316
19.99	20.01	0.023491	05.412
19.99	20.00	0.023507	05.515
20.01	20.00	0.023524	05.614
20.01	20.00	0.023541	05.712
20.01	20.00	0.023557	05.813
20.01	20.00	0.023574	05.913
20.01	20.00	0.023591	06.011
20.01	20.00	0.023607	06.113
20.01	19.99	0.023624	06.213
20.01	19.99	0.023641	06.312
20.01	19.99	0.023657	06.412
20.01	19.99	0.023674	06.512
20.01	19.99	0.023691	06.612
20.01	19.99	0.023707	06.712
20.01	19.99	0.023724	06.812
20.01	19.99	0.023741	06.912
20.01	19.99	0.023757	07.012
20.01	19.99	0.023774	07.112
20.01	19.99	0.023790	07.212
20.01	19.99	0.023807	07.312
20.01	19.99	0.023824	07.412
19.99	20.00	0.023840	07.512
19.99	20.00	0.023857	07.611
19.99	20.00	0.023874	07.712
19.99	20.00	0.023890	07.812
19.99	20.00	0.023907	07.912
19.99	20.00	0.023924	08.012
19.99	20.00	0.023940	08.118
19.99	20.00	0.023957	08.219
19.99	20.01	0.023974	08.319
19.99	20.01	0.023990	08.419
19.99	20.01	0.024007	08.518
19.99	20.01	0.024024	08.619
19.99	20.01	0.024040	08.719
19.99	20.01	0.024057	08.819
19.99	20.01	0.024074	08.919
19.99	20.01	0.024090	09.019
19.99	20.01	0.024107	09.119
19.99	20.01	0.024124	09.219
19.99	20.01	0.024140	09.319
19.99	20.01	0.024157	09.418
19.99	20.01	0.024174	09.519
20.01	20.00	0.024190	09.619
20.01	20.00	0.024207	09.718
20.01	20.00	0.024224	09.818
20.01	20.00	0.024240	09.948
20.01	20.00	0.024257	10.042
20.01	20.00	0.024274	10.142
20.01	20.00	0.024290	10.247
20.01	19.99	0.024307	10.341
20.01	19.99	0.024324	10.441
20.01	19.99	0.024340	10.546
20.01	19.99	0.024357	10.640
20.01	19.99	0.024374	10.740
20.01	19.99	0.024390	10.844
20.01	19.99	0.024407	10.939
20.01	19.99	0.024424	11.038
20.01	19.99	0.024440	11.143
20.01	19.99	0.024457	11.237
20.01	19.99	0.024474	11.337
20.01	19.99	0.024490	11.442
20.01	19.99	0.024507	11.536
20.01	20.00	0.024524	11.636
20.01	20.00	0.024540	11.740
20.01	20.00	0.024557	11.835
19.99	20.00	0.024574	11.935
19.99	20.00	0.024590	12.039
19.99	20.00	0.024607	12.134
19.99	20.00	0.024623	12.236
19.99	20.00	0.024640	12.338
19.99	20.01	0.024657	12.432
19.99	20.01	0.024673	12.536
19.99	20.01	0.024690	12.636
19.99	20.01	0.024707	12.732
19.99	20.01	0.024723	12.835
19.99	20.01	0.024740	12.936
19.99	20.01	0.024757	13.031
19.99	20.01	0.024773	13.135
19.99	20.01	0.024790	13.235
19.99	20.01	0.024807	13.329
19.99	20.01	0.024823	13.434
19.99	20.01	0.024840	13.533
19.99	20.01	0.024857	13.628
19.99	20.00	0.024873	13.732
20.01	20.00	0.024890	13.832
20.01	20.00	0.024907	13.927
20.01	20.00	0.024923	14.031
20.01	20.00	0.024940	14.131
20.01	20.00	0.024957	14.225
20.01	20.00	0.024973	14.330
20.01	19.99	0.024990	14.424
20.01	19.99	0.025007	14.524
20.01	19.99	0.025023	14.629
20.01	19.99	0.025040	14.723
20.01	19.99	0.025057	14.823
20.01	19.99	0.025073	14.927
20.01	19.99	0.025090	15.022
20.01	19.99	0.025107	15.122
20.01	19.99	0.025123	15.227
20.01	19.99	0.025140	15.321
20.01	19.99	0.025157	15.421
20.01	19.99	0.025173	15.526
20.01	19.99	0.025190	15.621
20.01	20.00	0.025207	15.721
20.01	20.00	0.025223	15.824
20.01	20.00	0.025240	15.921
19.99	20.00	0.025257	16.020
19.99	20.00	0.025273	16.123
19.99	20.00	0.025290	16.221
19.99	20.00	0.025307	16.321
19.99	20.00	0.025323	16.422
19.99	20.01	0.025340	16.521
19.99	20.01	0.025357	16.621
19.99	20.01	0.025373	16.721
19.99	20.01	0.025390	16.821
19.99	20.01	0.025407	16.920
19.99	20.01	0.025423	17.021
19.99	20.01	0.025440	17.121
19.99	20.01	0.025456	17.221
19.99	20.01	0.025473	17.321
19.99	20.01	0.025490	17.421
19.99	20.01	0.025506	17.521
19.99	20.01	0.025523	17.621
19.99	20.01	0.025540	17.721
20.01	20.00	0.025556	17.820
20.01	20.00	0.025573	17.921
20.01	20.00	0.025590	18.021
20.01	20.00	0.025606	18.121
20.01	20.00	0.025623	18.221
20.01	20.00	0.025640	18.321
20.01	20.00	0.025656	18.421
20.01	19.99	0.025673	18.521
20.01	19.99	0.025690	18.621
20.01	19.99	0.025706	18.720
20.01	19.99	0.025723	18.821
20.01	19.99	0.025740	18.921
20.01	19.99	0.025756	19.021
20.01	19.99	0.025773	19.121
20.01	19.99	0.025790	19.221
20.01	19.99	0.025806	19.321
20.01	19.99	0.025823	19.420
20.01	19.99	0.025840	19.521
20.01	19.99	0.025856	19.621
20.01	19.99	0.025873	19.721
20.01	20.00	0.025890	19.821
20.01	20.00	0.025906	19.921
19.99	20.00	0.025923	20.021
19.99	20.00	0.025940	20.121
19.99	20.00	0.025956	20.222
19.99	20.00	0.025973	20.321
19.99	20.00	0.025990	20.422
19.99	20.00	0.026006	20.522
19.99	20.01	0.026023	20.622
19.99	20.01	0.026040	20.722
19.99	20.01	0.026056	20.822
19.99	20.01	0.026073	20.922
19.99	20.01	0.026090	21.022
19.99	20.01	0.026106	21.122
19.99	20.01	0.026123	21.221
19.99	20.01	0.026140	21.322
19.99	20.01	0.026156	21.422
19.99	20.01	0.026173	21.522
19.99	20.01	0.026190	21.622
19.99	20.01	0.026206	21.751
19.99	20.01	0.026223	21.846
19.99	20.00	0.026240	21.950
20.01	20.00	0.026256	22.045
20.01	20.00	0.026273	22.144
20.01	20.00	0.026289	22.249
20.01	20.00	0.026306	22.344
20.01	20.00	0.026323	22.443
20.01	20.00	0.026339	22.548
20.01	19.99	0.026356	22.642
20.01	19.99	0.026373	22.742
20.01	19.99	0.026389	22.846
20.01	19.99	0.026406	22.941
20.01	19.99	0.026423	23.040
20.01	19.99	0.026439	23.145
20.01	19.99	0.026456	23.240
20.01	19.99	0.026473	23.339
20.01	19.99	0.026489	23.444
20.01	19.99	0.026506	23.538
20.01	19.99	0.026523	23.638
20.01	19.99	0.026539	23.742
20.01	19.99	0.026556	23.837
20.01	20.00	0.026573	23.937
20.01	20.00	0.026589	24.041
20.01	20.00	0.026606	24.137
19.99	20.00	0.026623	24.237
19.99	20.00	0.026639	24.340
19.99	20.00	0.026656	24.437
19.99	20.00	0.026673	24.537
19.99	20.00	0.026689	24.639
19.99	20.01	0.026706	24.737
19.99	20.01	0.026723	24.837
19.99	20.01	0.026739	24.938
19.99	20.01	0.026756	25.036
19.99	20.01	0.026773	25.137
19.99	20.01	0.026789	25.237
19.99	20.01	0.026806	25.337
19.99	20.01	0.026823	25.437
19.99	20.01	0.026839	25.537
19.99	20.01	0.026856	25.637
19.99	20.01	0.026873	25.737
19.99	20.01	0.026889	25.837
19.99	20.01	0.026906	25.936
19.99	20.00	0.026923	26.037
20.01	20.00	0.026939	26.137
20.01	20.00	0.026956	26.237
20.01	20.00	0.026973	26.337
20.01	20.00	0.026989	26.437
20.01	20.00	0.027006	26.537
20.01	20.00	0.027023	26.637
20.01	19.99	0.027039	26.737
20.01	19.99	0.027056	26.837
20.01	19.99	0.027073	26.937
20.01	19.99	0.027089	27.037
20.01	19.99	0.027106	27.137
20.01	19.99	0.027122	27.237
20.01	19.99	0.027139	27.337
20.01	19.99	0.027156	27.437
20.01	19.99	0.027172	27.536
20.01	19.99	0.027189	27.637
20.01	19.99	0.027206	27.737
20.01	19.99	0.027222	27.837
20.01	19.99	0.027239	27.937
20.01	20.00	0.027256	28.037
20.01	20.00	0.027272	28.138
19.99	20.00	0.027289	28.238
19.99	20.00	0.027306	28.338
