619.3333333333334,767.6666666666666,408.5238095238095,468.0,458.42857142857144,365.23809523809524
595.3809523809524,770.3809523809524,402.85714285714283,455.76190476190476,460.6190476190476,351.3809523809524
628.8095238095239,756.0952380952381,409.8095238095238,448.95238095238096,470.8095238095238,372.57142857142856
601.6190476190476,754.3333333333334,399.0,448.42857142857144,460.76190476190476,359.6666666666667
618.5238095238095,769.3333333333334,393.0,444.1904761904762,465.76190476190476,360.3333333333333
582.2380952380952,721.952380952381,388.57142857142856,480.42857142857144,459.3333333333333,350.4761904761905
608.6666666666666,714.3333333333334,399.14285714285717,484.23809523809524,466.1904761904762,350.4761904761905
606.7619047619048,712.9047619047619,398.76190476190476,437.4761904761905,461.3809523809524,353.0
594.2380952380952,717.952380952381,392.04761904761904,441.0952380952381,460.57142857142856,344.2857142857143
581.7142857142857,697.6190476190476,399.23809523809524,503.3333333333333,456.95238095238096,356.0952380952381
599.0952380952381,679.2857142857143,398.7142857142857,494.7142857142857,452.4761904761905,348.95238095238096
588.4761904761905,699.6190476190476,392.0952380952381,502.4761904761905,453.0952380952381,342.42857142857144
602.5714285714286,689.0952380952381,391.0,507.4761904761905,446.2857142857143,356.6666666666667
592.3809523809524,692.0952380952381,389.9047619047619,485.57142857142856,445.4761904761905,343.6666666666667
594.7142857142857,690.1904761904761,384.42857142857144,497.0952380952381,460.0952380952381,354.04761904761904
583.2857142857143,693.5714285714286,394.5238095238095,502.5238095238095,452.7142857142857,353.3809523809524
578.0952380952381,694.1904761904761,381.04761904761904,495.9047619047619,449.14285714285717,350.0952380952381
345.0,598.4761904761905,698.9047619047619,374.95238095238096,496.57142857142856,433.6666666666667
353.42857142857144,569.8095238095239,707.4285714285714,399.4761904761905,474.3333333333333,434.3333333333333
342.4761904761905,594.7619047619048,690.2380952380952,395.85714285714283,469.5238095238095,430.95238095238096
358.4761904761905,634.2857142857143,812.1428571428571,444.1904761904762,471.9047619047619,482.4761904761905
369.0,616.5238095238095,832.6190476190476,435.95238095238096,476.42857142857144,480.04761904761904
360.5238095238095,640.2380952380952,819.1428571428571,434.8095238095238,462.23809523809524,489.9047619047619
357.7142857142857,623.0,808.1428571428571,410.95238095238096,453.85714285714283,474.8095238095238
352.0952380952381,631.5714285714286,763.1904761904761,432.57142857142856,435.42857142857144,466.3809523809524
354.3333333333333,625.9047619047619,733.4285714285714,418.1904761904762,441.04761904761904,464.57142857142856
352.3809523809524,616.3333333333334,732.8571428571429,414.4761904761905,447.04761904761904,479.95238095238096
359.42857142857144,615.3333333333334,712.0952380952381,414.0952380952381,443.57142857142856,473.6666666666667
351.7142857142857,612.1428571428571,733.952380952381,396.04761904761904,436.04761904761904,478.3333333333333
354.3809523809524,632.6190476190476,714.5238095238095,404.9047619047619,455.1904761904762,479.2857142857143
357.95238095238096,635.0,726.8095238095239,415.8095238095238,449.0952380952381,475.7142857142857
350.04761904761904,626.6666666666666,721.8095238095239,433.1904761904762,487.23809523809524,461.2857142857143
357.76190476190476,624.1428571428571,727.4761904761905,414.6190476190476,498.95238095238096,474.42857142857144
368.14285714285717,623.0,758.7142857142857,417.04761904761904,448.95238095238096,465.1904761904762
353.0,609.047619047619,738.0952380952381,416.14285714285717,498.6190476190476,473.7142857142857
361.3809523809524,624.8095238095239,748.5238095238095,410.4761904761905,501.2857142857143,473.57142857142856
343.9047619047619,620.2380952380952,712.8095238095239,409.14285714285717,431.4761904761905,470.57142857142856
356.6190476190476,619.4761904761905,756.5238095238095,402.04761904761904,447.3809523809524,485.3809523809524
357.7142857142857,617.1428571428571,743.4285714285714,404.57142857142856,501.3809523809524,482.76190476190476
360.7142857142857,629.9047619047619,732.7142857142857,420.42857142857144,488.3333333333333,478.3333333333333
357.85714285714283,622.2380952380952,754.2380952380952,417.4761904761905,454.95238095238096,462.0
351.23809523809524,607.8571428571429,770.3809523809524,392.76190476190476,490.0,460.1904761904762
362.0952380952381,610.1428571428571,749.3809523809524,399.3809523809524,491.76190476190476,474.4761904761905
361.3809523809524,637.2380952380952,753.0,404.3333333333333,447.3809523809524,474.5238095238095
366.76190476190476,613.5238095238095,749.7619047619048,419.8095238095238,434.9047619047619,474.4761904761905
380.4761904761905,609.4285714285714,762.7142857142857,411.6666666666667,440.5238095238095,479.76190476190476
365.0952380952381,627.8571428571429,731.2380952380952,421.23809523809524,504.95238095238096,479.57142857142856
360.85714285714283,609.8095238095239,747.7142857142857,399.42857142857144,448.3333333333333,477.3333333333333
366.0,617.4761904761905,746.0952380952381,407.2857142857143,497.95238095238096,472.23809523809524
363.0952380952381,626.8095238095239,750.6190476190476,417.14285714285717,499.5238095238095,482.4761904761905
356.1904761904762,631.9047619047619,742.952380952381,415.9047619047619,495.2857142857143,470.6666666666667
364.85714285714283,632.6666666666666,747.8095238095239,404.3809523809524,487.9047619047619,478.23809523809524
350.4761904761905,618.8095238095239,748.1428571428571,394.1904761904762,490.0952380952381,474.3809523809524
348.57142857142856,620.4761904761905,745.2380952380952,414.1904761904762,436.42857142857144,475.3809523809524
360.5238095238095,618.3809523809524,735.3809523809524,415.23809523809524,491.0,478.57142857142856
364.1904761904762,626.0,741.7142857142857,401.3333333333333,505.76190476190476,472.04761904761904
352.5238095238095,614.8095238095239,758.9047619047619,408.04761904761904,480.4761904761905,460.42857142857144
352.0952380952381,602.3809523809524,745.3333333333334,429.6666666666667,475.85714285714283,472.57142857142856
351.9047619047619,611.952380952381,746.1904761904761,391.3809523809524,477.3809523809524,463.6666666666667
357.95238095238096,605.6666666666666,742.4761904761905,395.1904761904762,482.95238095238096,465.4761904761905
357.0952380952381,625.952380952381,746.3333333333334,397.23809523809524,494.8095238095238,481.76190476190476
389.42857142857144,636.6190476190476,760.8095238095239,413.5238095238095,481.8095238095238,474.3333333333333
361.85714285714283,623.6190476190476,759.0,403.95238095238096,490.76190476190476,466.2857142857143
369.0952380952381,622.0,747.0,403.3809523809524,468.3809523809524,476.0952380952381
365.1904761904762,615.047619047619,748.6666666666666,427.6190476190476,464.5238095238095,468.23809523809524
376.3809523809524,636.7142857142857,747.7619047619048,419.0,475.6190476190476,462.4761904761905
365.23809523809524,626.6666666666666,762.6190476190476,409.3809523809524,457.42857142857144,482.95238095238096
362.8095238095238,627.4761904761905,761.1904761904761,399.85714285714283,459.23809523809524,482.7142857142857
367.9047619047619,641.8571428571429,761.952380952381,406.42857142857144,458.3809523809524,475.14285714285717
366.2857142857143,633.4285714285714,753.4285714285714,400.3809523809524,457.6666666666667,478.3809523809524
372.4761904761905,634.3333333333334,752.3333333333334,401.0,471.3333333333333,472.95238095238096
373.5238095238095,617.6666666666666,750.9047619047619,393.95238095238096,473.9047619047619,467.5238095238095
372.6666666666667,624.1428571428571,760.0952380952381,403.3333333333333,465.8095238095238,470.04761904761904
364.0,617.7142857142857,757.8095238095239,400.0,457.5238095238095,471.7142857142857
364.2857142857143,606.0,762.9047619047619,394.2857142857143,467.76190476190476,469.8095238095238
361.5238095238095,618.2380952380952,752.0952380952381,392.3809523809524,447.7142857142857,469.3809523809524
356.85714285714283,589.0,744.6190476190476,396.0,455.7142857142857,446.57142857142856
361.04761904761904,588.6666666666666,749.9047619047619,397.5238095238095,442.1904761904762,440.57142857142856
356.04761904761904,590.4285714285714,741.2380952380952,403.9047619047619,442.42857142857144,462.6190476190476
363.7142857142857,591.5238095238095,728.8571428571429,411.3333333333333,458.57142857142856,443.23809523809524
355.23809523809524,598.2857142857143,744.3333333333334,398.6190476190476,450.9047619047619,436.14285714285717
366.4761904761905,611.4761904761905,754.4761904761905,390.5238095238095,455.2857142857143,444.6190476190476
366.04761904761904,603.952380952381,748.8095238095239,414.0,459.23809523809524,447.2857142857143
