1226.41064453125,1613.33459472656,1666.0751953125,1634.21044921875,1679.177734375,1675.20483398438,1645.26879882812,1475.03662109375,1184.09802246094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.11437988281,1613.21008300781,1666.10864257812,1633.42407226562,1678.76879882812,1675.08129882812,1644.43579101562,1475.7412109375,1183.57983398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.57397460938,1612.23950195312,1666.21508789062,1632.79638671875,1677.55859375,1675.26391601562,1642.58911132812,1476.40771484375,1182.74658203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.49047851562,1611.62365722656,1666.39038085938,1632.51794433594,1676.59448242188,1675.5869140625,1640.958984375,1476.18090820312,1182.44860839844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.52551269531,1610.81909179688,1666.46081542969,1631.8173828125,1676.07189941406,1675.16870117188,1641.36791992188,1475.84375,1181.98803710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.64978027344,1610.72875976562,1666.4560546875,1631.21374511719,1675.27856445312,1675.1064453125,1642.197265625,1475.86328125,1181.07775878906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.4189453125,1610.7998046875,1666.57543945312,1630.33923339844,1675.14013671875,1675.06176757812,1641.54748535156,1476.72961425781,1180.43896484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.58801269531,1610.35229492188,1666.64233398438,1629.32458496094,1675.8291015625,1675.14892578125,1639.92700195312,1477.98413085938,1179.92663574219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.83752441406,1610.220703125,1666.59399414062,1628.92236328125,1676.75512695312,1675.16040039062,1638.9873046875,1479.82861328125,1178.93542480469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230.46850585938,1609.77661132812,1666.58605957031,1628.39306640625,1677.39501953125,1675.19897460938,1638.20581054688,1481.232421875,1177.99914550781,1141.16235351562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230.38720703125,1609.31030273438,1666.5390625,1628.10949707031,1676.99389648438,1675.34326171875,1637.34326171875,1481.45971679688,1176.7138671875,1141.11572265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230.40002441406,1609.04541015625,1666.55163574219,1627.970703125,1676.1787109375,1675.63317871094,1636.57495117188,1480.72290039062,1175.83154296875,1141.271484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231.03869628906,1608.90942382812,1666.53576660156,1627.78198242188,1675.78063964844,1676.00390625,1635.87854003906,1480.46105957031,1175.33337402344,1141.12866210938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231.17895507812,1608.63037109375,1666.59057617188,1627.45361328125,1675.59582519531,1676.53735351562,1635.31518554688,1480.63354492188,1174.60888671875,1141.10168457031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231.11474609375,1608.38647460938,1666.61010742188,1627.3359375,1675.619140625,1676.65441894531,1634.634765625,1481.79638671875,1173.88610839844,1140.92211914062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.91015625,1608.30249023438,1666.61328125,1627.31958007812,1676.39306640625,1677.15954589844,1633.5478515625,1482.78283691406,1173.15979003906,1140.85998535156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.57592773438,1608.03149414062,1666.64794921875,1627.046875,1677.04663085938,1677.26452636719,1632.94458007812,1483.64379882812,1172.22741699219,1140.73937988281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.07495117188,1607.97143554688,1666.66870117188,1626.62390136719,1678.17163085938,1677.50610351562,1632.8154296875,1483.92407226562,1171.87573242188,1140.6552734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.47265625,1608.03820800781,1666.64306640625,1626.28686523438,1679.32763671875,1677.94104003906,1632.55798339844,1483.13842773438,1171.00927734375,1140.48400878906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.01733398438,1607.93383789062,1666.60180664062,1625.73071289062,1679.50561523438,1678.46435546875,1632.349609375,1481.57592773438,1170.85144042969,1140.47485351562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226.74072265625,1607.9560546875,1666.62963867188,1625.39184570312,1679.83544921875,1678.78076171875,1632.22119140625,1480.94909667969,1170.67126464844,1140.50109863281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.56567382812,1607.75756835938,1666.5625,1625.767578125,1679.18005371094,1679.60278320312,1632.32153320312,1481.74670410156,1169.95947265625,1140.43188476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.13317871094,1607.66870117188,1666.5498046875,1625.71704101562,1679.03576660156,1680.9541015625,1632.77404785156,1483.04956054688,1169.52722167969,1140.50366210938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.79125976562,1607.66247558594,1666.38000488281,1625.4677734375,1679.37780761719,1681.22680664062,1633.65014648438,1483.28454589844,1169.96643066406,1140.44287109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.93334960938,1607.68212890625,1666.33471679688,1625.05908203125,1680.30615234375,1680.482421875,1634.03857421875,1483.8095703125,1170.85729980469,1140.44287109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.69848632812,1607.6083984375,1666.15747070312,1624.8359375,1680.69812011719,1679.77526855469,1634.57397460938,1484.0732421875,1172.44128417969,1140.39331054688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.10668945312,1607.44921875,1666.00732421875,1624.51770019531,1681.38452148438,1679.86376953125,1635.46716308594,1484.21704101562,1173.0029296875,1140.37707519531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.50756835938,1607.37451171875,1665.87768554688,1624.26391601562,1682.24072265625,1681.38134765625,1635.77026367188,1484.13549804688,1172.44018554688,1140.40612792969,1006.18975830078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.84509277344,1607.49584960938,1665.78002929688,1623.68908691406,1682.64245605469,1682.048828125,1635.88818359375,1484.0263671875,1172.02905273438,1140.34631347656,1006.13934326172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.92553710938,1607.45568847656,1665.75231933594,1623.63366699219,1683.380859375,1683.08471679688,1636.21557617188,1483.85693359375,1171.91027832031,1140.40380859375,1006.19653320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.90942382812,1607.38818359375,1665.63500976562,1623.26599121094,1684.44213867188,1684.69519042969,1636.82739257812,1484.01586914062,1171.76098632812,1140.3466796875,1009.75549316406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.82885742188,1607.44482421875,1665.34411621094,1622.70263671875,1684.92712402344,1685.26037597656,1637.80700683594,1483.96240234375,1172.35278320312,1140.29077148438,1006.21936035156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.6328125,1607.50317382812,1664.66101074219,1622.74877929688,1684.404296875,1686.14489746094,1642.759765625,1484.0888671875,1173.59069824219,1140.32360839844,1006.38732910156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.57495117188,1607.23291015625,1664.11474609375,1623.7822265625,1684.03857421875,1687.42602539062,1643.88793945312,1484.04125976562,1174.77416992188,1140.29956054688,1006.86096191406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.6328125,1607.1904296875,1663.67797851562,1624.57067871094,1683.59033203125,1688.76696777344,1644.28881835938,1483.99755859375,1175.39086914062,1140.23999023438,1006.95928955078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.73840332031,1607.30920410156,1663.68212890625,1624.38623046875,1683.73913574219,1689.18872070312,1643.62524414062,1483.96240234375,1177.22766113281,1140.29272460938,1007.24792480469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.986328125,1607.31298828125,1663.63305664062,1623.70849609375,1683.88623046875,1689.53979492188,1643.39929199219,1483.92297363281,1177.29248046875,1140.37426757812,1007.35382080078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230.03051757812,1607.20080566406,1663.49243164062,1622.71362304688,1684.30859375,1690.70141601562,1648.18908691406,1484.08288574219,1177.04614257812,1140.39025878906,1006.65142822266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.72326660156,1606.97290039062,1663.58520507812,1622.015625,1684.55578613281,1690.75561523438,1648.04602050781,1484.00219726562,1176.39929199219,1140.26965332031,1006.62750244141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.54553222656,1606.767578125,1663.35876464844,1621.712890625,1684.80285644531,1689.1962890625,1647.90600585938,1483.59228515625,1176.3857421875,1140.31201171875,1007.20922851562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.45007324219,1606.61279296875,1663.26098632812,1621.64282226562,1684.74560546875,1688.71459960938,1647.80908203125,1482.78259277344,1176.40869140625,1140.30346679688,1010.26483154297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.5263671875,1606.14501953125,1662.87353515625,1621.49340820312,1684.63745117188,1687.41259765625,1647.544921875,1482.27099609375,1176.42810058594,1140.35205078125,1011.66223144531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.51184082031,1606.01403808594,1662.51843261719,1622.00537109375,1684.30297851562,1685.5390625,1647.58898925781,1481.68774414062,1176.60168457031,1140.28759765625,1012.28637695312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.6025390625,1605.69079589844,1662.45690917969,1622.93884277344,1684.08825683594,1684.27624511719,1647.78735351562,1480.72143554688,1176.89331054688,1140.21130371094,1013.1591796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.63952636719,1605.23779296875,1662.49462890625,1623.19360351562,1684.09741210938,1683.92077636719,1647.81359863281,1479.81884765625,1176.80065917969,1140.17944335938,1013.64666748047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.87463378906,1604.92041015625,1662.26904296875,1623.15600585938,1683.85339355469,1684.24829101562,1648.15747070312,1478.9130859375,1177.064453125,1140.25708007812,1014.23101806641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.62133789062,1604.73095703125,1662.28759765625,1622.87536621094,1683.96411132812,1684.82788085938,1648.68017578125,1477.14306640625,1177.81518554688,1140.25134277344,1015.25048828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.53393554688,1604.44738769531,1662.21020507812,1621.96325683594,1684.05493164062,1684.556640625,1649.31469726562,1477.15283203125,1178.50622558594,1140.20178222656,1015.61120605469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.64001464844,1604.17993164062,1661.99731445312,1621.06396484375,1683.85498046875,1683.68371582031,1649.64782714844,1477.82470703125,1178.70227050781,1140.27551269531,1015.78442382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.57336425781,1604.09912109375,1661.82958984375,1621.4404296875,1683.94665527344,1683.32080078125,1649.54541015625,1478.11010742188,1179.45141601562,1140.26989746094,1015.896484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.3828125,1603.94262695312,1661.91284179688,1622.82885742188,1683.88037109375,1682.65625,1650.02185058594,1479.30187988281,1180.328125,1140.18176269531,1016.09155273438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.2138671875,1603.82849121094,1661.9091796875,1624.1689453125,1683.7265625,1681.76245117188,1650.19921875,1479.50671386719,1180.79809570312,1140.23974609375,1016.43212890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.96643066406,1603.61499023438,1661.73413085938,1624.91833496094,1683.83569335938,1681.18298339844,1650.54321289062,1479.55737304688,1180.72253417969,1140.26257324219,1016.38165283203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.91442871094,1603.1552734375,1661.3583984375,1624.92077636719,1683.79858398438,1680.46887207031,1651.34545898438,1478.73974609375,1181.31176757812,1140.32885742188,1016.09069824219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.94152832031,1602.72595214844,1661.07556152344,1624.51049804688,1683.47814941406,1679.62097167969,1651.73901367188,1478.11083984375,1182.48693847656,1140.34118652344,1015.95031738281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.87780761719,1602.33557128906,1660.7080078125,1624.17626953125,1683.02661132812,1678.80981445312,1651.88232421875,1477.30529785156,1183.42260742188,1140.28540039062,1015.81799316406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.70385742188,1602.529296875,1660.53234863281,1624.41723632812,1682.013671875,1677.75024414062,1651.93823242188,1476.16723632812,1183.6640625,1140.31994628906,1016.02435302734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.21801757812,1603.54052734375,1660.39855957031,1624.59069824219,1681.38549804688,1676.80053710938,1651.69018554688,1475.67004394531,1183.78063964844,1140.27514648438,1016.16912841797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.40209960938,1603.69592285156,1660.03430175781,1624.77783203125,1681.40686035156,1676.31030273438,1651.74377441406,1475.04956054688,1184.57690429688,1140.25756835938,1016.22741699219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.55615234375,1603.41064453125,1659.73083496094,1625.49426269531,1680.93872070312,1675.77990722656,1652.02075195312,1474.40454101562,1185.10437011719,1140.37133789062,1016.60131835938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.34643554688,1603.28979492188,1659.10180664062,1626.19458007812,1680.1142578125,1675.04321289062,1652.35803222656,1474.38500976562,1185.80004882812,1140.23559570312,1017.02563476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229.07238769531,1603.22631835938,1658.7861328125,1626.59448242188,1679.72912597656,1673.6259765625,1652.705078125,1474.96691894531,1186.45739746094,1140.23974609375,1017.26696777344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.849609375,1603.14782714844,1658.54919433594,1626.50402832031,1679.33215332031,1672.43286132812,1652.904296875,1475.37451171875,1187.4208984375,1140.2431640625,1017.59448242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.89099121094,1603.01745605469,1658.43286132812,1625.84753417969,1679.26831054688,1671.49487304688,1652.96337890625,1475.69213867188,1188.05004882812,1140.33129882812,1017.59350585938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.76159667969,1603.05688476562,1658.59130859375,1625.00854492188,1679.77294921875,1669.64306640625,1652.8310546875,1475.7724609375,1189.06665039062,1140.35876464844,1017.81689453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.51477050781,1603.267578125,1658.61047363281,1624.37255859375,1680.75927734375,1668.27124023438,1653.23706054688,1475.46899414062,1190.0791015625,1140.45837402344,1017.97027587891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.13293457031,1603.16137695312,1658.19458007812,1623.43859863281,1681.91577148438,1667.90600585938,1653.4306640625,1475.31787109375,1190.42077636719,1140.4921875,1018.01165771484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.0234375,1603.20922851562,1657.5498046875,1622.74340820312,1682.66687011719,1667.4375,1653.69970703125,1475.25048828125,1191.15100097656,1140.36743164062,1018.21618652344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.99255371094,1603.08715820312,1657.22973632812,1622.892578125,1683.02844238281,1667.146484375,1654.359375,1475.09204101562,1191.45336914062,1140.328125,1018.26715087891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.03442382812,1603.06201171875,1657.16772460938,1623.40014648438,1682.90161132812,1665.84692382812,1654.783203125,1474.5,1191.3359375,1140.28686523438,1018.07153320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.9970703125,1602.78479003906,1657.248046875,1623.85205078125,1682.38024902344,1665.10876464844,1654.93701171875,1474.04345703125,1190.49658203125,1140.28002929688,1017.90655517578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.99865722656,1602.49450683594,1657.96496582031,1623.37744140625,1682.9208984375,1665.08850097656,1655.484375,1472.81103515625,1189.58361816406,1140.3828125,1017.68591308594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.97045898438,1602.32006835938,1658.146484375,1622.77734375,1683.7783203125,1666.59448242188,1655.65051269531,1471.92272949219,1189.25988769531,1140.37634277344,1017.66186523438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228.04223632812,1602.09899902344,1658.1953125,1622.57690429688,1684.7841796875,1665.52807617188,1655.72387695312,1471.4755859375,1189.96337890625,1140.35302734375,1018.1923828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.96948242188,1601.55419921875,1658.009765625,1622.32983398438,1685.94799804688,1663.65454101562,1656.85424804688,1471.01379394531,1190.61376953125,1140.43298339844,1018.44842529297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.8154296875,1600.94873046875,1657.78271484375,1621.35583496094,1686.88830566406,1662.97094726562,1657.99682617188,1471.09594726562,1191.60375976562,1140.54150390625,1018.43060302734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.7294921875,1600.26721191406,1657.80908203125,1620.11059570312,1687.54907226562,1662.181640625,1658.71008300781,1471.16943359375,1192.27526855469,1140.560546875,1018.32037353516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.70007324219,1599.96728515625,1657.82348632812,1619.11743164062,1687.9130859375,1661.5849609375,1660.09216308594,1471.24194335938,1192.56323242188,1140.51879882812,1018.16088867188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.58935546875,1599.02221679688,1657.56628417969,1618.50463867188,1689.22509765625,1660.6103515625,1661.05224609375,1471.21215820312,1192.62622070312,1140.53686523438,1018.10784912109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.4658203125,1598.29907226562,1657.19250488281,1618.17114257812,1690.27368164062,1658.92175292969,1661.06469726562,1471.34802246094,1193.51000976562,1140.54345703125,1018.16369628906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.54748535156,1598.07421875,1657.01684570312,1617.50280761719,1690.65673828125,1656.93872070312,1660.96899414062,1471.59594726562,1193.77673339844,1140.67639160156,1017.99774169922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227.89575195312,1597.74658203125,1657.3193359375,1616.80444335938,1691.03979492188,1655.484375,1661.03247070312,1471.80651855469,1193.21228027344,1140.57141113281,1018.18688964844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
