1351.14477539062,1356.0205078125,1645.93359375,1645.38793945312,1662.85620117188,1035.27099609375,1684.19750976562,1660.18823242188,1620.43920898438,1646.86071777344,1202.17517089844,1679.35217285156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1351.39672851562,1355.26171875,1646.59326171875,1645.82666015625,1661.81127929688,1035.55920410156,1684.31860351562,1659.61853027344,1620.35180664062,1646.29516601562,1202.56396484375,1679.53100585938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1351.65698242188,1354.71057128906,1646.74877929688,1646.68469238281,1661.34643554688,1035.1259765625,1683.92138671875,1658.45935058594,1620.400390625,1645.71875,1202.92932128906,1679.73852539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1351.93383789062,1353.92822265625,1647.03430175781,1647.18859863281,1660.4931640625,1034.69079589844,1683.41345214844,1657.61254882812,1620.28588867188,1645.47570800781,1203.52612304688,1679.58227539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1352.18481445312,1352.8115234375,1647.31030273438,1648.20483398438,1660.08459472656,1034.18981933594,1682.548828125,1656.3271484375,1620.2978515625,1645.17163085938,1203.89892578125,1679.42602539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1352.5126953125,1352.30249023438,1646.6201171875,1649.29113769531,1659.16455078125,1034.23596191406,1681.25085449219,1655.46118164062,1620.24560546875,1644.83203125,1204.57763671875,1679.14331054688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1352.7783203125,1351.24072265625,1645.4072265625,1649.55090332031,1658.91845703125,1034.68286132812,1680.88623046875,1654.52490234375,1620.20849609375,1644.45739746094,1205.72778320312,1679.05163574219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1352.93859863281,1350.8740234375,1643.45874023438,1650.44799804688,1658.26416015625,1035.07653808594,1680.306640625,1654.0107421875,1620.04296875,1644.81665039062,1206.42395019531,1679.04858398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1353.23645019531,1350.73852539062,1642.25537109375,1650.97607421875,1657.37866210938,1035.84411621094,1680.13244628906,1653.267578125,1619.8955078125,1645.53198242188,1206.67041015625,1678.98022460938,1024.86462402344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1353.6455078125,1350.50109863281,1641.58837890625,1651.79089355469,1658.41259765625,1036.60754394531,1681.13500976562,1652.85717773438,1620.09399414062,1645.57287597656,1206.32177734375,1678.93774414062,1024.87561035156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1353.84948730469,1350.25183105469,1641.27026367188,1652.27038574219,1659.78051757812,1037.13037109375,1681.81762695312,1652.06921386719,1620.28161621094,1645.26123046875,1206.20642089844,1679.0478515625,1024.94799804688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1353.99450683594,1349.8486328125,1640.642578125,1652.185546875,1659.38916015625,1037.41369628906,1682.39379882812,1651.77563476562,1620.17846679688,1645.62182617188,1205.173828125,1679.466796875,1024.89404296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1354.04528808594,1349.66650390625,1640.6826171875,1652.80126953125,1658.93798828125,1038.01586914062,1682.86938476562,1651.17260742188,1620.29223632812,1646.619140625,1204.76745605469,1680.02807617188,1024.87866210938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1354.16430664062,1349.54663085938,1640.84375,1653.49853515625,1658.27319335938,1038.95336914062,1684.2998046875,1650.45178222656,1620.40856933594,1647.00842285156,1204.19018554688,1680.32299804688,1024.8505859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1354.46118164062,1349.48901367188,1641.29663085938,1653.93383789062,1658.35009765625,1039.08471679688,1684.98608398438,1649.95788574219,1620.44604492188,1646.7373046875,1204.04052734375,1681.35400390625,1024.97802734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1354.30187988281,1349.8115234375,1641.46215820312,1654.2568359375,1659.8154296875,1039.34118652344,1685.3876953125,1649.68566894531,1620.57836914062,1646.46215820312,1204.15380859375,1682.13610839844,1024.76904296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1354.43786621094,1349.7568359375,1641.29675292969,1654.68200683594,1661.05883789062,1039.80932617188,1685.49731445312,1649.28198242188,1620.46472167969,1646.421875,1203.98022460938,1682.830078125,1024.76831054688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1354.68579101562,1349.70520019531,1641.30590820312,1655.09643554688,1661.67016601562,1040.07373046875,1685.18969726562,1648.7236328125,1620.69018554688,1646.50927734375,1203.58471679688,1683.86181640625,1025.02136230469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1354.90954589844,1349.62329101562,1641.24157714844,1655.38232421875,1662.30541992188,1040.74462890625,1685.52612304688,1648.1533203125,1621.00830078125,1646.55419921875,1203.50915527344,1684.83410644531,1024.7568359375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1354.98889160156,1349.4921875,1641.0107421875,1655.51953125,1662.90795898438,1040.90991210938,1686.29858398438,1647.88830566406,1621.25708007812,1646.82763671875,1203.90356445312,1685.09790039062,1024.33862304688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1355.20910644531,1349.32934570312,1641.13598632812,1655.59326171875,1662.61254882812,1039.90844726562,1686.51513671875,1647.44458007812,1621.39526367188,1646.92163085938,1204.2392578125,1685.53491210938,1023.72961425781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1355.73754882812,1349.36828613281,1641.54248046875,1655.7978515625,1662.42065429688,1038.94677734375,1686.427734375,1647.21264648438,1621.79858398438,1646.54077148438,1204.51354980469,1686.09741210938,1022.98352050781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1356.01318359375,1349.46606445312,1641.3798828125,1656.25646972656,1662.51208496094,1037.62976074219,1685.98254394531,1646.99011230469,1622.02954101562,1645.10375976562,1204.79406738281,1686.79248046875,1021.87292480469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1356.1103515625,1349.490234375,1640.9443359375,1656.50830078125,1662.82275390625,1037.75451660156,1686.00756835938,1646.76281738281,1622.01513671875,1645.23901367188,1205.08044433594,1687.65087890625,1020.78332519531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1356.36486816406,1349.66259765625,1640.57543945312,1656.34887695312,1663.24084472656,1037.52404785156,1686.38916015625,1646.21472167969,1622.16845703125,1645.18432617188,1205.40539550781,1688.03210449219,1020.12774658203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1356.978515625,1349.79260253906,1640.10717773438,1656.63354492188,1664.09130859375,1037.42761230469,1686.51171875,1645.60217285156,1622.26586914062,1645.46362304688,1205.64770507812,1688.68359375,1019.89019775391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1356.94189453125,1349.79382324219,1639.90576171875,1657.939453125,1665.46240234375,1036.55517578125,1686.22802734375,1644.72021484375,1622.42016601562,1644.73449707031,1205.72229003906,1689.32580566406,1019.64038085938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1356.73400878906,1349.67749023438,1639.64514160156,1658.81213378906,1666.30224609375,1035.83410644531,1685.90966796875,1644.19360351562,1622.50146484375,1644.01928710938,1205.90234375,1689.98962402344,1019.58880615234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1356.19592285156,1349.57495117188,1639.87426757812,1659.17358398438,1667.41845703125,1035.97827148438,1685.05712890625,1643.06079101562,1622.2080078125,1643.03332519531,1206.01611328125,1690.63989257812,1019.02075195312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1355.67919921875,1349.62768554688,1639.8701171875,1659.54028320312,1667.78015136719,1036.37548828125,1683.90026855469,1642.51440429688,1622.00268554688,1643.27172851562,1205.9306640625,1691.28674316406,1018.38586425781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1355.93884277344,1349.84851074219,1639.35388183594,1659.65991210938,1668.33911132812,1036.64453125,1683.02294921875,1642.22729492188,1621.79528808594,1643.71948242188,1206.04260253906,1691.728515625,1018.10107421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1356.90209960938,1350.06323242188,1638.65466308594,1660.2529296875,1668.10717773438,1037.0341796875,1683.78527832031,1641.9453125,1621.58569335938,1645.89038085938,1206.33056640625,1692.19055175781,1018.0234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1357.31127929688,1350.33605957031,1637.52587890625,1660.87915039062,1668.11767578125,1037.02905273438,1684.17126464844,1641.6962890625,1622.06262207031,1646.12255859375,1206.74865722656,1692.34545898438,1018.04040527344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1357.77819824219,1350.517578125,1636.54028320312,1661.66748046875,1668.41845703125,1037.076171875,1684.0205078125,1641.21166992188,1622.13256835938,1646.09448242188,1207.375,1692.49291992188,1018.08990478516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1358.05334472656,1350.76306152344,1635.77490234375,1662.57214355469,1668.80480957031,1036.9228515625,1683.0107421875,1640.94494628906,1622.25341796875,1645.91467285156,1207.79846191406,1692.71606445312,1018.55902099609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1358.2802734375,1350.86181640625,1635.54321289062,1663.35815429688,1668.22473144531,1036.76171875,1681.54443359375,1640.55322265625,1622.23510742188,1646.05261230469,1208.07397460938,1692.75305175781,1018.58862304688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1358.76513671875,1351.23620605469,1634.98046875,1663.45495605469,1668.16918945312,1036.75061035156,1679.65197753906,1639.96447753906,1621.72900390625,1647.00268554688,1208.37524414062,1692.87255859375,1018.05407714844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1359.05346679688,1351.64794921875,1633.64111328125,1663.68334960938,1668.5087890625,1036.67199707031,1678.66918945312,1638.97143554688,1621.14697265625,1647.5009765625,1209.02685546875,1692.86645507812,1017.57592773438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1359.50708007812,1352.12219238281,1633.111328125,1663.60559082031,1669.05944824219,1036.52819824219,1678.2119140625,1638.11682128906,1620.50341796875,1648.06591796875,1209.20092773438,1692.86206054688,1017.27850341797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1359.82165527344,1353.15014648438,1632.861328125,1663.67309570312,1669.9541015625,1036.39636230469,1677.27368164062,1637.27734375,1619.94482421875,1648.81982421875,1209.37475585938,1692.74731445312,1017.08117675781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1360.19458007812,1353.51049804688,1632.62023925781,1664.29248046875,1670.33422851562,1036.32666015625,1676.29736328125,1636.79357910156,1619.4765625,1648.89819335938,1209.54614257812,1693.04260253906,1017.16912841797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1360.77380371094,1353.99340820312,1632.20483398438,1665.36584472656,1669.97534179688,1036.3193359375,1674.87622070312,1636.63916015625,1618.68676757812,1649.123046875,1209.94873046875,1693.24365234375,1017.12890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.21862792969,1353.85949707031,1631.94482421875,1665.96166992188,1668.98352050781,1036.41662597656,1674.04577636719,1636.07788085938,1618.34838867188,1648.67065429688,1210.82299804688,1693.39575195312,1016.78497314453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.61376953125,1353.115234375,1631.61865234375,1667.14953613281,1668.44836425781,1036.59020996094,1672.83386230469,1635.52233886719,1619.1201171875,1648.42358398438,1211.93078613281,1693.59509277344,1016.57708740234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1362.04663085938,1352.7958984375,1631.36181640625,1667.76171875,1668.23999023438,1036.52172851562,1671.43579101562,1634.69689941406,1620.10278320312,1648.84436035156,1212.4501953125,1693.62548828125,1016.38031005859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1362.33679199219,1352.53686523438,1632.03771972656,1667.99291992188,1668.61865234375,1036.44152832031,1670.35131835938,1633.97229003906,1621.54943847656,1644.88598632812,1212.95983886719,1693.927734375,1015.88989257812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1362.2705078125,1353.076171875,1632.75,1668.36547851562,1669.21655273438,1036.17065429688,1668.84899902344,1633.78369140625,1622.16259765625,1644.39172363281,1213.34436035156,1694.21899414062,1015.57849121094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1362.09765625,1353.44152832031,1632.85192871094,1668.69262695312,1669.55249023438,1035.72863769531,1667.69873046875,1634.01220703125,1622.279296875,1644.3662109375,1213.5693359375,1694.10827636719,1015.36083984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.84057617188,1353.86108398438,1632.61987304688,1669.55871582031,1669.75317382812,1035.19421386719,1666.7646484375,1634.0693359375,1622.1845703125,1644.19665527344,1214.21960449219,1694.09887695312,1015.07037353516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.64233398438,1354.08459472656,1632.3740234375,1670.04431152344,1669.83679199219,1034.52197265625,1665.16528320312,1633.75854492188,1621.3896484375,1644.28771972656,1213.96228027344,1693.97473144531,1014.62365722656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.39916992188,1354.34521484375,1632.34228515625,1670.56384277344,1670.01586914062,1034.26965332031,1664.06713867188,1633.60485839844,1620.25903320312,1644.52221679688,1213.966796875,1694.11401367188,1013.76629638672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.27197265625,1354.34704589844,1632.83715820312,1671.27978515625,1670.02111816406,1033.701171875,1663.31494140625,1633.91186523438,1619.18969726562,1644.57153320312,1213.33984375,1694.22216796875,1013.57885742188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.20446777344,1354.06860351562,1633.66015625,1671.41870117188,1669.39855957031,1032.80224609375,1663.2490234375,1634.45922851562,1618.43481445312,1645.2724609375,1212.91357421875,1694.31604003906,1013.50543212891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.16711425781,1352.95764160156,1634.28442382812,1671.9931640625,1668.75732421875,1032.32727050781,1663.72705078125,1634.99487304688,1618.57641601562,1645.98876953125,1211.9443359375,1694.44763183594,1013.45709228516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.17163085938,1351.85522460938,1634.8203125,1672.38000488281,1667.59838867188,1031.39526367188,1664.18090820312,1634.85876464844,1619.2919921875,1646.34558105469,1210.21508789062,1694.55151367188,1013.42120361328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.18823242188,1351.50219726562,1635.47534179688,1672.904296875,1666.66357421875,1030.39294433594,1663.44677734375,1634.74621582031,1619.64526367188,1646.205078125,1209.13818359375,1694.51611328125,1012.99407958984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.30480957031,1351.17651367188,1636.32006835938,1673.42163085938,1666.275390625,1030.14611816406,1662.66442871094,1634.71313476562,1619.55859375,1646.27221679688,1208.560546875,1694.53442382812,1012.89807128906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.34704589844,1351.34375,1636.25,1673.57495117188,1665.77685546875,1029.14636230469,1661.44140625,1635.42797851562,1619.16748046875,1646.29833984375,1207.76135253906,1694.84155273438,1012.86730957031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.40771484375,1351.66015625,1635.92138671875,1673.83422851562,1664.36633300781,1028.58166503906,1660.50524902344,1635.9453125,1618.35986328125,1645.98217773438,1207.20629882812,1694.93505859375,1012.23297119141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.45617675781,1351.96948242188,1635.50988769531,1674.18188476562,1663.78100585938,1027.9912109375,1659.51098632812,1636.95886230469,1617.431640625,1645.19836425781,1206.73486328125,1694.58190917969,1011.5732421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.55517578125,1351.92749023438,1636.01123046875,1674.35180664062,1663.59716796875,1027.90869140625,1658.29956054688,1637.67993164062,1615.93432617188,1644.70629882812,1206.568359375,1694.49780273438,1010.87048339844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.71557617188,1351.36804199219,1636.72998046875,1675.04992675781,1663.92895507812,1027.84252929688,1657.86840820312,1637.96630859375,1614.24963378906,1644.16442871094,1206.7822265625,1694.30834960938,1010.28735351562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.72705078125,1351.02709960938,1637.60131835938,1675.66638183594,1664.07482910156,1027.59692382812,1657.57849121094,1637.97534179688,1613.38818359375,1643.63598632812,1206.95520019531,1694.05810546875,1010.01336669922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.87390136719,1350.62670898438,1638.0322265625,1676.10961914062,1663.57666015625,1027.01501464844,1657.04077148438,1637.82885742188,1612.22961425781,1643.134765625,1206.90893554688,1693.7041015625,1009.63848876953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.74206542969,1350.27795410156,1637.28173828125,1676.505859375,1663.22412109375,1026.89489746094,1656.63012695312,1636.92944335938,1610.75244140625,1643.11242675781,1206.34692382812,1693.50927734375,1009.35577392578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.70727539062,1350.1298828125,1637.88061523438,1676.90551757812,1662.8984375,1027.15161132812,1656.22790527344,1636.02270507812,1610.24829101562,1643.43591308594,1205.87158203125,1693.05346679688,1009.20550537109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1361.8828125,1350.05932617188,1638.39819335938,1676.94018554688,1662.57177734375,1027.55346679688,1655.33215332031,1635.17761230469,1609.90869140625,1643.35009765625,1205.43786621094,1692.64331054688,1008.67138671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1362.05590820312,1350.13305664062,1639.34997558594,1677.208984375,1662.22241210938,1027.94067382812,1654.7080078125,1635.38391113281,1609.75329589844,1643.41772460938,1204.60314941406,1692.42749023438,1008.50164794922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1362.17797851562,1350.34020996094,1640.28784179688,1677.33447265625,1662.07373046875,1028.4609375,1654.53515625,1636.41918945312,1609.66357421875,1643.44775390625,1203.6162109375,1692.2548828125,1008.30529785156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1362.25634765625,1350.35009765625,1640.35571289062,1677.84130859375,1662.025390625,1029.36047363281,1654.42114257812,1636.35363769531,1608.97094726562,1643.42944335938,1203.25231933594,1692.09069824219,1008.16101074219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1362.24609375,1350.28393554688,1640.38500976562,1678.19580078125,1661.775390625,1029.29077148438,1654.20385742188,1635.19421386719,1608.05615234375,1643.43676757812,1202.67724609375,1692.06005859375,1007.74774169922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1362.35009765625,1350.30249023438,1640.61071777344,1678.21313476562,1661.21899414062,1028.1923828125,1653.73010253906,1634.697265625,1607.14038085938,1643.31567382812,1202.24499511719,1692.65869140625,1007.09399414062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1362.51831054688,1350.51245117188,1641.15356445312,1679.12084960938,1660.89453125,1028.11267089844,1652.34912109375,1634.73657226562,1606.32458496094,1642.92785644531,1201.92919921875,1693.42810058594,1006.87646484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
