1087.71752929688,1049.58569335938,913.012023925781,970.0576171875,838.256225585938,854.518737792969,800.462158203125,567.410339355469,620.364562988281,1147.85791015625,549.241088867188,897.430419921875,735.774169921875,960.767028808594,805.323608398438,583.55810546875,533.714721679688,774.6435546875,NaN,NaN,NaN,NaN,NaN,NaN
1087.30029296875,1048.87817382812,912.382080078125,970.364013671875,837.536254882812,856.605712890625,799.350830078125,567.473571777344,620.604370117188,1146.89978027344,549.0029296875,897.490539550781,736.104370117188,959.9697265625,805.085083007812,583.537658691406,532.549072265625,774.44580078125,NaN,NaN,NaN,NaN,NaN,NaN
1086.81103515625,1048.45483398438,912.390991210938,970.855407714844,837.148498535156,857.627380371094,798.711669921875,567.668334960938,620.563720703125,1146.1865234375,548.882507324219,897.664672851562,736.455078125,958.638061523438,805.005126953125,583.071594238281,532.043273925781,774.316650390625,NaN,NaN,NaN,NaN,NaN,NaN
1086.22412109375,1047.9013671875,912.765869140625,971.411193847656,836.662841796875,859.104614257812,797.079956054688,568.103088378906,621.048583984375,1145.77368164062,548.882568359375,898.008483886719,736.801330566406,957.9208984375,804.997192382812,582.628662109375,531.386840820312,773.923217773438,NaN,NaN,NaN,NaN,NaN,NaN
1085.99609375,1047.03955078125,912.877868652344,971.989562988281,836.390869140625,859.7724609375,796.278686523438,568.344299316406,621.608032226562,1145.54187011719,548.589599609375,898.169067382812,736.977722167969,957.874633789062,804.89599609375,582.384033203125,529.999267578125,773.599731445312,NaN,NaN,NaN,NaN,NaN,NaN
1085.73901367188,1047.603515625,913.13037109375,972.299438476562,836.873352050781,860.23046875,795.70654296875,568.559326171875,620.965515136719,1145.64904785156,548.403564453125,897.93603515625,737.160888671875,957.421203613281,804.724487304688,581.447692871094,530.600402832031,773.279907226562,NaN,NaN,NaN,NaN,NaN,NaN
1085.20922851562,1048.22045898438,913.580871582031,972.372924804688,836.490356445312,861.116394042969,795.30908203125,569.116394042969,620.809753417969,1145.77331542969,547.992736816406,897.616882324219,737.951721191406,956.266906738281,804.537353515625,580.799987792969,530.550903320312,773.238647460938,NaN,NaN,NaN,NaN,NaN,NaN
1084.94091796875,1049.24682617188,913.747802734375,972.466796875,835.8349609375,862.211791992188,794.36767578125,569.844787597656,620.684265136719,1145.55078125,548.03857421875,897.473205566406,738.697509765625,956.054077148438,804.3720703125,580.46923828125,530.470947265625,773.07177734375,NaN,NaN,NaN,NaN,NaN,NaN
1084.84545898438,1049.73828125,913.726684570312,972.687683105469,834.864990234375,863.403503417969,793.73974609375,570.347229003906,620.325988769531,1145.52795410156,548.186767578125,897.114440917969,739.266357421875,955.97998046875,804.253784179688,579.844360351562,529.587219238281,772.700744628906,NaN,NaN,NaN,NaN,NaN,NaN
1085.11657714844,1050.11193847656,913.851623535156,972.63525390625,833.645812988281,863.889404296875,792.9072265625,570.663269042969,620.086364746094,1145.61694335938,547.982177734375,896.974243164062,740.224792480469,957.681945800781,804.213623046875,579.44384765625,529.777404785156,772.158569335938,NaN,NaN,NaN,NaN,NaN,NaN
1085.51989746094,1050.42956542969,913.829711914062,972.628234863281,832.852233886719,864.341918945312,792.18212890625,570.914428710938,620.152648925781,1145.92626953125,547.819763183594,897.076721191406,741.11865234375,958.714416503906,804.050659179688,579.221618652344,529.331604003906,771.946105957031,NaN,NaN,NaN,NaN,NaN,NaN
1085.6552734375,1050.3828125,913.784301757812,972.784912109375,831.919006347656,864.842468261719,791.918090820312,571.086181640625,620.13623046875,1145.873046875,547.308471679688,897.479919433594,741.7978515625,959.563781738281,803.952941894531,579.07861328125,528.945983886719,771.775634765625,NaN,NaN,NaN,NaN,NaN,NaN
1085.6162109375,1050.44873046875,913.592468261719,972.748718261719,830.934204101562,865.835693359375,790.960083007812,571.445861816406,620.188781738281,1146.32592773438,546.838195800781,897.682312011719,742.440307617188,959.909118652344,803.939208984375,578.647644042969,528.6376953125,771.306640625,NaN,NaN,NaN,NaN,NaN,NaN
1085.38916015625,1050.36889648438,913.150634765625,972.577087402344,829.93994140625,866.842651367188,790.362609863281,571.502990722656,620.191162109375,1147.06433105469,546.800598144531,897.824462890625,743.281188964844,961.143310546875,803.573364257812,578.109619140625,528.591125488281,770.778381347656,NaN,NaN,NaN,NaN,NaN,NaN
1085.19458007812,1050.35205078125,913.081420898438,972.331909179688,828.482666015625,866.808837890625,789.2724609375,571.714477539062,620.250793457031,1147.2431640625,546.750366210938,898.146301269531,744.217102050781,961.679138183594,803.325805664062,577.93798828125,528.345092773438,769.917114257812,NaN,NaN,NaN,NaN,NaN,NaN
1085.25134277344,1050.30224609375,913.096923828125,972.289184570312,827.186767578125,866.432373046875,787.746826171875,572.174499511719,619.463500976562,1147.68395996094,546.647338867188,898.189331054688,745.349487304688,961.383056640625,803.13623046875,577.2314453125,528.180053710938,769.400024414062,NaN,NaN,NaN,NaN,NaN,NaN
1085.23974609375,1050.03002929688,912.969665527344,972.183654785156,826.479125976562,867.724670410156,786.511108398438,572.467651367188,618.950561523438,1147.744140625,546.634765625,898.294494628906,746.86865234375,961.439147949219,803.251831054688,577.053344726562,528.117553710938,769.0947265625,NaN,NaN,NaN,NaN,NaN,NaN
1085.21154785156,1049.84912109375,912.73779296875,971.949401855469,825.72265625,868.337829589844,785.605590820312,572.734191894531,619.040588378906,1147.69799804688,546.516723632812,898.330993652344,748.248779296875,961.225891113281,803.586791992188,577.178649902344,527.867065429688,768.929931640625,NaN,NaN,NaN,NaN,NaN,NaN
1085.25610351562,1049.69140625,912.488342285156,971.621948242188,825.406982421875,868.647399902344,784.668884277344,573.072143554688,619.157470703125,1147.62182617188,546.421508789062,898.358032226562,748.213256835938,960.912963867188,803.607604980469,577.189208984375,527.897583007812,768.723510742188,NaN,NaN,NaN,NaN,NaN,NaN
1085.70849609375,1049.48596191406,911.852416992188,971.030700683594,825.434448242188,869.072509765625,783.663024902344,573.2919921875,618.981201171875,1146.98498535156,546.217895507812,898.496154785156,748.345153808594,960.953369140625,803.828369140625,576.75244140625,527.68310546875,767.955505371094,NaN,NaN,NaN,NaN,NaN,NaN
1086.05029296875,1049.36462402344,911.305297851562,970.347717285156,824.59130859375,869.513793945312,782.219604492188,573.856628417969,618.715393066406,1146.24731445312,545.956604003906,898.57861328125,748.953857421875,961.042358398438,803.873168945312,577.001159667969,527.501220703125,767.379943847656,NaN,NaN,NaN,NaN,NaN,NaN
1086.34387207031,1049.6298828125,910.829345703125,969.570251464844,823.7880859375,870.307495117188,780.529541015625,574.075500488281,618.443603515625,1146.04150390625,546.031188964844,898.929260253906,749.041870117188,961.075073242188,803.830200195312,576.637939453125,527.4365234375,767.35546875,NaN,NaN,NaN,NaN,NaN,NaN
1086.69653320312,1049.95092773438,910.482971191406,969.03759765625,823.147705078125,871.088134765625,779.469482421875,574.172424316406,618.515930175781,1146.32470703125,546.043395996094,899.146240234375,749.9052734375,961,803.87939453125,576.1904296875,527.402160644531,767.133422851562,NaN,NaN,NaN,NaN,NaN,NaN
1087.15893554688,1051.0478515625,909.656066894531,968.007141113281,822.620666503906,871.652465820312,778.728881835938,574.204956054688,617.9921875,1145.72985839844,545.851989746094,899.248962402344,750.726928710938,961.091674804688,803.888549804688,575.42333984375,527.426208496094,766.929748535156,NaN,NaN,NaN,NaN,NaN,NaN
1087.12744140625,1053.1591796875,908.763427734375,967.423095703125,821.891906738281,872.766723632812,779.022094726562,574.854858398438,617.519287109375,1144.56713867188,545.761962890625,899.283996582031,751.088439941406,961.489624023438,804.041259765625,574.946533203125,527.317138671875,766.831359863281,NaN,NaN,NaN,NaN,NaN,NaN
1087.06530761719,1054.77673339844,908.014282226562,966.812377929688,821.43017578125,874.504577636719,780.207153320312,575.376770019531,617.623840332031,1143.68139648438,545.514892578125,899.523986816406,752.643676757812,961.919860839844,804.036010742188,574.668029785156,527.233764648438,767.227783203125,NaN,NaN,NaN,NaN,NaN,NaN
1087.181640625,1055.8427734375,907.769165039062,965.469116210938,820.497192382812,875.557983398438,780.725952148438,575.962890625,618.07568359375,1142.89477539062,545.478332519531,899.531860351562,754.100463867188,962.1337890625,804.180053710938,574.317932128906,527.166137695312,767.745361328125,NaN,NaN,NaN,NaN,NaN,NaN
1086.95666503906,1056.30444335938,908.053833007812,964.322326660156,819.271362304688,876.200012207031,780.191650390625,576.412048339844,617.988891601562,1142.68017578125,545.679260253906,899.516784667969,754.60107421875,962.156372070312,804.032958984375,574.044555664062,527.207885742188,767.710144042969,NaN,NaN,NaN,NaN,NaN,NaN
1086.77783203125,1056.21484375,907.560485839844,963.835815429688,818.581665039062,876.486389160156,779.745971679688,576.747192382812,617.844909667969,1142.42053222656,545.604187011719,899.745239257812,754.8349609375,962.250549316406,804.151916503906,574.410034179688,527.366577148438,767.784423828125,NaN,NaN,NaN,NaN,NaN,NaN
1086.60888671875,1055.92456054688,907.701232910156,962.627685546875,818.198364257812,875.990478515625,779.3427734375,576.998229980469,617.758422851562,1142.37170410156,545.647705078125,900.171142578125,756.162170410156,962.256164550781,804.302795410156,575.794738769531,527.514526367188,767.643676757812,NaN,NaN,NaN,NaN,NaN,NaN
1086.41625976562,1055.82641601562,908.405517578125,961.214599609375,818.3916015625,874.807983398438,779.543701171875,577.2548828125,617.637817382812,1142.07153320312,545.264465332031,900.656799316406,757.68798828125,961.91796875,804.390869140625,577.253234863281,527.754455566406,767.480773925781,NaN,NaN,NaN,NaN,NaN,NaN
1086.36486816406,1055.88598632812,908.533325195312,960.449340820312,818.607360839844,876.096923828125,780.415161132812,577.464660644531,617.777587890625,1141.7236328125,544.974243164062,901.169677734375,758.015380859375,961.436889648438,804.50634765625,579.106872558594,527.778869628906,767.71240234375,NaN,NaN,NaN,NaN,NaN,NaN
1086.37280273438,1055.62707519531,909.928649902344,959.626159667969,819.984252929688,876.773498535156,780.741882324219,577.862182617188,617.8076171875,1141.38415527344,545.053833007812,901.337951660156,758.17919921875,961.176208496094,804.499755859375,579.842102050781,527.900146484375,767.382690429688,NaN,NaN,NaN,NaN,NaN,NaN
1086.36474609375,1055.78442382812,910.845764160156,957.854919433594,821.623168945312,877.489624023438,780.423461914062,578.27001953125,618.433044433594,1140.86608886719,544.808715820312,901.67236328125,759.35791015625,961.328796386719,804.549926757812,580.129516601562,528.018249511719,767.632385253906,NaN,NaN,NaN,NaN,NaN,NaN
1086.18530273438,1056.298828125,911.241027832031,956.709655761719,822.726623535156,877.71728515625,781.042053222656,578.56640625,619.415588378906,1140.61791992188,544.599243164062,901.710754394531,760.87744140625,961.240539550781,804.717529296875,580.526489257812,527.979248046875,767.666015625,NaN,NaN,NaN,NaN,NaN,NaN
1086.03881835938,1057.14013671875,912.005859375,955.745483398438,823.656982421875,878.217102050781,781.894897460938,578.869201660156,619.981506347656,1140.501953125,544.236206054688,902.025268554688,761.84033203125,960.449768066406,804.893493652344,580.845947265625,528.135803222656,767.117797851562,NaN,NaN,NaN,NaN,NaN,NaN
1085.90222167969,1057.43432617188,913.111755371094,954.418334960938,824.63525390625,879.231384277344,782.983642578125,579.140808105469,620.501281738281,1140.13916015625,543.753845214844,902.439819335938,762.136108398438,960.361633300781,805.028137207031,580.890014648438,528.528259277344,766.571166992188,NaN,NaN,NaN,NaN,NaN,NaN
1085.91162109375,1057.19897460938,913.624816894531,953.713989257812,825.506103515625,879.84228515625,784.531433105469,579.452392578125,620.70947265625,1139.67602539062,543.792236328125,902.841918945312,763.266845703125,960.026123046875,804.994506835938,580.914245605469,528.592651367188,765.795227050781,NaN,NaN,NaN,NaN,NaN,NaN
1085.74682617188,1056.91284179688,914.18994140625,953.065551757812,826.51416015625,880.292236328125,785.382507324219,580.080871582031,621.23193359375,1139.62109375,543.654235839844,903.345275878906,765.203735351562,959.808898925781,805.055786132812,580.741333007812,528.372192382812,765.445922851562,NaN,NaN,NaN,NaN,NaN,NaN
1085.90454101562,1056.42602539062,914.575256347656,952.925415039062,826.36474609375,880.553161621094,786.202270507812,580.342346191406,622.101989746094,1139.55395507812,543.302734375,903.702941894531,766.203125,958.220764160156,805.294677734375,580.669494628906,528.206237792969,765.24853515625,NaN,NaN,NaN,NaN,NaN,NaN
1086.07568359375,1056.59423828125,914.636840820312,952.2314453125,826.048095703125,880.691040039062,787.886596679688,580.577453613281,622.522155761719,1139.33081054688,543.128845214844,903.886779785156,766.932800292969,957.013305664062,805.3095703125,580.552124023438,528.122680664062,765.161865234375,NaN,NaN,NaN,NaN,NaN,NaN
1086.4892578125,1056.99255371094,914.550659179688,951.070739746094,825.894348144531,880.241577148438,789.11962890625,580.818603515625,622.018310546875,1139.16845703125,542.769409179688,904.15771484375,768.357238769531,956.830383300781,805.201782226562,580.141662597656,527.95947265625,765.292114257812,NaN,NaN,NaN,NaN,NaN,NaN
1086.88244628906,1057.9384765625,914.625366210938,951.10009765625,825.713256835938,880.278869628906,790.654174804688,581.554016113281,621.634399414062,1139.49682617188,542.460083007812,904.721862792969,770.026062011719,956.914489746094,805.261901855469,580.188537597656,527.936218261719,765.34912109375,NaN,NaN,NaN,NaN,NaN,NaN
1087.38793945312,1058.27880859375,914.430419921875,953.457641601562,825.932006835938,880.396606445312,791.7138671875,582.029052734375,621.38525390625,1139.69848632812,542.260681152344,905.009033203125,770.221069335938,956.86962890625,805.372436523438,580.186645507812,527.940185546875,765.3291015625,NaN,NaN,NaN,NaN,NaN,NaN
1087.99780273438,1058.55932617188,914.006652832031,954.422790527344,825.868286132812,880.494201660156,792.817077636719,582.099487304688,621.379150390625,1139.896484375,542.094116210938,905.180603027344,771.093505859375,956.85791015625,805.3408203125,580.059020996094,527.628723144531,765.375305175781,NaN,NaN,NaN,NaN,NaN,NaN
1088.01904296875,1058.79064941406,913.765380859375,955.585571289062,825.937072753906,880.683837890625,794.578369140625,582.121154785156,621.736999511719,1140.20739746094,541.660339355469,905.295593261719,772.716064453125,957.076110839844,805.354431152344,580.017395019531,527.600830078125,765.581298828125,NaN,NaN,NaN,NaN,NaN,NaN
1088.34326171875,1059.05322265625,913.565307617188,957.168151855469,826.29833984375,880.91748046875,796.246765136719,582.483215332031,621.814697265625,1140.58447265625,541.627502441406,905.540466308594,774.08154296875,956.918640136719,805.338623046875,580.132446289062,527.348388671875,765.600280761719,NaN,NaN,NaN,NaN,NaN,NaN
1088.66674804688,1059.21435546875,913.231384277344,958.648681640625,826.836791992188,881.172485351562,797.130249023438,583.005798339844,622.182373046875,1140.63403320312,541.34130859375,906.150268554688,774.737854003906,956.478332519531,805.306640625,580.319519042969,527.383483886719,765.62060546875,NaN,NaN,NaN,NaN,NaN,NaN
1088.76220703125,1059.52734375,912.728454589844,959.654602050781,827.20068359375,881.564575195312,798.565551757812,583.677368164062,623.050659179688,1140.57312011719,541.314758300781,906.896240234375,775.711181640625,956.147766113281,805.258178710938,580.411193847656,527.349609375,765.806091308594,NaN,NaN,NaN,NaN,NaN,NaN
1088.70532226562,1059.5947265625,911.818664550781,959.455017089844,827.821472167969,881.817260742188,799.607543945312,584.5478515625,623.638488769531,1140.61328125,541.049255371094,907.241088867188,777.075622558594,956.300231933594,805.250549316406,581.02001953125,527.008605957031,766.015014648438,NaN,NaN,NaN,NaN,NaN,NaN
1088.4990234375,1059.85791015625,910.437072753906,959.199584960938,830.66259765625,882.163146972656,799.204345703125,585.376586914062,622.802001953125,1140.7080078125,541.047302246094,907.419616699219,777.823303222656,956.137512207031,805.0927734375,581.837463378906,527.149658203125,766.250854492188,NaN,NaN,NaN,NaN,NaN,NaN
1088.376953125,1060.23388671875,908.946044921875,959.352478027344,831.209838867188,882.4326171875,798.19873046875,585.929382324219,621.514953613281,1140.55187988281,540.911499023438,907.62646484375,777.932250976562,956.191223144531,805.182800292969,582.188049316406,526.940124511719,766.548950195312,NaN,NaN,NaN,NaN,NaN,NaN
1088.07788085938,1060.83715820312,908.849426269531,960.06005859375,831.919738769531,882.848388671875,796.155517578125,585.989135742188,621.647399902344,1139.89831542969,540.826538085938,907.8857421875,778.931945800781,955.801635742188,804.731323242188,581.986206054688,526.794067382812,766.640869140625,NaN,NaN,NaN,NaN,NaN,NaN
1087.88366699219,1062.00805664062,908.227966308594,960.330993652344,832.209350585938,883.264404296875,794.506591796875,586.167114257812,622.168701171875,1139.79553222656,540.638671875,907.882202148438,780.07275390625,955.404541015625,804.375122070312,581.862487792969,526.987426757812,766.679931640625,NaN,NaN,NaN,NaN,NaN,NaN
1087.9150390625,1062.6025390625,906.68505859375,959.755187988281,831.943115234375,883.889221191406,793.3447265625,586.161376953125,623.183837890625,1139.87561035156,540.729614257812,907.870971679688,780.115112304688,955.682800292969,804.195678710938,583.13623046875,527.0126953125,766.701293945312,NaN,NaN,NaN,NaN,NaN,NaN
1088.05224609375,1062.60888671875,905.709655761719,959.187744140625,831.325256347656,884.289672851562,792.183959960938,586.386779785156,623.767150878906,1140.11999511719,540.552673339844,907.922180175781,780.449829101562,955.83837890625,804.144409179688,584.16552734375,526.948913574219,766.6494140625,NaN,NaN,NaN,NaN,NaN,NaN
1088.28759765625,1062.55236816406,905.338562011719,959.234802246094,830.598754882812,884.593994140625,791.374145507812,586.528747558594,624.200134277344,1140.34692382812,540.515625,907.961059570312,780.740295410156,955.787231445312,804.238647460938,584.48388671875,526.811889648438,766.742065429688,NaN,NaN,NaN,NaN,NaN,NaN
1088.91577148438,1062.5107421875,904.975952148438,959.489929199219,830.122802734375,884.7607421875,792.09130859375,586.802490234375,624.037475585938,1140.5390625,540.46923828125,908.166442871094,781.095825195312,955.707946777344,804.202575683594,584.467834472656,526.627563476562,766.773803710938,NaN,NaN,NaN,NaN,NaN,NaN
1089.25390625,1062.33508300781,904.394653320312,959.971496582031,829.989013671875,885.16552734375,792.902160644531,586.952758789062,623.696411132812,1140.32177734375,540.377258300781,908.367919921875,781.33544921875,955.832275390625,804.179016113281,584.320556640625,526.221069335938,766.651123046875,NaN,NaN,NaN,NaN,NaN,NaN
1089.55517578125,1061.71704101562,904.466247558594,960.58984375,828.479858398438,885.518310546875,792.932312011719,587.304931640625,623.070251464844,1140.10034179688,540.278930664062,908.746765136719,782.356567382812,955.81201171875,804.049682617188,583.878601074219,526.04931640625,766.666381835938,NaN,NaN,NaN,NaN,NaN,NaN
1089.68176269531,1061.7392578125,903.880737304688,960.997741699219,827.21337890625,886.439819335938,793.149291992188,587.667846679688,622.968505859375,1139.70825195312,539.912719726562,909.00146484375,783.056884765625,955.19921875,803.607116699219,583.946044921875,525.759704589844,766.704345703125,NaN,NaN,NaN,NaN,NaN,NaN
1089.92529296875,1062.13061523438,902.408142089844,960.704040527344,825.1083984375,887.498046875,792.43994140625,588.383972167969,622.945617675781,1139.55358886719,539.913391113281,909.045593261719,783.301208496094,954.456481933594,803.316467285156,584.131774902344,525.576721191406,766.783081054688,NaN,NaN,NaN,NaN,NaN,NaN
1090.09399414062,1062.16040039062,900.992309570312,960.462890625,824.293090820312,888.241088867188,791.39404296875,588.634643554688,623.039428710938,1139.83740234375,539.838134765625,909.11669921875,783.461975097656,954.230773925781,803.096069335938,584.093872070312,524.87060546875,766.85791015625,NaN,NaN,NaN,NaN,NaN,NaN
1089.94848632812,1062.68188476562,900.283569335938,960.818054199219,823.606323242188,889.095336914062,790.28125,587.844116210938,622.922180175781,1140.42602539062,539.766235351562,909.058410644531,783.6875,954.214965820312,802.595947265625,584.108947753906,524.095642089844,767.166748046875,NaN,NaN,NaN,NaN,NaN,NaN
1089.8232421875,1063.49572753906,899.533264160156,961.94384765625,822.251403808594,889.954467773438,790.059753417969,586.931945800781,623.039245605469,1141.1572265625,539.570678710938,909.254638671875,783.990600585938,953.960754394531,801.891723632812,584.054565429688,524.304382324219,767.282958984375,NaN,NaN,NaN,NaN,NaN,NaN
1089.93151855469,1062.97827148438,899.091979980469,963.183898925781,820.647888183594,890.845458984375,789.998413085938,586.724914550781,623.001708984375,1141.78405761719,539.284240722656,909.242126464844,784.107604980469,954.142028808594,801.587585449219,583.96826171875,525.022277832031,766.97021484375,NaN,NaN,NaN,NaN,NaN,NaN
1089.98815917969,1062.84155273438,898.272705078125,963.569396972656,820.384887695312,891.124145507812,788.628051757812,586.875732421875,623.0703125,1141.73315429688,539.149169921875,909.372131347656,783.663330078125,953.9775390625,801.358215332031,583.973449707031,525.807800292969,766.842712402344,NaN,NaN,NaN,NaN,NaN,NaN
1090.09143066406,1062.26953125,897.422607421875,964.2509765625,821.531555175781,891.576904296875,786.842041015625,587.129455566406,623.205444335938,1141.04406738281,538.843139648438,909.5634765625,783.256225585938,953.779541015625,801.580810546875,583.795104980469,526.414794921875,766.828491210938,NaN,NaN,NaN,NaN,NaN,NaN
1090.3955078125,1061.087890625,897.703002929688,965.5361328125,822.516479492188,892.21044921875,784.920043945312,587.281799316406,623.386413574219,1140.16943359375,538.888916015625,909.523315429688,782.600463867188,953.391845703125,802.235473632812,583.83203125,526.88232421875,767.234985351562,NaN,NaN,NaN,NaN,NaN,NaN
1090.53588867188,1060.01208496094,898.612548828125,966.774841308594,824.646179199219,892.494750976562,783.749572753906,587.506896972656,623.534484863281,1139.6787109375,538.903015136719,909.485656738281,781.368041992188,953.336669921875,802.55908203125,583.785034179688,527.844970703125,767.420532226562,NaN,NaN,NaN,NaN,NaN,NaN
1090.62133789062,1058.70532226562,899.662536621094,967.780029296875,826.028625488281,893.044860839844,782.592651367188,587.688659667969,623.429077148438,1139.52001953125,538.667846679688,909.417907714844,779.827819824219,952.785400390625,803.2353515625,583.730102539062,529.053833007812,767.438537597656,NaN,NaN,NaN,NaN,NaN,NaN
1090.59777832031,1058.03637695312,900.832214355469,967.890991210938,825.514465332031,893.810791015625,782.17431640625,587.672607421875,623.312805175781,1139.96142578125,538.628967285156,909.338500976562,778.552368164062,952.596557617188,804.005981445312,583.752502441406,530.039306640625,767.39697265625,NaN,NaN,NaN,NaN,NaN,NaN
1089.7900390625,1058.23327636719,900.760681152344,968.672058105469,824.568237304688,894.573364257812,781.223876953125,587.91650390625,623.248596191406,1140.03637695312,538.572265625,909.245544433594,777.018188476562,952.914916992188,804.59814453125,583.8369140625,531.156494140625,767.317016601562,NaN,NaN,NaN,NaN,NaN,NaN
1089.34545898438,1058.66040039062,900,969.37890625,824.337768554688,894.591186523438,780.20654296875,588.068115234375,623.461669921875,1140.11328125,538.413879394531,909.570068359375,775.156982421875,952.668823242188,804.97265625,583.935302734375,532.36669921875,767.368286132812,NaN,NaN,NaN,NaN,NaN,NaN
1089.21276855469,1059.01928710938,900.435302734375,969.877380371094,824.31982421875,893.367553710938,778.375366210938,588.543579101562,623.728271484375,1140.03393554688,538.224487304688,909.472778320312,774.472534179688,952.621032714844,805.270141601562,583.866333007812,533.040161132812,767.446166992188,NaN,NaN,NaN,NaN,NaN,NaN
1089.25415039062,1059.08276367188,901.294677734375,970.424987792969,824.657775878906,892.642272949219,777.601623535156,588.920227050781,623.80419921875,1139.92272949219,538.005004882812,909.289245605469,773.716369628906,952.740417480469,805.16552734375,584.150756835938,534.211669921875,767.494140625,NaN,NaN,NaN,NaN,NaN,NaN
1089.46740722656,1059.27258300781,902.217895507812,970.654663085938,825.2919921875,892.225646972656,777.032104492188,589.383361816406,623.807006835938,1139.609375,537.988647460938,909.22412109375,773.086669921875,952.895629882812,805.05029296875,584.443176269531,534.914428710938,767.360107421875,NaN,NaN,NaN,NaN,NaN,NaN
1089.5966796875,1059.28308105469,903.009338378906,970.679443359375,826.126586914062,892.318420410156,777.791015625,589.517578125,624.21826171875,1139.0380859375,537.74462890625,909.297668457031,771.9697265625,953.119201660156,805.321594238281,585.054443359375,535.253967285156,766.779846191406,NaN,NaN,NaN,NaN,NaN,NaN
1089.552734375,1058.8623046875,905.028686523438,970.002014160156,828.449157714844,892.986755371094,778.342956542969,589.740783691406,624.471923828125,1138.82836914062,537.621704101562,909.298156738281,770.828430175781,953.374633789062,805.882446289062,585.051818847656,535.884765625,766.384704589844,NaN,NaN,NaN,NaN,NaN,NaN
1088.59362792969,1058.21533203125,906.155334472656,969.38916015625,829.745971679688,893.595336914062,780.235900878906,589.715515136719,624.85888671875,1138.77294921875,537.594543457031,909.503662109375,770.008911132812,953.223999023438,806.453491210938,585.395385742188,536.807495117188,766.1142578125,NaN,NaN,NaN,NaN,NaN,NaN
1087.62768554688,1057.77563476562,907.161010742188,968.994873046875,830.650756835938,894.18896484375,781.389526367188,590.127563476562,625.025939941406,1138.53942871094,537.427429199219,909.322814941406,769.57666015625,952.987548828125,806.478271484375,585.547119140625,537.422058105469,766.218444824219,NaN,NaN,NaN,NaN,NaN,NaN
1086.81408691406,1057.65356445312,907.858947753906,968.712890625,831.717895507812,894.555419921875,780.765319824219,590.46142578125,625.370971679688,1138.43774414062,537.365173339844,909.340209960938,769.711791992188,952.313415527344,806.816955566406,585.37109375,537.779174804688,765.955322265625,NaN,NaN,NaN,NaN,NaN,NaN
1086.21459960938,1057.41235351562,907.664855957031,968.033325195312,833.289672851562,895.541137695312,780.196899414062,590.52880859375,625.327941894531,1138.7060546875,537.276489257812,909.2265625,769.900268554688,952.161010742188,807.527954101562,584.790222167969,538.11669921875,764.058532714844,NaN,NaN,NaN,NaN,NaN,NaN
1084.97546386719,1056.73071289062,907.276000976562,967.521423339844,834.2626953125,896.9560546875,779.829772949219,590.586669921875,625.330444335938,1139.22119140625,537.126098632812,909.515441894531,769.867553710938,952.11962890625,808.435485839844,584.20361328125,538.378173828125,762.865783691406,NaN,NaN,NaN,NaN,NaN,NaN
1084.0771484375,1056.09448242188,907.13623046875,967.047058105469,834.951599121094,897.517761230469,779.049011230469,590.6494140625,625.52587890625,1139.72680664062,536.962280273438,909.750244140625,769.905883789062,951.884704589844,809.628601074219,583.546630859375,538.375122070312,762.284912109375,NaN,NaN,NaN,NaN,NaN,NaN
1083.06811523438,1055.9658203125,907.352294921875,966.722290039062,836.484985351562,898.00537109375,778.72265625,591.106323242188,625.771850585938,1140.3779296875,536.91064453125,909.761901855469,769.794067382812,951.768615722656,810.867431640625,583.279663085938,538.68701171875,762.016357421875,NaN,NaN,NaN,NaN,NaN,NaN
1082.64001464844,1055.82373046875,907.630676269531,966.96337890625,837.386474609375,899.216918945312,779.043334960938,591.514038085938,626.309143066406,1141.47192382812,536.758605957031,909.908447265625,769.853637695312,951.953063964844,812.02197265625,582.6533203125,538.891235351562,761.782348632812,NaN,NaN,NaN,NaN,NaN,NaN
1082.03955078125,1055.83447265625,908.076904296875,967.244934082031,838.07470703125,901.303833007812,779.470153808594,592.152587890625,627.038024902344,1142.18969726562,536.804809570312,910.303771972656,769.579223632812,951.762573242188,812.431274414062,582.51025390625,538.62109375,760.51953125,NaN,NaN,NaN,NaN,NaN,NaN
1081.88256835938,1055.46276855469,908.587951660156,966.948120117188,838.802490234375,902.036010742188,779.534057617188,592.517150878906,627.841918945312,1143.078125,536.867431640625,910.431579589844,769.127136230469,951.671813964844,812.662109375,581.931762695312,538.552490234375,759.322387695312,NaN,NaN,NaN,NaN,NaN,NaN
1081.56884765625,1055.2333984375,908.490356445312,966.610473632812,837.348083496094,900.507629394531,778.862182617188,592.67138671875,628.377868652344,1143.86047363281,536.819091796875,910.744995117188,768.356994628906,951.626403808594,813.509155273438,581.458740234375,538.468322753906,758.97802734375,NaN,NaN,NaN,NaN,NaN,NaN
1081.146484375,1054.80590820312,908.737915039062,966.510437011719,836.135620117188,898.768920898438,778.610107421875,592.429382324219,629.074523925781,1144.90454101562,536.870849609375,911.03466796875,767.769226074219,951.563781738281,814.721435546875,581.522705078125,538.640319824219,758.360961914062,NaN,NaN,NaN,NaN,NaN,NaN
1080.80126953125,1053.85778808594,908.362243652344,967.464111328125,834.910766601562,897.464172363281,779.227600097656,590.533203125,629.696166992188,1146.05090332031,536.6455078125,911.416259765625,767.794250488281,951.404113769531,816.118041992188,581.397338867188,538.431579589844,758.031372070312,NaN,NaN,NaN,NaN,NaN,NaN
