840.07421875,1132.19543457031,534.697021484375,867.138916015625,778.773742675781,571.954650878906,1119.71459960938,867.477233886719,847.1416015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
839.941162109375,1132.04675292969,534.481079101562,867.021728515625,779.265991210938,573.618591308594,1119.71948242188,867.329345703125,847.442687988281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
839.911376953125,1131.70874023438,534.388061523438,867.181640625,779.744201660156,574.537475585938,1119.3447265625,867.088012695312,847.298461914062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
840.0712890625,1131.12817382812,534.257751464844,867.64501953125,779.776611328125,576.12060546875,1118.5078125,867.022399902344,846.731018066406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
840.03173828125,1130.56860351562,534.076049804688,867.814331054688,780.136962890625,576.975952148438,1122.59814453125,867.070678710938,846.985595703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
840.623901367188,1130.56616210938,533.982482910156,868.311645507812,780.445434570312,577.587219238281,1123.03161621094,867.026733398438,847.497680664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
841.103393554688,1129.93469238281,533.625549316406,868.6845703125,781.532592773438,578.747680664062,1123.16333007812,867.096496582031,848.057006835938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
841.847290039062,1129.45288085938,533.18994140625,868.86376953125,782.439697265625,579.516723632812,1123.20690917969,867.136657714844,848.383911132812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
842.228759765625,1128.96533203125,533.017456054688,869.384765625,782.883422851562,578.59716796875,1123.23803710938,866.791625976562,848.626770019531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
842.174377441406,1128.89428710938,533.005310058594,869.771484375,783.625,577.888610839844,1123.53173828125,866.607299804688,848.954467773438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
842.312927246094,1128.94311523438,532.748779296875,870.403442382812,783.801940917969,577.68603515625,1122.97387695312,867.084594726562,849.101196289062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
842.294006347656,1128.71044921875,532.539489746094,871.272216796875,783.246704101562,576.984130859375,1122.16369628906,867.550048828125,849.259521484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
842.31494140625,1128.61669921875,532.275146484375,871.451599121094,782.434814453125,575.6953125,1122.03100585938,867.62451171875,849.634155273438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
842.02294921875,1128.201171875,531.91162109375,871.963989257812,781.795166015625,575.334045410156,1121.8681640625,867.887878417969,849.816528320312,801.676879882812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
842.0498046875,1127.53857421875,531.769165039062,872.559265136719,782.246337890625,576.011047363281,1121.90869140625,867.947509765625,850.367431640625,801.506958007812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
842.156005859375,1126.92651367188,531.733947753906,872.70556640625,782.621337890625,576.693237304688,1122.18383789062,867.603271484375,850.676025390625,801.726196289062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
841.944702148438,1126.25610351562,531.428894042969,873.096313476562,782.303100585938,576.623657226562,1122.62976074219,867.383056640625,850.733581542969,801.434692382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
841.953002929688,1125.52307128906,530.939575195312,873.883056640625,781.993041992188,575.754638671875,1122.80297851562,866.787963867188,850.812255859375,801.39453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
841.943115234375,1124.02404785156,531.000732421875,874.29150390625,781.8955078125,575.761779785156,1123.20458984375,865.698852539062,850.896606445312,801.072021484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
842.052612304688,1123.37744140625,530.694580078125,874.077880859375,782.179321289062,574.192138671875,1124.26953125,864.808715820312,851.104370117188,800.798095703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
841.776245117188,1122.328125,530.561828613281,874.670654296875,782.548461914062,573.265930175781,1124.82006835938,863.740966796875,851.152465820312,800.543212890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
841.503662109375,1121.60119628906,530.001708984375,875.52392578125,782.846069335938,571.649780273438,1125.30395507812,863.255493164062,851.130920410156,800.276489257812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
840.995788574219,1121.27905273438,529.430053710938,876.106567382812,783.030151367188,570.470031738281,1125.79418945312,864.409057617188,851.180419921875,799.932373046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
840.640258789062,1120.75439453125,529.387573242188,876.789672851562,782.992980957031,569.644165039062,1126.66137695312,865.673645019531,851.189086914062,799.858520507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
840.446655273438,1120.2587890625,528.819885253906,877.170532226562,782.948608398438,569.1474609375,1127.19152832031,866.039672851562,851.1943359375,799.875244140625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
841.510009765625,1119.29846191406,527.964538574219,876.80224609375,782.319946289062,568.526672363281,1126.66906738281,865.65576171875,851.21630859375,799.709289550781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
842.21630859375,1118.61120605469,527.366455078125,876.774108886719,781.833740234375,567.448120117188,1125.63439941406,865.254699707031,851.353881835938,799.727722167969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
843.231567382812,1118.11145019531,527.086303710938,877.004821777344,780.413024902344,567.171630859375,1124.74768066406,865.834838867188,851.264709472656,799.646118164062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
843.426818847656,1117.30615234375,526.980102539062,877.728637695312,779.630493164062,567.735961914062,1123.927734375,866.719604492188,851.234375,799.73193359375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
842.915161132812,1116.40893554688,526.69775390625,878.036010742188,779.132385253906,568.200317382812,1123.08984375,868.248291015625,851.175170898438,799.474853515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
843.512329101562,1114.80493164062,526.345581054688,878.564819335938,778.418212890625,567.973266601562,1122.0537109375,869.36083984375,851.045043945312,799.627075195312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
844.416625976562,1114.05053710938,526.051025390625,878.92333984375,777.513916015625,567.63525390625,1121.59350585938,870.376770019531,851.095947265625,799.495788574219,1157.64501953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
845.018859863281,1113.30932617188,525.808288574219,879.587524414062,777.275329589844,567.440185546875,1121.845703125,871.732055664062,851.464233398438,799.598022460938,1157.9677734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
845.173645019531,1112.63415527344,525.675964355469,879.526245117188,776.419189453125,567.336303710938,1122.92358398438,872.973510742188,851.59619140625,799.523071289062,1158.01245117188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
845.26220703125,1111.95935058594,525.632690429688,880.050842285156,774.678405761719,567.228759765625,1123.54028320312,874.40087890625,851.73681640625,799.411560058594,1156.82238769531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
844.979309082031,1112.36279296875,525.39990234375,880.908935546875,773.448852539062,567.017944335938,1123.87902832031,875.8388671875,851.25244140625,799.280517578125,1158.224609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
844.597778320312,1112.876953125,524.852294921875,880.732604980469,774.5478515625,566.688720703125,1123.82421875,877.003295898438,850.790954589844,799.379943847656,1158.48608398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
844.575988769531,1114.23962402344,524.42041015625,879.378234863281,776.166137695312,566.512084960938,1124.04504394531,876.770263671875,850.631103515625,799.3095703125,1158.701171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
844.746459960938,1115.87561035156,524.192199707031,878.63037109375,777.850219726562,566.061584472656,1124.0478515625,876.456909179688,850.626586914062,799.166015625,1158.69775390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
845.094421386719,1116.3984375,524.12060546875,878.819885253906,777.433837890625,566.019348144531,1124.041015625,875.59814453125,850.920959472656,799.1044921875,1158.73168945312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
845.703979492188,1116.03063964844,523.929504394531,879.4453125,776.671752929688,566,1123.94091796875,874.4609375,850.938232421875,799.509399414062,1158.73950195312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
845.920043945312,1115.38232421875,523.883483886719,880.03662109375,777.0078125,566.110473632812,1123.78564453125,873.681335449219,850.886840820312,799.4140625,1158.380859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
845.044494628906,1114.54760742188,523.950927734375,880.367797851562,777.789306640625,566.13037109375,1124.17297363281,874.242492675781,850.764526367188,799.181823730469,1158.32543945312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
844.526977539062,1114.4814453125,523.91796875,880.61474609375,778.971313476562,565.794921875,1124.79467773438,875.527099609375,850.797973632812,799.259155273438,1158.73095703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
844.408630371094,1114.62915039062,523.767456054688,880.752319335938,780.434997558594,565.955322265625,1125.61059570312,876.03369140625,850.827026367188,799.396362304688,1157.9248046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
844.577514648438,1115.15576171875,523.492126464844,880.863159179688,781.418212890625,566.369750976562,1126.17602539062,876.498474121094,850.827087402344,799.473815917969,1157.40612792969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
844.509948730469,1115.30859375,523.356689453125,880.518188476562,782.572875976562,566.592834472656,1126.97155761719,876.638610839844,850.855163574219,799.43798828125,1157.54150390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
844.636596679688,1115.84606933594,523.276733398438,879.872436523438,783.581298828125,567.037536621094,1127.40246582031,876.644287109375,851.263977050781,799.113403320312,1157.3642578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
845.076477050781,1117.00866699219,523.306213378906,879.727905273438,784.182189941406,567.257446289062,1127.51293945312,876.579162597656,851.353332519531,799.082641601562,1157.28295898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
845.795104980469,1117.84985351562,523.2294921875,879.799133300781,785.431640625,566.873413085938,1128.13696289062,876.663208007812,851.591796875,799.08642578125,1157.24670410156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
846.213134765625,1118.6279296875,523.158325195312,879.957458496094,784.617919921875,566.435119628906,1129.14624023438,876.700317382812,852.148803710938,799.189819335938,1157.21789550781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
846.532043457031,1119.29248046875,523.168273925781,880.185485839844,784.027038574219,565.390502929688,1130.30322265625,876.652587890625,852.632080078125,799.041137695312,1156.97924804688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
846.714660644531,1120.2470703125,523.087280273438,880.179077148438,782.773498535156,564.094543457031,1130.8251953125,876.703002929688,852.714050292969,799.062622070312,1156.92846679688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
846.7294921875,1121.11779785156,522.961669921875,880.058654785156,783.537536621094,563.586791992188,1130.6123046875,876.634399414062,853.261108398438,799.122680664062,1156.97387695312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
846.894409179688,1121.89477539062,522.931762695312,879.929443359375,782.6044921875,562.73193359375,1131.24182128906,876.577514648438,853.953125,799.012512207031,1156.96813964844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
846.970092773438,1122.44982910156,522.91162109375,879.380126953125,782.09716796875,561.756164550781,1131.68395996094,876.596374511719,853.96875,799.0068359375,1157.14526367188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847.279663085938,1123.06665039062,522.960998535156,879.157409667969,782.712890625,561.2275390625,1132.56005859375,876.477416992188,854.062622070312,799.185302734375,1157.166015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847.262451171875,1124.34155273438,523.023986816406,879.233093261719,783.469299316406,560.631469726562,1133.66455078125,876.623657226562,854.476684570312,799.465942382812,1157.05053710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847.26904296875,1125.33874511719,523.057800292969,879.355529785156,783.488525390625,559.944763183594,1134.25610351562,876.742004394531,855.035583496094,799.445495605469,1157.05346679688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847.395202636719,1125.91540527344,523.073852539062,879.650512695312,783.196044921875,559.531982421875,1134.27551269531,876.80419921875,855.447509765625,799.3056640625,1157.09606933594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847.468017578125,1125.46118164062,523.092651367188,879.918090820312,782.01953125,559.034973144531,1134.48193359375,876.878662109375,855.5849609375,799.138793945312,1157.1064453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
846.950561523438,1123.58813476562,523.053588867188,880.268432617188,781.041625976562,558.694763183594,1134.11303710938,876.977416992188,855.64404296875,799.165588378906,1157.08959960938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
846.695190429688,1123.24975585938,523.072082519531,880.2705078125,781.193420410156,558.562805175781,1134.34765625,877.095092773438,856.156860351562,799.080322265625,1157.04125976562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
846.475036621094,1123.88989257812,523.124877929688,880.39404296875,780.498474121094,558.315795898438,1134.654296875,877.209045410156,856.546264648438,799.356811523438,1157.34484863281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
846.812744140625,1125.2314453125,523.103820800781,880.350952148438,778.994995117188,558.167907714844,1134.89624023438,877.194091796875,856.624267578125,799.066772460938,1157.6142578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847.132202148438,1126.47094726562,523.155456542969,880.181701660156,778.201721191406,557.787719726562,1135.11047363281,877.058288574219,856.94677734375,798.993774414062,1157.59545898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847.412719726562,1127.10815429688,523.157836914062,880.169189453125,777.624633789062,557.416442871094,1135.37231445312,876.98095703125,857.449584960938,798.98681640625,1157.501953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847.463439941406,1127.68994140625,523.210876464844,880.426940917969,777.588256835938,556.92431640625,1135.34069824219,876.898010253906,857.8203125,799.055480957031,1157.56762695312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847.500305175781,1128.23754882812,523.154357910156,880.231018066406,778.549011230469,556.492553710938,1135.26904296875,876.925659179688,858.159912109375,799.374877929688,1157.439453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847.681640625,1129.34216308594,523.154235839844,880.035766601562,780.093872070312,556.008666992188,1135.63061523438,877.0634765625,858.572143554688,799.681762695312,1157.279296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848.077270507812,1130.06774902344,523.293640136719,879.593994140625,781.293701171875,555.904296875,1135.71704101562,877.175415039062,858.633178710938,799.70849609375,1157.15405273438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848.210327148438,1130.43798828125,523.476196289062,879.171020507812,781.547119140625,555.840454101562,1136.02722167969,877.214721679688,859.114501953125,799.41943359375,1157.0986328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848.168212890625,1131.390625,523.586364746094,879.350830078125,781.886840820312,555.922912597656,1136.55004882812,877.278991699219,859.24658203125,799.439392089844,1156.81958007812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848.310180664062,1132.52368164062,523.716186523438,879.911376953125,781.779663085938,556.201538085938,1136.84020996094,877.568908691406,859.227905273438,799.282104492188,1156.92468261719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848.27294921875,1133.76025390625,523.761352539062,880.367126464844,781.356628417969,556.208984375,1136.88012695312,877.942138671875,858.778442382812,799.256469726562,1157.0478515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848.233032226562,1134.38354492188,523.329650878906,880.131591796875,781.097351074219,556.308288574219,1137.2412109375,879.033752441406,858.517150878906,799.58935546875,1157.296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848.396728515625,1134.70007324219,523.376586914062,880.079162597656,780.927978515625,555.903198242188,1137.294921875,880.460327148438,858.237670898438,799.525512695312,1157.29028320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848.235595703125,1134.95971679688,523.320434570312,880.06396484375,781.096923828125,556.153259277344,1137.36193847656,881.675170898438,858.3671875,799.433715820312,1157.32202148438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848.2939453125,1135.64282226562,523.313659667969,880.06298828125,781.380493164062,556.3017578125,1137.98913574219,882.724670410156,858.396545410156,799.803588867188,1157.33325195312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848.455932617188,1136.34057617188,523.435852050781,880.470031738281,781.618896484375,556.492553710938,1138.58288574219,883.12353515625,858.530334472656,799.954895019531,1157.29833984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848.93603515625,1136.82312011719,523.409790039062,880.961303710938,781.724243164062,556.687255859375,1138.66418457031,883.956237792969,858.709228515625,799.912841796875,1157.35278320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
849.255554199219,1137.08654785156,523.434204101562,881.469848632812,781.723388671875,556.693969726562,1139.00952148438,885.561340332031,858.7197265625,799.928344726562,1157.38757324219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
849.478881835938,1137.88598632812,523.624206542969,881.85205078125,781.684936523438,556.781860351562,1139.28540039062,886.370666503906,858.832641601562,799.665405273438,1157.48803710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
849.657653808594,1138.58520507812,523.884765625,882.201171875,781.593017578125,556.977722167969,1139.3154296875,886.787780761719,859.012512207031,799.884155273438,1157.66198730469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
849.513916015625,1138.84594726562,523.939392089844,882.660827636719,781.374267578125,557.33203125,1139.27026367188,887.529846191406,858.936096191406,800.025207519531,1157.76904296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848.467956542969,1139.07702636719,523.699157714844,883.079406738281,781.105224609375,557.805480957031,1139.22888183594,888.467895507812,858.855712890625,800.006713867188,1157.552734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
848.347290039062,1139.15502929688,523.632690429688,883.697998046875,780.458251953125,558.181274414062,1139.32739257812,889.6806640625,858.75537109375,800.049682617188,1157.59594726562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847.721984863281,1139.13452148438,523.630615234375,883.892211914062,780.14794921875,559.032958984375,1139.32482910156,891.293762207031,858.366455078125,800.084350585938,1157.607421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847.447509765625,1138.41857910156,523.615051269531,884.615966796875,779.689086914062,559.6708984375,1139.5498046875,892.088256835938,858.362915039062,800.115844726562,1157.62951660156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
847.218566894531,1137.68090820312,523.61376953125,884.966674804688,778.92919921875,560.466613769531,1139.58801269531,893.002807617188,858.595703125,800.067993164062,1157.65234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
846.855895996094,1137.03918457031,523.596130371094,885.067138671875,778.809143066406,560.593078613281,1139.57885742188,894.174438476562,859.04052734375,800.188354492188,1157.609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
846.955078125,1136.82861328125,523.62548828125,885.615478515625,778.573364257812,561.125183105469,1139.58654785156,895.055053710938,859.1904296875,800.203552246094,1157.66772460938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
