1484.087890625,1511.06652832031,1405.36987304688,NaN,1505.0859375,1486.31176757812,1540.8193359375,1226.18176269531,1620.640625,1370.03137207031,1385.59704589844,1475.30786132812,1543.60083007812,1461.01953125,1531.98388671875,1243.88146972656,1255.14196777344,1025.03479003906,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483.82788085938,1511.25512695312,1406.26123046875,NaN,1504.65893554688,1485.8076171875,1540.47778320312,1226.501953125,1620.658203125,1370.04638671875,1385.86376953125,1475.01196289062,1543.33178710938,1460.5947265625,1532.84558105469,1244.39135742188,1255.453125,1024.82287597656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483.72290039062,1511.68872070312,1407.80126953125,NaN,1505.13134765625,1485.46411132812,1539.78002929688,1226.84985351562,1620.64807128906,1370.03381347656,1385.916015625,1474.7333984375,1543.42700195312,1460.81860351562,1533.51293945312,1244.54919433594,1255.55786132812,1024.58764648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483.37878417969,1511.97155761719,1409.00537109375,NaN,1504.81188964844,1485.3681640625,1539.78955078125,1226.98083496094,1620.61645507812,1370.107421875,1385.83764648438,1474.548828125,1543.63842773438,1460.95788574219,1533.6005859375,1244.69702148438,1255.95593261719,1024.4931640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482.62158203125,1512.05102539062,1409.9921875,NaN,1504.42517089844,1484.98999023438,1540.04858398438,1227.29357910156,1620.59008789062,1370.15502929688,1385.75158691406,1474.63671875,1544.2451171875,1460.96032714844,1533.52233886719,1244.55615234375,1256.27172851562,1024.86340332031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482.00463867188,1512.17163085938,1410.93334960938,NaN,1504.328125,1484.77587890625,1540.12646484375,1227.40588378906,1620.6328125,1370.3701171875,1385.57934570312,1474.90966796875,1544.68615722656,1461.11853027344,1534.19799804688,1244.22570800781,1256.29113769531,1025.49450683594,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481.79760742188,1512.23620605469,1411.20263671875,NaN,1503.88525390625,1484.80102539062,1540.42700195312,1227.58715820312,1620.67626953125,1370.47082519531,1385.48217773438,1475.05053710938,1544.7919921875,1461.42993164062,1534.10754394531,1243.77490234375,1256.16430664062,1025.77124023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481.95703125,1512.28039550781,1410.93481445312,NaN,1503.13366699219,1484.78784179688,1540.7587890625,1227.83374023438,1620.71215820312,1370.60534667969,1385.29992675781,1475.08679199219,1545.08349609375,1461.64147949219,1533.49267578125,1243.93603515625,1256.38073730469,1025.84973144531,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482.06005859375,1512.22875976562,1410.96362304688,NaN,1502.99645996094,1484.73852539062,1540.75146484375,1227.83740234375,1620.68273925781,1370.69213867188,1385.3369140625,1474.91674804688,1545.24267578125,1461.67114257812,1533.49682617188,1244.0927734375,1256.68505859375,1025.95861816406,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482.05297851562,1512.18676757812,1411.09045410156,NaN,1502.49389648438,1484.8251953125,1540.70068359375,1227.52392578125,1620.662109375,1370.8994140625,1385.51904296875,1474.4462890625,1545.20825195312,1461.86352539062,1533.70556640625,1243.97265625,1256.46594238281,1026.3583984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482.20031738281,1512.22802734375,1410.97607421875,NaN,1501.7333984375,1484.79968261719,1540.69018554688,1227.8525390625,1620.70056152344,1370.96716308594,1385.52380371094,1474.24560546875,1545.25390625,1462.09106445312,1534.99682617188,1243.994140625,1255.99572753906,1026.63208007812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482.09252929688,1512.26940917969,1411.05444335938,NaN,1501.45910644531,1484.75122070312,1540.89111328125,1227.90771484375,1620.51977539062,1370.97814941406,1385.46704101562,1474.15466308594,1545.41235351562,1462.1171875,1536.41711425781,1243.931640625,1255.78747558594,1027.28503417969,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481.90417480469,1512.30590820312,1411.12280273438,NaN,1501.28002929688,1484.8232421875,1541.0771484375,1228.36193847656,1620.587890625,1371.02758789062,1385.40979003906,1474.3935546875,1545.50463867188,1462.13488769531,1537.03356933594,1244.40942382812,1256.33508300781,1028.00341796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481.81469726562,1512.283203125,1411.9267578125,NaN,1501.17309570312,1484.83666992188,1541.17810058594,1228.93432617188,1620.52978515625,1371.03747558594,1385.44213867188,1474.4033203125,1545.71215820312,1462.39636230469,1537.17895507812,1244.70947265625,1256.81921386719,1028.17663574219,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481.88293457031,1512.28857421875,1413.44274902344,NaN,1501.10302734375,1484.80236816406,1541.13403320312,1229.77014160156,1620.5078125,1371.03991699219,1385.42602539062,1474.4462890625,1545.732421875,1462.54565429688,1537.53857421875,1244.89526367188,1258.03796386719,1028.17749023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481.61791992188,1512.29455566406,1414.07641601562,NaN,1500.92749023438,1484.77795410156,1540.60107421875,1230.349609375,1620.55041503906,1370.984375,1385.43994140625,1474.70703125,1545.75317382812,1462.62475585938,1537.63745117188,1245.1318359375,1258.58117675781,1028.60913085938,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481.43603515625,1512.41638183594,1414.36828613281,NaN,1500.9921875,1484.81164550781,1540.37438964844,1230.35461425781,1620.59375,1371.00122070312,1385.61804199219,1474.9326171875,1545.74633789062,1462.83251953125,1537.78002929688,1245.43359375,1258.76196289062,1028.69543457031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481.26818847656,1512.40979003906,1415.64514160156,NaN,1500.82788085938,1484.74914550781,1539.81591796875,1230.67749023438,1620.55603027344,1370.83459472656,1385.79357910156,1474.83435058594,1545.65747070312,1463.01440429688,1538.53466796875,1246.06274414062,1259.23974609375,1028.91003417969,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481.04089355469,1512.43347167969,1416.33471679688,NaN,1500.64208984375,1484.67895507812,1539.41137695312,1230.98217773438,1620.46166992188,1370.88439941406,1386.02709960938,1474.97619628906,1545.45935058594,1463.27551269531,1538.91650390625,1246.31567382812,1259.58569335938,1029.09814453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480.90502929688,1512.42565917969,1416.66284179688,NaN,1499.90393066406,1484.70581054688,1539.08520507812,1231,1620.43188476562,1370.93334960938,1386.11999511719,1475.11083984375,1545.26171875,1463.08435058594,1539.74255371094,1246.50744628906,1259.56884765625,1029.59729003906,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480.65625,1512.3486328125,1417.74291992188,NaN,1499.466796875,1484.64440917969,1538.62109375,1230.6162109375,1620.47387695312,1370.99560546875,1386.22631835938,1475.20703125,1545.12341308594,1463.04040527344,1539.78979492188,1246.87817382812,1259.69641113281,1030.34838867188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480.19372558594,1512.14697265625,1418.15869140625,NaN,1499.37133789062,1484.64184570312,1537.93969726562,1230.79895019531,1620.43017578125,1371.00708007812,1386.48889160156,1475.09240722656,1544.80834960938,1463.14990234375,1540.31628417969,1247.62036132812,1259.91186523438,1031.16882324219,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479.5888671875,1512.03369140625,1419.41259765625,NaN,1498.79736328125,1484.625,1537.185546875,1231.578125,1620.3955078125,1371.04321289062,1386.59313964844,1474.91967773438,1544.56372070312,1463.51538085938,1541.13195800781,1247.58715820312,1260.09448242188,1031.90893554688,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479.32006835938,1512.11145019531,1420.82116699219,NaN,1498.30310058594,1484.6259765625,1536.85131835938,1232.47277832031,1620.46728515625,1371.13586425781,1386.55261230469,1474.77844238281,1544.35278320312,1463.73193359375,1541.4130859375,1248.09326171875,1260.38244628906,1032.42565917969,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1478.94421386719,1511.69506835938,1422.14306640625,NaN,1497.66674804688,1484.95178222656,1536.52392578125,1233.18530273438,1620.43676757812,1371.0888671875,1386.7490234375,1474.47875976562,1544.2900390625,1463.66357421875,1542.17749023438,1248.48205566406,1260.76513671875,1032.76733398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1478.2822265625,1511.58374023438,1422.91772460938,NaN,1496.95886230469,1485.28833007812,1535.6865234375,1233.39440917969,1620.46057128906,1370.93322753906,1386.91625976562,1474.12329101562,1544.31896972656,1463.490234375,1542.30029296875,1249.07019042969,1261.16064453125,1033.31567382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1478.05700683594,1511.01000976562,1422.84167480469,NaN,1496.37744140625,1485.52917480469,1535.37341308594,1233.38720703125,1620.44921875,1371.01831054688,1386.88439941406,1473.65649414062,1544.4521484375,1463.76953125,1542.51879882812,1249.54760742188,1261.08703613281,1033.2509765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.927734375,1510.05078125,1424.39038085938,NaN,1496.1201171875,1485.89013671875,1535.89526367188,1233.36767578125,1620.48425292969,1370.76904296875,1386.95043945312,1473.41333007812,1544.54150390625,1464.19445800781,1543.63427734375,1249.99438476562,1261.56127929688,1032.78002929688,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.80737304688,1509.76049804688,1426.21203613281,NaN,1495.00048828125,1486.068359375,1536.15063476562,1233.46850585938,1620.44775390625,1370.59973144531,1387.06982421875,1473.37841796875,1544.84643554688,1464.71118164062,1544.56201171875,1250.10278320312,1262.13452148438,1032.24536132812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.75329589844,1509.53759765625,1427.18090820312,NaN,1493.57141113281,1485.94946289062,1536.46826171875,1234.05493164062,1620.49780273438,1370.59436035156,1387.12878417969,1473.0634765625,1545.40307617188,1464.81018066406,1544.59191894531,1250.26611328125,1262.77197265625,1031.37512207031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.76684570312,1508.94689941406,1428.091796875,NaN,1492.83471679688,1486.02880859375,1536.6611328125,1233.9873046875,1620.47912597656,1370.51965332031,1386.9404296875,1472.79943847656,1545.65209960938,1464.93701171875,1544.51318359375,1250.50744628906,1262.97583007812,1031.05810546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.76196289062,1508.35656738281,1428.49108886719,NaN,1492.35205078125,1486.08813476562,1537.1982421875,1234.439453125,1620.49499511719,1370.4140625,1386.67639160156,1472.35949707031,1545.80480957031,1465.23303222656,1544.50537109375,1250.60888671875,1262.98449707031,1030.59680175781,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.73315429688,1508.12268066406,1428.93896484375,NaN,1491.5478515625,1486.1904296875,1538.31201171875,1234.41235351562,1620.4814453125,1370.29638671875,1386.63000488281,1472.26416015625,1545.74877929688,1465.44494628906,1544.7197265625,1250.75048828125,1262.96472167969,1029.603515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.77478027344,1508.181640625,1429.4462890625,NaN,1490.65063476562,1486.2099609375,1539.32531738281,1234.31030273438,1620.55541992188,1370.36083984375,1386.66857910156,1472.28234863281,1545.6884765625,1465.5048828125,1544.93798828125,1250.87854003906,1262.77014160156,1028.86828613281,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.71594238281,1507.94165039062,1430.10961914062,NaN,1489.63720703125,1486.25891113281,1539.47436523438,1234.14477539062,1620.50634765625,1370.31005859375,1386.6328125,1472.59155273438,1545.48779296875,1465.61401367188,1545.00109863281,1251.12341308594,1262.71533203125,1029.33984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.73217773438,1507.76782226562,1430.66577148438,NaN,1489.15356445312,1486.3447265625,1540.25854492188,1234.1572265625,1620.5478515625,1370.16088867188,1386.68334960938,1473.05981445312,1545.56799316406,1465.9453125,1545.26135253906,1251.03405761719,1262.75366210938,1029.48449707031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.80590820312,1507.8359375,1430.84362792969,NaN,1488.88232421875,1486.34252929688,1541.17138671875,1234.19909667969,1620.56396484375,1370.09130859375,1386.67822265625,1473.17578125,1545.73034667969,1466.06457519531,1545.29992675781,1251.13134765625,1261.87915039062,1029.6103515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.76550292969,1507.990234375,1430.9365234375,NaN,1488.73645019531,1486.322265625,1541.18603515625,1234.26574707031,1620.64965820312,1370.0859375,1386.76831054688,1473.9287109375,1545.83276367188,1466.3876953125,1545.28869628906,1251.0361328125,1261.55322265625,1029.51477050781,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.76049804688,1508.01049804688,1429.71569824219,NaN,1488.76220703125,1486.28149414062,1540.68786621094,1234.22265625,1620.76318359375,1370.09948730469,1386.74279785156,1474.0341796875,1545.98327636719,1466.36706542969,1545.39636230469,1251.00573730469,1262.28527832031,1029.21557617188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.77416992188,1507.8349609375,1428.8623046875,NaN,1488.42456054688,1486.24768066406,1540.53955078125,1234.25561523438,1620.81970214844,1370.13061523438,1386.68688964844,1474.04650878906,1546.20324707031,1466.3544921875,1545.6611328125,1250.98168945312,1262.53881835938,1028.52587890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.72924804688,1507.57775878906,1428.2568359375,NaN,1488.6904296875,1486.32250976562,1540.45458984375,1234.21594238281,1620.76037597656,1370.09375,1386.68310546875,1473.68115234375,1546.22729492188,1466.77221679688,1545.84521484375,1250.75219726562,1262.81860351562,1027.98132324219,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.77795410156,1507.4765625,1427.56201171875,NaN,1488.36547851562,1486.27526855469,1540.046875,1234.8447265625,1620.73425292969,1370.07702636719,1386.69763183594,1473.29528808594,1546.29614257812,1467.3359375,1545.71337890625,1250.27526855469,1263.36669921875,1027.56652832031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.74389648438,1507.349609375,1427.08166503906,NaN,1488.02563476562,1486.30029296875,1540.05822753906,1235.22717285156,1620.81420898438,1370.06213378906,1386.576171875,1473.36499023438,1546.27905273438,1467.45068359375,1545.75561523438,1250.01220703125,1263.7880859375,1027.16052246094,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.79821777344,1507.1484375,1427.36474609375,NaN,1487.60205078125,1486.54089355469,1540.35717773438,1234.92260742188,1620.7802734375,1370.09582519531,1386.36108398438,1473.2216796875,1546.33666992188,1467.576171875,1545.96813964844,1249.95703125,1264.41845703125,1026.57080078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.67419433594,1506.79077148438,1427.67541503906,NaN,1487.24328613281,1486.88745117188,1540.95703125,1234.92724609375,1620.82434082031,1369.9482421875,1386.00854492188,1473.47839355469,1545.94885253906,1467.7314453125,1546.31079101562,1249.82641601562,1264.82470703125,1026.00866699219,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.77954101562,1506.59692382812,1427.83422851562,NaN,1487.00085449219,1486.638671875,1541.48449707031,1235.06091308594,1620.96862792969,1369.76806640625,1385.736328125,1473.55102539062,1545.771484375,1467.71960449219,1546.439453125,1249.7236328125,1264.96130371094,1026.37902832031,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.77880859375,1506.12585449219,1427.88732910156,NaN,1486.7080078125,1486.7333984375,1541.90356445312,1235.03051757812,1620.9296875,1369.52954101562,1385.17785644531,1473.56030273438,1545.24487304688,1467.47985839844,1546.61254882812,1249.75805664062,1265.099609375,1026.43981933594,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.73278808594,1505.78662109375,1428.12939453125,NaN,1486.08447265625,1487.20190429688,1541.88305664062,1234.65808105469,1620.89978027344,1369.45373535156,1385.09008789062,1473.40356445312,1544.81103515625,1467.17065429688,1546.75732421875,1249.75146484375,1265.40087890625,1026.12707519531,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.73352050781,1505.4111328125,1428.40673828125,NaN,1484.72290039062,1487.43664550781,1542.10986328125,1233.84423828125,1620.80590820312,1369.45922851562,1384.75268554688,1472.99877929688,1544.36840820312,1466.92114257812,1546.99133300781,1250.07739257812,1265.767578125,1026.30102539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.861328125,1504.99536132812,1428.56176757812,NaN,1483.201171875,1487.45239257812,1542.19763183594,1233.09899902344,1620.81616210938,1369.60595703125,1384.21826171875,1472.697265625,1544.09594726562,1466.43920898438,1547.01196289062,1250.22985839844,1265.80700683594,1026.1474609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.93127441406,1504.65600585938,1429.14611816406,NaN,1482.72204589844,1487.39001464844,1542.41931152344,1232.78100585938,1620.76733398438,1369.65307617188,1383.62536621094,1471.85986328125,1543.91137695312,1467.03051757812,1546.95654296875,1250.14477539062,1265.81652832031,1026.22766113281,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477.95922851562,1504.54345703125,1429.39855957031,NaN,1483.29931640625,1487.0830078125,1542.57690429688,1232.6474609375,1620.73388671875,1369.66931152344,1383.310546875,1471.11560058594,1543.60852050781,1467.09765625,1546.95727539062,1250.18481445312,1265.76672363281,1026.33837890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1478.154296875,1504.23950195312,1430.02001953125,NaN,1484.5830078125,1486.76721191406,1542.75659179688,1232.54260253906,1620.78881835938,1369.5078125,1383.10107421875,1470.09191894531,1543.31408691406,1467.10974121094,1546.81860351562,1250.3642578125,1265.978515625,1026.17041015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1478.45239257812,1503.96704101562,1432.46362304688,NaN,1484.958984375,1486.60083007812,1543.00891113281,1232.38500976562,1620.82958984375,1369.66357421875,1383.06469726562,1469.44213867188,1542.98217773438,1467.09594726562,1546.78149414062,1250.21643066406,1266.1708984375,1025.91369628906,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1478.82250976562,1503.84765625,1432.90283203125,NaN,1485.6728515625,1486.50830078125,1543.41040039062,1232.00573730469,1620.857421875,1370.10693359375,1382.92944335938,1469.11694335938,1542.99768066406,1467.2294921875,1546.89135742188,1250.603515625,1266.22570800781,1026.05517578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1478.93273925781,1503.8994140625,1433.494140625,NaN,1485.6435546875,1486.66357421875,1543.49291992188,1231.935546875,1620.76123046875,1370.34204101562,1382.85620117188,1468.79174804688,1542.98510742188,1467.21069335938,1546.7451171875,1250.81066894531,1266.71801757812,1026.24291992188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479.17041015625,1503.701171875,1434.24975585938,NaN,1485.32788085938,1486.7607421875,1543.6904296875,1231.27587890625,1620.79675292969,1370.44543457031,1382.93908691406,1468.7705078125,1542.91186523438,1467.18286132812,1546.3642578125,1250.82678222656,1267.4619140625,1026.27404785156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479.34228515625,1503.48388671875,1434.13269042969,NaN,1484.42443847656,1486.79943847656,1543.88146972656,1230.79370117188,1620.80493164062,1370.15710449219,1383.07080078125,1468.76391601562,1542.96813964844,1467.27319335938,1546.62268066406,1251.31677246094,1267.85522460938,1026.16625976562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479.40759277344,1503.35009765625,1435.61376953125,NaN,1484.14526367188,1486.86169433594,1543.6787109375,1230.38452148438,1620.8955078125,1370.08117675781,1383.12158203125,1468.52331542969,1543.05419921875,1467.34033203125,1546.69604492188,1251.69653320312,1268.36779785156,1026.01733398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479.55200195312,1503.32934570312,1436.19702148438,NaN,1483.095703125,1486.87841796875,1543.7783203125,1229.921875,1620.787109375,1369.23754882812,1383.06176757812,1468.52172851562,1543.14794921875,1467.60754394531,1546.76025390625,1251.65771484375,1268.34899902344,1025.98547363281,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479.67919921875,1503.14916992188,1437.35437011719,NaN,1482.33203125,1486.88452148438,1544.37915039062,1230.109375,1620.85009765625,1369.11157226562,1383.11376953125,1468.34033203125,1543.20629882812,1467.638671875,1546.64331054688,1252.22216796875,1268.73229980469,1025.18676757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480.08813476562,1502.92077636719,1437.65502929688,NaN,1482.22998046875,1486.92004394531,1544.822265625,1229.791015625,1620.79089355469,1369.07263183594,1383.11413574219,1468.29907226562,1543.26831054688,1467.89282226562,1546.70861816406,1252.93103027344,1268.92602539062,1024.96630859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480.49951171875,1502.76062011719,1438.4638671875,NaN,1481.76293945312,1487.00183105469,1546.67358398438,1229.3046875,1620.82958984375,1368.658203125,1383.01171875,1468.28283691406,1543.458984375,1467.826171875,1546.71362304688,1253.638671875,1269.1953125,1024.89624023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480.52221679688,1502.71801757812,1438.99926757812,NaN,1481.509765625,1487.17749023438,1547.39636230469,1228.69458007812,1620.8701171875,1368.37890625,1383.10852050781,1468.28002929688,1543.65710449219,1467.86450195312,1546.67407226562,1253.61059570312,1269.41772460938,1024.41076660156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480.72509765625,1502.71142578125,1439.02905273438,NaN,1481.58911132812,1487.23901367188,1547.15319824219,1227.86645507812,1620.69116210938,1368.13427734375,1383.013671875,1468.34448242188,1543.79663085938,1467.94287109375,1546.33361816406,1254.02563476562,1269.70703125,1019.45727539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480.95812988281,1502.55346679688,1438.53515625,NaN,1481.12060546875,1487.42736816406,1547.68994140625,1227.19494628906,1619.85424804688,1368.02490234375,1383,1468.26184082031,1543.91650390625,1467.92456054688,1546.21472167969,1254.60107421875,1269.62866210938,1018.88134765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481.197265625,1502.17517089844,1438.28771972656,NaN,1481.17321777344,1487.72583007812,1548.00903320312,1226.09130859375,1619.08483886719,1367.59216308594,1383.02197265625,1468.27270507812,1543.8271484375,1467.80920410156,1546.06713867188,1254.79748535156,1269.58630371094,1018.41278076172,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481.5126953125,1501.82397460938,1438.01245117188,NaN,1481.24401855469,1487.80737304688,1548.44311523438,1225.83251953125,1618.14733886719,1367.1494140625,1383.03771972656,1468.35498046875,1543.82604980469,1467.80688476562,1545.94506835938,1254.91577148438,1269.53637695312,1017.97778320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481.71484375,1501.79162597656,1438.03845214844,NaN,1481.5537109375,1487.74194335938,1549.57202148438,1226.19165039062,1617.33813476562,1366.49401855469,1383.22375488281,1468.67028808594,1543.740234375,1467.779296875,1545.818359375,1254.92199707031,1269.42602539062,1016.861328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482.01037597656,1501.58837890625,1438.0556640625,NaN,1481.68872070312,1487.78051757812,1550.53002929688,1226.13635253906,1617.0615234375,1366.31115722656,1383.29260253906,1468.9873046875,1543.75109863281,1467.57299804688,1545.72521972656,1255.17907714844,1269.28161621094,1015.88116455078,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482.5751953125,1502.04577636719,1438.30078125,NaN,1482.28540039062,1487.79064941406,1550.56616210938,1226.26513671875,1616.96704101562,1365.93713378906,1383.34558105469,1469.23999023438,1543.79125976562,1467.32836914062,1545.857421875,1255.33581542969,1268.92016601562,1016.21923828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482.64880371094,1502.123046875,1438.57543945312,NaN,1483.138671875,1487.81274414062,1551.24365234375,1226.31945800781,1616.81713867188,1365.81884765625,1383.52258300781,1469.92236328125,1543.78112792969,1467.30493164062,1545.48974609375,1255.59191894531,1268.65270996094,1015.94403076172,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482.78564453125,1501.85314941406,1438.41577148438,NaN,1483.47583007812,1487.80517578125,1552.01782226562,1226.39306640625,1616.6962890625,1365.6552734375,1383.50366210938,1470.68408203125,1543.74096679688,1467.20043945312,1544.984375,1255.96118164062,1268.31689453125,1015.57153320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483.10473632812,1501.77893066406,1438.2763671875,NaN,1482.69018554688,1487.7900390625,1552.02661132812,1226.18237304688,1616.6982421875,1365.61047363281,1383.42236328125,1470.88891601562,1543.78369140625,1467.24389648438,1544.65490722656,1256.28747558594,1268.02819824219,1019.33825683594,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483.6064453125,1501.50573730469,1438.05908203125,NaN,1482.03588867188,1487.7236328125,1552.62084960938,1225.86572265625,1616.61401367188,1365.71875,1383.34497070312,1471.33471679688,1543.7548828125,1467.51916503906,1544.67541503906,1256.54321289062,1268.10827636719,1019.32574462891,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483.83386230469,1501.36669921875,1438.05102539062,NaN,1482.85913085938,1487.37805175781,1553.11108398438,1225.599609375,1616.70776367188,1365.84936523438,1383.64306640625,1471.6728515625,1543.64135742188,1468.12915039062,1544.19946289062,1256.56872558594,1268.2607421875,1019.39587402344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483.85522460938,1501.67370605469,1437.85717773438,NaN,1483.28332519531,1487.24291992188,1552.99084472656,1225.51159667969,1616.80541992188,1366.19921875,1384.04406738281,1471.17602539062,1543.64111328125,1468.35180664062,1543.87414550781,1256.7412109375,1268.25854492188,1019.39508056641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483.69555664062,1501.67797851562,1437.75170898438,NaN,1483.97534179688,1487.40515136719,1552.66052246094,1225.48510742188,1616.77563476562,1366.22570800781,1384.13195800781,1470.759765625,1543.63159179688,1468.41577148438,1543.62084960938,1256.89416503906,1268.41381835938,1019.31921386719,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483.80908203125,1501.544921875,1437.88220214844,NaN,1485.09301757812,1487.611328125,1552.59716796875,1225.39868164062,1616.90576171875,1365.92980957031,1384.32983398438,1470.4716796875,1543.59497070312,1468.26904296875,1543.79565429688,1257.04052734375,1268.47595214844,1019.27661132812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483.5712890625,1501.60241699219,1437.86083984375,NaN,1485.15942382812,1487.81274414062,1552.48559570312,1225.35034179688,1616.96618652344,1365.646484375,1384.43383789062,1469.55712890625,1543.81433105469,1467.86791992188,1543.45178222656,1257.06799316406,1268.37548828125,1019.51342773438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483.50122070312,1501.68322753906,1437.83508300781,NaN,1485.39404296875,1487.79321289062,1552.75927734375,1225.16125488281,1617.03662109375,1365.66235351562,1384.93212890625,1469.65502929688,1543.5595703125,1467.38256835938,1543.16625976562,1257.00903320312,1268.32690429688,1019.54974365234,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483.46606445312,1501.41857910156,1437.64916992188,NaN,1486.64147949219,1487.49731445312,1552.96313476562,1225.14978027344,1616.87731933594,1365.80261230469,1385.07849121094,1469.9091796875,1543.45031738281,1466.86694335938,1543.00341796875,1257.07727050781,1268.34204101562,1019.57922363281,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483.591796875,1501.38989257812,1437.50646972656,NaN,1487.42358398438,1487.83154296875,1553.19616699219,1225.27355957031,1617.052734375,1365.78430175781,1386.28076171875,1469.568359375,1542.89721679688,1466.53442382812,1543.28784179688,1257.01110839844,1268.17395019531,1019.58880615234,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483.61669921875,1501.23486328125,1437.46740722656,NaN,1488.6728515625,1488.03173828125,1553.28271484375,1225.51794433594,1616.95300292969,1365.7939453125,1386.81506347656,1468.81042480469,1542.98217773438,1466.33129882812,1543.86547851562,1257.06530761719,1267.89807128906,1019.58654785156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
