1408.74438476562,1196.0556640625,1010.42523193359,1342.29467773438,1699.87963867188,1643.625,1620.37280273438,1655.33959960938,1008.06048583984,1683.5986328125,1591.34301757812,1682.82507324219,1473.34497070312,1067.41455078125,1019.85791015625,1130.19201660156,1675.16320800781,990.177673339844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1407.98950195312,1196.28271484375,1010.6513671875,1341.76428222656,1699.29516601562,1643.73901367188,1621.26098632812,1655.41064453125,1007.94152832031,1684.1123046875,1590.50048828125,1683.22705078125,1473.79760742188,1066.13903808594,1019.76190185547,1130.13818359375,1674.8798828125,990.356140136719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1407.30834960938,1196.66906738281,1010.66961669922,1340.50952148438,1699.06262207031,1643.84130859375,1621.5107421875,1655.44970703125,1007.93780517578,1684.61059570312,1589.92578125,1683.7060546875,1474.67077636719,1064.73071289062,1019.9521484375,1130.09106445312,1674.48291015625,990.271850585938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1407.25,1197.45935058594,1010.69018554688,1336.58923339844,1698.57836914062,1643.75451660156,1620.97241210938,1655.77563476562,1007.91430664062,1684.9609375,1588.37353515625,1684.01977539062,1475.13159179688,1064.0439453125,1019.72021484375,1130.08544921875,1673.76538085938,989.965576171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1407.64184570312,1198.90600585938,1010.90350341797,1336.03564453125,1697.62353515625,1643.74291992188,1620.68566894531,1656.29736328125,1007.81488037109,1685.64892578125,1588.09204101562,1684.28637695312,1476.41015625,1063.70471191406,1019.56219482422,1130.19677734375,1673.66394042969,990.183654785156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1407.63110351562,1199.45654296875,1011.31848144531,1336.25036621094,1696.73107910156,1643.46020507812,1620.56640625,1656.72802734375,1007.82666015625,1686.19555664062,1588.88073730469,1684.39794921875,1476.81982421875,1063.37731933594,1019.06311035156,1130.14965820312,1673.73803710938,990.239929199219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1407.25854492188,1200.05895996094,1011.47235107422,1340.34216308594,1696.07006835938,1643.1474609375,1621.03259277344,1656.97131347656,1007.70300292969,1686.05981445312,1588.9755859375,1684.42163085938,1477.09228515625,1063.28527832031,1018.87854003906,1130.35717773438,1673.94055175781,990.225341796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1406.80615234375,1200.35473632812,1011.83850097656,1341.12280273438,1695.67309570312,1642.69873046875,1621.76928710938,1657.15832519531,1007.52685546875,1685.29028320312,1588.17346191406,1684.38305664062,1478.013671875,1063.466796875,1018.95593261719,1130.47045898438,1674.2392578125,990.156372070312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1406.39379882812,1200.51831054688,1011.85778808594,1341.91247558594,1695.19702148438,1642.58740234375,1621.67724609375,1657.62622070312,1007.36059570312,1685.58630371094,1587.32690429688,1684.11254882812,1479.26196289062,1063.64184570312,1018.87829589844,1130.54895019531,1674.70263671875,990.210632324219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1406.69482421875,1201.29650878906,1012.22424316406,1342.55187988281,1694.56298828125,1642.87866210938,1621.8173828125,1658.05322265625,1007.18280029297,1685.9228515625,1586.52880859375,1683.95043945312,1480.439453125,1063.662109375,1018.56909179688,1130.58813476562,1674.9423828125,989.966125488281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1407.02758789062,1201.7607421875,1012.64587402344,1343.34362792969,1694.82543945312,1643.03161621094,1621.9423828125,1658.10424804688,1006.66149902344,1686.224609375,1585.63598632812,1683.8779296875,1480.9423828125,1063.59680175781,1018.48876953125,1130.86962890625,1674.95288085938,989.712890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1407.23681640625,1202.46667480469,1013.40631103516,1343.24462890625,1694.76000976562,1643.220703125,1622.31982421875,1657.81787109375,1006.4521484375,1686.42663574219,1585.37182617188,1683.74536132812,1481.22216796875,1063.35961914062,1018.36730957031,1130.90844726562,1675.13354492188,989.593505859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1407.46020507812,1203.60961914062,1013.97277832031,1342.85095214844,1694.32250976562,1643.24926757812,1622.5771484375,1657.65197753906,1006.30596923828,1686.28686523438,1584.71618652344,1683.28308105469,1482.26440429688,1063.09350585938,1018.81286621094,1130.66418457031,1675.14086914062,989.561767578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1407.67163085938,1204.44165039062,1014.23834228516,1342.32238769531,1694.2705078125,1643.33190917969,1622.73095703125,1657.38671875,1005.98919677734,1686.30102539062,1583.40747070312,1683.64697265625,1483.13159179688,1062.83862304688,1018.55749511719,1130.72692871094,1674.98571777344,989.268188476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1408.12805175781,1204.46362304688,1014.29296875,1342.17797851562,1692.55627441406,1643.38610839844,1622.82983398438,1656.97973632812,1005.91040039062,1686.48876953125,1582.31567382812,1683.98352050781,1484.41760253906,1062.65344238281,1018.20098876953,1130.28173828125,1675.16735839844,989.183349609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1408.57641601562,1204.86828613281,1014.24725341797,1342.32836914062,1691.42846679688,1643.43176269531,1623.12670898438,1655.90991210938,1005.64074707031,1686.52587890625,1582.13427734375,1684.05004882812,1484.53564453125,1062.44067382812,1017.79553222656,1130.01953125,1675.35986328125,989.279296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1409.31860351562,1205.1298828125,1014.07006835938,1342.66040039062,1690.80065917969,1643.5439453125,1623.75,1655.263671875,1005.40985107422,1686.39599609375,1581.61572265625,1683.88134765625,1483.72399902344,1061.93603515625,1017.22100830078,1130.3740234375,1675.28344726562,989.384704589844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1409.11633300781,1205.31018066406,1013.86242675781,1343.10437011719,1690.615234375,1643.58618164062,1624.34802246094,1654.39331054688,1005.18463134766,1686.1259765625,1581.28735351562,1684.16027832031,1482.728515625,1061.56335449219,1016.74499511719,1130.60205078125,1675.25854492188,989.268188476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1409.40625,1205.43286132812,1013.55065917969,1343.29760742188,1690.43725585938,1643.55346679688,1624.81689453125,1653.71203613281,1004.75555419922,1686.03161621094,1580.87084960938,1683.93237304688,1481.40185546875,1061.30358886719,1016.54846191406,1130.79333496094,1674.75708007812,989.117980957031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1410.0263671875,1205.91003417969,1013.4111328125,1343.66430664062,1690.52758789062,1643.52160644531,1625.37622070312,1653.31225585938,1003.84020996094,1685.96533203125,1580.05285644531,1684.10205078125,1479.74584960938,1061.41723632812,1016.63287353516,1130.78881835938,1674.16870117188,989.03515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1410.85461425781,1206.82983398438,1013.01635742188,1344.8994140625,1690.46826171875,1643.57360839844,1626.02661132812,1652.81701660156,1003.86022949219,1685.95947265625,1579.67211914062,1684.2197265625,1479.07592773438,1061.65942382812,1016.62622070312,1130.80871582031,1673.36206054688,988.917541503906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1410.771484375,1207.44396972656,1012.73455810547,1345.37231445312,1689.5,1643.56127929688,1626.32739257812,1651.99890136719,1003.65637207031,1686.04272460938,1579.36108398438,1683.95776367188,1478.77587890625,1062.64367675781,1016.53302001953,1130.80834960938,1672.65942382812,988.560974121094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1410.71472167969,1207.82141113281,1012.61700439453,1345.61694335938,1688.16564941406,1643.49499511719,1626.63793945312,1652.05554199219,1003.59869384766,1685.96337890625,1578.734375,1684.07446289062,1479.23559570312,1063.39428710938,1016.57946777344,1130.662109375,1671.47229003906,988.649047851562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1410.09216308594,1208.49682617188,1012.41778564453,1346.15356445312,1687.61572265625,1643.70581054688,1626.57543945312,1651.84545898438,1003.16357421875,1686.16552734375,1577.8349609375,1683.81689453125,1479.85290527344,1063.21350097656,1016.51080322266,1130.45825195312,1670.22583007812,989.209777832031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1409.56201171875,1209.05541992188,1012.72857666016,1346.72094726562,1687.37097167969,1643.48168945312,1626.92309570312,1651.57177734375,1002.98327636719,1686.38500976562,1576.91162109375,1683.83764648438,1479.82983398438,1062.47387695312,1016.75653076172,1130.16357421875,1669.271484375,989.993041992188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1408.9423828125,1209.1865234375,1012.62097167969,1347.35754394531,1686.68493652344,1643.6396484375,1627.56079101562,1650.89575195312,1002.82220458984,1686.068359375,1575.54309082031,1683.8974609375,1480.025390625,1062.01672363281,1017.09136962891,1129.89086914062,1668.53918457031,990.24755859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1407.02954101562,1209.53466796875,1012.98834228516,1347.46301269531,1686.296875,1643.47045898438,1627.67724609375,1650.50317382812,1002.90313720703,1686.09985351562,1574.82421875,1683.75024414062,1480.04077148438,1061.71984863281,1017.32794189453,1129.85729980469,1668.20654296875,990.682434082031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1406.15234375,1209.9921875,1013.25073242188,1347.416015625,1686.14916992188,1643.22473144531,1627.708984375,1650.40881347656,1003.48852539062,1685.97412109375,1573.86499023438,1683.79052734375,1479.984375,1061.69104003906,1017.84417724609,1129.79504394531,1667.92163085938,991.179260253906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1405.5908203125,1210.53100585938,1013.25109863281,1347.67114257812,1686.06958007812,1642.46655273438,1627.84362792969,1650.01220703125,1004.00622558594,1686.07263183594,1572.21752929688,1683.91357421875,1479.95703125,1061.75366210938,1018.06982421875,1129.85107421875,1667.6005859375,991.587219238281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1405.07275390625,1210.91088867188,1013.23333740234,1347.87414550781,1686.17749023438,1642.33898925781,1627.73803710938,1649.470703125,1004.59790039062,1685.63989257812,1571.32421875,1684.5439453125,1479.16650390625,1061.63940429688,1018.19934082031,1129.90539550781,1667.15063476562,992.090637207031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1404.56396484375,1211.12036132812,1013.38305664062,1347.99682617188,1686.93212890625,1642.05407714844,1627.72888183594,1648.68212890625,1004.92834472656,1685.61120605469,1570.70458984375,1685.14477539062,1477.90625,1061.50463867188,1018.38244628906,1129.87866210938,1666.5615234375,992.567504882812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1404.01684570312,1211.30310058594,1014.10119628906,1348.24438476562,1688.01684570312,1642.15258789062,1627.6962890625,1647.96484375,1004.81500244141,1685.56665039062,1569.20422363281,1685.66381835938,1477.11669921875,1061.33361816406,1018.61877441406,1130.12036132812,1666.53491210938,993.0947265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1403.68139648438,1211.43530273438,1014.57391357422,1348.38232421875,1687.99682617188,1641.76538085938,1627.64245605469,1647.49633789062,1004.70123291016,1685.34741210938,1567.78149414062,1686.41979980469,1475.84167480469,1061.22290039062,1018.54229736328,1130.16784667969,1666.43701171875,993.521179199219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1403.70031738281,1211.95666503906,1014.77801513672,1348.94018554688,1687.52954101562,1641.4189453125,1627.58435058594,1647.099609375,1004.15295410156,1685.43701171875,1566.38159179688,1686.45581054688,1475.4541015625,1060.90942382812,1018.7607421875,1130.3876953125,1666.55224609375,994.026611328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1404.18615722656,1212.73474121094,1015.05163574219,1349.41674804688,1687.00390625,1641.14038085938,1627.26806640625,1646.60205078125,1003.6044921875,1685.4189453125,1564.8955078125,1686.45654296875,1476.27233886719,1060.60864257812,1018.94512939453,1130.6826171875,1666.5634765625,994.467651367188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1404.01025390625,1213.37231445312,1015.21545410156,1349.57653808594,1686.76635742188,1639.53198242188,1626.9228515625,1646.08801269531,1003.15515136719,1685.34350585938,1564.04174804688,1685.98291015625,1476.6962890625,1060.4462890625,1019.103515625,1131.28515625,1666.31481933594,994.382080078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
