1460.32592773438,1492.44287109375,NaN,1656.31420898438,NaN,1424.52563476562,NaN,1500.68725585938,1483.06127929688,1518.35522460938,1585.64086914062,1305.47924804688,1437.169921875,1764.75,1358.79028320312,1063.43237304688,1005.64642333984,1336.69775390625,1017.60815429688,998.40966796875,1002.48614501953,NaN,NaN,NaN
1460.21923828125,1492.43530273438,NaN,1657.12048339844,NaN,1425.28662109375,NaN,1500.67553710938,1483.45556640625,1518.02526855469,1585.46655273438,1305.55834960938,1437.64624023438,1764.63061523438,1359.39831542969,1063.80676269531,1006.78173828125,1336.54052734375,1017.51550292969,997.83203125,1002.69128417969,NaN,NaN,NaN
1460.0791015625,1492.59118652344,NaN,1657.69775390625,NaN,1425.67358398438,NaN,1500.27319335938,1483.58032226562,1518.12939453125,1585.55737304688,1305.31762695312,1438.20166015625,1764.71240234375,1359.88427734375,1064.57934570312,1007.54516601562,1337.48706054688,1017.73388671875,997.598571777344,1002.83142089844,NaN,NaN,NaN
1459.88110351562,1492.82592773438,NaN,1658.32446289062,NaN,1425.95959472656,NaN,1499.88134765625,1483.5029296875,1517.8271484375,1585.8408203125,1305.15576171875,1438.40844726562,1764.70336914062,1360.84838867188,1065.72473144531,1009.6201171875,1338.380859375,1017.90930175781,997.321411132812,1002.96166992188,NaN,NaN,NaN
1459.81298828125,1493.02673339844,NaN,1659.142578125,NaN,1426.59228515625,NaN,1499.67907714844,1483.154296875,1517.81079101562,1585.85888671875,1305.02478027344,1438.9599609375,1764.65002441406,1362.08959960938,1066.60583496094,1010.06512451172,1339.05102539062,1017.99572753906,996.717102050781,1003.18670654297,NaN,NaN,NaN
1459.8818359375,1493.333984375,NaN,1659.46813964844,NaN,1427.84521484375,NaN,1499.36499023438,1483.17944335938,1518.46374511719,1585.66967773438,1304.93579101562,1439.24047851562,1764.69213867188,1362.43273925781,1067.48803710938,1010.78686523438,1340.21508789062,1018.07189941406,996.197021484375,1003.46240234375,NaN,NaN,NaN
1459.99719238281,1493.41455078125,NaN,1660.08911132812,NaN,1429.47021484375,NaN,1499.22045898438,1483.27880859375,1519.57983398438,1586.12646484375,1304.67468261719,1438.849609375,1764.67175292969,1363.2412109375,1068.04528808594,1011.14141845703,1340.88842773438,1018.1484375,995.432067871094,1003.32843017578,NaN,NaN,NaN
1460.40588378906,1493.36340332031,NaN,1660.96447753906,NaN,1429.88110351562,NaN,1499.00109863281,1483.64721679688,1520.09387207031,1586.30639648438,1304.39245605469,1439.08520507812,1764.6806640625,1363.533203125,1068.48413085938,1011.00604248047,1341.57836914062,1018.138671875,994.908325195312,1003.2529296875,NaN,NaN,NaN
1460.75634765625,1493.9287109375,NaN,1661.9814453125,NaN,1430.85595703125,NaN,1498.92944335938,1484.06274414062,1520.63647460938,1586.4091796875,1304.23522949219,1439.86303710938,1764.88916015625,1363.9072265625,1069.40295410156,1010.82165527344,1342.54626464844,1018.19970703125,994.470703125,1002.99743652344,NaN,NaN,NaN
1460.73791503906,1494.70043945312,NaN,1662.36584472656,NaN,1432.3525390625,NaN,1498.94580078125,1484.44653320312,1521.90270996094,1586.826171875,1304.27258300781,1440.67956542969,1764.779296875,1365.24877929688,1070.07385253906,1010.74682617188,1343.8955078125,1018.21478271484,993.958190917969,1002.88745117188,NaN,NaN,NaN
1461.36303710938,1495.05920410156,NaN,1662.90112304688,NaN,1433.57214355469,NaN,1498.93481445312,1484.89575195312,1523.369140625,1587.21203613281,1304.30151367188,1441.29443359375,1764.75659179688,1366.21655273438,1070.42358398438,1010.68481445312,1344.87377929688,1018.32165527344,993.526672363281,1002.80065917969,NaN,NaN,NaN
1462.23291015625,1495.20556640625,NaN,1663.31188964844,NaN,1434.22412109375,NaN,1498.97021484375,1484.87036132812,1524.02392578125,1587.17736816406,1304.09826660156,1441.521484375,1764.70642089844,1367.16931152344,1071.33129882812,1010.62084960938,1345.25659179688,1018.42700195312,992.848571777344,1002.47125244141,NaN,NaN,NaN
1463.51196289062,1495.2685546875,NaN,1663.15551757812,NaN,1435.22509765625,NaN,1499.03637695312,1484.63549804688,1523.37231445312,1587.19970703125,1303.775390625,1441.78564453125,1764.77490234375,1368.30053710938,1071.89733886719,1010.67755126953,1346.19812011719,1018.52203369141,992.273071289062,1002.54211425781,NaN,NaN,NaN
1464.8916015625,1495.46362304688,NaN,1663.0751953125,NaN,1435.94689941406,NaN,1499.02282714844,1484.34448242188,1522.71032714844,1587.17175292969,1303.52551269531,1442.24389648438,1764.72412109375,1368.51977539062,1073.00122070312,1010.82739257812,1348.18701171875,1019.13708496094,991.883544921875,1002.66687011719,NaN,NaN,NaN
1465.607421875,1495.380859375,NaN,1662.72314453125,NaN,1436.5390625,NaN,1499.10815429688,1484.21704101562,1522.57202148438,1587.1494140625,1303.34350585938,1442.79028320312,1764.787109375,1369.05383300781,1074.37585449219,1010.72576904297,1349.26745605469,1019.66638183594,991.745666503906,1002.88385009766,NaN,NaN,NaN
1467.05712890625,1495.52392578125,NaN,1661.91064453125,NaN,1436.99584960938,NaN,1499.11779785156,1484.24462890625,1522.111328125,1587.31201171875,1303.21337890625,1443.08972167969,1764.80712890625,1369.51208496094,1075.77795410156,1010.96142578125,1349.9443359375,1020.00238037109,991.132690429688,1002.93914794922,NaN,NaN,NaN
1468.14379882812,1495.9052734375,NaN,1661.26330566406,NaN,1437.56909179688,NaN,1499.10083007812,1484.29260253906,1522.28393554688,1587.41845703125,1303.06994628906,1443.67065429688,1764.826171875,1369.97180175781,1076.65966796875,1010.90203857422,1350.55908203125,1020.45166015625,990.582336425781,1002.84661865234,NaN,NaN,NaN
1468.82006835938,1496.27575683594,NaN,1659.89294433594,NaN,1437.80810546875,NaN,1499.13598632812,1484.224609375,1522.50305175781,1587.45922851562,1302.98315429688,1444.45837402344,1764.80432128906,1370.51013183594,1077.06018066406,1010.96551513672,1351.15087890625,1021.43444824219,989.317810058594,1002.96429443359,NaN,NaN,NaN
1469.34399414062,1496.61352539062,NaN,1659.076171875,NaN,1438.52111816406,NaN,1499.19165039062,1484.49487304688,1522.44543457031,1587.48962402344,1302.84680175781,1444.85424804688,1764.82177734375,1371.72375488281,1077.60107421875,1011.03021240234,1351.69873046875,1022.01483154297,988.263366699219,1003.18231201172,NaN,NaN,NaN
1469.18408203125,1497.08642578125,NaN,1658.13208007812,NaN,1439.65063476562,NaN,1499.23681640625,1484.66979980469,1522.70043945312,1587.42407226562,1302.89978027344,1445.26135253906,1764.89965820312,1373.40673828125,1078.39050292969,1011.19848632812,1352.75854492188,1022.71081542969,987.4833984375,1003.46752929688,NaN,NaN,NaN
1468.7587890625,1497.36181640625,NaN,1657.30700683594,NaN,1439.90307617188,NaN,1499.37573242188,1484.45825195312,1523.29858398438,1587.525390625,1302.89404296875,1445.70886230469,1764.87622070312,1373.9716796875,1078.25329589844,1011.2744140625,1353.61450195312,1023.45947265625,987.145202636719,1003.68273925781,NaN,NaN,NaN
1467.69555664062,1497.61572265625,NaN,1657.51721191406,NaN,1440.296875,NaN,1499.33605957031,1484.14575195312,1524.09948730469,1587.85961914062,1302.85595703125,1446.42602539062,1764.83837890625,1374.05249023438,1078.31079101562,1011.45178222656,1354.47741699219,1023.7333984375,987.048034667969,1003.78002929688,NaN,NaN,NaN
1466.1044921875,1497.80981445312,NaN,1657.7490234375,NaN,1440.54626464844,NaN,1499.37329101562,1484.18334960938,1525.37377929688,1588,1302.84375,1447.68103027344,1764.85217285156,1375.11499023438,1078.84606933594,1011.40673828125,1355.64453125,1024.22375488281,986.663208007812,1004.05242919922,NaN,NaN,NaN
1464.4453125,1497.85180664062,NaN,1657.78930664062,NaN,1440.44299316406,NaN,1499.41491699219,1483.51147460938,1526.54150390625,1588.37744140625,1302.83435058594,1449.00720214844,1764.61791992188,1375.44897460938,1079.74194335938,1012.24359130859,1356.7587890625,1024.73754882812,987.065856933594,1004.41217041016,NaN,NaN,NaN
1463.90869140625,1497.10461425781,NaN,1658.01342773438,NaN,1440.46337890625,NaN,1499.470703125,1482.62805175781,1525.98022460938,1588.72387695312,1302.74853515625,1449.59790039062,1764.80895996094,1375.28527832031,1080.89575195312,1012.84887695312,1357.72705078125,1025.38244628906,988.03466796875,1004.68682861328,NaN,NaN,NaN
1464.76477050781,1495.72216796875,NaN,1658.36645507812,NaN,1440.80883789062,NaN,1499.54907226562,1482.17309570312,1525.50634765625,1589.06298828125,1302.83178710938,1449.68969726562,1764.88916015625,1373.76586914062,1081.44921875,1013.22497558594,1358.18676757812,1025.30200195312,988.281372070312,1005.06164550781,NaN,NaN,NaN
1465.28588867188,1494.5712890625,NaN,1657.50109863281,NaN,1440.76879882812,NaN,1499.4755859375,1482.25146484375,1525.59423828125,1589.08715820312,1302.97351074219,1450.25854492188,1764.88793945312,1372.55603027344,1082.0634765625,1013.59631347656,1358.7822265625,1025.79260253906,987.949462890625,1005.13519287109,NaN,NaN,NaN
1465.57604980469,1493.93188476562,NaN,1656.72998046875,NaN,1441.07958984375,NaN,1499.42163085938,1481.91186523438,1525.9365234375,1589.20581054688,1303.19140625,1451.02807617188,1764.861328125,1371.52514648438,1082.98986816406,1013.94317626953,1359.56420898438,1026.3486328125,987.845458984375,1005.25115966797,NaN,NaN,NaN
1465.64794921875,1493.0029296875,NaN,1656.54345703125,NaN,1441.34252929688,NaN,1499.39770507812,1480.86938476562,1526.515625,1589.404296875,1303.15881347656,1451.78979492188,1764.8232421875,1370.27258300781,1083.68383789062,1013.95587158203,1360.14953613281,1026.79113769531,988.468627929688,1005.38287353516,NaN,NaN,NaN
1465.642578125,1492.91723632812,NaN,1656.45031738281,NaN,1441.43884277344,NaN,1499.34619140625,1480.220703125,1527.103515625,1589.63952636719,1303.328125,1452.76245117188,1764.69714355469,1369.80883789062,1084.97912597656,1014.02355957031,1360.98999023438,1026.80139160156,988.596374511719,1005.443359375,NaN,NaN,NaN
1464.82080078125,1493.18237304688,NaN,1656.421875,NaN,1441.34716796875,NaN,1499.22802734375,1479.83264160156,1527.630859375,1589.71069335938,1303.47192382812,1453.68054199219,1764.70068359375,1370.58874511719,1086.00671386719,1013.90148925781,1362.26953125,1027.13732910156,988.937927246094,1005.47802734375,NaN,NaN,NaN
1464.93872070312,1493.607421875,NaN,1656.80517578125,NaN,1441.55419921875,NaN,1498.96655273438,1479.67211914062,1528.01586914062,1590.08032226562,1303.69287109375,1454.20471191406,1764.67260742188,1370.63696289062,1086.26440429688,1012.84924316406,1363.6982421875,1027.36645507812,989.730224609375,1005.42822265625,NaN,NaN,NaN
1464.74584960938,1494.23901367188,NaN,1656.12377929688,NaN,1441.96875,NaN,1498.83459472656,1479.50903320312,1528.35705566406,1590.21411132812,1303.79541015625,1454.97265625,1764.68725585938,1371.01916503906,1086.78674316406,1011.76977539062,1364.17492675781,1027.59155273438,989.734130859375,1005.60266113281,NaN,NaN,NaN
1464.41040039062,1494.52099609375,NaN,1656.08227539062,NaN,1442.32250976562,NaN,1498.6240234375,1480.10620117188,1528.67590332031,1590.05065917969,1303.76684570312,1455.85522460938,1764.73449707031,1371.16333007812,1087.67651367188,1011.05688476562,1364.64916992188,1027.98461914062,989.624755859375,1005.6611328125,NaN,NaN,NaN
1463.81909179688,1495.16259765625,NaN,1656.83911132812,NaN,1442.85595703125,NaN,1498.49682617188,1481.00073242188,1529.18041992188,1590.1015625,1303.57177734375,1456.79956054688,1764.68896484375,1371.58471679688,1088.56677246094,1010.04174804688,1365.42687988281,1028.50598144531,989.461120605469,1005.79327392578,NaN,NaN,NaN
1463.26684570312,1496.12646484375,NaN,1657.73229980469,NaN,1443.23608398438,NaN,1498.61010742188,1481.17919921875,1529.37060546875,1590.13525390625,1303.48583984375,1457.72119140625,1764.63061523438,1371.77661132812,1090.03405761719,1009.79956054688,1366.71240234375,1028.99206542969,989.445434570312,1005.84094238281,NaN,NaN,NaN
1462.68286132812,1496.10900878906,NaN,1658.68481445312,NaN,1443.89013671875,NaN,1498.591796875,1481.65905761719,1529.5791015625,1590.21875,1303.49279785156,1458.32934570312,1764.72900390625,1371.80236816406,1090.61804199219,1009.80700683594,1367.62902832031,1029.39050292969,989.5341796875,1005.67950439453,NaN,NaN,NaN
1462.46630859375,1496.404296875,NaN,1659.35961914062,NaN,1444.55993652344,NaN,1498.62365722656,1481.5107421875,1530.59765625,1590.35144042969,1303.37585449219,1458.84765625,1764.69311523438,1372.06213378906,1091.03271484375,1010.09497070312,1368.09191894531,1029.30847167969,989.483825683594,1005.70666503906,NaN,NaN,NaN
1461.74609375,1497.01428222656,NaN,1659.865234375,NaN,1444.78576660156,NaN,1498.48315429688,1481.20935058594,1531.80688476562,1590.11767578125,1303.30297851562,1459.08837890625,1764.68188476562,1371.93200683594,1092.30554199219,1010.42376708984,1368.51306152344,1029.34301757812,988.832458496094,1005.59020996094,NaN,NaN,NaN
1461.552734375,1497.6201171875,NaN,1661.07177734375,NaN,1445.96606445312,NaN,1498.53491210938,1481.06103515625,1532.77807617188,1590.13684082031,1303.0751953125,1459.62036132812,1764.66967773438,1371.09936523438,1093.05358886719,1010.45666503906,1367.8876953125,1029.65014648438,988.7958984375,1005.70794677734,NaN,NaN,NaN
1460.93432617188,1498.6298828125,NaN,1662.54125976562,NaN,1446.42248535156,NaN,1498.44750976562,1481.19360351562,1533.4951171875,1590.43981933594,1302.77587890625,1461.01953125,1764.71789550781,1370.64282226562,1093.24938964844,1010.50048828125,1367.54736328125,1029.669921875,989.079650878906,1005.67761230469,NaN,NaN,NaN
1460.11657714844,1499.2685546875,NaN,1663.30639648438,NaN,1447.5234375,NaN,1498.21508789062,1481.4814453125,1533.63610839844,1590.53295898438,1302.80358886719,1461.85424804688,1764.7392578125,1370.73999023438,1093.896484375,1010.54699707031,1367.70080566406,1029.85485839844,989.237243652344,1005.74835205078,NaN,NaN,NaN
1459.49487304688,1499.74072265625,NaN,1664.21752929688,NaN,1448.95971679688,NaN,1498.09448242188,1481.66882324219,1533.59716796875,1590.73388671875,1303.03540039062,1462.25732421875,1763.84375,1371.20642089844,1094.91015625,1010.17889404297,1368.13195800781,1029.94250488281,989.371948242188,1005.88757324219,NaN,NaN,NaN
1459.07739257812,1500.19897460938,NaN,1665.44848632812,NaN,1449.65368652344,NaN,1498.1005859375,1481.92822265625,1533.8203125,1591.10290527344,1302.93139648438,1462.67370605469,1764.02465820312,1370.89477539062,1095.19165039062,1010.08660888672,1368.91918945312,1029.923828125,989.3974609375,1005.88330078125,NaN,NaN,NaN
1458.50219726562,1501.54260253906,NaN,1666.47583007812,NaN,1449.91967773438,NaN,1497.93359375,1482.14111328125,1533.7626953125,1591.33544921875,1302.60864257812,1463.06726074219,1764.68957519531,1370.68432617188,1095.98425292969,1009.59851074219,1369.28088378906,1030.001953125,989.860595703125,1006.01733398438,NaN,NaN,NaN
1457.580078125,1502.55798339844,NaN,1667.03356933594,NaN,1450.37121582031,NaN,1497.68518066406,1482.22973632812,1534.68505859375,1591.3212890625,1302.58459472656,1463.57641601562,1764.75537109375,1370.07189941406,1097.01806640625,1009.41400146484,1369.83630371094,1030.12121582031,990.3671875,1006.20916748047,NaN,NaN,NaN
1457.017578125,1503.56689453125,NaN,1667.763671875,NaN,1450.41772460938,NaN,1497.58142089844,1482.60217285156,1536.15905761719,1591.26867675781,1302.42138671875,1464.17175292969,1764.74865722656,1369.1708984375,1098.23547363281,1009.13269042969,1370.51672363281,1030.22277832031,990.5888671875,1006.55065917969,NaN,NaN,NaN
1456.89929199219,1504.30249023438,NaN,1668.75122070312,NaN,1451.24865722656,NaN,1497.49877929688,1482.83715820312,1536.76123046875,1591.25732421875,1302.35571289062,1464.74450683594,1764.7177734375,1368.83862304688,1099.1923828125,1008.87951660156,1370.9462890625,1030.48486328125,991.00634765625,1006.63879394531,NaN,NaN,NaN
1456.10327148438,1505.10571289062,NaN,1669.67175292969,NaN,1451.41625976562,NaN,1497.30590820312,1483.6669921875,1537.41650390625,1591.23156738281,1302.31030273438,1465.57202148438,1764.70751953125,1367.82592773438,1100.03100585938,1008.35034179688,1371.57092285156,1030.89819335938,991.50146484375,1006.7744140625,NaN,NaN,NaN
1454.7900390625,1505.91381835938,NaN,1670.61926269531,NaN,1451.65966796875,NaN,1497.19604492188,1484.41748046875,1537.74755859375,1591.31030273438,1302.20751953125,1466.17199707031,1764.64318847656,1366.61010742188,1101.01025390625,1007.73327636719,1372.16223144531,1030.97424316406,992.193298339844,1007.20538330078,NaN,NaN,NaN
1454.0908203125,1507.03833007812,NaN,1671.00634765625,NaN,1451.73754882812,NaN,1496.99694824219,1484.78686523438,1537.59704589844,1591.56909179688,1301.97033691406,1466.72436523438,1764.67163085938,1365.14465332031,1101.85009765625,1007.17474365234,1372.72290039062,1031.18542480469,992.611877441406,1007.21118164062,NaN,NaN,NaN
1454.22338867188,1507.8349609375,NaN,1671.86669921875,NaN,1451.70288085938,NaN,1496.35009765625,1484.90930175781,1537.90649414062,1591.42700195312,1301.87145996094,1466.830078125,1764.67138671875,1364.68481445312,1103.14770507812,1006.48547363281,1373.13842773438,1031.50659179688,993.5068359375,1007.50659179688,NaN,NaN,NaN
1454.76440429688,1507.76293945312,NaN,1672.42236328125,NaN,1451.43603515625,NaN,1496.13000488281,1485.39636230469,1538.310546875,1591.4697265625,1301.86645507812,1467.38159179688,1764.70446777344,1364.0302734375,1104.22485351562,1006.00408935547,1373.73608398438,1032.11364746094,993.888610839844,1007.70874023438,NaN,NaN,NaN
1455.779296875,1507.61767578125,NaN,1672.97900390625,NaN,1451.431640625,NaN,1496.07238769531,1484.61669921875,1538.83276367188,1591.69311523438,1301.54345703125,1467.51782226562,1764.78295898438,1363.68286132812,1104.79833984375,1006.28387451172,1374.33618164062,1032.71142578125,994.670776367188,1007.87652587891,NaN,NaN,NaN
1456.30139160156,1507.46313476562,NaN,1673.36901855469,NaN,1451.32189941406,NaN,1495.78002929688,1484.14208984375,1539.39916992188,1591.55249023438,1301.24584960938,1467.44299316406,1764.7109375,1363.78918457031,1105.4814453125,1006.87707519531,1374.576171875,1032.96240234375,995.59912109375,1008.17395019531,NaN,NaN,NaN
1455.63696289062,1507.68395996094,NaN,1673.7412109375,NaN,1451.25512695312,NaN,1495.73669433594,1484.17700195312,1540.32946777344,1591.50341796875,1301.43884277344,1467.50573730469,1764.67700195312,1364.265625,1106.02258300781,1008.08410644531,1374.67919921875,1033.14135742188,996.028137207031,1008.91772460938,NaN,NaN,NaN
1454.90600585938,1508.18188476562,NaN,1674.37524414062,NaN,1451.24926757812,NaN,1495.59448242188,1484.43725585938,1540.96044921875,1591.35668945312,1301.84155273438,1467.5234375,1764.65893554688,1364.61987304688,1106.39562988281,1009.00073242188,1374.68408203125,1033.37231445312,996.025817871094,1009.35217285156,NaN,NaN,NaN
1454.61865234375,1508.53369140625,NaN,1674.52368164062,NaN,1451.19812011719,NaN,1495.12902832031,1484.80139160156,1541.25854492188,1591.63696289062,1302.35424804688,1467.45336914062,1764.68371582031,1364.08605957031,1107.07177734375,1008.89135742188,1374.75756835938,1033.68688964844,996.881042480469,1009.83715820312,NaN,NaN,NaN
1454.47119140625,1509.02709960938,NaN,1674.53247070312,NaN,1451.19165039062,NaN,1494.97045898438,1485.24401855469,1541.52880859375,1591.21118164062,1302.34155273438,1467.44006347656,1764.62060546875,1363.58374023438,1107.6689453125,1008.73754882812,1374.74145507812,1034.03454589844,998.221496582031,1010.33984375,NaN,NaN,NaN
1455.31628417969,1509.43212890625,NaN,1674.79089355469,NaN,1451.37658691406,NaN,1494.72473144531,1485.33508300781,1541.96020507812,1590.58618164062,1302.66906738281,1467.236328125,1764.70446777344,1363.33825683594,1108.21594238281,1008.51324462891,1374.79931640625,1034.63806152344,998.707153320312,1010.58483886719,NaN,NaN,NaN
1456.19775390625,1509.57446289062,NaN,1674.9384765625,NaN,1452.40185546875,NaN,1494.41650390625,1485.26293945312,1542.48266601562,1590.265625,1302.6806640625,1467.26733398438,1764.67663574219,1363.09899902344,1108.5751953125,1008.08728027344,1374.65844726562,1035.18041992188,999.89453125,1010.6376953125,NaN,NaN,NaN
1456.98181152344,1510.35620117188,NaN,1674.83459472656,NaN,1452.58203125,NaN,NaN,1488.43591308594,1543.25390625,1590.00317382812,1302.61694335938,1467.57299804688,1764.66918945312,1363.59106445312,1108.90637207031,1008.16345214844,1374.54028320312,1035.50817871094,1000.69299316406,1010.73004150391,NaN,NaN,NaN
1457.03967285156,1511.23217773438,NaN,1674.67407226562,NaN,1453.56640625,NaN,NaN,1488.75048828125,1543.53173828125,1589.486328125,1302.49206542969,1467.765625,1764.68237304688,1364.60864257812,1109.18872070312,1008.38403320312,1373.98803710938,1035.75854492188,1001.08129882812,1010.95159912109,NaN,NaN,NaN
1456.583984375,1511.62255859375,NaN,1674.96081542969,NaN,1455.04150390625,NaN,NaN,1489.138671875,1543.86157226562,1589.02380371094,1302.52746582031,1468.15539550781,1764.73413085938,1364.73120117188,1109.66796875,1008.70971679688,1373.55187988281,1035.90075683594,1001.28863525391,1011.060546875,NaN,NaN,NaN
1456.36877441406,1511.88525390625,NaN,1675.47924804688,NaN,1456.69213867188,NaN,NaN,1488.82202148438,1544.037109375,1588.38623046875,1302.65087890625,1468.35815429688,1764.69677734375,1364.12255859375,1110.03002929688,1009.40338134766,1373.34765625,1036.455078125,1002.0498046875,1011.17291259766,NaN,NaN,NaN
1456.17236328125,1512.451171875,NaN,1675.87963867188,NaN,1457.42541503906,NaN,NaN,1488.9326171875,1543.94116210938,1588.04772949219,1302.70068359375,1468.67700195312,1765.16369628906,1363.54650878906,1109.78540039062,1009.60681152344,1373.08728027344,1036.97521972656,1002.79901123047,1011.32891845703,NaN,NaN,NaN
1456.4921875,1512.88696289062,NaN,1676.32470703125,NaN,1458.55859375,NaN,NaN,1488.71875,1543.97802734375,1587.73876953125,1302.62573242188,1468.95764160156,NaN,1362.76586914062,1109.83337402344,1009.78295898438,1373.095703125,1037.13244628906,1003.69866943359,1011.33502197266,NaN,NaN,NaN
1456.92907714844,1513.908203125,NaN,1676.88110351562,NaN,1460.61853027344,NaN,NaN,1488.97143554688,1543.98559570312,1587.67919921875,1302.53979492188,1469.22924804688,NaN,1362.6220703125,1109.88513183594,1010.44409179688,1372.93713378906,1037.33508300781,1003.86248779297,1011.40521240234,NaN,NaN,NaN
1456.91088867188,1515.20971679688,NaN,1677.34228515625,NaN,1461.31909179688,NaN,NaN,1489.28405761719,1544.05456542969,1587.72961425781,1302.48413085938,1469.38232421875,NaN,1362.62377929688,1110.4931640625,1010.86865234375,1372.75024414062,1037.48120117188,1003.794921875,1011.49639892578,NaN,NaN,NaN
1456.53698730469,1515.65002441406,NaN,1677.8232421875,NaN,1461.82275390625,NaN,NaN,1489.9248046875,1544.52355957031,1588.02954101562,1302.29748535156,1469.5703125,NaN,1362.99108886719,1111.03869628906,1011.64263916016,1372.61450195312,1037.75964355469,1004.45434570312,1011.66961669922,NaN,NaN,NaN
1455.95727539062,1516.1533203125,NaN,1678.53100585938,NaN,1463.44970703125,NaN,NaN,1490.3310546875,1545.00146484375,1588.46594238281,1302.26708984375,1469.67041015625,NaN,1363.73864746094,1110.94604492188,1011.91619873047,1372.4951171875,1038.17590332031,1005.48071289062,1011.82629394531,NaN,NaN,NaN
1455.94311523438,1516.93579101562,NaN,1679.05395507812,NaN,1464.68579101562,NaN,NaN,1490.69348144531,1545.5703125,1588.52465820312,1302.1220703125,1469.61767578125,NaN,1365.07153320312,1111.43273925781,1012.5,1372.30407714844,1038.64465332031,1006.26434326172,1012.21234130859,NaN,NaN,NaN
1455.70385742188,1517.79541015625,NaN,1679.26318359375,NaN,1465.21496582031,NaN,NaN,1490.05346679688,1546.00268554688,1588.55358886719,1302.1162109375,1469.36206054688,NaN,1365.81262207031,1112.18090820312,1013.35516357422,1372.29516601562,1038.7822265625,1007.41455078125,1012.54095458984,NaN,NaN,NaN
1455.62084960938,1518.64208984375,NaN,1679.8818359375,NaN,1465.43090820312,NaN,NaN,1489.29187011719,1546.34130859375,1588.59619140625,1302.11889648438,1468.78649902344,NaN,1366.57202148438,1112.58374023438,1013.74298095703,1372.28540039062,1038.89624023438,1008.06854248047,1012.99096679688,NaN,NaN,NaN
1455.46594238281,1519.9697265625,NaN,1680.1484375,NaN,1466.64697265625,NaN,NaN,1485.86511230469,1546.27514648438,1588.60717773438,1302.22180175781,1468.23266601562,NaN,1366.79760742188,1113.49853515625,1014.07629394531,1372.21118164062,1039.31726074219,1008.376953125,1013.20654296875,NaN,NaN,NaN
1455.34411621094,1520.373046875,NaN,1680.10278320312,NaN,1466.93481445312,NaN,NaN,1489.2421875,1546.74365234375,1588.59545898438,1302.13854980469,1467.91088867188,NaN,1367.2783203125,1114.17138671875,1014.501953125,1372.32092285156,1039.7470703125,1008.61633300781,1013.65856933594,NaN,NaN,NaN
1455.09899902344,1520.41613769531,NaN,1679.1025390625,NaN,1467.31298828125,NaN,NaN,1489.11315917969,1547.15441894531,1588.64184570312,1302.34887695312,1467.49426269531,NaN,1368.45104980469,1114.96130371094,1015.23706054688,1372.52465820312,1040.54174804688,1009.68347167969,1014.37414550781,NaN,NaN,NaN
1454.92456054688,1520.7099609375,NaN,1678.93920898438,NaN,1467.51733398438,NaN,NaN,1489.13916015625,1547.37231445312,1588.53881835938,1302.34216308594,1466.77575683594,NaN,1369.80139160156,1115.50634765625,1015.94714355469,1372.7353515625,1040.81872558594,1010.63018798828,1014.77233886719,NaN,NaN,NaN
1455.00219726562,1521.19653320312,NaN,1678.93347167969,NaN,1467.5869140625,NaN,NaN,1486.17602539062,1547.66577148438,1588.33850097656,1302.42053222656,1466.09497070312,NaN,1370.93701171875,1116.0400390625,1017.13879394531,1372.81481933594,1041.17419433594,1011.40551757812,1015.34869384766,NaN,NaN,NaN
1455.15673828125,1521.48449707031,NaN,1678.71691894531,NaN,1467.63818359375,NaN,NaN,1485.99853515625,1547.77758789062,1588.27282714844,1302.7294921875,1465.50122070312,NaN,1372.2314453125,1116.8447265625,1017.26147460938,1372.76489257812,1041.49291992188,1011.6650390625,1015.77484130859,NaN,NaN,NaN
1455.16284179688,1522.142578125,NaN,1678.69848632812,NaN,1467.58520507812,NaN,NaN,1486.119140625,1547.78930664062,1588.55114746094,1302.90673828125,1464.97094726562,NaN,1372.79943847656,1117.58166503906,1017.22106933594,1372.99267578125,1041.89782714844,1012.06036376953,1016.04211425781,NaN,NaN,NaN
1454.91162109375,1522.85632324219,NaN,1678.07702636719,NaN,1467.63159179688,NaN,NaN,1486.33471679688,1547.74487304688,1588.08142089844,1302.78466796875,1464.2744140625,NaN,1373.55102539062,1118.52319335938,1017.46032714844,1373.11657714844,1042.89099121094,1013.05700683594,1016.28369140625,NaN,NaN,NaN
1454.99877929688,1523.95483398438,NaN,1677.01965332031,NaN,1467.54370117188,NaN,NaN,1486.59777832031,1547.68591308594,1587.71569824219,1302.5888671875,1463.548828125,NaN,1374.36499023438,1118.55407714844,1017.59741210938,1373.15319824219,1043.87036132812,1013.40319824219,1016.36578369141,NaN,NaN,NaN
1454.94396972656,1524.54772949219,NaN,1676.35681152344,NaN,1467.37866210938,NaN,NaN,1486.6298828125,1547.64306640625,1587.52197265625,1302.380859375,1462.19750976562,NaN,1374.88464355469,1118.77856445312,1017.46942138672,1373.15405273438,1044.58618164062,1014.55151367188,1016.82873535156,NaN,NaN,NaN
1454.56127929688,1525.23156738281,NaN,1675.341796875,NaN,1467.08374023438,NaN,NaN,1486.82739257812,1547.60424804688,1587.51354980469,1302.40795898438,1461.91149902344,NaN,1374.99475097656,1119.01416015625,1017.62274169922,1373.05139160156,1045.15112304688,1015.79223632812,1016.82543945312,NaN,NaN,NaN
