797.287414550781,1118.5419921875,1136.42553710938,884.735229492188,822.818054199219,837.141357421875,862.471069335938,832.221008300781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
797.138305664062,1118.48608398438,1136.4638671875,885.110961914062,823.15966796875,837.220703125,863.111633300781,832.459838867188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
796.781860351562,1118.14270019531,1136.96118164062,885.281860351562,823.2578125,837.415649414062,863.585510253906,831.5771484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
796.516479492188,1117.71411132812,1137.02172851562,885.3251953125,823.235229492188,837.789672851562,863.988525390625,831.657897949219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
796.359252929688,1117.7734375,1137.078125,885.668823242188,823.115844726562,837.833374023438,864.715881347656,831.174926757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
795.821655273438,1118.15185546875,1137.623046875,885.747802734375,822.97509765625,837.794189453125,865.14306640625,830.649169921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
795.601684570312,1118.34887695312,1138.16064453125,885.891479492188,822.868225097656,837.807495117188,865.640014648438,830.469482421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
795.301940917969,1118.8349609375,1138.38500976562,886.01904296875,822.952270507812,837.870971679688,866.13623046875,830.003051757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
794.988098144531,1119.33740234375,1138.36499023438,886.042907714844,823.242309570312,837.759094238281,866.416625976562,829.723510742188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
794.532592773438,1120.43090820312,1138.53674316406,886.094848632812,823.113159179688,837.503356933594,866.720947265625,828.873657226562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
794.212280273438,1120.74877929688,1138.41845703125,886.1142578125,823.422546386719,837.3779296875,867.496948242188,828.129028320312,846.150268554688,836.290344238281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
793.930847167969,1121.11279296875,1137.26403808594,886.17724609375,823.767456054688,837.757019042969,868.794982910156,827.297973632812,846.404174804688,836.088012695312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
793.637451171875,1121.28979492188,1136.08935546875,886.277954101562,824.27734375,837.927734375,869.359497070312,826.892700195312,846.40966796875,835.80908203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
793.420349121094,1121.654296875,1135.71325683594,886.357604980469,824.600524902344,837.73291015625,869.707397460938,826.369995117188,846.345520019531,835.451416015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
793.048706054688,1122.00415039062,1134.97216796875,886.408447265625,825.538208007812,837.744323730469,871.103332519531,825.462280273438,846.492065429688,835.249389648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
792.857055664062,1122.611328125,1134.55102539062,886.432983398438,826.25,837.870666503906,871.9443359375,825.510864257812,847.008056640625,834.848754882812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
792.725402832031,1123.02502441406,1134.642578125,886.445922851562,827.082946777344,837.813232421875,872.34326171875,825.49609375,848.092834472656,834.518188476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
792.409729003906,1123.19519042969,1134.61694335938,886.41357421875,828.276489257812,838.087829589844,872.956298828125,824.501647949219,848.689453125,833.904052734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
792.077758789062,1123.3544921875,1134.6748046875,886.280700683594,828.831420898438,838.179565429688,873.103942871094,824.224365234375,849.477416992188,833.033081054688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
791.875427246094,1123.65441894531,1134.16357421875,886.082763671875,829.432739257812,838.106567382812,872.702758789062,824.111022949219,850.821655273438,832.045532226562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
791.358276367188,1124.12744140625,1133.27429199219,885.83447265625,829.1982421875,838.3515625,872.743896484375,823.673522949219,852,831.21826171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
791.080749511719,1124.46740722656,1133.04028320312,885.571044921875,828.990234375,838.243286132812,873.020874023438,825.222473144531,852.188598632812,830.204406738281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
790.898315429688,1124.65502929688,1132.9970703125,885.25390625,829.378540039062,838.135620117188,873.218688964844,826.187255859375,852.776977539062,829.851928710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
790.760986328125,1124.86010742188,1133.08312988281,885.332885742188,829.600463867188,838.294189453125,873.20068359375,826.884399414062,853.602172851562,829.649047851562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
790.482177734375,1124.81518554688,1133.18347167969,885.3388671875,829.968994140625,838.371337890625,873.448120117188,826.387390136719,854.403564453125,828.758666992188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
790.278564453125,1125.06628417969,1133.20727539062,885.400756835938,830.545288085938,838.335144042969,873.668212890625,826.263732910156,854.989074707031,828.628784179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
790.066711425781,1124.90063476562,1133.91162109375,885.249145507812,831.624389648438,838.517883300781,874.104370117188,825.945068359375,855.858276367188,828.258972167969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789.593688964844,1124.90649414062,1134.03137207031,885.106384277344,832.208557128906,838.610229492188,874.49072265625,825.771240234375,856.788330078125,827.99072265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789.109252929688,1124.76647949219,1134.07214355469,884.967407226562,832.941040039062,838.467407226562,874.786254882812,825.693969726562,857.596801757812,828.540283203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.847839355469,1124.88720703125,1134.11474609375,885.181396484375,832.977172851562,838.416381835938,874.971923828125,825.496765136719,858.281921386719,828.595458984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.66748046875,1125.17895507812,1133.68994140625,885.423828125,833.473083496094,838.33642578125,875.152893066406,825.592163085938,858.886962890625,827.661254882812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.4296875,1125.3271484375,1133.06469726562,885.501831054688,833.047119140625,839.586059570312,875.39453125,825.323486328125,859.693481445312,827.139892578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.38720703125,1126.11254882812,1132.404296875,885.6875,832.637329101562,838.47509765625,875.701049804688,826.151428222656,859.973999023438,826.269409179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.381958007812,1126.77221679688,1131.35620117188,886.130065917969,831.002685546875,839.451538085938,875.897216796875,826.828491210938,860.302001953125,825.434692382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.288452148438,1127.39819335938,1130.99682617188,886.107666015625,830.858215332031,839.460327148438,875.892028808594,827.467224121094,860.698974609375,825.268920898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.277099609375,1127.89013671875,1131.20666503906,886.08154296875,831.113891601562,839.429443359375,875.950378417969,827.289428710938,861.993530273438,825.342529296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.171630859375,1127.68383789062,1131.57373046875,886.217651367188,831.47412109375,839.468627929688,876.042785644531,826.514221191406,862.997924804688,824.871948242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.059814453125,1127.52709960938,1131.94091796875,885.841064453125,832.05322265625,839.331909179688,876.1865234375,825.773132324219,863.471740722656,823.667724609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
787.994079589844,1127.48937988281,1131.54296875,885.691833496094,832.285949707031,839.332275390625,876.118041992188,825.685424804688,863.671447753906,823.406677246094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
787.947509765625,1127.53723144531,1130.85400390625,885.532958984375,832.623901367188,839.286560058594,875.991943359375,825.573364257812,863.852844238281,823.249633789062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
787.972595214844,1127.169921875,1130.41577148438,885.492553710938,832.81689453125,839.115905761719,875.7822265625,825.390625,864.101135253906,822.827392578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
787.982055664062,1127.681640625,1130.05834960938,885.424194335938,832.560424804688,838.78955078125,875.768005371094,825.40234375,864.628601074219,822.380065917969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
787.877563476562,1128.74584960938,1129.79223632812,885.256896972656,832.124755859375,838.393005371094,875.505981445312,825.336975097656,864.703735351562,821.978515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
787.825561523438,1129.61865234375,1129.72631835938,885.2939453125,831.815185546875,838.389282226562,875.31103515625,825.281860351562,864.917358398438,822.024047851562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
787.944702148438,1129.89306640625,1129.37060546875,885.287231445312,831.224365234375,838.65185546875,875.0517578125,825.249450683594,864.938537597656,822.339233398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.17041015625,1130.34484863281,1129.76550292969,885.522583007812,831.707397460938,838.749877929688,874.927124023438,825.254516601562,864.79150390625,821.892761230469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.33447265625,1130.44140625,1129.28125,886.556945800781,832.435791015625,838.640380859375,874.712097167969,825.24560546875,864.983520507812,821.503295898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.413757324219,1131.08349609375,1129.01098632812,886.722229003906,832.806457519531,838.276611328125,874.380676269531,825.17529296875,865.00634765625,821.736389160156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.49755859375,1131.10766601562,1128.30224609375,886.623046875,833.374389648438,838.118530273438,874.332397460938,825.119262695312,865.062255859375,821.704345703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.794189453125,1130.95581054688,1128.0390625,885.99658203125,833.829711914062,838.269714355469,874.646850585938,825.158874511719,865.058959960938,821.549926757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.784057617188,1130.78369140625,1128.00549316406,885.666381835938,834.449401855469,838.314453125,874.811157226562,825.101806640625,865.001220703125,821.212829589844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.804626464844,1131.06811523438,1127.66540527344,885.333374023438,834.996704101562,837.788024902344,874.8916015625,825.029418945312,864.936645507812,820.553588867188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.790100097656,1131.65600585938,1127.17407226562,884.9150390625,834.723388671875,837.56396484375,874.937744140625,824.947875976562,864.942138671875,819.667602539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.819213867188,1131.98828125,1126.9775390625,884.824096679688,834.619873046875,838.008056640625,874.863586425781,824.795776367188,864.898315429688,818.987731933594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.789306640625,1132.13110351562,1126.734375,884.750366210938,834.512329101562,837.843627929688,874.91552734375,824.56689453125,864.7587890625,818.194519042969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788.805541992188,1132.84094238281,1126.48986816406,884.758361816406,834.294006347656,837.5498046875,874.7421875,824.428955078125,864.718933105469,818.429077148438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789.060424804688,1133.439453125,1126.28857421875,884.821472167969,834.308227539062,837.107360839844,874.441528320312,824.2275390625,864.601806640625,818.114685058594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789.355224609375,1133.81787109375,1126.01208496094,885.187377929688,834.308654785156,836.088623046875,874.216125488281,823.8291015625,864.366943359375,817.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789.580810546875,1134.48681640625,1125.59252929688,885.658264160156,834.674499511719,835.243103027344,874.254638671875,823.340942382812,864.226318359375,817.674194335938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789.716003417969,1134.85168457031,1125.55346679688,885.701782226562,835.085571289062,834.827392578125,873.88671875,823.389526367188,863.982971191406,817.561645507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789.950561523438,1135.1982421875,1125.44213867188,885.440673828125,836.022094726562,834.648315429688,873.290649414062,822.125,863.829833984375,817.20263671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789.9345703125,1135.50512695312,1125.29858398438,885.632080078125,836.8623046875,834.488037109375,872.45556640625,820.533142089844,863.567749023438,817.697570800781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789.755004882812,1135.46948242188,1125.19848632812,886.126770019531,837.87548828125,834.274658203125,871.907775878906,820.247375488281,863.36376953125,818.023864746094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789.93310546875,1135.64819335938,1125.17236328125,886.416320800781,838.637023925781,834.200012207031,871.385681152344,819.649719238281,863.386840820312,818.528991699219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
