865.520629882812,583.231567382812,723.260498046875,NaN,828.692504882812,1091.19128417969,970.290710449219,705.049987792969,NaN,553.800354003906,624.836303710938,602.682739257812,861.7470703125,1252.44775390625,804.971618652344,475.7177734375,1014.94738769531,1004.82952880859,NaN,NaN,NaN,NaN,NaN,NaN,NaN
865.802001953125,582.688659667969,723.466186523438,NaN,828.684814453125,1091.25390625,970.046325683594,705.44091796875,NaN,553.431274414062,624.844787597656,602.533935546875,861.333374023438,1253.24829101562,805.030517578125,475.686065673828,1015.46850585938,1006.08233642578,NaN,NaN,NaN,NaN,NaN,NaN,NaN
866.068481445312,582.369201660156,723.758544921875,NaN,828.842895507812,1091.28588867188,969.900695800781,705.250366210938,NaN,552.847839355469,624.719970703125,602.454162597656,860.84033203125,1254.49230957031,805.053466796875,475.317016601562,1016.58673095703,1006.5966796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
865.62548828125,581.9150390625,724.019165039062,NaN,828.8505859375,1091.45886230469,969.32421875,705.119323730469,NaN,552.267944335938,624.403076171875,602.405212402344,859.744750976562,1254.87622070312,805.028076171875,475.072814941406,1016.96527099609,1007.12835693359,NaN,NaN,NaN,NaN,NaN,NaN,NaN
865.740661621094,581.582458496094,724.52099609375,NaN,828.882568359375,1091.5068359375,968.724426269531,705.000610351562,NaN,551.631896972656,624.407775878906,602.281066894531,859.290161132812,1255.03186035156,805.378479003906,474.781433105469,1016.83447265625,1007.92730712891,NaN,NaN,NaN,NaN,NaN,NaN,NaN
866.39599609375,581.028991699219,724.62060546875,NaN,829.135986328125,1091.51599121094,968,704.9462890625,NaN,550.992431640625,624.064636230469,602.1611328125,859.236572265625,1255.19787597656,805.956665039062,474.486206054688,1017.97680664062,1008.36541748047,NaN,NaN,NaN,NaN,NaN,NaN,NaN
867.251708984375,579.96728515625,724.621215820312,NaN,829.481689453125,1091.60864257812,967.564025878906,704.7861328125,NaN,550.3623046875,623.726806640625,601.925109863281,859.024658203125,1255.63500976562,806.9130859375,474.244537353516,1018.75830078125,1008.75653076172,NaN,NaN,NaN,NaN,NaN,NaN,NaN
868.041870117188,579.8076171875,724.411010742188,NaN,829.400451660156,1091.69799804688,967.078857421875,704.812561035156,NaN,549.557556152344,623.452331542969,602.056091308594,858.720703125,1255.87255859375,807.614379882812,473.7783203125,1019.24597167969,1009.341796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
868.956909179688,580.968994140625,723.607177734375,NaN,829.468383789062,1092.21020507812,966.308349609375,704.50048828125,NaN,548.510375976562,623.224365234375,602.029418945312,858.582275390625,1256.412109375,808.589904785156,473.346252441406,1019.96264648438,1010.34869384766,NaN,NaN,NaN,NaN,NaN,NaN,NaN
870.41796875,581.3515625,722.961364746094,NaN,828.884033203125,1092.77807617188,965.058471679688,704.514282226562,NaN,547.950378417969,622.820922851562,601.945678710938,858.281127929688,1256.57385253906,808.532104492188,472.973022460938,1020.62707519531,1011.17529296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
871.605773925781,581.267333984375,722.43896484375,NaN,828.639038085938,1093.5751953125,963.928833007812,704.476684570312,NaN,547.316528320312,622.965881347656,601.938049316406,858.1923828125,1256.34045410156,808.660278320312,472.733001708984,1021.21954345703,1011.63592529297,NaN,NaN,NaN,NaN,NaN,NaN,NaN
872.378295898438,580.79443359375,722.244506835938,NaN,828.516967773438,1093.84765625,962.816345214844,704.56884765625,NaN,547.046264648438,623.142944335938,602.060791015625,858.091552734375,1256.58532714844,808.915283203125,472.519378662109,1022.03948974609,1012.21020507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
872.830688476562,579.389038085938,721.824951171875,NaN,828.595642089844,1094.12744140625,962.365539550781,704.788696289062,NaN,545.912719726562,622.827880859375,602.320678710938,857.9599609375,1256.33813476562,809.428833007812,472.058319091797,1022.48480224609,1012.7236328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.361450195312,578.4169921875,721.763854980469,NaN,828.536010742188,1094.22619628906,962.006958007812,704.798950195312,NaN,545.411804199219,622.628112792969,602.393920898438,857.925476074219,1256.12963867188,810.069396972656,471.288665771484,1022.77484130859,1013.32073974609,NaN,NaN,NaN,NaN,NaN,NaN,NaN
873.968933105469,578.315124511719,721.939331054688,NaN,828.360473632812,1094.06115722656,962.020629882812,705.561096191406,NaN,544.759582519531,622.044555664062,602.453857421875,857.993957519531,1256.16540527344,810.509521484375,470.877899169922,1023.78424072266,1014.29351806641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
874.681518554688,577.831787109375,722.718322753906,NaN,828.289855957031,1093.8994140625,961.964782714844,706.44287109375,NaN,544.435302734375,621.76220703125,602.419006347656,858.031494140625,1256.02941894531,810.686767578125,470.068542480469,1024.08666992188,1015.68853759766,NaN,NaN,NaN,NaN,NaN,NaN,NaN
875.488891601562,577.451843261719,723.307434082031,NaN,828.276489257812,1093.7822265625,962.186828613281,706.63330078125,NaN,543.329040527344,621.405090332031,602.291259765625,858.036682128906,1255.61401367188,810.9150390625,468.786315917969,1026.0224609375,1017.37249755859,NaN,NaN,NaN,NaN,NaN,NaN,NaN
875.915161132812,576.78369140625,724.904907226562,NaN,828.35302734375,1093.93481445312,962.196594238281,707.013427734375,NaN,542.582275390625,620.218994140625,602.201293945312,857.982055664062,1254.88061523438,811.459106445312,468.657440185547,1028.02856445312,1017.97216796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
876.429992675781,575.943969726562,726.52978515625,NaN,828.499145507812,1094.02734375,961.94140625,707.49658203125,NaN,542.484558105469,618.60888671875,601.853820800781,857.934997558594,1255.05737304688,812.614135742188,467.879821777344,1028.96215820312,1018.78485107422,NaN,NaN,NaN,NaN,NaN,NaN,NaN
877.371215820312,574.853149414062,727.9814453125,NaN,828.536376953125,1094.12377929688,960.787109375,707.786254882812,NaN,541.533813476562,617.479736328125,601.287048339844,857.881469726562,1254.93676757812,813.304443359375,467.150970458984,1030.02563476562,1019.89245605469,NaN,NaN,NaN,NaN,NaN,NaN,NaN
878.43798828125,574.407104492188,729.803894042969,NaN,828.747802734375,1094.62670898438,960.198547363281,708.007568359375,NaN,540.540466308594,616.016906738281,600.989929199219,857.715698242188,1254.35791015625,814.09814453125,465.863800048828,1031.30004882812,1021.14288330078,NaN,NaN,NaN,NaN,NaN,NaN,NaN
879.371704101562,574.054016113281,730.177185058594,NaN,828.720092773438,1095.01196289062,959.425964355469,708.380676269531,NaN,539.561218261719,615.020385742188,600.0087890625,857.312255859375,1253.94848632812,814.987426757812,464.856628417969,1032.42492675781,1021.70220947266,NaN,NaN,NaN,NaN,NaN,NaN,NaN
879.777709960938,574.34033203125,731.090942382812,NaN,828.721557617188,1094.94604492188,958.405395507812,708.752075195312,NaN,538.918762207031,614.392272949219,599.487060546875,857.159057617188,1254.31665039062,815.479187011719,464.102203369141,1033.99291992188,1022.23608398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
880.603881835938,574.217468261719,732.673706054688,NaN,828.876403808594,1096.32153320312,957.418212890625,709.035522460938,NaN,538.164184570312,613.947509765625,598.548278808594,856.759338378906,1254.43432617188,816.503356933594,462.6044921875,1035.05517578125,1023.30291748047,NaN,NaN,NaN,NaN,NaN,NaN,NaN
881.675354003906,573.139953613281,734.192565917969,NaN,829.16259765625,1097.33251953125,957.479919433594,709.58544921875,NaN,537.272521972656,612.489013671875,598.034912109375,856.449951171875,1254.96362304688,817.859497070312,462.055419921875,1036.41418457031,1024.28759765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
881.995544433594,572.505126953125,734.466552734375,NaN,829.214599609375,1097.86120605469,958.657165527344,709.79541015625,NaN,536.016235351562,611.483154296875,597.328430175781,856.247009277344,1254.96496582031,817.851196289062,463.082641601562,1037.18139648438,1025.28540039062,NaN,NaN,NaN,NaN,NaN,NaN,NaN
882.865356445312,572.265014648438,734.830139160156,NaN,829.421752929688,1098.01733398438,959.296569824219,710.271240234375,NaN,534.935119628906,611.213989257812,597.184692382812,855.781616210938,1254.70849609375,818.26220703125,463.641998291016,1037.93359375,1026.55029296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
883.547912597656,571.616333007812,735.310546875,NaN,829.357055664062,1100.10498046875,960.013427734375,710.575561523438,NaN,533.972290039062,609.497375488281,596.796997070312,855.406616210938,1254.94287109375,819.058959960938,462.7568359375,1036.51977539062,1027.04943847656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
884.736206054688,571.153564453125,735.082763671875,NaN,829.374267578125,1101.00439453125,959.044067382812,711.248168945312,NaN,532.950500488281,607.721923828125,595.758117675781,855.35009765625,1255.041015625,819.61328125,462.172668457031,1036.49365234375,1028.00170898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
886.238708496094,570.752380371094,734.221923828125,NaN,829.232604980469,1101.35852050781,958.223266601562,712.520629882812,NaN,531.647827148438,606.5849609375,594.545837402344,855.780029296875,1255.07141113281,820.02490234375,461.343200683594,1037.837890625,1028.1181640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
886.825439453125,570.293823242188,733.832397460938,NaN,829.331420898438,1102.72143554688,957.494323730469,712.5546875,NaN,530.811401367188,605.62109375,594.181335449219,855.942504882812,1255.095703125,819.315551757812,461.528381347656,1039.3212890625,1028.98657226562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
887.718933105469,569.44921875,734.687377929688,NaN,829.332763671875,1102.90698242188,957.002136230469,712.8603515625,NaN,530.482299804688,603.943237304688,593.05810546875,856.209594726562,1255.08068847656,819.4482421875,462.55859375,1040.00695800781,1029.43823242188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
888.972778320312,568.973876953125,734.843383789062,NaN,828.966674804688,1103.09985351562,955.919128417969,713.6162109375,NaN,528.849365234375,602.610290527344,591.807067871094,856.371826171875,1255.07238769531,819.964111328125,462.613830566406,1040.65539550781,1029.94763183594,NaN,NaN,NaN,NaN,NaN,NaN,NaN
890.060546875,568.424621582031,735.052001953125,NaN,828.468383789062,1103.43005371094,955.763916015625,714.544921875,NaN,527.585205078125,601.668090820312,591.195922851562,856.0625,1255.044921875,820.847778320312,462.394500732422,1041.47058105469,1030.22448730469,NaN,NaN,NaN,NaN,NaN,NaN,NaN
890.649780273438,568.199890136719,735.242919921875,NaN,827.596740722656,1103.96801757812,955.401977539062,714.9033203125,NaN,526.923400878906,601.375854492188,591.020141601562,855.852416992188,1255.13940429688,822.12109375,462.057495117188,1042.64184570312,1031.22619628906,NaN,NaN,NaN,NaN,NaN,NaN,NaN
891.290405273438,567.694396972656,735.299987792969,NaN,827.405395507812,1104.27124023438,954.371154785156,715.337280273438,NaN,526.456970214844,600.475402832031,590.37744140625,855.599975585938,1255.25952148438,822.837646484375,461.723571777344,1043.21704101562,1032.3720703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
892.002258300781,567.56591796875,735.427368164062,NaN,827.951171875,1104.58618164062,953.702758789062,715.795654296875,NaN,525.250305175781,599.176086425781,590.202514648438,854.949462890625,1255.28186035156,823.455017089844,461.592590332031,1044.0556640625,1032.91247558594,NaN,NaN,NaN,NaN,NaN,NaN,NaN
892.826599121094,566.948059082031,735.335083007812,NaN,828.654113769531,1104.55102539062,953.622192382812,716.012817382812,NaN,524.020263671875,597.73291015625,589.682556152344,854.549072265625,1255.28601074219,824.26025390625,461.548400878906,1044.49267578125,1032.55444335938,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893.89697265625,565.918212890625,735.2294921875,NaN,829.110046386719,1104.91674804688,953.374084472656,716.403625488281,NaN,523.0361328125,596.733337402344,589.301025390625,854.419677734375,1255.37622070312,824.724365234375,461.653198242188,1044.99926757812,1033.16015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
894.583190917969,564.804992675781,735.239868164062,NaN,829.335815429688,1105.36315917969,952.50341796875,716.441650390625,NaN,522.23974609375,595.997863769531,589.056640625,854.748046875,1255.283203125,825.503845214844,461.477386474609,1046.22766113281,1033.86279296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
895.3955078125,564.420959472656,735.041625976562,NaN,829.400329589844,1105.85375976562,951.794555664062,716.793334960938,NaN,521.649291992188,594.149536132812,588.852661132812,854.761047363281,1255.33935546875,826.199096679688,461.285095214844,1047.20849609375,1033.83813476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
895.551574707031,563.840087890625,734.79833984375,NaN,829.340209960938,1105.96960449219,951.949523925781,717.114501953125,NaN,520.868469238281,593.359985351562,588.73974609375,855.044067382812,1255.4404296875,827.268127441406,461.310363769531,1048.10424804688,1034.0966796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896.116271972656,562.920837402344,734.716552734375,NaN,829.401245117188,1106.62170410156,951.657409667969,717.221496582031,NaN,520.136352539062,592.898376464844,588.562744140625,855.500427246094,1255.35473632812,827.753967285156,461.213623046875,1049.08532714844,1034.80041503906,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.255859375,562.821533203125,734.582397460938,NaN,829.390502929688,1107.44702148438,951.148315429688,717.323120117188,NaN,519.105041503906,592.185302734375,588.144958496094,856.607055664062,1255.31274414062,828.111633300781,461.1357421875,1050.40966796875,1035.53649902344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.43212890625,562.760559082031,734.451904296875,NaN,829.19189453125,1107.83459472656,950.3974609375,717.392211914062,NaN,518.127197265625,591.325744628906,587.769897460938,857.644958496094,1255.28698730469,828.682006835938,460.771057128906,1051.93725585938,1036.52087402344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.109191894531,562.222961425781,733.869262695312,NaN,828.97509765625,1108.32568359375,949.538635253906,717.473510742188,NaN,517.15087890625,590.959594726562,587.765930175781,858.301635742188,1255.28527832031,829.442687988281,460.364013671875,1052.64990234375,1036.72338867188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.148376464844,561.65478515625,732.035888671875,NaN,829.234008789062,1108.5478515625,948.871337890625,717.555786132812,NaN,516.271606445312,589.8271484375,587.738647460938,859.80029296875,1255.25561523438,830.4716796875,459.875671386719,1052.58813476562,1037.61474609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.820678710938,561.137329101562,731.383117675781,NaN,828.985961914062,1108.65625,948.29345703125,717.63232421875,NaN,515.605590820312,588.840576171875,587.641052246094,860.430969238281,1255.25048828125,830.857849121094,459.76611328125,1053.05517578125,1038.26806640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901.141784667969,560.944763183594,731.571044921875,NaN,828.9951171875,1108.90600585938,947.728149414062,717.494812011719,NaN,515.495239257812,587.544860839844,587.50830078125,861.453186035156,1255.43395996094,831.6865234375,459.829803466797,1053.60498046875,1038.65771484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901.151977539062,560.741394042969,731.142211914062,NaN,828.929565429688,1109.08203125,946.923706054688,717.313537597656,NaN,514.966125488281,586.051574707031,587.398559570312,861.696533203125,1255.66772460938,832.204406738281,459.617919921875,1053.89453125,1039.62158203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.936767578125,560.495849609375,730.458984375,NaN,828.993530273438,1109.1240234375,946.770874023438,717.369384765625,NaN,514.6298828125,585.054992675781,587.32568359375,862.427062988281,1255.720703125,832.8076171875,459.358093261719,1053.96423339844,1040.2685546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900.614074707031,560.272888183594,730.243774414062,NaN,829.034729003906,1109.21484375,946.405395507812,717.259399414062,NaN,514.187133789062,584.015808105469,587.345825195312,862.479370117188,1255.80615234375,832.842346191406,459.104553222656,1055.12475585938,1040.81408691406,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.280944824219,559.915649414062,730.140625,NaN,829.129272460938,1109.25537109375,946.129272460938,717.252014160156,NaN,513.55859375,582.95556640625,587.422607421875,862.666625976562,1255.93041992188,832.86279296875,459.078735351562,1055.9501953125,1041.29431152344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.653259277344,559.876342773438,729.839721679688,NaN,829.618774414062,1109.27270507812,946.310852050781,717.293579101562,NaN,513.234680175781,582.260864257812,587.341674804688,862.615356445312,1255.943359375,832.95263671875,458.817260742188,1056.77172851562,1041.51171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.451110839844,559.809387207031,729.608764648438,NaN,829.542114257812,1109.263671875,946.03662109375,717.270263671875,NaN,512.822204589844,581.46875,587.429504394531,863.19580078125,1256.1474609375,832.909301757812,458.618804931641,1058.51977539062,1041.90014648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.213928222656,559.801086425781,729.07275390625,NaN,829.637023925781,1109.1962890625,945.40380859375,717.245483398438,NaN,511.87158203125,581.0791015625,587.366149902344,863.670288085938,1256.33435058594,833.007080078125,458.726379394531,1058.92504882812,1042.41650390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.12353515625,559.765502929688,728.571044921875,NaN,829.6376953125,1109.35766601562,945.142333984375,717.2919921875,NaN,510.73193359375,581.425659179688,587.351440429688,863.507080078125,1256.8349609375,833.262573242188,458.858032226562,1058.85302734375,1042.47680664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.667236328125,559.950805664062,728.359313964844,NaN,829.409484863281,1109.43420410156,944.67919921875,717.230773925781,NaN,509.308166503906,581.644348144531,587.341186523438,863.31591796875,1256.86218261719,833.3876953125,458.973480224609,1059.671875,1042.9248046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.585632324219,560.188171386719,727.887084960938,NaN,829.309936523438,1109.40478515625,944.486083984375,717.250610351562,NaN,508.188018798828,582.309997558594,587.385803222656,863.308959960938,1256.91943359375,834.090087890625,458.934875488281,1060.46118164062,1043.49072265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.495849609375,559.999450683594,727.734252929688,NaN,829.394348144531,1109.38330078125,944.069274902344,717.255004882812,NaN,507.052703857422,582.35302734375,587.510864257812,863.515869140625,1256.94116210938,834.444702148438,459.127563476562,1061.01770019531,1043.74243164062,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.282653808594,559.814697265625,727.925231933594,NaN,829.543212890625,1109.57495117188,943.396118164062,717.123107910156,NaN,505.924591064453,581.699584960938,587.608764648438,864.206115722656,1257.35241699219,834.399841308594,458.941101074219,1062.47631835938,1043.09301757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.145385742188,559.571655273438,727.350830078125,NaN,829.350219726562,1109.677734375,942.939636230469,716.905700683594,NaN,505.396118164062,580.753295898438,587.685546875,864.551635742188,1257.83142089844,834.511840820312,458.818450927734,1063.15832519531,1041.86596679688,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.048828125,559.49072265625,725.856079101562,NaN,828.966369628906,1109.58129882812,942.404479980469,716.639282226562,NaN,504.128295898438,579.921264648438,587.883728027344,865.228759765625,1258.60095214844,834.95654296875,458.161163330078,1063.80834960938,1041.02685546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.031616210938,559.59423828125,724.748046875,NaN,828.855407714844,1109.62670898438,941.991516113281,716.24609375,NaN,503.013641357422,578.936157226562,NaN,865.5986328125,1257.65576171875,835.700927734375,457.573608398438,1065.08898925781,1040.41040039062,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896.987854003906,559.496276855469,724.019226074219,NaN,828.742980957031,1109.6513671875,941.608520507812,716.286804199219,NaN,501.759918212891,578.613586425781,588.445068359375,865.728515625,1257.33178710938,835.927490234375,457.107360839844,1066.26171875,1039.44873046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897.693481445312,559.163757324219,722.954711914062,NaN,828.807861328125,1109.59533691406,941.269470214844,716.342956542969,NaN,501.299530029297,577.813720703125,588.642456054688,865.869873046875,1256.86889648438,836.318725585938,456.959655761719,1066.87231445312,1038.462890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.492370605469,558.906005859375,721.32958984375,NaN,828.672119140625,1109.60229492188,940.929870605469,716.114807128906,NaN,500.84716796875,577.054077148438,589.317504882812,866.81884765625,1256.83056640625,836.787719726562,456.055145263672,1068.02514648438,1037.69091796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898.974304199219,558.652465820312,720.606567382812,NaN,828.789184570312,1109.68212890625,940.202880859375,716.091247558594,NaN,499.186157226562,575.537231445312,589.833312988281,867.120910644531,1256.72546386719,837.090576171875,455.597106933594,1068.84936523438,1036.4912109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.315673828125,558.184143066406,720.338745117188,NaN,828.723815917969,1109.705078125,939.071838378906,716.171752929688,NaN,498.029968261719,574.558227539062,589.991333007812,867.248291015625,1257.02697753906,837.692443847656,455.291381835938,1070.16174316406,1036.38647460938,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899.860046386719,557.348999023438,719.354370117188,NaN,829.129516601562,1109.71472167969,938.115051269531,716.111389160156,NaN,497.590454101562,574.185974121094,590.191589355469,868.39208984375,1257.14270019531,838.554077148438,454.778961181641,1070.57397460938,1035.93859863281,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901.041015625,556.98876953125,719.018798828125,NaN,829.247436523438,1109.86010742188,937.417114257812,715.698364257812,NaN,496.67529296875,573.911071777344,590.497680664062,869.82958984375,1257.39672851562,838.993896484375,454.226440429688,1071.73046875,1034.88879394531,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901.812805175781,557.581787109375,718.29345703125,NaN,829.295166015625,1109.85205078125,936.534912109375,715.466613769531,NaN,495.792572021484,573.765197753906,590.882934570312,871.044189453125,1257.36840820312,839.8525390625,453.187347412109,1072.74340820312,1033.50329589844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
902.473083496094,558.18115234375,717.5361328125,NaN,829.601684570312,1109.80834960938,935.178405761719,715.55029296875,NaN,495.294891357422,573.684692382812,591.048034667969,871.063659667969,1257.47534179688,839.807861328125,452.634948730469,1074.65991210938,1032.814453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903.168701171875,558.439819335938,717.12158203125,NaN,829.656127929688,1109.85205078125,934.425109863281,715.48388671875,NaN,495.166412353516,574.054626464844,591.165771484375,870.890258789062,1257.91735839844,839.839172363281,452.597137451172,1074.43017578125,1031.99475097656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903.167053222656,558.794006347656,717.037963867188,NaN,828.922607421875,1109.833984375,934.6376953125,715.427978515625,NaN,494.677795410156,574.44921875,591.18359375,871.089111328125,1258.45471191406,839.830688476562,452.292144775391,1072.9970703125,1031.1025390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903.375244140625,558.836181640625,717.00048828125,NaN,828.984130859375,1109.47204589844,935.874877929688,715.351806640625,NaN,495.383361816406,574.785095214844,591.209167480469,870.683349609375,1258.69995117188,839.103515625,452.089965820312,1072.68054199219,1030.03442382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903.561828613281,559.144653320312,716.853820800781,NaN,828.982299804688,1109.23718261719,935.842041015625,714.838256835938,NaN,495.829803466797,574.538330078125,591.177612304688,869.612854003906,1258.56628417969,838.479858398438,451.855865478516,1073.09533691406,1028.80688476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903.404174804688,559.20361328125,716.847412109375,NaN,829.230590820312,1109.19287109375,936.051086425781,714.326843261719,NaN,496.511383056641,574.248413085938,591.288208007812,868.241394042969,1258.54321289062,838.332702636719,451.563507080078,1073.61840820312,1027.93725585938,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903.399108886719,558.819702148438,717.205505371094,NaN,829.273010253906,1108.85034179688,935.755615234375,713.97802734375,NaN,496.596099853516,574.102294921875,591.592041015625,866.605102539062,1258.28198242188,838.64990234375,451.069152832031,1074.25622558594,1027.52526855469,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903.80712890625,558.732421875,717.2568359375,NaN,829.103515625,1108.55981445312,935.88671875,713.68701171875,NaN,496.535888671875,574.200988769531,591.713439941406,866.559814453125,1258.14599609375,838.216552734375,450.549621582031,1074.484375,1028.53051757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904.311157226562,558.153930664062,716.974731445312,NaN,829.1650390625,1108.76391601562,935.252868652344,713.608459472656,NaN,496.623779296875,573.951171875,591.920104980469,866.566650390625,1258.70178222656,837.683959960938,450.822601318359,1075.13952636719,1028.69750976562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905.100830078125,557.660095214844,716.529174804688,NaN,829.155883789062,1109.01220703125,934.432434082031,713.159790039062,NaN,496.417846679688,573.785034179688,592.095703125,866.595703125,1258.80346679688,837.132568359375,450.297973632812,1075.67150878906,1028.771484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905.946533203125,557.734436035156,716.319396972656,NaN,829.144409179688,1109.10021972656,934.135375976562,712.75,NaN,496.200103759766,573.700805664062,592.376831054688,866.804443359375,1259.04321289062,837.375,449.166900634766,1076.05786132812,1028.59204101562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
906.377380371094,557.578247070312,716.356201171875,NaN,829.278930664062,1109.17138671875,933.783325195312,712.391723632812,NaN,495.222412109375,573.568603515625,592.598571777344,866.91064453125,1259.61157226562,837.885559082031,447.882354736328,1076.00659179688,1028.25146484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
907.494201660156,556.992309570312,716.133544921875,NaN,829.284790039062,1109.22875976562,933.406127929688,712.32373046875,NaN,494.774993896484,573.12939453125,592.944396972656,866.932739257812,1260.01293945312,838.0009765625,447.071044921875,1075.27465820312,1027.79821777344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908.460388183594,556.339721679688,714.58203125,NaN,829.235900878906,1109.28076171875,932.619018554688,711.250244140625,NaN,494.045837402344,572.620422363281,593.409484863281,867.365417480469,1260.30200195312,838.24853515625,446.238891601562,1074.5380859375,1028.0927734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
909.273742675781,555.237548828125,712.666015625,NaN,829.281799316406,1109.302734375,932.158630371094,709.824829101562,NaN,493.425872802734,571.040832519531,593.589904785156,867.599853515625,1260.57312011719,838.612426757812,446.031402587891,1074.77478027344,1028.08374023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
910.05908203125,554.537109375,711.497863769531,NaN,828.70361328125,1109.21337890625,931.78173828125,709.727172851562,NaN,492.393035888672,570.905822753906,594,868.2265625,1260.0283203125,839.888061523438,444.142761230469,1076.0400390625,1027.13842773438,NaN,NaN,NaN,NaN,NaN,NaN,NaN
911.016845703125,554.224365234375,711.006225585938,NaN,828.591796875,1109.06103515625,930.757690429688,710.187744140625,NaN,491.611907958984,570.218322753906,594.218200683594,869.008544921875,1259.77416992188,840.971801757812,443.708862304688,1076.37060546875,1026.13989257812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
911.478149414062,553.37548828125,710.149047851562,NaN,828.755493164062,1108.66809082031,930.192932128906,710.281066894531,NaN,490.817596435547,568.093200683594,594.373962402344,870.432800292969,1259.8583984375,841.620361328125,443.643005371094,1076.34460449219,1025.40161132812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
912.364318847656,552.400695800781,709.709716796875,NaN,828.720092773438,1108.6201171875,929.226684570312,709.721374511719,NaN,489.829162597656,567.105590820312,594.3779296875,871.584411621094,1260.02661132812,842.62744140625,443.586669921875,1077.55932617188,1024.59228515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
913.693786621094,551.826477050781,709.183349609375,NaN,828.257934570312,1108.38598632812,927.830322265625,709.4345703125,NaN,488.793640136719,566.254455566406,594.533874511719,872.038452148438,1260.10571289062,843.231750488281,443.556945800781,1078.60314941406,1023.66741943359,NaN,NaN,NaN,NaN,NaN,NaN,NaN
