1238.29052734375,1265.32275390625,NaN,1232.60571289062,NaN,1294.75,1267.91613769531,1280.50732421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.21069335938,1265.35473632812,NaN,1232.55151367188,NaN,1294.3173828125,1267.74926757812,1280.21936035156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.18542480469,1265.20983886719,NaN,1232.87280273438,NaN,1293.50830078125,1267.611328125,1280.05261230469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.21618652344,1265.32067871094,NaN,1233.26794433594,NaN,1293.34851074219,1267.59619140625,1279.99499511719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.38989257812,1265.47106933594,NaN,1233.63525390625,NaN,1293.150390625,1267.2587890625,1279.87341308594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.22436523438,1265.45373535156,NaN,1233.68481445312,NaN,1292.91967773438,1267.11071777344,1279.57885742188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.14367675781,1265.30883789062,NaN,1233.52319335938,NaN,1292.71667480469,1267.24426269531,1279.12390136719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.36437988281,1265.31774902344,NaN,1233.43725585938,NaN,1292.99389648438,1267.205078125,1279.01928710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.16369628906,1265.22607421875,NaN,1233.20751953125,NaN,1292.89416503906,1267.14306640625,1278.8828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.41076660156,1265.38208007812,NaN,1232.77233886719,NaN,1292.88061523438,1267.16845703125,1278.24450683594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.35632324219,1265.50390625,NaN,1232.0693359375,NaN,1292.86962890625,1267.28051757812,1277.09533691406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.28100585938,1265.5,NaN,1231.68017578125,NaN,1292.94982910156,1267.60803222656,1276.71301269531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.4033203125,1265.76892089844,NaN,1231.73876953125,NaN,1292.93176269531,1267.92077636719,1276.48217773438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.3115234375,1265.58422851562,NaN,1230.92333984375,NaN,1292.69091796875,1268.0869140625,1276.3935546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.20849609375,1265.45861816406,NaN,1230.20031738281,NaN,1292.599609375,1268.17431640625,1276.07177734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.31860351562,1265.548828125,NaN,1229.58227539062,NaN,1292.16455078125,1268.26391601562,1275.86596679688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.41809082031,1265.623046875,NaN,1229.52270507812,NaN,1290.58203125,1268.89440917969,1275.2607421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.33447265625,1265.66259765625,NaN,1229.60034179688,NaN,1290.68444824219,1269.40576171875,1275.26379394531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.35485839844,1265.63525390625,NaN,1229.71057128906,NaN,1290.5205078125,1269.57739257812,1275.10961914062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.3037109375,1265.50134277344,NaN,1229.6796875,NaN,1289.79528808594,1269.7578125,1274.9267578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.25170898438,1265.58068847656,NaN,1229.43188476562,NaN,1288.337890625,1269.90405273438,1274.67846679688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.20458984375,1265.4384765625,NaN,1229.17260742188,NaN,1287.02038574219,1270.30737304688,1274.58715820312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.19165039062,1265.31872558594,NaN,1229.0107421875,NaN,1286.84252929688,1270.4052734375,1274.49829101562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.2333984375,1265.18969726562,NaN,1229.1171875,NaN,1286.11669921875,1270.58520507812,1274.404296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.23278808594,1265.20678710938,NaN,1228.99658203125,NaN,1285.68322753906,1270.65319824219,1274.20288085938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.16357421875,1265.19689941406,NaN,1229.03442382812,NaN,1284.69262695312,1270.59655761719,1274.08337402344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.1865234375,1265.16284179688,NaN,1228.8583984375,NaN,1284.07580566406,1270.7236328125,1273.86962890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.19396972656,1265.11083984375,NaN,1228.66638183594,NaN,1283.48779296875,1270.56298828125,1273.65576171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.22216796875,1264.66809082031,NaN,1228.22875976562,NaN,1283.03466796875,1270.58801269531,1272.85034179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.30102539062,1264.61791992188,NaN,1227.99499511719,NaN,1283.0498046875,1270.57238769531,1272.55737304688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.43530273438,1264.79858398438,NaN,1227.93041992188,NaN,1282.24731445312,1270.75463867188,1272.58276367188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.51989746094,1264.82641601562,NaN,1227.76037597656,NaN,1281.89514160156,1271.01440429688,1272.40966796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.43823242188,1264.70324707031,NaN,1227.65490722656,NaN,1282.91088867188,1271.30029296875,1272.48791503906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.30737304688,1264.3447265625,NaN,1228.1259765625,NaN,1283.67016601562,1271.4521484375,1272.50903320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.36071777344,1264.072265625,NaN,1227.95568847656,NaN,1285.05200195312,1271.60473632812,1272.18286132812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.3525390625,1264.43420410156,NaN,1228.06896972656,NaN,1285.18920898438,1271.89526367188,1272.16577148438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.23657226562,1264.39880371094,NaN,1227.97619628906,NaN,1285.31689453125,1271.96887207031,1272.08801269531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.08996582031,1264.12609863281,NaN,1227.9267578125,NaN,1285.6728515625,1272.24169921875,1271.80078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.05993652344,1263.95471191406,NaN,1228.01330566406,NaN,1286.2021484375,1272.34375,1271.60107421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1237.99951171875,1264.07446289062,NaN,1227.94934082031,NaN,1286.67114257812,1272.55737304688,1271.22607421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.01184082031,1264.06225585938,NaN,1227.87951660156,NaN,1286.6591796875,1272.10168457031,1270.71545410156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.07727050781,1264.14916992188,NaN,1227.94189453125,NaN,1286.32214355469,1271.84448242188,1270.55493164062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.28979492188,1264.32397460938,NaN,1228.07141113281,NaN,1286.24475097656,1271.52075195312,1270.435546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.35632324219,1264.072265625,NaN,1228.24096679688,NaN,1286.17236328125,1270.86254882812,1270.5048828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.33203125,1263.94970703125,NaN,1228.42724609375,NaN,1285.90478515625,1270.86511230469,1270.37976074219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.33166503906,1263.73974609375,NaN,1228.58862304688,NaN,1285.18835449219,1270.21618652344,1270.47790527344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.2646484375,1263.75988769531,NaN,1228.98376464844,NaN,1284.55932617188,1269.57995605469,1271.27026367188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.28332519531,1263.74963378906,NaN,1229.35375976562,NaN,1284.322265625,1269.10754394531,1271.91003417969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.26098632812,1263.5087890625,NaN,1229.23425292969,NaN,1284.13500976562,1268.77868652344,1272.17822265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.18188476562,1263.5546875,NaN,1229.17211914062,NaN,1284.63024902344,1268.51159667969,1272.01196289062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.09448242188,1263.62548828125,NaN,1229.1533203125,NaN,1284.79541015625,1268.48559570312,1272.10913085938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.109375,1263.69677734375,NaN,1229.09033203125,NaN,1284.27868652344,1268.25463867188,1272.16943359375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.18103027344,1263.625,NaN,1229.06494140625,NaN,1284.541015625,1267.94555664062,1272.08435058594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.25451660156,1263.78918457031,NaN,1229.02783203125,NaN,1284.82543945312,1268.0498046875,1271.82958984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.25280761719,1263.3818359375,NaN,1229.10217285156,NaN,1284.97998046875,1268.35986328125,1271.5546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.13891601562,1263.22180175781,NaN,1229.30969238281,NaN,1284.796875,1268.30126953125,1271.44738769531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.04919433594,1263.24670410156,NaN,1229.50903320312,NaN,1284.81799316406,1268.36547851562,1271.2802734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.02319335938,1262.96899414062,NaN,1229.49206542969,NaN,1284.29833984375,1268.71496582031,1271.13562011719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.63452148438,1263.17224121094,NaN,1229.51049804688,NaN,1283.77221679688,1268.90612792969,1270.99914550781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.77978515625,1263.16821289062,NaN,1229.64501953125,NaN,1283.67749023438,1268.59619140625,1270.92639160156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.90734863281,1263.326171875,NaN,1229.69384765625,NaN,1283.66735839844,1268.5166015625,1270.76953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.37243652344,1262.84350585938,NaN,1229.81628417969,NaN,1283.52661132812,1268.36938476562,1270.91418457031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.60522460938,1262.68811035156,NaN,1229.88793945312,NaN,1283.37084960938,1267.86804199219,1270.67846679688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.44665527344,1262.75402832031,NaN,1229.90209960938,NaN,1283.23266601562,1267.236328125,1270.75354003906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.52221679688,1262.98034667969,NaN,1230.03173828125,NaN,1283.19982910156,1266.82763671875,1270.59924316406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.60729980469,1263.02270507812,NaN,1230.20471191406,NaN,1282.96179199219,1266.42492675781,1270.13891601562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.68347167969,1263.30029296875,NaN,1230.36279296875,NaN,1282.85083007812,1265.49291992188,1269.72631835938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.90979003906,1263.42175292969,NaN,1230.27075195312,NaN,1282.982421875,1264.93603515625,1269.50439453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.70422363281,1263.5615234375,NaN,1230.12756347656,NaN,1282.36279296875,1264.71398925781,1269.50842285156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.76232910156,1263.55908203125,NaN,1230.19213867188,NaN,1282.73120117188,1264.44177246094,1269.69921875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.90100097656,1263.47607421875,NaN,1230.17578125,NaN,1283.6240234375,1264.35571289062,1270.16430664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1240.11083984375,1262.86022949219,NaN,1230.12451171875,NaN,1284.4169921875,1264.13134765625,1270.92236328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1240.16796875,1262.37524414062,NaN,1229.91320800781,NaN,1284.44897460938,1263.79833984375,1271.13061523438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1240.29113769531,1262.40356445312,NaN,1229.90124511719,NaN,1284.24914550781,1263.38403320312,1271.30102539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1240.38037109375,1262.35961914062,NaN,1230.05004882812,NaN,1283.88562011719,1262.96667480469,1271.34252929688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.99291992188,1262.32702636719,NaN,1229.97644042969,NaN,1283.26550292969,1262.84265136719,1271.376953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1240.70874023438,1262.42504882812,NaN,1229.80969238281,NaN,1283.453125,1262.64868164062,1271.27062988281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1241.43701171875,1262.482421875,NaN,1229.86010742188,NaN,1283.94458007812,1262.16455078125,1271.25134277344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1242.08728027344,1262.55078125,NaN,1229.7333984375,NaN,1284.64221191406,1262.11108398438,1270.95654296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1242.42724609375,1262.82141113281,NaN,1229.68310546875,NaN,1285.05773925781,1261.677734375,1270.90869140625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1242.20434570312,1262.45642089844,NaN,1229.72521972656,NaN,1285.05993652344,1261.71752929688,1270.84875488281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1241.52221679688,1262.35583496094,NaN,1229.77221679688,NaN,1285.12377929688,1261.55358886719,1270.8447265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1240.56884765625,1262.37036132812,NaN,1229.75256347656,NaN,1285.79345703125,1261.27099609375,1270.623046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.03015136719,1262.22509765625,NaN,1229.74255371094,NaN,1286.22900390625,1260.80065917969,1270.60900878906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.38049316406,1262.27294921875,NaN,1229.73059082031,NaN,1286.50549316406,1260.21533203125,1270.64306640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.56787109375,1262.509765625,NaN,1229.71594238281,NaN,1287.08837890625,1259.93640136719,1270.52136230469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.58215332031,1262.48596191406,NaN,1229.77319335938,NaN,1287.41748046875,1259.85632324219,1270.36389160156,1283.87548828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.92065429688,1262.54504394531,NaN,1229.71362304688,NaN,1287.50427246094,1259.90747070312,1270.17578125,1283.82641601562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.01452636719,1262.30310058594,NaN,1229.73828125,NaN,1287.59057617188,1259.61669921875,1270.22277832031,1283.64404296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.1884765625,1262.30041503906,NaN,1229.75537109375,NaN,1287.43591308594,1259.24938964844,1270.06616210938,1283.83935546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.61181640625,1262.13696289062,NaN,1229.70983886719,NaN,1286.24060058594,1259.3203125,1269.97131347656,1284.36340332031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.87170410156,1262.00659179688,NaN,1229.74194335938,NaN,1285.2705078125,1259.87963867188,1269.91821289062,1284.29797363281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1240.00939941406,1262.09411621094,NaN,1229.70751953125,NaN,1284.9912109375,1259.97631835938,1269.91076660156,1283.66015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1240.04516601562,1262.95263671875,NaN,1229.66345214844,NaN,1285.01806640625,1259.94604492188,1270.00183105469,1283.72705078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1240.12158203125,1263.36999511719,NaN,1229.6572265625,NaN,1284.85021972656,1259.275390625,1270.07666015625,1283.73950195312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1240.1748046875,1263.59521484375,NaN,1229.23608398438,NaN,1284.63110351562,1258.80200195312,1270.55603027344,1284.08520507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.99755859375,1264.14892578125,NaN,1228.61181640625,NaN,1284.35705566406,1257.92248535156,1270.8271484375,1284.1640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.93566894531,1264.26623535156,NaN,1228.62268066406,NaN,1284.548828125,1257.58190917969,1270.78833007812,1284.22778320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.927734375,1264.38549804688,NaN,1228.66625976562,NaN,1284.91442871094,1257.201171875,1270.91003417969,1284.57189941406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.99194335938,1264.59448242188,NaN,1228.68627929688,NaN,1284.80639648438,1256.96374511719,1270.85473632812,1284.92041015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.96459960938,1264.67700195312,NaN,1228.79223632812,NaN,1284.53747558594,1256.77758789062,1270.86901855469,1285.34460449219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.71166992188,1264.76879882812,NaN,1228.79174804688,NaN,1284.49597167969,1256.4248046875,1270.72924804688,1285.48022460938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.43212890625,1264.80444335938,NaN,1228.58239746094,NaN,1284.04455566406,1256.31433105469,1270.56359863281,1285.20166015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.21813964844,1264.85095214844,NaN,1228.42358398438,NaN,1283.91394042969,1255.95043945312,1270.37548828125,1284.83813476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.12280273438,1264.91943359375,NaN,1228.34387207031,NaN,1283.82897949219,1255.64868164062,1271.05432128906,1284.79516601562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.9609375,1264.82739257812,NaN,1228.23681640625,NaN,1283.53979492188,1255.78247070312,1271.19555664062,1285.01257324219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.21069335938,1265.2138671875,NaN,1228.17492675781,NaN,1283.33044433594,1255.94677734375,1271.48583984375,1285.14868164062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239.1064453125,1265.15734863281,NaN,1228.14306640625,NaN,1283.08129882812,1255.85986328125,1271.55407714844,1285.16723632812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.66931152344,1265.05029296875,NaN,1228.15551757812,NaN,1282.89221191406,1254.96508789062,1271.79528808594,1285.36450195312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.49523925781,1265.1826171875,NaN,1228.17687988281,NaN,1283.52099609375,1254.64135742188,1271.58520507812,1285.48181152344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238.48229980469,1265.26586914062,NaN,1228.169921875,NaN,1284.05004882812,1254.4765625,1271.41638183594,1285.23059082031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1237.9775390625,1265.50146484375,NaN,1228.23278808594,NaN,1284.72973632812,1253.81884765625,1271.27001953125,1284.76477050781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1237.36962890625,1265.54565429688,NaN,1228.2041015625,NaN,1284.39294433594,1252.94982910156,1271.46411132812,1284.53955078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1237.59899902344,1265.55834960938,NaN,1228.19921875,NaN,1284.39697265625,1252.47351074219,1271.50695800781,1284.09521484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1237.40100097656,1265.552734375,NaN,1228.12829589844,NaN,1284.53723144531,1252.56079101562,1271.70166015625,1283.95874023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1236.82690429688,1265.45861816406,NaN,1228.05126953125,NaN,1284.75061035156,1252.619140625,1271.61608886719,1284.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1236.72631835938,1265.30139160156,NaN,1228.01086425781,NaN,1284.61352539062,1252.35375976562,1271.46313476562,1284.07055664062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1236.47131347656,1265.30297851562,NaN,1227.84411621094,NaN,1284.05932617188,1252.12915039062,1270.74877929688,1283.68249511719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1236.46936035156,1265.39111328125,NaN,1227.53186035156,NaN,1283.80322265625,1251.9921875,1269.71252441406,1283.57080078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1236.43334960938,1265.14428710938,NaN,1226.64343261719,NaN,1283.59216308594,1251.98962402344,1269.34985351562,1283.96728515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1236.34387207031,1265.4013671875,NaN,1226.22058105469,NaN,1283.64660644531,1251.93994140625,1269.80981445312,1284.07092285156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1236.2939453125,1265.44677734375,NaN,1225.91760253906,NaN,1283.53784179688,1252.07739257812,1270.96704101562,1283.8798828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1236.30151367188,1265.30249023438,NaN,1224.94201660156,NaN,1283.36975097656,1253.1142578125,1271.41564941406,1283.90014648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1236.17211914062,1264.94799804688,NaN,1224.3984375,NaN,1283.36535644531,1253.24938964844,1271.38818359375,1284.392578125,1303.09790039062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1235.8466796875,1264.87292480469,NaN,1224.31506347656,NaN,1283.30859375,1252.373046875,1271.40270996094,1284.37780761719,1303.13427734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1235.71923828125,1264.64440917969,NaN,1224.33361816406,NaN,1283.24621582031,1251.14587402344,1271.20483398438,1284.66186523438,1303.08630371094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1235.79370117188,1264.76049804688,NaN,1224.1650390625,NaN,1283.29919433594,1250.50451660156,1271.01953125,1284.55236816406,1303.0869140625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1235.4541015625,1264.931640625,NaN,1224.03344726562,NaN,1283.14819335938,1249.09008789062,1270.70080566406,1284.69091796875,1303.07421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1235.11926269531,1265.08715820312,NaN,1223.9453125,NaN,1283.16931152344,1247.15795898438,1270.58557128906,1284.87268066406,1303.15893554688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1234.72448730469,1265.09399414062,NaN,1223.9130859375,NaN,1282.85266113281,1246.22924804688,1270.04248046875,1285.01196289062,1303.2177734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1234.23400878906,1265.12707519531,NaN,1223.87878417969,NaN,1282.96374511719,1245.880859375,1269.9580078125,1284.93823242188,1303.23059082031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1233.8779296875,1265.36328125,NaN,1223.84619140625,NaN,1282.86059570312,1245.99353027344,1269.85498046875,1284.97497558594,1303.24841308594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1233.81079101562,1265.01696777344,NaN,1224.01000976562,NaN,1282.70947265625,1245.50305175781,1269.90795898438,1285.01098632812,1303.20727539062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1233.91174316406,1265.11950683594,NaN,1223.78381347656,NaN,1282.76977539062,1244.82495117188,1270.22033691406,1284.96704101562,1303.17749023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1233.90051269531,1265.35400390625,NaN,1223.88928222656,NaN,1282.82177734375,1244.76489257812,1270.06005859375,1284.77893066406,1303.21557617188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1233.18786621094,1265.45861816406,NaN,1224.05786132812,NaN,1282.87841796875,1244.74169921875,1269.431640625,1284.73791503906,1303.19030761719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1232.29870605469,1265.81005859375,NaN,1223.88903808594,NaN,1282.55505371094,1244.6552734375,1269.08374023438,1284.78576660156,1303.13879394531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1232.00390625,1265.96533203125,NaN,1223.52355957031,NaN,1282.57592773438,1244.52722167969,1268.94177246094,1284.88354492188,1303.18017578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231.69750976562,1266.16223144531,NaN,1223.43627929688,NaN,1282.55529785156,1244.14477539062,1268.46630859375,1285.22412109375,1303.19677734375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231.2197265625,1265.90258789062,NaN,1223.12963867188,NaN,1282.50610351562,1244.07043457031,1268.3291015625,1285.37963867188,1303.23803710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231.09375,1265.73620605469,NaN,1222.92736816406,NaN,1282.47204589844,1243.8701171875,1268.08837890625,1285.53662109375,1303.19909667969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230.97839355469,1265.5625,NaN,1222.77368164062,NaN,1282.35144042969,1243.76391601562,1267.94116210938,1285.69299316406,1303.21264648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230.67724609375,1265.70446777344,NaN,1222.84545898438,NaN,1282.38671875,1243.9541015625,1268.11694335938,1285.89733886719,1303.19982910156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
