934.57080078125,713.024658203125,NaN,483.442199707031,726.177612304688,951.929626464844,514.223754882812,751.726318359375,929.765075683594,NaN,NaN,NaN,NaN,NaN,NaN
934.520568847656,712.896606445312,NaN,483.605987548828,725.627197265625,951.104675292969,514.23193359375,752.723388671875,930.063049316406,NaN,NaN,NaN,NaN,NaN,NaN
934.561157226562,712.844360351562,NaN,483.601257324219,725.163391113281,950.527587890625,514.021484375,753.39453125,929.993286132812,NaN,NaN,NaN,NaN,NaN,NaN
934.62890625,712.646728515625,NaN,483.423004150391,724.600158691406,950.110900878906,514.097717285156,753.05029296875,930.435363769531,NaN,NaN,NaN,NaN,NaN,NaN
934.609130859375,712.439819335938,NaN,483.168060302734,723.884887695312,950.129028320312,514.083862304688,751.701843261719,931.189270019531,NaN,NaN,NaN,NaN,NaN,NaN
934.629760742188,711.806762695312,NaN,483.167266845703,724.073486328125,949.836853027344,514.086730957031,751.225646972656,931.402404785156,NaN,NaN,NaN,NaN,NaN,NaN
934.665100097656,711.123413085938,NaN,483.313659667969,724.21630859375,950.188842773438,513.966735839844,750.581176757812,931.656677246094,NaN,NaN,NaN,NaN,NaN,NaN
934.636596679688,711.110717773438,NaN,483.025207519531,724.820922851562,950.235229492188,513.676574707031,750.222961425781,932.26904296875,NaN,NaN,NaN,NaN,NaN,NaN
934.676025390625,711.285400390625,NaN,482.992980957031,725.188903808594,950.5810546875,513.457641601562,749.967163085938,932.459228515625,NaN,NaN,NaN,NaN,NaN,NaN
934.650024414062,711.459533691406,NaN,482.954040527344,724.84814453125,950.782775878906,513.283508300781,749.97265625,932.643981933594,NaN,NaN,NaN,NaN,NaN,NaN
934.680236816406,710.80322265625,NaN,482.701171875,724.771057128906,950.792419433594,513.440185546875,749.64453125,933.021606445312,NaN,NaN,NaN,NaN,NaN,NaN
934.6494140625,710.340209960938,NaN,482.258972167969,724.717651367188,950.676330566406,513.659423828125,749.486694335938,933.590087890625,NaN,NaN,NaN,NaN,NaN,NaN
934.648986816406,709.798400878906,NaN,482.779663085938,724.520385742188,950.356201171875,513.395141601562,749.349975585938,933.943786621094,NaN,NaN,NaN,NaN,NaN,NaN
NaN,709.606262207031,NaN,483.044250488281,724.132873535156,950.63720703125,512.898620605469,749.1337890625,933.591613769531,NaN,NaN,NaN,NaN,NaN,NaN
NaN,709.142578125,NaN,482.843505859375,723.5986328125,950.512756347656,512.780029296875,748.797607421875,933.28369140625,NaN,NaN,NaN,NaN,NaN,NaN
NaN,708.048217773438,NaN,482.637451171875,723.548400878906,950.224548339844,512.491821289062,748.238525390625,933.992919921875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,707.690063476562,NaN,483.388000488281,722.767150878906,950.194885253906,512.2705078125,748.304321289062,934.90966796875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,708.532836914062,NaN,482.902160644531,721.88134765625,949.987670898438,512.038635253906,748.103820800781,935.227294921875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,708.960571289062,NaN,482.396301269531,721.431274414062,949.170227050781,511.93994140625,747.937805175781,935.990661621094,NaN,NaN,NaN,NaN,NaN,NaN
NaN,709.528198242188,NaN,481.569580078125,721.447570800781,948.692016601562,511.631103515625,748.1201171875,937.449401855469,NaN,NaN,NaN,NaN,NaN,NaN
NaN,709.5341796875,NaN,481.340393066406,720.51220703125,948.764099121094,511.352905273438,748.134399414062,937.996643066406,NaN,NaN,NaN,NaN,NaN,NaN
NaN,709.656860351562,NaN,481.569458007812,719.42626953125,948.301391601562,511.028015136719,748.324340820312,938.796203613281,NaN,NaN,NaN,NaN,NaN,NaN
NaN,709.6279296875,NaN,480.552917480469,718.817260742188,948.286743164062,510.672546386719,748.024658203125,939.541931152344,NaN,NaN,NaN,NaN,NaN,NaN
NaN,708.809814453125,NaN,480.754699707031,719.233032226562,948.335876464844,510.680694580078,747.7841796875,940.202453613281,NaN,NaN,NaN,NaN,NaN,NaN
NaN,708.84619140625,NaN,481.162170410156,719.751281738281,948.169494628906,510.8212890625,747.730590820312,941.640258789062,NaN,NaN,NaN,NaN,NaN,NaN
NaN,708.76025390625,NaN,481.103454589844,719.583618164062,948.037780761719,510.827514648438,747.821838378906,943.052429199219,NaN,NaN,NaN,NaN,NaN,NaN
NaN,708.630981445312,NaN,481.177642822266,719.554321289062,947.659912109375,510.8720703125,747.816040039062,943.335754394531,NaN,NaN,NaN,NaN,NaN,NaN
NaN,708.42333984375,NaN,481.096405029297,719.32177734375,947.355773925781,510.872589111328,748.114013671875,944.406555175781,NaN,NaN,NaN,NaN,NaN,NaN
NaN,708.703491210938,NaN,481.022094726562,719.492065429688,947.216552734375,510.8994140625,747.717895507812,944.919494628906,NaN,NaN,NaN,NaN,NaN,NaN
NaN,709.799072265625,NaN,480.677978515625,719.225646972656,947.339233398438,510.777038574219,747.300903320312,945.165832519531,NaN,NaN,NaN,NaN,NaN,NaN
NaN,710.3212890625,NaN,480.531555175781,718.314880371094,947.7158203125,510.734649658203,747.384643554688,945.064453125,NaN,NaN,NaN,NaN,NaN,NaN
NaN,710.579223632812,NaN,480.40087890625,718.909912109375,948.360473632812,510.553527832031,747.270751953125,946.191955566406,NaN,NaN,NaN,NaN,NaN,NaN
NaN,710.897094726562,NaN,480.607055664062,719.496459960938,949.0068359375,510.488555908203,747.077087402344,947.092712402344,NaN,NaN,NaN,NaN,NaN,NaN
NaN,711.007080078125,NaN,480.399719238281,719.51513671875,950.110229492188,510.455444335938,746.81005859375,946.70361328125,NaN,NaN,NaN,NaN,NaN,NaN
NaN,710.900390625,NaN,480.278076171875,719.234741210938,950.72607421875,510.52880859375,746.709350585938,947.146850585938,NaN,NaN,NaN,NaN,NaN,NaN
NaN,710.978149414062,NaN,480.305786132812,718.742126464844,951.392456054688,510.492828369141,745.99853515625,948.030456542969,NaN,NaN,NaN,NaN,NaN,NaN
NaN,711.049438476562,NaN,479.740203857422,717.644348144531,950.634521484375,510.475341796875,745.871154785156,948.360046386719,NaN,NaN,NaN,NaN,NaN,NaN
NaN,710.605834960938,NaN,479.706298828125,717.219177246094,950.480895996094,510.507873535156,746.070983886719,949.189453125,NaN,NaN,NaN,NaN,NaN,NaN
NaN,710.684448242188,NaN,480.124450683594,716.7314453125,950.631896972656,510.519897460938,746.036499023438,949.566711425781,NaN,NaN,NaN,NaN,NaN,NaN
NaN,710.84375,NaN,480.25390625,716.573852539062,950.456298828125,510.460388183594,745.313720703125,949.320922851562,NaN,NaN,NaN,NaN,NaN,NaN
NaN,710.690063476562,NaN,480.236114501953,716.579956054688,950.294067382812,510.419464111328,744.570739746094,949.570983886719,NaN,NaN,NaN,NaN,NaN,NaN
NaN,710.692626953125,NaN,480.106506347656,716.447631835938,950.187072753906,510.380249023438,743.907470703125,950.039306640625,NaN,NaN,NaN,NaN,NaN,NaN
NaN,712.048156738281,NaN,480.887084960938,716.227172851562,950.0439453125,510.326324462891,742.895874023438,950.794738769531,NaN,NaN,NaN,NaN,NaN,NaN
NaN,712.06396484375,NaN,482.055450439453,716.128295898438,949.968933105469,510.386535644531,742.502136230469,951.181274414062,NaN,NaN,NaN,NaN,NaN,NaN
NaN,712.8701171875,NaN,481.871765136719,716.161560058594,950.0087890625,510.319885253906,742.351806640625,951.462890625,NaN,NaN,NaN,NaN,NaN,NaN
NaN,713.088989257812,NaN,482.036376953125,716.100219726562,950.012512207031,510.323425292969,742.184631347656,951.866821289062,NaN,NaN,NaN,NaN,NaN,NaN
NaN,713.563537597656,NaN,482.205627441406,716.137878417969,949.908508300781,510.509399414062,741.52099609375,951.874145507812,NaN,NaN,NaN,NaN,NaN,NaN
NaN,714.526245117188,NaN,481.547576904297,716.47119140625,949.645446777344,510.672912597656,741.461547851562,952.047485351562,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.160766601562,NaN,481.56298828125,716.71630859375,949.629455566406,510.751251220703,741.096435546875,952.550659179688,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.384033203125,NaN,481.254028320312,717.137817382812,949.599243164062,510.684906005859,741.130615234375,952.394470214844,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.428100585938,NaN,480.897033691406,717.169555664062,949.523742675781,510.769653320312,741.1142578125,953.125244140625,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.343627929688,NaN,480.477294921875,717.587280273438,949.445556640625,510.946960449219,741.174011230469,953.368835449219,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.381469726562,NaN,480.29833984375,717.888000488281,949.298217773438,510.973388671875,741.041381835938,954.02294921875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.265258789062,NaN,480.876770019531,718.759155273438,949.35986328125,510.992828369141,740.920166015625,954.330017089844,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.402587890625,NaN,480.614196777344,719.460266113281,949.27783203125,511.11279296875,740.63427734375,954.321044921875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.405517578125,NaN,480.129302978516,719.880432128906,949.308959960938,511.126739501953,740.359191894531,954.498779296875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.604736328125,NaN,479.611328125,719.867309570312,949.215393066406,510.960845947266,740.106201171875,955.078796386719,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.579162597656,NaN,479.578674316406,719.8125,949.301513671875,511.060333251953,740.233154296875,955.691589355469,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.167846679688,NaN,479.778442382812,719.721923828125,949.331237792969,511.231323242188,740.401977539062,956.596313476562,NaN,NaN,NaN,NaN,NaN,NaN
NaN,714.853637695312,NaN,479.595031738281,719.416809082031,949.287231445312,511.281219482422,740.227905273438,956.73583984375,NaN,NaN,NaN,NaN,NaN,NaN
NaN,714.51904296875,NaN,479.831604003906,719.918334960938,949.234191894531,511.074096679688,740.216979980469,957.699829101562,NaN,NaN,NaN,NaN,NaN,NaN
NaN,713.981506347656,NaN,480.544982910156,721.212036132812,949.1357421875,511.047241210938,739.738342285156,958.775207519531,NaN,NaN,NaN,NaN,NaN,NaN
NaN,713.927795410156,NaN,480.940185546875,721.581420898438,948.947448730469,511.300476074219,737.9775390625,958.830322265625,NaN,NaN,NaN,NaN,NaN,NaN
NaN,713.980834960938,NaN,480.607299804688,721.748352050781,948.722045898438,511.205810546875,737.307495117188,959.296813964844,NaN,NaN,NaN,NaN,NaN,NaN
NaN,713.864624023438,NaN,480.853729248047,722.179565429688,948.66015625,510.916015625,737.481567382812,960.321228027344,NaN,NaN,NaN,NaN,NaN,NaN
NaN,713.831909179688,NaN,480.394073486328,722.422607421875,948.517150878906,510.820007324219,736.949645996094,961.077697753906,NaN,NaN,NaN,NaN,NaN,NaN
NaN,713.77490234375,NaN,480.510375976562,722.536499023438,948.400024414062,510.425476074219,736.095886230469,961.503051757812,NaN,NaN,NaN,NaN,NaN,NaN
NaN,713.843322753906,NaN,480.493957519531,722.538696289062,948.447082519531,510.045257568359,735.231384277344,961.90966796875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,714.047607421875,NaN,480.294189453125,722.551147460938,948.155090332031,509.790405273438,735.125122070312,962.770812988281,NaN,NaN,NaN,NaN,NaN,NaN
NaN,714.074951171875,NaN,480.501586914062,722.544067382812,947.982482910156,509.249572753906,734.915771484375,964.004577636719,NaN,NaN,NaN,NaN,NaN,NaN
NaN,714.1884765625,NaN,480.152038574219,722.377319335938,947.946411132812,508.037750244141,734.757446289062,965.454956054688,NaN,NaN,NaN,NaN,NaN,NaN
NaN,714.322875976562,NaN,480.236389160156,722.313354492188,948.108703613281,507.512878417969,734.665100097656,965.701232910156,NaN,NaN,NaN,NaN,NaN,NaN
NaN,714.740356445312,NaN,481.429534912109,722.249389648438,948.449462890625,506.882873535156,734.540405273438,965.889404296875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.038513183594,NaN,482.039428710938,722.262451171875,948.581359863281,506.378051757812,734.516235351562,966.634948730469,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.27783203125,NaN,481.873840332031,722.214477539062,948.509582519531,506.196350097656,734.530822753906,967.751586914062,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.484924316406,NaN,481.579315185547,722.228393554688,948.466674804688,506.819213867188,734.57080078125,968.074157714844,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.575317382812,NaN,481.145538330078,722.245971679688,948.440185546875,507.051483154297,734.600708007812,968.289978027344,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.647155761719,NaN,480.611206054688,721.956420898438,948.428833007812,507.242736816406,734.51611328125,968.660827636719,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.643920898438,NaN,480.208282470703,721.717956542969,948.412719726562,507.456726074219,734.4892578125,969.262084960938,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.652954101562,NaN,479.982421875,721.497192382812,948.441467285156,507.901184082031,734.513854980469,969.834167480469,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.596435546875,NaN,479.831909179688,720.946594238281,948.246276855469,507.977294921875,734.463256835938,970.530090332031,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.654174804688,NaN,479.716552734375,720.474243164062,947.975524902344,507.836608886719,734.519897460938,971.779846191406,NaN,NaN,NaN,NaN,NaN,NaN
NaN,715.864379882812,NaN,479.743621826172,719.995727539062,947.862976074219,507.625122070312,734.493041992188,972.200439453125,NaN,NaN,NaN,NaN,NaN,NaN
NaN,716.222106933594,NaN,479.610137939453,719.729736328125,947.701171875,507.326263427734,734.482360839844,972.929809570312,NaN,NaN,NaN,NaN,NaN,NaN
NaN,716.5283203125,NaN,479.590454101562,719.385620117188,947.877563476562,507.111694335938,734.310119628906,974.028259277344,NaN,NaN,NaN,NaN,NaN,NaN
NaN,716.80859375,NaN,479.636413574219,719.153625488281,947.991638183594,506.470794677734,734.284973144531,974.941040039062,NaN,NaN,NaN,NaN,NaN,NaN
NaN,716.925537109375,NaN,479.674468994141,718.247802734375,948.300903320312,506.018310546875,734.141723632812,975.38671875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,717.563293457031,NaN,479.645263671875,718.69921875,947.998168945312,505.955322265625,733.983764648438,975.1318359375,NaN,NaN,NaN,NaN,NaN,NaN
NaN,717.937133789062,NaN,479.659484863281,719.526245117188,948.469787597656,505.504730224609,733.874145507812,974.606079101562,NaN,NaN,NaN,NaN,NaN,NaN
NaN,718.014099121094,NaN,479.501281738281,719.902404785156,948.678161621094,505.321166992188,733.506591796875,973.758728027344,NaN,NaN,NaN,NaN,NaN,NaN
NaN,717.829956054688,NaN,479.471099853516,720.687377929688,948.482849121094,505.042175292969,733.193725585938,972.507629394531,NaN,NaN,NaN,NaN,NaN,NaN
NaN,717.845947265625,NaN,479.48583984375,721.067932128906,948.161376953125,504.704772949219,733.509887695312,972.461303710938,NaN,NaN,NaN,NaN,NaN,NaN
NaN,717.51513671875,NaN,479.691589355469,721.378662109375,948.004943847656,504.357482910156,733.777282714844,972.663940429688,NaN,NaN,NaN,NaN,NaN,NaN
NaN,717.73486328125,NaN,479.847106933594,721.747619628906,947.892700195312,503.982849121094,733.8388671875,973.650268554688,NaN,NaN,NaN,NaN,NaN,NaN
936.503051757812,718.098388671875,NaN,479.738494873047,721.920166015625,947.754211425781,504.095092773438,733.604248046875,973.866394042969,NaN,NaN,NaN,NaN,NaN,NaN
936.192993164062,718.290771484375,NaN,479.833312988281,721.801147460938,947.567565917969,504.168426513672,734.071044921875,973.967590332031,NaN,NaN,NaN,NaN,NaN,NaN
936.557800292969,718.211181640625,NaN,479.861541748047,721.499389648438,947.49951171875,503.832305908203,733.766235351562,973.97314453125,NaN,NaN,NaN,NaN,NaN,NaN
936.510620117188,717.881958007812,NaN,479.799224853516,721.514770507812,947.124755859375,503.612731933594,733.720336914062,973.944274902344,NaN,NaN,NaN,NaN,NaN,NaN
936.510192871094,718.294067382812,NaN,480.452819824219,721.649230957031,946.964111328125,502.859893798828,733.469848632812,974.149658203125,NaN,NaN,NaN,NaN,NaN,NaN
936.564636230469,718.516845703125,NaN,480.237518310547,722.541015625,946.856201171875,501.960144042969,733.271850585938,974.194885253906,NaN,NaN,NaN,NaN,NaN,NaN
936.541687011719,718.683715820312,NaN,481.094055175781,722.354614257812,946.850769042969,501.199890136719,733.112548828125,974.474975585938,NaN,NaN,NaN,NaN,NaN,NaN
936.496643066406,718.79443359375,NaN,481.642852783203,722.05517578125,946.944702148438,500.133911132812,732.035278320312,974.668884277344,NaN,NaN,NaN,NaN,NaN,NaN
936.2041015625,719.006530761719,NaN,481.8349609375,721.59326171875,947.363464355469,499.551483154297,731.149475097656,974.652587890625,NaN,NaN,NaN,NaN,NaN,NaN
936.535949707031,719.589050292969,NaN,481.799987792969,721.895568847656,947.492553710938,500.067535400391,730.854187011719,974.6103515625,NaN,NaN,NaN,NaN,NaN,NaN
936.621948242188,720.411560058594,NaN,481.439758300781,722.499755859375,947.55712890625,499.748382568359,731.333984375,974.467041015625,NaN,NaN,NaN,NaN,NaN,NaN
936.108337402344,721.370483398438,NaN,481.504211425781,722.980346679688,947.5673828125,499.555725097656,731.615112304688,974.310241699219,NaN,NaN,NaN,NaN,NaN,NaN
936.207702636719,720.523742675781,NaN,481.448150634766,723.078369140625,947.559204101562,499.544677734375,731.164672851562,974.242248535156,NaN,NaN,NaN,NaN,NaN,NaN
936.13427734375,719.589416503906,NaN,481.687805175781,723.44775390625,947.461730957031,498.732025146484,730.628540039062,974.384704589844,NaN,NaN,NaN,NaN,NaN,NaN
936.305297851562,718.511840820312,NaN,481.568328857422,723.654174804688,947.60888671875,498.649505615234,730.891662597656,974.471740722656,NaN,NaN,NaN,NaN,NaN,NaN
936.507507324219,718.045471191406,NaN,481.220458984375,723.553588867188,947.9189453125,498.748657226562,731.666625976562,974.444641113281,NaN,NaN,NaN,NaN,NaN,NaN
936.479248046875,718.11083984375,NaN,481.235870361328,723.630004882812,948.087890625,497.940551757812,731.913452148438,974.48681640625,NaN,NaN,NaN,NaN,NaN,NaN
936.303955078125,718.105590820312,NaN,481.403076171875,723.510070800781,948.379821777344,496.592193603516,732.099243164062,974.450073242188,NaN,NaN,NaN,NaN,NaN,NaN
936.480224609375,718.484497070312,NaN,481.121948242188,723.804809570312,948.44677734375,496.038879394531,732.180358886719,974.344543457031,NaN,NaN,NaN,NaN,NaN,NaN
936.145141601562,718.687561035156,NaN,481.201538085938,724.142456054688,948.546203613281,495.600219726562,732.630493164062,974.337463378906,NaN,NaN,NaN,NaN,NaN,NaN
936.149597167969,718.884521484375,NaN,481.320007324219,723.982666015625,948.318298339844,495.596893310547,733.254516601562,974.391479492188,NaN,NaN,NaN,NaN,NaN,NaN
936.170715332031,718.704467773438,NaN,481.115600585938,723.984497070312,948.311828613281,495.045654296875,733.883422851562,974.300109863281,NaN,NaN,NaN,NaN,NaN,NaN
936.06884765625,718.168334960938,NaN,481.134124755859,724.6435546875,948.221069335938,494.337829589844,734.57958984375,974.298278808594,NaN,NaN,NaN,NaN,NaN,NaN
936.070129394531,717.106201171875,NaN,481.114807128906,725.691650390625,947.927734375,494.036193847656,734.5869140625,974.364929199219,NaN,NaN,NaN,NaN,NaN,NaN
936.238464355469,716.066162109375,NaN,481.031555175781,726.989440917969,947.7861328125,493.668273925781,735.259765625,974.326904296875,NaN,NaN,NaN,NaN,NaN,NaN
935.854248046875,715.661437988281,NaN,481.157562255859,727.454833984375,947.741516113281,493.679016113281,735.573608398438,974.272827148438,NaN,NaN,NaN,NaN,NaN,NaN
935.915283203125,715.151733398438,NaN,480.861145019531,727.512023925781,947.882751464844,493.569091796875,735.768859863281,974.300598144531,NaN,NaN,NaN,NaN,NaN,NaN
935.871948242188,715.046875,NaN,481.170532226562,728.052368164062,948.192260742188,493.543884277344,735.840270996094,974.181396484375,NaN,NaN,NaN,NaN,NaN,NaN
936.229309082031,714.676391601562,NaN,481.438659667969,727.858520507812,948.341735839844,493.355407714844,735.800170898438,974.281799316406,NaN,NaN,NaN,NaN,NaN,NaN
936.255065917969,714.572143554688,NaN,481.778381347656,727.699829101562,948.355407714844,493.259399414062,735.693542480469,974.401550292969,NaN,NaN,NaN,NaN,NaN,NaN
936.047119140625,713.7392578125,NaN,481.842376708984,728.115356445312,948.290466308594,493.17626953125,735.860473632812,974.555725097656,NaN,NaN,NaN,NaN,NaN,NaN
936.0537109375,713.432861328125,NaN,481.483032226562,728.271362304688,948.559387207031,493.192260742188,735.891906738281,974.708618164062,NaN,NaN,NaN,NaN,NaN,NaN
936.111083984375,713.507507324219,NaN,481.400299072266,727.89208984375,948.635437011719,493.121704101562,736.535034179688,974.929077148438,NaN,NaN,NaN,NaN,NaN,NaN
936.156372070312,713.63818359375,NaN,481.174468994141,726.8837890625,948.658508300781,493.096710205078,736.4033203125,974.862731933594,NaN,NaN,NaN,NaN,NaN,NaN
936.487915039062,713.5810546875,NaN,481.202758789062,725.612182617188,948.718139648438,493.095123291016,737.79443359375,975.199401855469,NaN,NaN,NaN,NaN,NaN,NaN
936.413452148438,713.668884277344,NaN,479.942535400391,724.907958984375,948.794006347656,493.12255859375,738.474975585938,975.938781738281,NaN,NaN,NaN,NaN,NaN,NaN
936.664855957031,713.675598144531,NaN,NaN,724.110168457031,948.937438964844,492.900024414062,739.242919921875,976.869750976562,NaN,NaN,NaN,NaN,NaN,NaN
936.577758789062,713.570068359375,NaN,NaN,723.29931640625,949.0791015625,492.806732177734,739.080200195312,977.23291015625,NaN,NaN,NaN,NaN,NaN,NaN
936.589721679688,713.670166015625,NaN,NaN,723.124145507812,949.206848144531,492.737487792969,739.226928710938,977.358154296875,NaN,NaN,NaN,NaN,NaN,NaN
936.534118652344,713.589294433594,NaN,NaN,722.725830078125,948.894897460938,492.737731933594,741.176879882812,977.754760742188,NaN,NaN,NaN,NaN,NaN,NaN
936.497314453125,713.67138671875,NaN,NaN,722.639404296875,948.817138671875,492.636291503906,742.329467773438,978.350280761719,NaN,NaN,NaN,NaN,NaN,NaN
936.507995605469,713.578979492188,NaN,NaN,722.721313476562,948.826904296875,492.761627197266,742.335998535156,978.484924316406,NaN,NaN,NaN,NaN,NaN,NaN
936.527282714844,713.420166015625,NaN,NaN,722.900024414062,948.844604492188,492.752868652344,743.449340820312,978.560485839844,NaN,NaN,NaN,NaN,NaN,NaN
936.263610839844,713.376586914062,NaN,NaN,723.162414550781,948.750793457031,492.723083496094,744.02783203125,978.690795898438,NaN,NaN,NaN,NaN,NaN,NaN
936.593933105469,713.297973632812,NaN,481.301849365234,723.121337890625,948.750610351562,492.747741699219,744.435363769531,978.786193847656,NaN,NaN,NaN,NaN,NaN,NaN
936.610229492188,713.353271484375,NaN,481.278442382812,722.887084960938,948.799987792969,492.688171386719,744.741149902344,978.47705078125,NaN,NaN,NaN,NaN,NaN,NaN
936.591125488281,713.300659179688,NaN,480.951782226562,722.286010742188,948.869506835938,492.6826171875,744.806823730469,978.652160644531,NaN,NaN,NaN,NaN,NaN,NaN
936.316772460938,713.161499023438,NaN,481.50341796875,722.071960449219,948.636474609375,492.732086181641,744.649169921875,979.167663574219,NaN,NaN,NaN,NaN,NaN,NaN
936.592041015625,713.093200683594,NaN,481.504760742188,722.388549804688,948.657348632812,492.7099609375,744.722961425781,979.723022460938,NaN,NaN,NaN,NaN,NaN,NaN
936.604736328125,712.986511230469,NaN,481.676361083984,722.365356445312,948.551696777344,492.754211425781,744.756958007812,979.92333984375,NaN,NaN,NaN,NaN,NaN,NaN
936.078125,712.911743164062,NaN,481.6396484375,722.041687011719,948.5556640625,492.821563720703,744.487060546875,980.974304199219,NaN,NaN,NaN,NaN,NaN,NaN
936.105285644531,712.8837890625,NaN,481.9794921875,721.567016601562,948.730712890625,492.779846191406,744.218383789062,980.85791015625,NaN,NaN,NaN,NaN,NaN,NaN
936.341979980469,712.940979003906,NaN,481.769958496094,721.457763671875,948.706359863281,492.759796142578,744.443237304688,980.859252929688,NaN,NaN,NaN,NaN,NaN,NaN
936.131469726562,713.062622070312,NaN,481.5009765625,720.639038085938,948.632568359375,492.737365722656,744.781372070312,981.458312988281,NaN,NaN,NaN,NaN,NaN,NaN
936.071716308594,713.207641601562,NaN,481.234344482422,719.075622558594,948.623901367188,492.779479980469,744.890014648438,982.460754394531,NaN,NaN,NaN,NaN,NaN,NaN
936.194702148438,713.310363769531,NaN,481.124481201172,717.03173828125,948.766723632812,492.920928955078,744.995971679688,983.031188964844,NaN,NaN,NaN,NaN,NaN,NaN
936.475341796875,713.300354003906,NaN,481.237640380859,716.682800292969,948.657775878906,492.871032714844,744.996948242188,983.017639160156,NaN,NaN,NaN,NaN,NaN,NaN
936.519104003906,713.315673828125,NaN,481.234771728516,716.277893066406,948.708435058594,493.216217041016,745.010864257812,983.002868652344,NaN,NaN,NaN,NaN,NaN,NaN
936.105895996094,713.266662597656,NaN,481.023071289062,715.510009765625,948.716491699219,493.5537109375,745.090209960938,981.849548339844,NaN,NaN,NaN,NaN,NaN,NaN
935.868103027344,713.127685546875,NaN,481.111541748047,715.207824707031,948.774169921875,493.665740966797,745.212890625,980.692749023438,NaN,NaN,NaN,NaN,NaN,NaN
935.929809570312,713.180847167969,NaN,480.654083251953,715.056762695312,948.718688964844,493.511077880859,745.253723144531,980.365295410156,NaN,NaN,NaN,NaN,NaN,NaN
936.150207519531,713.263427734375,NaN,479.779815673828,NaN,948.83642578125,493.511627197266,745.44677734375,980.056274414062,NaN,NaN,NaN,NaN,NaN,NaN
935.966796875,712.781677246094,NaN,479.864013671875,NaN,948.709533691406,493.429931640625,745.442749023438,979.900390625,NaN,NaN,NaN,NaN,NaN,NaN
935.911865234375,712.527221679688,NaN,479.909515380859,NaN,948.673461914062,493.122863769531,745.504272460938,979.944213867188,NaN,NaN,NaN,NaN,NaN,NaN
935.937927246094,712.406860351562,NaN,479.600280761719,NaN,948.701354980469,492.724487304688,745.74365234375,979.927490234375,NaN,NaN,NaN,NaN,NaN,NaN
935.805541992188,712.20166015625,NaN,479.738037109375,NaN,948.755920410156,492.397583007812,745.863098144531,979.681213378906,NaN,NaN,NaN,NaN,NaN,NaN
935.857604980469,712.049194335938,NaN,479.712158203125,NaN,948.789489746094,492.649108886719,746.002624511719,979.67333984375,NaN,NaN,NaN,NaN,NaN,NaN
935.788208007812,711.572387695312,NaN,479.666687011719,NaN,948.906311035156,492.797973632812,746.184936523438,979.774597167969,NaN,NaN,NaN,NaN,NaN,NaN
935.691833496094,711.110717773438,NaN,479.882904052734,NaN,948.990539550781,492.927825927734,746.524047851562,979.627624511719,NaN,NaN,NaN,NaN,NaN,NaN
935.768127441406,710.557556152344,NaN,479.837768554688,NaN,949.083801269531,493.038818359375,746.817932128906,979.701354980469,NaN,NaN,NaN,NaN,NaN,NaN
935.855407714844,710.532043457031,NaN,479.939636230469,NaN,949.096374511719,493.386474609375,746.907348632812,979.959045410156,NaN,NaN,NaN,NaN,NaN,NaN
935.866638183594,709.63037109375,NaN,479.964172363281,NaN,949.022644042969,493.308227539062,747.192016601562,980.078674316406,NaN,NaN,NaN,NaN,NaN,NaN
935.736389160156,709.083312988281,NaN,479.723052978516,NaN,948.984680175781,493.03955078125,747.331420898438,980.114685058594,NaN,NaN,NaN,NaN,NaN,NaN
935.8271484375,709.048461914062,NaN,479.726989746094,NaN,949.087097167969,492.655975341797,747.397399902344,980.288696289062,NaN,NaN,NaN,NaN,NaN,NaN
935.681945800781,709.11669921875,NaN,479.494750976562,NaN,949.139831542969,492.367614746094,747.668701171875,980.378601074219,NaN,NaN,NaN,NaN,NaN,NaN
935.803466796875,708.75048828125,NaN,479.428039550781,NaN,948.95458984375,491.807861328125,748.085571289062,981.113403320312,NaN,NaN,NaN,NaN,NaN,NaN
