1290.70178222656,1278.81689453125,NaN,1302.12316894531,1311.16674804688,1265.22094726562,1268.07348632812,1263.02709960938,1226.49255371094,NaN,NaN,NaN,NaN,NaN,NaN
1291.05322265625,1278.77026367188,NaN,1302.00891113281,1311.35205078125,1265.15283203125,1267.953125,1263.25048828125,1226.4326171875,NaN,NaN,NaN,NaN,NaN,NaN
1291.11889648438,1278.64111328125,NaN,1302.01733398438,1310.9609375,1264.96789550781,1267.712890625,1263.03149414062,1226.35095214844,NaN,NaN,NaN,NaN,NaN,NaN
1291.01831054688,1278.68029785156,NaN,1302.00866699219,1310.5078125,1265.19812011719,1267.42407226562,1263.62341308594,1226.30749511719,NaN,NaN,NaN,NaN,NaN,NaN
1290.93054199219,1278.744140625,NaN,1301.951171875,1310.34191894531,1265.16821289062,1267.03186035156,1264.22119140625,1226.75659179688,NaN,NaN,NaN,NaN,NaN,NaN
1290.58923339844,1278.94384765625,NaN,1301.81689453125,1310.251953125,1265.47131347656,1266.84643554688,1264.43054199219,1227.14038085938,NaN,NaN,NaN,NaN,NaN,NaN
1290.27172851562,1279.11071777344,NaN,1301.7421875,1309.90112304688,1264.94323730469,1266.71899414062,1264.81970214844,1227.55419921875,NaN,NaN,NaN,NaN,NaN,NaN
1290.48889160156,1279.126953125,NaN,1301.40087890625,1309.68579101562,1264.40759277344,1266.46472167969,1265.42407226562,1227.16198730469,NaN,NaN,NaN,NaN,NaN,NaN
1290.96044921875,1279.23498535156,NaN,1301.25427246094,1309.341796875,1264.34887695312,1266.19396972656,1265.73156738281,1227.26684570312,NaN,NaN,NaN,NaN,NaN,NaN
1290.65454101562,1279.23596191406,NaN,1301.11511230469,1309.00183105469,1264.2890625,1265.69812011719,1266.177734375,1227.70581054688,NaN,NaN,NaN,NaN,NaN,NaN
1290.60900878906,1279.26306152344,NaN,1300.57629394531,1308.66931152344,1264.28356933594,1265.15673828125,1266.42211914062,1227.60546875,NaN,NaN,NaN,NaN,NaN,NaN
1291.05065917969,1279.234375,NaN,1300.26000976562,1308.71069335938,1264.48291015625,1264.6943359375,1266.73901367188,1226.9287109375,NaN,NaN,NaN,NaN,NaN,NaN
1291.00903320312,1279.33850097656,NaN,1300.13159179688,1308.56701660156,1264.54296875,1264.11108398438,1266.80395507812,1226.158203125,NaN,NaN,NaN,NaN,NaN,NaN
1290.48156738281,1279.3466796875,NaN,1299.87561035156,1308.05834960938,1264.61291503906,1263.38122558594,1266.88842773438,1225.79565429688,NaN,NaN,NaN,NaN,NaN,NaN
1290.43823242188,1279.24426269531,NaN,1299.68432617188,1308.03271484375,1264.55627441406,1262.85437011719,1266.95141601562,1225.59790039062,NaN,NaN,NaN,NaN,NaN,NaN
1290.48754882812,1279.169921875,NaN,1299.626953125,1307.98962402344,1264.5947265625,1262.50500488281,1266.73059082031,1225.41027832031,NaN,NaN,NaN,NaN,NaN,NaN
1290.03247070312,1279.14697265625,NaN,1299.60913085938,1307.38562011719,1264.60852050781,1262.14526367188,1267.11608886719,1225.30078125,NaN,NaN,NaN,NaN,NaN,NaN
1289.86938476562,1279.14526367188,NaN,1299.72778320312,1307.25915527344,1264.64599609375,1261.65698242188,1267.77514648438,1225.29858398438,NaN,NaN,NaN,NaN,NaN,NaN
1289.63146972656,1279.20397949219,NaN,1299.88037109375,1307.05236816406,1264.71728515625,1261.37231445312,1268.08959960938,1225.20532226562,NaN,NaN,NaN,NaN,NaN,NaN
1289.56481933594,1279.1318359375,NaN,1299.783203125,1307.08227539062,1264.87573242188,1260.95495605469,1268.10400390625,1225.27087402344,NaN,NaN,NaN,NaN,NaN,NaN
1289.568359375,1279.02514648438,NaN,1299.796875,1307.0263671875,1264.83996582031,1260.45178222656,1267.98840332031,1225.43762207031,NaN,NaN,NaN,NaN,NaN,NaN
1289.44311523438,1278.78344726562,NaN,1299.87475585938,1306.888671875,1264.89465332031,1260.30493164062,1268.529296875,1225.43798828125,NaN,NaN,NaN,NaN,NaN,NaN
1289.30212402344,1278.75476074219,NaN,1299.8974609375,1306.77746582031,1264.798828125,1260.07104492188,1268.974609375,1225.44384765625,NaN,NaN,NaN,NaN,NaN,NaN
1289.52026367188,1278.41455078125,NaN,1299.93615722656,1306.603515625,1264.84948730469,1259.64831542969,1269.24047851562,1225.41589355469,NaN,NaN,NaN,NaN,NaN,NaN
1289.53796386719,1278.35754394531,NaN,1299.93994140625,1306.19653320312,1264.818359375,1259.61010742188,1269.58239746094,1225.37365722656,NaN,NaN,NaN,NaN,NaN,NaN
1288.29174804688,1278.3427734375,NaN,1300.32971191406,1305.9072265625,1264.87622070312,1259.39294433594,1269.83190917969,1225.27416992188,NaN,NaN,NaN,NaN,NaN,NaN
1288.37353515625,1278.38598632812,NaN,1300.31567382812,1305.80859375,1264.78662109375,1259.00732421875,1270.02233886719,1225.25024414062,NaN,NaN,NaN,NaN,NaN,NaN
1288.30932617188,1278.04907226562,NaN,1300.32763671875,1305.80590820312,1264.65283203125,1258.31237792969,1270.06420898438,1224.916015625,NaN,NaN,NaN,NaN,NaN,NaN
1288.22314453125,1277.90625,NaN,1300.08459472656,1305.8837890625,1264.47021484375,1257.73278808594,1269.84460449219,1224.21948242188,NaN,NaN,NaN,NaN,NaN,NaN
1287.7744140625,1277.8662109375,NaN,1300.07006835938,1305.99609375,1264.47924804688,1257.48645019531,1269.99206542969,1224.01745605469,NaN,NaN,NaN,NaN,NaN,NaN
1287.80114746094,1277.93359375,NaN,1300.09497070312,1306.37548828125,1264.6572265625,1257.32421875,1270.06396484375,1224.25903320312,NaN,NaN,NaN,NaN,NaN,NaN
1287.98425292969,1277.90576171875,NaN,1299.92663574219,1307.04382324219,1264.80712890625,1256.89611816406,1270.25073242188,1223.98120117188,NaN,NaN,NaN,NaN,NaN,NaN
1287.74475097656,1277.939453125,NaN,1300.05358886719,1307.28857421875,1264.85546875,1256.97338867188,1270.56396484375,1223.84753417969,NaN,NaN,NaN,NaN,NaN,NaN
1287.77575683594,1277.91870117188,NaN,1300.01733398438,1307.29541015625,1265.01574707031,1256.67956542969,1270.61181640625,1223.86364746094,NaN,NaN,NaN,NaN,NaN,NaN
1287.87670898438,1277.74890136719,NaN,1299.97326660156,1307.51525878906,1265.07397460938,1256.28295898438,1270.51379394531,1223.72924804688,NaN,NaN,NaN,NaN,NaN,NaN
1287.90380859375,1277.60815429688,NaN,1300.00634765625,1307.85278320312,1265.05163574219,1256.09692382812,1270.19091796875,1223.34912109375,NaN,NaN,NaN,NaN,NaN,NaN
1287.92626953125,1277.255859375,NaN,1299.82006835938,1307.85437011719,1265.08923339844,1256.17565917969,1269.91101074219,1223.31030273438,NaN,NaN,NaN,NaN,NaN,NaN
1288.25146484375,1276.85656738281,NaN,1299.76904296875,1307.77160644531,1264.88305664062,1255.88513183594,1269.40002441406,1223.11767578125,NaN,NaN,NaN,NaN,NaN,NaN
1288.10485839844,1276.7490234375,NaN,1299.7841796875,1307.67407226562,1265.01965332031,1254.89697265625,1269.16796875,1222.91040039062,NaN,NaN,NaN,NaN,NaN,NaN
1288.20080566406,1276.87487792969,NaN,1299.84448242188,1307.60192871094,1265.12109375,1254.38671875,1269.109375,1222.80346679688,NaN,NaN,NaN,NaN,NaN,NaN
1288.21350097656,1276.9296875,NaN,1299.77709960938,1307.56616210938,1265.02868652344,1254.1708984375,1269.04052734375,1222.77258300781,NaN,NaN,NaN,NaN,NaN,NaN
1288.20056152344,1276.6572265625,NaN,1299.95532226562,1307.49438476562,1265.03186035156,1254.46569824219,1268.77136230469,1222.57788085938,NaN,NaN,NaN,NaN,NaN,NaN
1288.32727050781,1276.4912109375,NaN,1299.94018554688,1307.62072753906,1265.34057617188,1254.79235839844,1268.59509277344,1222.64343261719,NaN,NaN,NaN,NaN,NaN,NaN
1288.51354980469,1276.34924316406,NaN,1300.0517578125,1307.65734863281,1265.70703125,1254.45031738281,1268.50891113281,1222.62280273438,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.38256835938,NaN,1300.09558105469,1307.64196777344,1265.29345703125,1253.732421875,1268.349609375,1222.83715820312,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.27319335938,NaN,1300.09326171875,1307.787109375,1265.45532226562,1253.42114257812,1268.06713867188,1222.66833496094,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1275.9375,NaN,1300.11743164062,1307.74475097656,1265.94287109375,1252.96496582031,1267.36047363281,1222.79418945312,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1275.880859375,NaN,1300.2021484375,1307.86560058594,1265.857421875,1252.53100585938,1267.15991210938,1222.74084472656,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.05822753906,NaN,1300.0234375,1307.97668457031,1266.0517578125,1252.16015625,1267.03332519531,1222.74243164062,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.20031738281,NaN,1299.78881835938,1308.20544433594,1266.34606933594,1252.05249023438,1266.90551757812,1222.70776367188,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.21618652344,NaN,1299.42883300781,1308.25048828125,1266.49865722656,1251.66943359375,1267.38928222656,1222.87963867188,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.19970703125,NaN,1299.37622070312,1308.54956054688,1266.46069335938,1251.19775390625,1267.66394042969,1222.78796386719,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.20056152344,NaN,1299.31762695312,1308.93310546875,1266.66174316406,1250.80541992188,1267.8662109375,1222.52185058594,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.2451171875,NaN,1299.02770996094,1308.646484375,1266.6171875,1250.11108398438,1267.39367675781,1222.33178710938,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.14880371094,NaN,1299.12731933594,1308.91345214844,1266.77856445312,1249.8427734375,1267.1748046875,1222.23449707031,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.173828125,NaN,1299.20373535156,1309.0185546875,1266.77160644531,1249.1630859375,1266.93530273438,1222.265625,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.16735839844,NaN,1299.18383789062,1309.09252929688,1266.81860351562,1248.65502929688,1266.9970703125,1221.82739257812,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.27734375,NaN,1299.19763183594,1309.13732910156,1266.98400878906,1248.56372070312,1267.20935058594,1221.69201660156,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.34997558594,NaN,1299.25109863281,1309.47900390625,1266.58715820312,1248.21118164062,1267.66589355469,1221.53991699219,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.26538085938,NaN,1299.21630859375,1309.35803222656,1266.48486328125,1248.15014648438,1267.30798339844,1221.33801269531,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.26171875,NaN,1299.08056640625,1309.42749023438,1266.63891601562,1248.228515625,1267.04504394531,1221.55822753906,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.24450683594,NaN,1299.1640625,1309.86157226562,1266.736328125,1248.0771484375,1267.0048828125,1221.484375,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.29809570312,NaN,1299.08203125,1309.56127929688,1266.41320800781,1247.76391601562,1266.9697265625,1221.51513671875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.4697265625,NaN,1299.15832519531,1309.27099609375,1266.36975097656,1247.62463378906,1266.865234375,1221.55297851562,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.48193359375,NaN,1299.19201660156,1309.19750976562,1266.26770019531,1247.64172363281,1266.79797363281,1221.62048339844,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.45874023438,NaN,1299.17797851562,1309.40222167969,1266.13696289062,1247.45300292969,1266.72546386719,1221.44055175781,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.53112792969,NaN,1299.13366699219,1309.5185546875,1265.86950683594,1246.9658203125,1266.37048339844,1221.21923828125,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.51062011719,NaN,1299.28210449219,1309.71069335938,1266.38598632812,1246.39514160156,1266.25219726562,1221.24255371094,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.31750488281,NaN,1299.1962890625,1309.81665039062,1266.48522949219,1245.87280273438,1266.24084472656,1220.87451171875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.3046875,NaN,1299.15441894531,1310.04382324219,1266.32861328125,1245.69677734375,1266.18151855469,1220.63891601562,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.41381835938,NaN,1299.05395507812,1310.1416015625,1266.43139648438,1245.4912109375,1265.7109375,1220.82055664062,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.26635742188,NaN,1299.19067382812,1310.12548828125,1266.55078125,1245.27795410156,1265.21362304688,1220.68395996094,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.2841796875,NaN,1299.13220214844,1310.42456054688,1266.54272460938,1244.86059570312,1264.51708984375,1220.5595703125,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.73657226562,NaN,1299.20275878906,1310.86047363281,1266.68823242188,1244.73657226562,1263.52856445312,1220.30737304688,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.86584472656,NaN,1299.51049804688,1311.08752441406,1266.74340820312,1244.51782226562,1263.01379394531,1220.28503417969,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1277.0986328125,NaN,1299.48498535156,1311.29699707031,1266.58251953125,1244.21362304688,1263.01928710938,1220.22143554688,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1277.11584472656,NaN,1299.52319335938,1311.17626953125,1266.57690429688,1243.99389648438,1262.796875,1220.287109375,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1277.3212890625,NaN,1299.45092773438,1311.1962890625,1266.74243164062,1243.57592773438,1261.81640625,1220.26782226562,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1277.693359375,NaN,1299.3603515625,1310.51977539062,1267.14953613281,1243.23083496094,1261.48217773438,1220.17077636719,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.19750976562,NaN,1299.35302734375,1310.109375,1267.12194824219,1242.9150390625,1260.96887207031,1219.98950195312,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.40063476562,NaN,1299.35473632812,1309.93579101562,1267.14721679688,1242.89477539062,1260.67163085938,1220.08081054688,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.48706054688,NaN,1299.30590820312,1309.93994140625,1267.34606933594,1242.52856445312,1260.65942382812,1220.03576660156,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.39221191406,NaN,1299.30493164062,1309.64697265625,1267.56970214844,1242.18884277344,1260.69396972656,1220.03173828125,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.39624023438,NaN,1299.421875,1309.56237792969,1267.80139160156,1241.21813964844,1260.61376953125,1219.93969726562,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.30590820312,NaN,1299.30737304688,1309.53674316406,1267.79443359375,1240.8466796875,1260.35583496094,1220.05078125,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.43334960938,NaN,1299.23120117188,1309.52673339844,1267.62072753906,1240.43286132812,1259.86059570312,1220.15319824219,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.4599609375,NaN,1299.18566894531,1309.20239257812,1267.61218261719,1240.150390625,1259.27124023438,1220.10498046875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.49877929688,NaN,1299.52758789062,1309.21203613281,1267.60534667969,1239.80078125,1258.89782714844,1220.21667480469,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.4755859375,NaN,1299.54455566406,1309.30786132812,1267.38610839844,1239.7333984375,1259.15075683594,1220.2373046875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.27124023438,NaN,1299.49072265625,1309.21215820312,1267.21704101562,1239.66271972656,1259.53625488281,1220.32922363281,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.03930664062,NaN,1299.52526855469,1309.10363769531,1267.2939453125,1239.49340820312,1259.24865722656,1220.25317382812,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1277.74853515625,NaN,1299.4443359375,1308.92736816406,1267.44787597656,1240.6416015625,1259.24682617188,1220.33911132812,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1277.33276367188,NaN,1299.38696289062,1308.54345703125,1267.65588378906,1241.8466796875,1258.53454589844,1220.19348144531,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1277.11096191406,NaN,1299.29602050781,1308.28588867188,1267.88635253906,1243.19567871094,1256.54626464844,1220.11499023438,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.783203125,NaN,1299.32189941406,1307.65014648438,1268.02697753906,1244.30871582031,1255.8974609375,1220.11279296875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.57348632812,NaN,1299.33642578125,1306.81884765625,1268.11706542969,1245.38793945312,1255.93041992188,1220.00244140625,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.54907226562,NaN,1299.36352539062,1306.11535644531,1268.15393066406,1245.80151367188,1255.43859863281,1219.71606445312,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.48364257812,NaN,1299.43188476562,1305.53344726562,1268.22802734375,1246.69580078125,1254.65649414062,1219.46752929688,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.37829589844,NaN,1299.38647460938,1305.27856445312,1268.20849609375,1247.41967773438,1253.63256835938,1219.24438476562,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1276.58959960938,NaN,1299.30749511719,1304.74584960938,1268.51171875,1247.9169921875,1253.25366210938,1218.79516601562,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1277.29260253906,NaN,1299.37121582031,1304.15087890625,1268.70861816406,1248.45629882812,1252.96044921875,1218.32299804688,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1277.65234375,NaN,1299.3623046875,1303.62377929688,1268.68054199219,1249.3671875,1252.73120117188,1217.42028808594,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1277.80444335938,NaN,1299.38623046875,1302.64892578125,1268.59912109375,1249.80932617188,1252.51953125,1217.13854980469,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.30883789062,NaN,1299.3271484375,1301.82958984375,1268.18664550781,1249.99572753906,1252.31066894531,1217.21557617188,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.58935546875,NaN,1299.61413574219,1301.27893066406,1268.12280273438,1250.3330078125,1252.201171875,1216.8671875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1278.98425292969,NaN,1299.50231933594,1300.69897460938,1268.19104003906,1250.2880859375,1252.22766113281,1216.03527832031,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1279.169921875,NaN,1299.21923828125,1300.60546875,1268.25561523438,1250.15979003906,1252.36096191406,1215.7509765625,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1279.24267578125,NaN,1298.94677734375,1300.46130371094,1268.22607421875,1250.15441894531,1252.18005371094,1215.76611328125,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1279.31848144531,NaN,1298.80834960938,1299.78466796875,1268.15942382812,1250.17712402344,1252.103515625,1215.57861328125,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1279.30432128906,NaN,1298.6474609375,1299.42309570312,1268.20727539062,1250.4345703125,1251.92028808594,1215.39526367188,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1279.33801269531,NaN,1298.26867675781,1298.99365234375,1268.19067382812,1251.22106933594,1251.56555175781,1215.21215820312,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1279.28015136719,NaN,1298.18713378906,1297.875,1268.35583496094,1251.85375976562,1251.35717773438,1215.02746582031,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1279.3330078125,NaN,1298.0244140625,1296.90515136719,1268.53564453125,1252.06176757812,1251.35278320312,1214.82360839844,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1279.54748535156,NaN,1298.13391113281,1296.16821289062,1268.69079589844,1253.2802734375,1251.30883789062,1214.63916015625,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1279.66552734375,NaN,1298.10717773438,1295.67919921875,1268.79357910156,1254.67041015625,1251.25073242188,1214.56140136719,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1279.962890625,NaN,1298.140625,1295.05419921875,1268.66748046875,1255.36254882812,1250.6689453125,1214.44250488281,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1280.13464355469,NaN,1298.26123046875,1294.61157226562,1268.50146484375,1256.01599121094,1250.48413085938,1213.927734375,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1280.43896484375,NaN,1298.33911132812,1293.21801757812,1268.3193359375,1256.43823242188,1250.20349121094,1213.6513671875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1281.44055175781,NaN,1298.38037109375,1293.82312011719,1268.51245117188,1256.63427734375,1249.69677734375,1213.7548828125,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1281.88354492188,NaN,1298.23217773438,1295.9990234375,1268.18322753906,1257.14074707031,1249.20922851562,1214.21215820312,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1282.05749511719,NaN,1298.21789550781,1296.68408203125,1268.07153320312,1257.91455078125,1248.66186523438,1214.37390136719,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1281.83642578125,NaN,1298.19555664062,1297.60778808594,1268.34692382812,1258.72973632812,1248.26171875,1214.36926269531,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1281.79260253906,NaN,1298.40795898438,1297.96606445312,1268.56823730469,1259.20166015625,1248.65698242188,1214.56591796875,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1281.486328125,NaN,1298.43176269531,1298.24597167969,1268.82360839844,1259.78503417969,1249.10693359375,1214.71166992188,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1281.69848632812,NaN,1298.49450683594,1298.58825683594,1268.90270996094,1260.12683105469,1249.18786621094,1214.89367675781,NaN,NaN,NaN,NaN,NaN,NaN
1293.79760742188,1282.12438964844,NaN,1298.53405761719,1298.7177734375,1269.16235351562,1259.95300292969,1248.89489746094,1214.86975097656,NaN,NaN,NaN,NaN,NaN,NaN
1293.42687988281,1282.17333984375,NaN,1298.5224609375,1298.6572265625,1269.4072265625,1259.83618164062,1249.439453125,1215.06762695312,NaN,NaN,NaN,NaN,NaN,NaN
1293.74829101562,1282.173828125,NaN,1298.5654296875,1299.01440429688,1269.38928222656,1260.2158203125,1249.25988769531,1215.09802246094,NaN,NaN,NaN,NaN,NaN,NaN
1293.73754882812,1282.1650390625,NaN,1298.5185546875,1298.8857421875,1269.77807617188,1260.54736328125,1249.1611328125,1215.19848632812,NaN,NaN,NaN,NaN,NaN,NaN
1293.74829101562,1281.95458984375,NaN,1298.68701171875,1299.28210449219,1269.97607421875,1261.06689453125,1248.9990234375,1215.53979492188,NaN,NaN,NaN,NaN,NaN,NaN
1293.72790527344,1281.48046875,NaN,1298.6220703125,1299.703125,1270.3017578125,1261.90808105469,1248.7490234375,1215.50817871094,NaN,NaN,NaN,NaN,NaN,NaN
1293.69445800781,1281.31237792969,NaN,1298.88122558594,1299.69299316406,1270.25268554688,1262.16467285156,1248.69689941406,1215.98657226562,NaN,NaN,NaN,NaN,NaN,NaN
1293.67785644531,1281.23596191406,NaN,1298.98669433594,1299.49670410156,1270.01611328125,1262.25415039062,1247.75231933594,1216.45532226562,NaN,NaN,NaN,NaN,NaN,NaN
1293.4541015625,1281.17529296875,NaN,1299.11596679688,1298.94860839844,1269.55004882812,1262.12048339844,1246.86157226562,1216.57006835938,NaN,NaN,NaN,NaN,NaN,NaN
1293.6796875,1280.93420410156,NaN,1298.99060058594,1299.22802734375,1269.29895019531,1262.27465820312,1246.54919433594,1216.49243164062,NaN,NaN,NaN,NaN,NaN,NaN
1293.71337890625,1280.73876953125,NaN,1298.89868164062,1300.49975585938,1269.34399414062,1262.17175292969,1246.99719238281,1216.73107910156,NaN,NaN,NaN,NaN,NaN,NaN
1293.5625,1280.68981933594,NaN,1298.88366699219,1301.5244140625,1269.32995605469,1262.15344238281,1247.15747070312,1217.01525878906,NaN,NaN,NaN,NaN,NaN,NaN
1293.4541015625,1280.62878417969,NaN,1298.7890625,1301.71179199219,1269.23291015625,1262.17712402344,1246.90393066406,1217.28149414062,NaN,NaN,NaN,NaN,NaN,NaN
1293.34631347656,1280.90576171875,NaN,1298.87475585938,1302.22546386719,1269.37438964844,1262.23327636719,1246.58374023438,1217.03002929688,NaN,NaN,NaN,NaN,NaN,NaN
1293.46899414062,1281.4033203125,NaN,1298.94506835938,1302.29614257812,1269.15087890625,1262.29943847656,1246.78173828125,1216.896484375,NaN,NaN,NaN,NaN,NaN,NaN
1293.83923339844,1281.88330078125,NaN,1298.79272460938,1302.11083984375,1268.79943847656,1262.30981445312,1247.13452148438,1217.05444335938,NaN,NaN,NaN,NaN,NaN,NaN
1293.66357421875,1281.83361816406,NaN,1298.77709960938,1302.24719238281,1268.57299804688,1262.42016601562,1247.35913085938,1217.03076171875,NaN,NaN,NaN,NaN,NaN,NaN
1293.55065917969,1281.98486328125,NaN,1298.83386230469,1302.162109375,1268.30541992188,1262.39819335938,1247.37280273438,1217.25610351562,NaN,NaN,NaN,NaN,NaN,NaN
1293.82482910156,1281.90283203125,NaN,1298.71032714844,1302.53674316406,1268.28918457031,1262.31286621094,1247.5302734375,1217.46105957031,NaN,NaN,NaN,NaN,NaN,NaN
1293.39111328125,1281.73168945312,NaN,1298.74499511719,1302.94946289062,1268.18530273438,1261.95690917969,1247.94055175781,1217.6650390625,NaN,NaN,NaN,NaN,NaN,NaN
1293.31201171875,1281.97119140625,NaN,1298.79113769531,1302.80688476562,1268.26538085938,1262,1248.36450195312,1217.84582519531,NaN,NaN,NaN,NaN,NaN,NaN
1293.33740234375,1282.26953125,NaN,1298.75378417969,1302.78149414062,1268.28735351562,1261.876953125,1248.71594238281,1217.95837402344,NaN,NaN,NaN,NaN,NaN,NaN
1293.40087890625,1282.876953125,NaN,1298.69946289062,1303.75280761719,1268.41174316406,1261.05590820312,1249.31188964844,1218.05773925781,NaN,NaN,NaN,NaN,NaN,NaN
1293.54614257812,1283.44812011719,NaN,1298.673828125,1304.74536132812,1268.45190429688,1260.62780761719,1249.3818359375,1218.24987792969,NaN,NaN,NaN,NaN,NaN,NaN
1293.43933105469,1284.12268066406,NaN,1298.7333984375,1305.31030273438,1268.49768066406,1259.92407226562,1250.19543457031,1217.9921875,NaN,NaN,NaN,NaN,NaN,NaN
1293.30505371094,1284.41394042969,NaN,1298.783203125,1305.40576171875,1268.44555664062,1259.08911132812,1250.74450683594,1218.283203125,NaN,NaN,NaN,NaN,NaN,NaN
1293.34240722656,1284.79541015625,NaN,1298.68762207031,1305.59252929688,1268.4091796875,1258.48901367188,1251.0625,1218.63366699219,NaN,NaN,NaN,NaN,NaN,NaN
1293.29760742188,1285.02563476562,NaN,1298.79797363281,1305.51416015625,1268.48156738281,1258.34057617188,1251.25891113281,1219.24523925781,NaN,NaN,NaN,NaN,NaN,NaN
1293.51501464844,1285.37231445312,NaN,1298.78833007812,1305.53540039062,1268.39208984375,1257.85070800781,1250.8994140625,1219.59533691406,NaN,NaN,NaN,NaN,NaN,NaN
1293.51416015625,1285.64282226562,NaN,1299.01281738281,1305.50817871094,1268.3154296875,1257.62548828125,1249.88903808594,1219.90270996094,NaN,NaN,NaN,NaN,NaN,NaN
1293.43115234375,1286.7958984375,NaN,1298.9423828125,1305.49829101562,1268.34033203125,1257.310546875,1249.61987304688,1220.076171875,NaN,NaN,NaN,NaN,NaN,NaN
1293.42150878906,1287.36401367188,NaN,1298.78857421875,1305.57958984375,1268.33288574219,1256.52111816406,1249.748046875,1220.45495605469,NaN,NaN,NaN,NaN,NaN,NaN
